,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
0,stock,14012000000.0,263780.0,54.7,VNINDEX,56.0,54.7,9760.0,52.4,582.0,CTD,14:46:02,2020-03-13
1,stock,13478000000.0,254020.0,55.4,VNINDEX,56.0,55.4,50.0,52.4,582.0,CTD,14:29:57,2020-03-13
2,stock,13475000000.0,253970.0,55.4,VNINDEX,56.0,55.4,1000.0,52.4,582.0,CTD,14:29:24,2020-03-13
3,stock,13345000000.0,251620.0,55.3,VNINDEX,56.0,55.3,100.0,52.4,582.0,CTD,14:28:58,2020-03-13
4,stock,13420000000.0,252970.0,55.4,VNINDEX,56.0,55.4,1350.0,52.4,582.0,CTD,14:28:58,2020-03-13
5,stock,13339000000.0,251520.0,55.0,VNINDEX,56.0,55.0,1000.0,52.4,582.0,CTD,14:28:56,2020-03-13
6,stock,13284000000.0,250520.0,55.1,VNINDEX,56.0,55.1,1150.0,52.4,582.0,CTD,14:28:19,2020-03-13
7,stock,13221000000.0,249370.0,55.1,VNINDEX,56.0,55.1,20.0,52.4,582.0,CTD,14:27:52,2020-03-13
8,stock,13220000000.0,249350.0,55.4,VNINDEX,56.0,55.4,100.0,52.4,582.0,CTD,14:26:28,2020-03-13
9,stock,13214000000.0,249250.0,55.4,VNINDEX,56.0,55.4,1000.0,52.4,582.0,CTD,14:26:18,2020-03-13
10,stock,13159000000.0,248250.0,55.3,VNINDEX,56.0,55.3,2000.0,52.4,582.0,CTD,14:26:00,2020-03-13
11,stock,13048000000.0,246250.0,55.1,VNINDEX,56.0,55.1,20.0,52.4,582.0,CTD,14:25:40,2020-03-13
12,stock,13047000000.0,246230.0,55.4,VNINDEX,56.0,55.4,200.0,52.4,582.0,CTD,14:25:22,2020-03-13
13,stock,13036000000.0,246030.0,55.4,VNINDEX,56.0,55.4,200.0,52.4,582.0,CTD,14:24:29,2020-03-13
14,stock,13025000000.0,245830.0,55.5,VNINDEX,56.0,55.5,20.0,52.4,582.0,CTD,14:23:29,2020-03-13
15,stock,13024000000.0,245810.0,55.5,VNINDEX,56.0,55.5,100.0,52.4,582.0,CTD,14:22:37,2020-03-13
16,stock,13018000000.0,245710.0,55.5,VNINDEX,56.0,55.5,20.0,52.4,582.0,CTD,14:21:18,2020-03-13
17,stock,13017000000.0,245690.0,55.5,VNINDEX,56.0,55.5,60.0,52.4,582.0,CTD,14:20:59,2020-03-13
18,stock,13014000000.0,245630.0,55.4,VNINDEX,56.0,55.4,50.0,52.4,582.0,CTD,14:20:44,2020-03-13
19,stock,13011000000.0,245580.0,55.5,VNINDEX,56.0,55.5,50.0,52.4,582.0,CTD,14:20:38,2020-03-13
20,stock,13008000000.0,245530.0,55.5,VNINDEX,56.0,55.5,410.0,52.4,582.0,CTD,14:20:35,2020-03-13
21,stock,12986000000.0,245120.0,55.4,VNINDEX,56.0,55.4,300.0,52.4,582.0,CTD,14:20:10,2020-03-13
22,stock,12969000000.0,244820.0,55.5,VNINDEX,56.0,55.5,40.0,52.4,582.0,CTD,14:19:50,2020-03-13
23,stock,12967000000.0,244780.0,55.4,VNINDEX,56.0,55.4,120.0,52.4,582.0,CTD,14:19:40,2020-03-13
24,stock,12960000000.0,244660.0,55.4,VNINDEX,56.0,55.4,100.0,52.4,582.0,CTD,14:19:17,2020-03-13
25,stock,12955000000.0,244560.0,55.4,VNINDEX,56.0,55.4,20.0,52.4,582.0,CTD,14:19:07,2020-03-13
26,stock,12953000000.0,244540.0,55.5,VNINDEX,56.0,55.5,500.0,52.4,582.0,CTD,14:18:33,2020-03-13
27,stock,12926000000.0,244040.0,55.0,VNINDEX,56.0,55.0,20.0,52.4,582.0,CTD,14:16:55,2020-03-13
28,stock,12920000000.0,243940.0,55.4,VNINDEX,56.0,55.4,100.0,52.4,582.0,CTD,14:16:24,2020-03-13
29,stock,12925000000.0,244020.0,55.0,VNINDEX,56.0,55.0,80.0,52.4,582.0,CTD,14:16:24,2020-03-13
30,stock,12915000000.0,243840.0,55.0,VNINDEX,56.0,55.0,20.0,52.4,582.0,CTD,14:14:44,2020-03-13
31,stock,12914000000.0,243820.0,55.4,VNINDEX,56.0,55.4,1000.0,52.4,582.0,CTD,14:13:50,2020-03-13
32,stock,12858000000.0,242820.0,55.0,VNINDEX,56.0,55.0,20.0,52.4,582.0,CTD,14:12:32,2020-03-13
33,stock,12857000000.0,242800.0,55.0,VNINDEX,56.0,55.0,2060.0,52.4,582.0,CTD,14:11:35,2020-03-13
34,stock,12744000000.0,240740.0,54.6,VNINDEX,56.0,54.6,20.0,52.4,582.0,CTD,14:10:22,2020-03-13
35,stock,12743000000.0,240720.0,54.5,VNINDEX,56.0,54.5,20.0,52.4,582.0,CTD,14:08:11,2020-03-13
36,stock,12742000000.0,240700.0,55.0,VNINDEX,56.0,55.0,160.0,52.4,582.0,CTD,14:08:01,2020-03-13
37,stock,12733000000.0,240540.0,55.0,VNINDEX,56.0,55.0,800.0,52.4,582.0,CTD,14:07:45,2020-03-13
38,stock,12689000000.0,239740.0,55.5,VNINDEX,56.0,55.5,130.0,52.4,582.0,CTD,14:07:33,2020-03-13
39,stock,12682000000.0,239610.0,55.5,VNINDEX,56.0,55.5,130.0,52.4,582.0,CTD,14:07:28,2020-03-13
40,stock,12675000000.0,239480.0,55.0,VNINDEX,56.0,55.0,20.0,52.4,582.0,CTD,14:05:59,2020-03-13
41,stock,12674000000.0,239460.0,55.0,VNINDEX,56.0,55.0,10.0,52.4,582.0,CTD,14:05:45,2020-03-13
42,stock,12673000000.0,239450.0,55.0,VNINDEX,56.0,55.0,100.0,52.4,582.0,CTD,14:05:22,2020-03-13
43,stock,12668000000.0,239350.0,55.0,VNINDEX,56.0,55.0,300.0,52.4,582.0,CTD,14:05:03,2020-03-13
44,stock,12651000000.0,239050.0,54.9,VNINDEX,56.0,54.9,10.0,52.4,582.0,CTD,14:04:06,2020-03-13
45,stock,12651000000.0,239040.0,54.4,VNINDEX,56.0,54.4,20.0,52.4,582.0,CTD,14:03:38,2020-03-13
46,stock,12650000000.0,239020.0,54.4,VNINDEX,56.0,54.4,2000.0,52.4,582.0,CTD,14:01:46,2020-03-13
47,stock,12541000000.0,237020.0,55.0,VNINDEX,56.0,55.0,280.0,52.4,582.0,CTD,13:58:32,2020-03-13
48,stock,12525000000.0,236740.0,55.0,VNINDEX,56.0,55.0,40.0,52.4,582.0,CTD,13:58:01,2020-03-13
49,stock,12523000000.0,236700.0,55.0,VNINDEX,56.0,55.0,10.0,52.4,582.0,CTD,13:57:01,2020-03-13
50,stock,12523000000.0,236690.0,55.0,VNINDEX,56.0,55.0,350.0,52.4,582.0,CTD,13:56:55,2020-03-13
51,stock,12503000000.0,236340.0,55.0,VNINDEX,56.0,55.0,480.0,52.4,582.0,CTD,13:53:56,2020-03-13
52,stock,12477000000.0,235860.0,54.3,VNINDEX,56.0,54.3,20.0,52.4,582.0,CTD,13:52:38,2020-03-13
53,stock,12476000000.0,235840.0,54.3,VNINDEX,56.0,54.3,980.0,52.4,582.0,CTD,13:52:12,2020-03-13
54,stock,12423000000.0,234860.0,54.9,VNINDEX,56.0,54.9,110.0,52.4,582.0,CTD,13:51:47,2020-03-13
55,stock,12417000000.0,234750.0,54.9,VNINDEX,56.0,54.9,90.0,52.4,582.0,CTD,13:51:26,2020-03-13
56,stock,12412000000.0,234660.0,54.9,VNINDEX,56.0,54.9,80.0,52.4,582.0,CTD,13:47:44,2020-03-13
57,stock,12407000000.0,234580.0,54.4,VNINDEX,56.0,54.4,20.0,52.4,582.0,CTD,13:46:01,2020-03-13
58,stock,12406000000.0,234560.0,54.2,VNINDEX,56.0,54.2,760.0,52.4,582.0,CTD,13:44:45,2020-03-13
59,stock,12365000000.0,233800.0,54.9,VNINDEX,56.0,54.9,200.0,52.4,582.0,CTD,13:43:37,2020-03-13
60,stock,12354000000.0,233600.0,54.1,VNINDEX,56.0,54.1,20.0,52.4,582.0,CTD,13:41:37,2020-03-13
61,stock,12353000000.0,233580.0,54.0,VNINDEX,56.0,54.0,20.0,52.4,582.0,CTD,13:39:25,2020-03-13
62,stock,12352000000.0,233560.0,54.0,VNINDEX,56.0,54.0,100.0,52.4,582.0,CTD,13:39:04,2020-03-13
63,stock,12346000000.0,233460.0,54.2,VNINDEX,56.0,54.2,6910.0,52.4,582.0,CTD,13:37:53,2020-03-13
64,stock,11972000000.0,226550.0,54.2,VNINDEX,56.0,54.2,100.0,52.4,582.0,CTD,13:36:42,2020-03-13
65,stock,11966000000.0,226450.0,54.0,VNINDEX,56.0,54.0,10.0,52.4,582.0,CTD,13:35:03,2020-03-13
66,stock,11966000000.0,226440.0,54.0,VNINDEX,56.0,54.0,10.0,52.4,582.0,CTD,13:35:01,2020-03-13
67,stock,11965000000.0,226430.0,54.0,VNINDEX,56.0,54.0,1000.0,52.4,582.0,CTD,13:34:20,2020-03-13
68,stock,11911000000.0,225430.0,54.2,VNINDEX,56.0,54.2,10.0,52.4,582.0,CTD,13:33:47,2020-03-13
69,stock,11911000000.0,225420.0,54.2,VNINDEX,56.0,54.2,80.0,52.4,582.0,CTD,13:33:36,2020-03-13
70,stock,11907000000.0,225340.0,54.2,VNINDEX,56.0,54.2,20.0,52.4,582.0,CTD,13:32:49,2020-03-13
71,stock,11905000000.0,225320.0,54.2,VNINDEX,56.0,54.2,160.0,52.4,582.0,CTD,13:31:10,2020-03-13
72,stock,11897000000.0,225160.0,54.2,VNINDEX,56.0,54.2,20.0,52.4,582.0,CTD,13:30:37,2020-03-13
73,stock,11896000000.0,225140.0,54.2,VNINDEX,56.0,54.2,100.0,52.4,582.0,CTD,13:30:22,2020-03-13
74,stock,11890000000.0,225040.0,54.5,VNINDEX,56.0,54.5,100.0,52.4,582.0,CTD,13:30:12,2020-03-13
75,stock,11885000000.0,224940.0,54.5,VNINDEX,56.0,54.5,100.0,52.4,582.0,CTD,13:30:05,2020-03-13
76,stock,11879000000.0,224840.0,54.5,VNINDEX,56.0,54.5,240.0,52.4,582.0,CTD,13:29:56,2020-03-13
77,stock,11866000000.0,224600.0,55.0,VNINDEX,56.0,55.0,500.0,52.4,582.0,CTD,13:26:51,2020-03-13
78,stock,11839000000.0,224100.0,55.0,VNINDEX,56.0,55.0,640.0,52.4,582.0,CTD,13:26:44,2020-03-13
79,stock,11804000000.0,223460.0,55.0,VNINDEX,56.0,55.0,80.0,52.4,582.0,CTD,13:26:02,2020-03-13
80,stock,11799000000.0,223380.0,54.9,VNINDEX,56.0,54.9,80.0,52.4,582.0,CTD,13:25:06,2020-03-13
81,stock,11795000000.0,223300.0,54.9,VNINDEX,56.0,54.9,80.0,52.4,582.0,CTD,13:22:21,2020-03-13
82,stock,11790000000.0,223220.0,54.1,VNINDEX,56.0,54.1,200.0,52.4,582.0,CTD,13:21:57,2020-03-13
83,stock,11780000000.0,223020.0,54.1,VNINDEX,56.0,54.1,20.0,52.4,582.0,CTD,13:21:48,2020-03-13
84,stock,11778000000.0,223000.0,54.0,VNINDEX,56.0,54.0,260.0,52.4,582.0,CTD,13:20:06,2020-03-13
85,stock,11764000000.0,222740.0,54.0,VNINDEX,56.0,54.0,20.0,52.4,582.0,CTD,13:19:36,2020-03-13
86,stock,11763000000.0,222720.0,54.0,VNINDEX,56.0,54.0,50.0,52.4,582.0,CTD,13:17:53,2020-03-13
87,stock,11761000000.0,222670.0,54.0,VNINDEX,56.0,54.0,20.0,52.4,582.0,CTD,13:17:24,2020-03-13
88,stock,11760000000.0,222650.0,54.0,VNINDEX,56.0,54.0,10.0,52.4,582.0,CTD,13:16:19,2020-03-13
89,stock,11759000000.0,222640.0,54.0,VNINDEX,56.0,54.0,30.0,52.4,582.0,CTD,13:15:12,2020-03-13
90,stock,11757000000.0,222610.0,54.0,VNINDEX,56.0,54.0,110.0,52.4,582.0,CTD,13:15:03,2020-03-13
91,stock,11751000000.0,222500.0,53.0,VNINDEX,56.0,53.0,160.0,52.4,582.0,CTD,13:14:55,2020-03-13
92,stock,11743000000.0,222340.0,54.0,VNINDEX,56.0,54.0,100.0,52.4,582.0,CTD,13:12:06,2020-03-13
93,stock,11738000000.0,222240.0,55.0,VNINDEX,56.0,55.0,880.0,52.4,582.0,CTD,13:11:26,2020-03-13
94,stock,11689000000.0,221360.0,55.0,VNINDEX,56.0,55.0,200.0,52.4,582.0,CTD,13:11:17,2020-03-13
95,stock,11678000000.0,221160.0,55.0,VNINDEX,56.0,55.0,30.0,52.4,582.0,CTD,13:10:49,2020-03-13
96,stock,11677000000.0,221130.0,55.0,VNINDEX,56.0,55.0,1000.0,52.4,582.0,CTD,13:10:32,2020-03-13
97,stock,11622000000.0,220130.0,55.5,VNINDEX,56.0,55.5,100.0,52.4,582.0,CTD,13:10:23,2020-03-13
98,stock,11616000000.0,220030.0,55.5,VNINDEX,56.0,55.5,310.0,52.4,582.0,CTD,13:10:18,2020-03-13
99,stock,11599000000.0,219720.0,56.0,VNINDEX,56.0,56.0,160.0,52.4,582.0,CTD,13:09:33,2020-03-13
100,stock,11590000000.0,219560.0,56.0,VNINDEX,56.0,56.0,840.0,52.4,582.0,CTD,13:08:59,2020-03-13
101,stock,11543000000.0,218720.0,56.0,VNINDEX,56.0,56.0,160.0,52.4,582.0,CTD,13:08:48,2020-03-13
102,stock,11534000000.0,218560.0,56.0,VNINDEX,56.0,56.0,100.0,52.4,582.0,CTD,13:08:47,2020-03-13
103,stock,11528000000.0,218460.0,56.0,VNINDEX,56.0,56.0,30.0,52.4,582.0,CTD,13:08:37,2020-03-13
104,stock,11527000000.0,218430.0,56.0,VNINDEX,56.0,56.0,1000.0,52.4,582.0,CTD,13:08:14,2020-03-13
105,stock,11471000000.0,217430.0,56.0,VNINDEX,56.0,56.0,1710.0,52.4,582.0,CTD,13:07:37,2020-03-13
106,stock,11375000000.0,215720.0,55.0,VNINDEX,56.0,55.0,200.0,52.4,582.0,CTD,13:07:28,2020-03-13
107,stock,11364000000.0,215520.0,56.0,VNINDEX,56.0,56.0,180.0,52.4,582.0,CTD,13:07:25,2020-03-13
108,stock,11354000000.0,215340.0,56.0,VNINDEX,56.0,56.0,10.0,52.4,582.0,CTD,13:07:24,2020-03-13
109,stock,11353000000.0,215330.0,56.0,VNINDEX,56.0,56.0,110.0,52.4,582.0,CTD,13:07:19,2020-03-13
110,stock,11347000000.0,215220.0,55.0,VNINDEX,55.0,55.0,30.0,52.4,582.0,CTD,13:06:25,2020-03-13
111,stock,11345000000.0,215190.0,55.0,VNINDEX,55.0,55.0,4950.0,52.4,582.0,CTD,13:05:53,2020-03-13
112,stock,11073000000.0,210240.0,55.0,VNINDEX,55.0,55.0,1000.0,52.4,582.0,CTD,13:05:28,2020-03-13
113,stock,11018000000.0,209240.0,54.9,VNINDEX,54.9,54.9,30.0,52.4,582.0,CTD,13:05:25,2020-03-13
114,stock,11016000000.0,209210.0,54.8,VNINDEX,54.8,54.8,690.0,52.4,582.0,CTD,13:05:07,2020-03-13
115,stock,10979000000.0,208520.0,54.8,VNINDEX,54.8,54.8,80.0,52.4,582.0,CTD,13:04:51,2020-03-13
116,stock,10974000000.0,208440.0,54.8,VNINDEX,54.8,54.8,230.0,52.4,582.0,CTD,13:04:31,2020-03-13
117,stock,10962000000.0,208210.0,54.5,VNINDEX,54.5,54.5,80.0,52.4,582.0,CTD,13:04:23,2020-03-13
118,stock,10957000000.0,208130.0,54.5,VNINDEX,54.5,54.5,130.0,52.4,582.0,CTD,13:04:13,2020-03-13
119,stock,10950000000.0,208000.0,54.1,VNINDEX,54.1,54.1,30.0,52.4,582.0,CTD,13:04:11,2020-03-13
120,stock,10949000000.0,207970.0,54.1,VNINDEX,54.1,54.1,100.0,52.4,582.0,CTD,13:03:50,2020-03-13
121,stock,10943000000.0,207870.0,54.0,VNINDEX,54.0,54.0,500.0,52.4,582.0,CTD,13:03:45,2020-03-13
122,stock,10916000000.0,207370.0,54.0,VNINDEX,54.0,54.0,100.0,52.4,582.0,CTD,13:03:39,2020-03-13
123,stock,10911000000.0,207270.0,54.0,VNINDEX,54.0,54.0,20.0,52.4,582.0,CTD,13:03:34,2020-03-13
124,stock,10910000000.0,207250.0,54.0,VNINDEX,54.0,54.0,50.0,52.4,582.0,CTD,13:03:27,2020-03-13
125,stock,10907000000.0,207200.0,54.0,VNINDEX,54.0,54.0,100.0,52.4,582.0,CTD,13:03:22,2020-03-13
126,stock,10902000000.0,207100.0,54.0,VNINDEX,54.0,54.0,100.0,52.4,582.0,CTD,13:03:07,2020-03-13
127,stock,10896000000.0,207000.0,53.9,VNINDEX,54.0,53.9,950.0,52.4,582.0,CTD,13:03:04,2020-03-13
128,stock,10845000000.0,206050.0,53.9,VNINDEX,54.0,53.9,100.0,52.4,582.0,CTD,13:02:53,2020-03-13
129,stock,10840000000.0,205950.0,53.6,VNINDEX,54.0,53.6,100.0,52.4,582.0,CTD,13:02:34,2020-03-13
130,stock,10834000000.0,205850.0,53.6,VNINDEX,54.0,53.6,80.0,52.4,582.0,CTD,13:02:32,2020-03-13
131,stock,10830000000.0,205770.0,53.6,VNINDEX,54.0,53.6,2000.0,52.4,582.0,CTD,13:02:28,2020-03-13
132,stock,10723000000.0,203770.0,53.6,VNINDEX,54.0,53.6,2000.0,52.4,582.0,CTD,13:02:26,2020-03-13
133,stock,10616000000.0,201770.0,53.6,VNINDEX,54.0,53.6,900.0,52.4,582.0,CTD,13:02:25,2020-03-13
134,stock,10567000000.0,200870.0,53.6,VNINDEX,54.0,53.6,2000.0,52.4,582.0,CTD,13:02:11,2020-03-13
135,stock,10460000000.0,198870.0,53.5,VNINDEX,54.0,53.5,100.0,52.4,582.0,CTD,13:02:03,2020-03-13
136,stock,10455000000.0,198770.0,53.4,VNINDEX,54.0,53.4,30.0,52.4,582.0,CTD,13:02:02,2020-03-13
137,stock,10453000000.0,198740.0,53.4,VNINDEX,54.0,53.4,350.0,52.4,582.0,CTD,13:02:01,2020-03-13
138,stock,10435000000.0,198390.0,53.4,VNINDEX,54.0,53.4,100.0,52.4,582.0,CTD,13:01:31,2020-03-13
139,stock,10429000000.0,198290.0,53.4,VNINDEX,54.0,53.4,1000.0,52.4,582.0,CTD,13:00:56,2020-03-13
140,stock,10376000000.0,197290.0,53.0,VNINDEX,54.0,53.0,9530.0,52.4,582.0,CTD,13:00:14,2020-03-13
141,stock,9875000000.0,187760.0,52.5,VNINDEX,54.0,52.5,100.0,52.4,582.0,CTD,11:29:51,2020-03-13
142,stock,9870000000.0,187660.0,52.5,VNINDEX,54.0,52.5,50.0,52.4,582.0,CTD,11:29:29,2020-03-13
143,stock,9867000000.0,187610.0,52.5,VNINDEX,54.0,52.5,10.0,52.4,582.0,CTD,11:29:14,2020-03-13
144,stock,9867000000.0,187600.0,52.4,VNINDEX,54.0,52.4,40.0,52.4,582.0,CTD,11:29:11,2020-03-13
145,stock,9865000000.0,187560.0,52.5,VNINDEX,54.0,52.5,500.0,52.4,582.0,CTD,11:28:28,2020-03-13
146,stock,9838000000.0,187060.0,52.5,VNINDEX,54.0,52.5,100.0,52.4,582.0,CTD,11:26:40,2020-03-13
147,stock,9833000000.0,186960.0,52.5,VNINDEX,54.0,52.5,570.0,52.4,582.0,CTD,11:26:27,2020-03-13
148,stock,9803000000.0,186390.0,52.4,VNINDEX,54.0,52.4,20.0,52.4,582.0,CTD,11:25:23,2020-03-13
149,stock,9802000000.0,186370.0,52.4,VNINDEX,54.0,52.4,50.0,52.4,582.0,CTD,11:24:38,2020-03-13
150,stock,9800000000.0,186320.0,52.5,VNINDEX,54.0,52.5,10.0,52.4,582.0,CTD,11:23:30,2020-03-13
151,stock,9799000000.0,186310.0,52.4,VNINDEX,54.0,52.4,20.0,52.4,582.0,CTD,11:23:11,2020-03-13
152,stock,9798000000.0,186290.0,52.4,VNINDEX,54.0,52.4,620.0,52.4,582.0,CTD,11:23:01,2020-03-13
153,stock,9765000000.0,185670.0,52.5,VNINDEX,54.0,52.5,330.0,52.4,582.0,CTD,11:21:51,2020-03-13
154,stock,9748000000.0,185340.0,52.4,VNINDEX,54.0,52.4,20.0,52.4,582.0,CTD,11:21:00,2020-03-13
155,stock,9747000000.0,185320.0,52.4,VNINDEX,54.0,52.4,11020.0,52.4,582.0,CTD,11:20:49,2020-03-13
156,stock,9170000000.0,174300.0,52.4,VNINDEX,54.0,52.4,500.0,52.4,582.0,CTD,11:20:24,2020-03-13
157,stock,9143000000.0,173800.0,52.4,VNINDEX,54.0,52.4,1080.0,52.4,582.0,CTD,11:19:13,2020-03-13
158,stock,9087000000.0,172720.0,52.5,VNINDEX,54.0,52.5,10.0,52.4,582.0,CTD,11:17:58,2020-03-13
159,stock,9086000000.0,172710.0,52.5,VNINDEX,54.0,52.5,1500.0,52.4,582.0,CTD,11:17:38,2020-03-13
160,stock,9008000000.0,171210.0,52.5,VNINDEX,54.0,52.5,200.0,52.4,582.0,CTD,11:17:15,2020-03-13
161,stock,8997000000.0,171010.0,52.5,VNINDEX,54.0,52.5,300.0,52.4,582.0,CTD,11:17:09,2020-03-13
162,stock,8981000000.0,170710.0,52.5,VNINDEX,54.0,52.5,140.0,52.4,582.0,CTD,11:16:55,2020-03-13
163,stock,8974000000.0,170570.0,52.4,VNINDEX,54.0,52.4,20.0,52.4,582.0,CTD,11:16:35,2020-03-13
164,stock,8973000000.0,170550.0,52.4,VNINDEX,54.0,52.4,20.0,52.4,582.0,CTD,11:14:23,2020-03-13
165,stock,8972000000.0,170530.0,52.4,VNINDEX,54.0,52.4,680.0,52.4,582.0,CTD,11:13:15,2020-03-13
166,stock,8936000000.0,169850.0,52.5,VNINDEX,54.0,52.5,20.0,52.4,582.0,CTD,11:13:02,2020-03-13
167,stock,8935000000.0,169830.0,52.5,VNINDEX,54.0,52.5,5000.0,52.4,582.0,CTD,11:11:11,2020-03-13
168,stock,8673000000.0,164830.0,52.5,VNINDEX,54.0,52.5,5420.0,52.4,582.0,CTD,11:10:50,2020-03-13
169,stock,8388000000.0,159410.0,52.6,VNINDEX,54.0,52.6,1420.0,52.4,582.0,CTD,11:09:58,2020-03-13
170,stock,8313000000.000001,157990.0,53.4,VNINDEX,54.0,53.4,900.0,52.4,582.0,CTD,11:09:35,2020-03-13
171,stock,8265000000.000001,157090.0,53.4,VNINDEX,54.0,53.4,560.0,52.4,582.0,CTD,11:07:25,2020-03-13
172,stock,8236000000.000001,156530.0,52.6,VNINDEX,54.0,52.6,20.0,52.4,582.0,CTD,11:05:34,2020-03-13
173,stock,8234999999.999999,156510.0,52.6,VNINDEX,54.0,52.6,80.0,52.4,582.0,CTD,11:03:37,2020-03-13
174,stock,8230000000.0,156430.0,52.9,VNINDEX,54.0,52.9,10.0,52.4,582.0,CTD,11:03:22,2020-03-13
175,stock,8230000000.0,156420.0,52.9,VNINDEX,54.0,52.9,500.0,52.4,582.0,CTD,11:03:12,2020-03-13
176,stock,8202999999.999999,155920.0,52.9,VNINDEX,54.0,52.9,20.0,52.4,582.0,CTD,11:01:10,2020-03-13
177,stock,8202000000.0,155900.0,52.9,VNINDEX,54.0,52.9,60.0,52.4,582.0,CTD,11:00:45,2020-03-13
178,stock,8199000000.0,155840.0,52.9,VNINDEX,54.0,52.9,20.0,52.4,582.0,CTD,10:58:58,2020-03-13
179,stock,8198000000.0,155820.0,52.9,VNINDEX,54.0,52.9,20.0,52.4,582.0,CTD,10:56:46,2020-03-13
180,stock,8196999999.999999,155800.0,52.9,VNINDEX,54.0,52.9,1000.0,52.4,582.0,CTD,10:56:24,2020-03-13
181,stock,8144000000.0,154800.0,52.9,VNINDEX,54.0,52.9,20.0,52.4,582.0,CTD,10:54:34,2020-03-13
182,stock,8143000000.000001,154780.0,52.9,VNINDEX,54.0,52.9,40.0,52.4,582.0,CTD,10:54:24,2020-03-13
183,stock,8141000000.0,154740.0,52.9,VNINDEX,54.0,52.9,10.0,52.4,582.0,CTD,10:54:05,2020-03-13
184,stock,8140000000.000001,154730.0,53.5,VNINDEX,54.0,53.5,230.0,52.4,582.0,CTD,10:53:12,2020-03-13
185,stock,8128000000.0,154500.0,53.0,VNINDEX,54.0,53.0,20.0,52.4,582.0,CTD,10:52:22,2020-03-13
186,stock,8127000000.000001,154480.0,53.0,VNINDEX,54.0,53.0,20.0,52.4,582.0,CTD,10:50:10,2020-03-13
187,stock,8125999999.999999,154460.0,53.0,VNINDEX,54.0,53.0,2000.0,52.4,582.0,CTD,10:49:19,2020-03-13
188,stock,8020000000.0,152460.0,53.0,VNINDEX,54.0,53.0,20.0,52.4,582.0,CTD,10:47:58,2020-03-13
189,stock,8019000000.0,152440.0,53.0,VNINDEX,54.0,53.0,110.0,52.4,582.0,CTD,10:46:14,2020-03-13
190,stock,8013000000.0,152330.0,53.0,VNINDEX,54.0,53.0,20.0,52.4,582.0,CTD,10:45:46,2020-03-13
191,stock,8012000000.0,152310.0,53.0,VNINDEX,54.0,53.0,650.0,52.4,582.0,CTD,10:45:36,2020-03-13
192,stock,7978000000.0,151660.0,53.5,VNINDEX,54.0,53.5,1760.0,52.4,582.0,CTD,10:43:56,2020-03-13
193,stock,7884000000.0,149900.0,53.5,VNINDEX,54.0,53.5,20.0,52.4,582.0,CTD,10:43:34,2020-03-13
194,stock,7882000000.0,149880.0,53.5,VNINDEX,54.0,53.5,100.0,52.4,582.0,CTD,10:43:18,2020-03-13
195,stock,7877000000.0,149780.0,53.5,VNINDEX,54.0,53.5,120.0,52.4,582.0,CTD,10:43:03,2020-03-13
196,stock,7871000000.0,149660.0,53.0,VNINDEX,54.0,53.0,20.0,52.4,582.0,CTD,10:41:21,2020-03-13
197,stock,7870000000.0,149640.0,53.0,VNINDEX,54.0,53.0,30.0,52.4,582.0,CTD,10:40:32,2020-03-13
198,stock,7868000000.0,149610.0,53.0,VNINDEX,54.0,53.0,2000.0,52.4,582.0,CTD,10:40:14,2020-03-13
199,stock,7762000000.0,147610.0,53.4,VNINDEX,54.0,53.4,500.0,52.4,582.0,CTD,10:39:48,2020-03-13
200,stock,7735000000.0,147110.0,53.5,VNINDEX,54.0,53.5,10.0,52.4,582.0,CTD,10:38:54,2020-03-13
201,stock,7735000000.0,147100.0,53.5,VNINDEX,54.0,53.5,10.0,52.4,582.0,CTD,10:38:24,2020-03-13
202,stock,7734000000.0,147090.0,53.5,VNINDEX,54.0,53.5,100.0,52.4,582.0,CTD,10:38:21,2020-03-13
203,stock,7729000000.0,146990.0,53.5,VNINDEX,54.0,53.5,100.0,52.4,582.0,CTD,10:38:12,2020-03-13
204,stock,7724000000.0,146890.0,53.5,VNINDEX,54.0,53.5,500.0,52.4,582.0,CTD,10:38:08,2020-03-13
205,stock,7697000000.0,146390.0,53.6,VNINDEX,54.0,53.6,50.0,52.4,582.0,CTD,10:37:41,2020-03-13
206,stock,7694000000.0,146340.0,54.0,VNINDEX,54.0,54.0,100.0,52.4,582.0,CTD,10:34:43,2020-03-13
207,stock,7689000000.0,146240.0,54.0,VNINDEX,54.0,54.0,100.0,52.4,582.0,CTD,10:34:40,2020-03-13
208,stock,7683000000.0,146140.0,54.0,VNINDEX,54.0,54.0,100.0,52.4,582.0,CTD,10:33:45,2020-03-13
209,stock,7678000000.0,146040.0,53.6,VNINDEX,54.0,53.6,40.0,52.4,582.0,CTD,10:33:29,2020-03-13
210,stock,7676000000.0,146000.0,53.6,VNINDEX,54.0,53.6,200.0,52.4,582.0,CTD,10:32:44,2020-03-13
211,stock,7665000000.0,145800.0,53.6,VNINDEX,54.0,53.6,190.0,52.4,582.0,CTD,10:32:21,2020-03-13
212,stock,7655000000.0,145610.0,53.6,VNINDEX,54.0,53.6,10.0,52.4,582.0,CTD,10:31:03,2020-03-13
