,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
0,stock,8206200000.000001,272200.0,30.3,UPCOM,31.0,30.3,4400.0,28.5,0,VEA,14:55:35,2020-03-13
1,stock,8072660000.000001,267800.0,30.5,UPCOM,31.0,30.5,500.0,28.5,0,VEA,14:55:12,2020-03-13
2,stock,8057410000.000001,267300.0,30.5,UPCOM,31.0,30.5,1000.0,28.5,0,VEA,14:51:11,2020-03-13
3,stock,8026910000.000001,266300.0,30.5,UPCOM,31.0,30.5,1000.0,28.5,0,VEA,14:51:06,2020-03-13
4,stock,7996410000.0,265300.0,30.5,UPCOM,31.0,30.5,700.0,28.5,0,VEA,14:51:04,2020-03-13
5,stock,7975060000.0,264600.0,30.5,UPCOM,31.0,30.5,1500.0,28.5,0,VEA,14:50:54,2020-03-13
6,stock,7929310000.0,263100.0,30.6,UPCOM,31.0,30.6,1500.0,28.5,0,VEA,14:47:49,2020-03-13
7,stock,7883410000.0,261600.0,30.5,UPCOM,31.0,30.5,5000.0,28.5,0,VEA,14:46:50,2020-03-13
8,stock,7730910000.0,256600.0,30.6,UPCOM,31.0,30.6,500.0,28.5,0,VEA,14:46:46,2020-03-13
9,stock,7715610000.0,256100.0,30.5,UPCOM,31.0,30.5,300.0,28.5,0,VEA,14:45:45,2020-03-13
10,stock,7706460000.0,255800.0,30.5,UPCOM,31.0,30.5,200.0,28.5,0,VEA,14:45:36,2020-03-13
11,stock,7700360000.0,255600.0,30.6,UPCOM,31.0,30.6,100.0,28.5,0,VEA,14:44:33,2020-03-13
12,stock,7697300000.0,255500.0,30.6,UPCOM,31.0,30.6,100.0,28.5,0,VEA,14:43:31,2020-03-13
13,stock,7694240000.0,255400.0,30.6,UPCOM,31.0,30.6,100.0,28.5,0,VEA,14:43:29,2020-03-13
14,stock,7691180000.0,255300.0,30.6,UPCOM,31.0,30.6,500.0,28.5,0,VEA,14:43:10,2020-03-13
15,stock,7675880000.0,254800.0,30.6,UPCOM,31.0,30.6,500.0,28.5,0,VEA,14:40:44,2020-03-13
16,stock,7660580000.0,254300.0,30.5,UPCOM,31.0,30.5,5000.0,28.5,0,VEA,14:38:44,2020-03-13
17,stock,7508080000.0,249300.0,30.5,UPCOM,31.0,30.5,10000.0,28.5,0,VEA,14:34:47,2020-03-13
18,stock,7202330000.0,239300.0,30.7,UPCOM,31.0,30.7,500.0,28.5,0,VEA,14:33:35,2020-03-13
19,stock,7186980000.0,238800.0,30.7,UPCOM,31.0,30.7,200.0,28.5,0,VEA,14:31:07,2020-03-13
20,stock,7180840000.0,238600.0,30.7,UPCOM,31.0,30.7,1500.0,28.5,0,VEA,14:29:48,2020-03-13
21,stock,7134790000.0,237100.0,30.7,UPCOM,31.0,30.7,5000.0,28.5,0,VEA,14:28:40,2020-03-13
22,stock,6981290000.0,232100.0,30.8,UPCOM,31.0,30.8,1000.0,28.5,0,VEA,14:24:31,2020-03-13
23,stock,6950490000.0,231100.0,30.8,UPCOM,31.0,30.8,500.0,28.5,0,VEA,14:23:10,2020-03-13
24,stock,6935090000.0,230600.0,30.8,UPCOM,31.0,30.8,500.0,28.5,0,VEA,14:22:51,2020-03-13
25,stock,6919690000.0,230100.0,30.8,UPCOM,31.0,30.8,1000.0,28.5,0,VEA,14:20:07,2020-03-13
26,stock,6888890000.0,229100.0,30.7,UPCOM,31.0,30.7,1500.0,28.5,0,VEA,14:18:24,2020-03-13
27,stock,6842840000.0,227600.0,30.7,UPCOM,31.0,30.7,1000.0,28.5,0,VEA,14:17:25,2020-03-13
28,stock,6812140000.0,226600.0,30.8,UPCOM,31.0,30.8,100.0,28.5,0,VEA,14:17:18,2020-03-13
29,stock,6809060000.0,226500.0,30.8,UPCOM,31.0,30.8,500.0,28.5,0,VEA,14:15:20,2020-03-13
30,stock,6793660000.0,226000.0,30.7,UPCOM,31.0,30.7,2800.0,28.5,0,VEA,14:15:16,2020-03-13
31,stock,6707700000.0,223200.0,30.7,UPCOM,31.0,30.7,1000.0,28.5,0,VEA,14:11:23,2020-03-13
32,stock,6677000000.0,222200.0,30.6,UPCOM,31.0,30.6,3000.0,28.5,0,VEA,14:11:22,2020-03-13
33,stock,6585200000.0,219200.0,30.6,UPCOM,31.0,30.6,3000.0,28.5,0,VEA,14:10:53,2020-03-13
34,stock,6493400000.0,216200.0,30.5,UPCOM,31.0,30.5,100.0,28.5,0,VEA,14:10:10,2020-03-13
35,stock,6490350000.0,216100.0,30.5,UPCOM,31.0,30.5,1000.0,28.5,0,VEA,14:09:42,2020-03-13
36,stock,6459850000.0,215100.0,30.5,UPCOM,31.0,30.5,400.0,28.5,0,VEA,14:09:18,2020-03-13
37,stock,6447650000.0,214700.0,30.5,UPCOM,31.0,30.5,100.0,28.5,0,VEA,14:08:25,2020-03-13
38,stock,6444600000.0,214600.0,30.5,UPCOM,31.0,30.5,100.0,28.5,0,VEA,14:07:53,2020-03-13
39,stock,6441550000.0,214500.0,30.5,UPCOM,31.0,30.5,100.0,28.5,0,VEA,14:07:49,2020-03-13
40,stock,6438500000.0,214400.0,30.5,UPCOM,31.0,30.5,500.0,28.5,0,VEA,14:07:43,2020-03-13
41,stock,6423250000.0,213900.0,30.5,UPCOM,31.0,30.5,3000.0,28.5,0,VEA,14:06:43,2020-03-13
42,stock,6331750000.0,210900.0,30.5,UPCOM,31.0,30.5,100.0,28.5,0,VEA,14:06:21,2020-03-13
43,stock,6328700000.0,210800.0,30.5,UPCOM,31.0,30.5,1000.0,28.5,0,VEA,14:05:39,2020-03-13
44,stock,6298200000.0,209800.0,30.5,UPCOM,31.0,30.5,100.0,28.5,0,VEA,14:04:52,2020-03-13
45,stock,6295150000.0,209700.0,30.5,UPCOM,31.0,30.5,500.0,28.5,0,VEA,14:04:20,2020-03-13
46,stock,6279900000.0,209200.0,30.5,UPCOM,31.0,30.5,100.0,28.5,0,VEA,14:03:01,2020-03-13
47,stock,6276850000.0,209100.0,30.5,UPCOM,31.0,30.5,100.0,28.5,0,VEA,14:02:48,2020-03-13
48,stock,6273800000.0,209000.0,30.5,UPCOM,31.0,30.5,2400.0,28.5,0,VEA,14:02:36,2020-03-13
49,stock,6200600000.0,206600.0,30.5,UPCOM,31.0,30.5,400.0,28.5,0,VEA,14:02:26,2020-03-13
50,stock,6188400000.0,206200.0,30.5,UPCOM,31.0,30.5,200.0,28.5,0,VEA,14:01:26,2020-03-13
51,stock,6029800000.0,201000.0,30.5,UPCOM,31.0,30.5,2000.0,28.5,0,VEA,14:01:08,2020-03-13
52,stock,6182300000.0,206000.0,30.5,UPCOM,31.0,30.5,5000.0,28.5,0,VEA,14:01:08,2020-03-13
53,stock,5968800000.0,199000.0,30.5,UPCOM,31.0,30.5,2000.0,28.5,0,VEA,14:00:43,2020-03-13
54,stock,5907800000.0,197000.0,30.5,UPCOM,31.0,30.5,30000.0,28.5,0,VEA,13:59:40,2020-03-13
55,stock,4992800000.0,167000.0,30.5,UPCOM,31.0,30.5,800.0,28.5,0,VEA,13:58:23,2020-03-13
56,stock,4968400000.0,166200.0,30.7,UPCOM,31.0,30.7,900.0,28.5,0,VEA,13:57:16,2020-03-13
57,stock,4940770000.0,165300.0,30.5,UPCOM,31.0,30.5,1000.0,28.5,0,VEA,13:57:12,2020-03-13
58,stock,4910270000.0,164300.0,30.7,UPCOM,31.0,30.7,1000.0,28.5,0,VEA,13:55:32,2020-03-13
59,stock,4879570000.0,163300.0,30.7,UPCOM,31.0,30.7,1000.0,28.5,0,VEA,13:54:33,2020-03-13
60,stock,4848870000.0,162300.0,30.5,UPCOM,31.0,30.5,100.0,28.5,0,VEA,13:54:32,2020-03-13
61,stock,4845820000.0,162200.0,30.5,UPCOM,31.0,30.5,2000.0,28.5,0,VEA,13:44:36,2020-03-13
62,stock,4784820000.0,160200.0,30.4,UPCOM,31.0,30.4,300.0,28.5,0,VEA,13:44:13,2020-03-13
63,stock,4775700000.0,159900.0,30.4,UPCOM,31.0,30.4,800.0,28.5,0,VEA,13:43:11,2020-03-13
64,stock,4751380000.0,159100.0,30.4,UPCOM,31.0,30.4,1900.0,28.5,0,VEA,13:42:58,2020-03-13
65,stock,4693620000.0,157200.0,30.5,UPCOM,31.0,30.5,3000.0,28.5,0,VEA,13:42:45,2020-03-13
66,stock,4602120000.0,154200.0,30.5,UPCOM,31.0,30.5,4900.0,28.5,0,VEA,13:42:23,2020-03-13
67,stock,4452350000.0,149300.0,30.7,UPCOM,31.0,30.7,600.0,28.5,0,VEA,13:40:32,2020-03-13
68,stock,4433930000.0,148700.0,30.7,UPCOM,31.0,30.7,1000.0,28.5,0,VEA,13:39:18,2020-03-13
69,stock,4403230000.0,147700.0,30.6,UPCOM,31.0,30.6,1000.0,28.5,0,VEA,13:38:21,2020-03-13
70,stock,4372630000.0,146700.0,30.7,UPCOM,31.0,30.7,700.0,28.5,0,VEA,13:36:35,2020-03-13
71,stock,4351140000.0,146000.0,30.7,UPCOM,31.0,30.7,200.0,28.5,0,VEA,13:36:27,2020-03-13
72,stock,4345000000.0,145800.0,30.7,UPCOM,31.0,30.7,100.0,28.5,0,VEA,13:36:17,2020-03-13
73,stock,4341930000.0,145700.0,30.7,UPCOM,31.0,30.7,500.0,28.5,0,VEA,13:34:59,2020-03-13
74,stock,4326580000.0,145200.0,30.7,UPCOM,31.0,30.7,500.0,28.5,0,VEA,13:34:46,2020-03-13
75,stock,4311230000.0,144700.0,30.7,UPCOM,31.0,30.7,1000.0,28.5,0,VEA,13:34:16,2020-03-13
76,stock,4280529999.9999995,143700.0,30.7,UPCOM,31.0,30.7,3000.0,28.5,0,VEA,13:33:40,2020-03-13
77,stock,4188430000.0000005,140700.0,30.7,UPCOM,31.0,30.7,1500.0,28.5,0,VEA,13:32:05,2020-03-13
78,stock,4142380000.0,139200.0,30.7,UPCOM,31.0,30.7,500.0,28.5,0,VEA,13:30:42,2020-03-13
79,stock,4127030000.0000005,138700.0,30.7,UPCOM,31.0,30.7,1000.0,28.5,0,VEA,13:30:20,2020-03-13
80,stock,4096330000.0,137700.0,30.4,UPCOM,31.0,30.4,100.0,28.5,0,VEA,13:25:33,2020-03-13
81,stock,4093289999.9999995,137600.0,30.4,UPCOM,31.0,30.4,1000.0,28.5,0,VEA,13:24:19,2020-03-13
82,stock,4062890000.0000005,136600.0,30.4,UPCOM,31.0,30.4,200.0,28.5,0,VEA,13:24:08,2020-03-13
83,stock,4056809999.9999995,136400.0,30.4,UPCOM,31.0,30.4,1700.0,28.5,0,VEA,13:15:34,2020-03-13
84,stock,4005130000.0000005,134700.0,30.6,UPCOM,31.0,30.6,900.0,28.5,0,VEA,13:14:23,2020-03-13
85,stock,3977560000.0,133800.0,30.7,UPCOM,31.0,30.7,1700.0,28.5,0,VEA,13:12:46,2020-03-13
86,stock,3925370000.0,132100.0,30.7,UPCOM,31.0,30.7,100.0,28.5,0,VEA,13:12:11,2020-03-13
87,stock,3922300000.0,132000.0,30.7,UPCOM,31.0,30.7,200.0,28.5,0,VEA,13:11:50,2020-03-13
88,stock,3916160000.0,131800.0,30.6,UPCOM,31.0,30.6,400.0,28.5,0,VEA,13:11:36,2020-03-13
89,stock,3903920000.0,131400.0,30.4,UPCOM,31.0,30.4,4000.0,28.5,0,VEA,13:11:04,2020-03-13
90,stock,3782300000.0,127400.0,30.5,UPCOM,31.0,30.5,300.0,28.5,0,VEA,13:10:56,2020-03-13
91,stock,3773150000.0,127100.0,30.5,UPCOM,31.0,30.5,2000.0,28.5,0,VEA,13:09:59,2020-03-13
92,stock,3712150000.0,125100.0,30.6,UPCOM,31.0,30.6,500.0,28.5,0,VEA,13:08:59,2020-03-13
93,stock,3696850000.0,124600.0,30.6,UPCOM,31.0,30.6,1100.0,28.5,0,VEA,13:08:54,2020-03-13
94,stock,3663190000.0,123500.0,30.6,UPCOM,31.0,30.6,1400.0,28.5,0,VEA,13:08:31,2020-03-13
95,stock,3620350000.0,122100.0,30.6,UPCOM,31.0,30.6,100.0,28.5,0,VEA,13:08:28,2020-03-13
96,stock,3617290000.0,122000.0,30.6,UPCOM,31.0,30.6,300.0,28.5,0,VEA,13:07:57,2020-03-13
97,stock,3608110000.0,121700.0,30.6,UPCOM,31.0,30.6,500.0,28.5,0,VEA,13:07:48,2020-03-13
98,stock,3592810000.0,121200.0,30.5,UPCOM,31.0,30.5,400.0,28.5,0,VEA,13:07:41,2020-03-13
99,stock,3580610000.0,120800.0,30.5,UPCOM,31.0,30.5,1500.0,28.5,0,VEA,13:07:34,2020-03-13
100,stock,3534860000.0,119300.0,30.5,UPCOM,31.0,30.5,100.0,28.5,0,VEA,13:07:30,2020-03-13
101,stock,3531810000.0,119200.0,30.5,UPCOM,31.0,30.5,800.0,28.5,0,VEA,13:06:57,2020-03-13
102,stock,3507410000.0,118400.0,30.4,UPCOM,31.0,30.4,100.0,28.5,0,VEA,13:06:42,2020-03-13
103,stock,3504370000.0,118300.0,30.4,UPCOM,31.0,30.4,2000.0,28.5,0,VEA,13:06:38,2020-03-13
104,stock,3443570000.0,116300.0,30.3,UPCOM,31.0,30.3,1000.0,28.5,0,VEA,13:05:55,2020-03-13
105,stock,3413270000.0,115300.0,30.1,UPCOM,31.0,30.1,1900.0,28.5,0,VEA,13:05:10,2020-03-13
106,stock,3356080000.0,113400.0,30.1,UPCOM,31.0,30.1,100.0,28.5,0,VEA,13:04:50,2020-03-13
107,stock,3353070000.0,113300.0,30.1,UPCOM,31.0,30.1,900.0,28.5,0,VEA,13:03:49,2020-03-13
108,stock,3325980000.0,112400.0,30.1,UPCOM,31.0,30.1,100.0,28.5,0,VEA,13:03:43,2020-03-13
109,stock,3319970000.0,112200.0,30.0,UPCOM,31.0,30.0,3900.0,28.5,0,VEA,13:03:42,2020-03-13
110,stock,3322970000.0,112300.0,30.0,UPCOM,31.0,30.0,100.0,28.5,0,VEA,13:03:42,2020-03-13
111,stock,3202970000.0,108300.0,30.0,UPCOM,31.0,30.0,2000.0,28.5,0,VEA,13:02:48,2020-03-13
112,stock,3142970000.0,106300.0,30.0,UPCOM,31.0,30.0,1100.0,28.5,0,VEA,13:02:22,2020-03-13
113,stock,3109970000.0,105200.0,30.0,UPCOM,31.0,30.0,2000.0,28.5,0,VEA,13:02:20,2020-03-13
114,stock,3049970000.0,103200.0,30.0,UPCOM,31.0,30.0,200.0,28.5,0,VEA,13:02:04,2020-03-13
115,stock,3043970000.0,103000.0,29.9,UPCOM,31.0,29.9,100.0,28.5,0,VEA,13:01:11,2020-03-13
116,stock,3040980000.0,102900.0,29.8,UPCOM,31.0,29.8,400.0,28.5,0,VEA,13:00:59,2020-03-13
117,stock,3029060000.0,102500.0,29.8,UPCOM,31.0,29.8,500.0,28.5,0,VEA,13:00:10,2020-03-13
118,stock,3014160000.0,102000.0,29.8,UPCOM,31.0,29.8,1600.0,28.5,0,VEA,13:00:09,2020-03-13
119,stock,2966480000.0,100400.0,29.8,UPCOM,31.0,29.8,300.0,28.5,0,VEA,13:00:08,2020-03-13
120,stock,2957540000.0,100100.0,29.9,UPCOM,31.0,29.9,1900.0,28.5,0,VEA,11:29:06,2020-03-13
121,stock,2900730000.0,98200.0,30.0,UPCOM,31.0,30.0,500.0,28.5,0,VEA,11:28:47,2020-03-13
122,stock,2885730000.0,97700.0,29.9,UPCOM,31.0,29.9,100.0,28.5,0,VEA,11:27:24,2020-03-13
123,stock,2882740000.0,97600.0,30.0,UPCOM,31.0,30.0,1000.0,28.5,0,VEA,11:27:09,2020-03-13
124,stock,2852740000.0,96600.0,30.0,UPCOM,31.0,30.0,200.0,28.5,0,VEA,11:26:47,2020-03-13
125,stock,2846740000.0,96400.0,30.0,UPCOM,31.0,30.0,100.0,28.5,0,VEA,11:25:59,2020-03-13
126,stock,2843740000.0,96300.0,30.0,UPCOM,31.0,30.0,1000.0,28.5,0,VEA,11:24:27,2020-03-13
127,stock,2813740000.0,95300.0,30.0,UPCOM,31.0,30.0,200.0,28.5,0,VEA,11:23:27,2020-03-13
128,stock,2807740000.0,95100.0,30.0,UPCOM,31.0,30.0,1000.0,28.5,0,VEA,11:22:55,2020-03-13
129,stock,2777740000.0,94100.0,30.0,UPCOM,31.0,30.0,200.0,28.5,0,VEA,11:22:16,2020-03-13
130,stock,2771740000.0,93900.0,30.0,UPCOM,31.0,30.0,200.0,28.5,0,VEA,11:21:16,2020-03-13
131,stock,2765740000.0,93700.0,30.0,UPCOM,31.0,30.0,200.0,28.5,0,VEA,11:20:30,2020-03-13
132,stock,2759740000.0,93500.0,30.0,UPCOM,31.0,30.0,2200.0,28.5,0,VEA,11:20:12,2020-03-13
133,stock,2693740000.0,91300.0,30.0,UPCOM,31.0,30.0,100.0,28.5,0,VEA,11:17:30,2020-03-13
134,stock,2690740000.0,91200.0,30.0,UPCOM,31.0,30.0,1000.0,28.5,0,VEA,11:16:08,2020-03-13
135,stock,2660740000.0,90200.0,30.0,UPCOM,31.0,30.0,200.0,28.5,0,VEA,11:15:44,2020-03-13
136,stock,2654740000.0,90000.0,30.0,UPCOM,31.0,30.0,500.0,28.5,0,VEA,11:15:26,2020-03-13
137,stock,2639740000.0,89500.0,30.0,UPCOM,31.0,30.0,100.0,28.5,0,VEA,11:15:10,2020-03-13
138,stock,2636740000.0,89400.0,30.0,UPCOM,31.0,30.0,500.0,28.5,0,VEA,11:13:27,2020-03-13
139,stock,2621740000.0,88900.0,30.0,UPCOM,31.0,30.0,200.0,28.5,0,VEA,11:10:52,2020-03-13
140,stock,2615740000.0,88700.0,30.0,UPCOM,31.0,30.0,200.0,28.5,0,VEA,11:09:40,2020-03-13
141,stock,2609740000.0,88500.0,30.0,UPCOM,31.0,30.0,100.0,28.5,0,VEA,11:09:18,2020-03-13
142,stock,2606740000.0,88400.0,30.0,UPCOM,31.0,30.0,200.0,28.5,0,VEA,11:07:40,2020-03-13
143,stock,2600740000.0,88200.0,30.0,UPCOM,31.0,30.0,2000.0,28.5,0,VEA,11:06:49,2020-03-13
144,stock,2540740000.0,86200.0,30.0,UPCOM,31.0,30.0,200.0,28.5,0,VEA,11:05:53,2020-03-13
145,stock,2534740000.0,86000.0,29.9,UPCOM,31.0,29.9,1000.0,28.5,0,VEA,11:01:11,2020-03-13
146,stock,2504840000.0,85000.0,30.0,UPCOM,31.0,30.0,500.0,28.5,0,VEA,10:58:27,2020-03-13
147,stock,2489840000.0,84500.0,30.0,UPCOM,31.0,30.0,1000.0,28.5,0,VEA,10:56:57,2020-03-13
148,stock,2459840000.0,83500.0,29.8,UPCOM,31.0,29.8,1000.0,28.5,0,VEA,10:56:23,2020-03-13
149,stock,2430040000.0,82500.0,29.9,UPCOM,31.0,29.9,1000.0,28.5,0,VEA,10:56:14,2020-03-13
150,stock,2400140000.0,81500.0,29.9,UPCOM,31.0,29.9,1900.0,28.5,0,VEA,10:54:09,2020-03-13
151,stock,2343330000.0,79600.0,30.0,UPCOM,31.0,30.0,500.0,28.5,0,VEA,10:52:51,2020-03-13
152,stock,2328330000.0,79100.0,30.0,UPCOM,31.0,30.0,500.0,28.5,0,VEA,10:52:01,2020-03-13
153,stock,2313330000.0,78600.0,29.9,UPCOM,31.0,29.9,100.0,28.5,0,VEA,10:50:20,2020-03-13
154,stock,2310340000.0,78500.0,29.9,UPCOM,31.0,29.9,1000.0,28.5,0,VEA,10:50:08,2020-03-13
155,stock,2280440000.0,77500.0,30.0,UPCOM,31.0,30.0,500.0,28.5,0,VEA,10:49:33,2020-03-13
156,stock,2265440000.0,77000.0,29.9,UPCOM,31.0,29.9,1000.0,28.5,0,VEA,10:48:31,2020-03-13
157,stock,2235540000.0,76000.0,30.0,UPCOM,31.0,30.0,500.0,28.5,0,VEA,10:46:58,2020-03-13
158,stock,2220540000.0,75500.0,30.0,UPCOM,31.0,30.0,1800.0,28.5,0,VEA,10:45:01,2020-03-13
159,stock,2166540000.0,73700.0,30.0,UPCOM,31.0,30.0,300.0,28.5,0,VEA,10:44:45,2020-03-13
160,stock,2157540000.0,73400.0,30.0,UPCOM,31.0,30.0,1000.0,28.5,0,VEA,10:44:04,2020-03-13
161,stock,2127540000.0000002,72400.0,30.0,UPCOM,31.0,30.0,700.0,28.5,0,VEA,10:42:18,2020-03-13
162,stock,2106539999.9999998,71700.0,30.0,UPCOM,31.0,30.0,300.0,28.5,0,VEA,10:41:57,2020-03-13
163,stock,2097540000.0,71400.0,30.0,UPCOM,31.0,30.0,700.0,28.5,0,VEA,10:40:48,2020-03-13
164,stock,2076540000.0,70700.0,30.0,UPCOM,31.0,30.0,800.0,28.5,0,VEA,10:40:32,2020-03-13
165,stock,2052540000.0,69900.0,30.0,UPCOM,31.0,30.0,500.0,28.5,0,VEA,10:40:31,2020-03-13
166,stock,2037540000.0,69400.0,29.8,UPCOM,31.0,29.8,100.0,28.5,0,VEA,10:40:18,2020-03-13
167,stock,2034560000.0,69300.0,29.8,UPCOM,31.0,29.8,2100.0,28.5,0,VEA,10:39:08,2020-03-13
168,stock,1971850000.0,67200.0,29.9,UPCOM,31.0,29.9,100.0,28.5,0,VEA,10:37:39,2020-03-13
169,stock,1968860000.0,67100.0,29.9,UPCOM,31.0,29.9,1400.0,28.5,0,VEA,10:37:10,2020-03-13
170,stock,1926900000.0,65700.0,30.0,UPCOM,31.0,30.0,1000.0,28.5,0,VEA,10:37:00,2020-03-13
171,stock,1896900000.0,64700.0,30.0,UPCOM,31.0,30.0,1000.0,28.5,0,VEA,10:36:41,2020-03-13
172,stock,1866900000.0,63700.0,30.0,UPCOM,31.0,30.0,1000.0,28.5,0,VEA,10:36:30,2020-03-13
173,stock,1836900000.0,62700.0,30.0,UPCOM,31.0,30.0,2000.0,28.5,0,VEA,10:36:30,2020-03-13
174,stock,1776900000.0,60700.0,30.5,UPCOM,31.0,30.5,200.0,28.5,0,VEA,10:36:21,2020-03-13
175,stock,1770800000.0,60500.0,30.5,UPCOM,31.0,30.5,1800.0,28.5,0,VEA,10:35:49,2020-03-13
176,stock,1715920000.0,58700.0,30.0,UPCOM,31.0,30.0,1200.0,28.5,0,VEA,10:34:04,2020-03-13
177,stock,1679920000.0,57500.0,29.9,UPCOM,31.0,29.9,600.0,28.5,0,VEA,10:33:46,2020-03-13
178,stock,1661980000.0,56900.0,29.7,UPCOM,31.0,29.7,200.0,28.5,0,VEA,10:32:08,2020-03-13
179,stock,1656040000.0,56700.0,29.7,UPCOM,31.0,29.7,1000.0,28.5,0,VEA,10:31:28,2020-03-13
180,stock,1626340000.0,55700.0,29.7,UPCOM,31.0,29.7,1000.0,28.5,0,VEA,10:30:10,2020-03-13
181,stock,1596640000.0,54700.0,29.7,UPCOM,31.0,29.7,100.0,28.5,0,VEA,10:29:51,2020-03-13
182,stock,1593670000.0,54600.0,29.8,UPCOM,31.0,29.8,700.0,28.5,0,VEA,10:29:17,2020-03-13
183,stock,1572810000.0,53900.0,29.8,UPCOM,31.0,29.8,300.0,28.5,0,VEA,10:29:11,2020-03-13
184,stock,1563870000.0,53600.0,29.8,UPCOM,31.0,29.8,100.0,28.5,0,VEA,10:29:06,2020-03-13
185,stock,1560890000.0,53500.0,29.8,UPCOM,31.0,29.8,100.0,28.5,0,VEA,10:27:45,2020-03-13
186,stock,1557910000.0,53400.0,29.8,UPCOM,31.0,29.8,1000.0,28.5,0,VEA,10:27:28,2020-03-13
187,stock,1528110000.0,52400.0,29.8,UPCOM,31.0,29.8,1800.0,28.5,0,VEA,10:26:48,2020-03-13
188,stock,1474470000.0,50600.0,29.8,UPCOM,31.0,29.8,1000.0,28.5,0,VEA,10:25:48,2020-03-13
189,stock,1444670000.0,49600.0,29.8,UPCOM,31.0,29.8,100.0,28.5,0,VEA,10:22:46,2020-03-13
190,stock,1441690000.0,49500.0,29.7,UPCOM,31.0,29.7,300.0,28.5,0,VEA,10:20:09,2020-03-13
191,stock,1432780000.0,49200.0,29.7,UPCOM,31.0,29.7,1000.0,28.5,0,VEA,10:19:43,2020-03-13
192,stock,1403080000.0,48200.0,29.2,UPCOM,31.0,29.2,500.0,28.5,0,VEA,10:18:00,2020-03-13
193,stock,1388400000.0,47700.0,29.4,UPCOM,31.0,29.4,1100.0,28.5,0,VEA,10:17:49,2020-03-13
194,stock,1356060000.0,46600.0,29.1,UPCOM,31.0,29.1,100.0,28.5,0,VEA,10:06:35,2020-03-13
195,stock,1353150000.0,46500.0,29.0,UPCOM,31.0,29.0,1200.0,28.5,0,VEA,10:06:24,2020-03-13
196,stock,1318350000.0,45300.0,29.0,UPCOM,31.0,29.0,200.0,28.5,0,VEA,10:06:12,2020-03-13
197,stock,1312550000.0,45100.0,29.0,UPCOM,31.0,29.0,1000.0,28.5,0,VEA,10:06:10,2020-03-13
198,stock,1283550000.0,44100.0,29.0,UPCOM,31.0,29.0,500.0,28.5,0,VEA,10:05:13,2020-03-13
199,stock,1269050000.0,43600.0,29.0,UPCOM,31.0,29.0,500.0,28.5,0,VEA,10:04:56,2020-03-13
200,stock,1254550000.0,43100.0,28.9,UPCOM,31.0,28.9,2800.0,28.5,0,VEA,10:04:07,2020-03-13
201,stock,1173630000.0,40300.0,28.8,UPCOM,31.0,28.8,100.0,28.5,0,VEA,10:03:46,2020-03-13
202,stock,1170750000.0,40200.0,28.8,UPCOM,31.0,28.8,1000.0,28.5,0,VEA,10:03:44,2020-03-13
203,stock,1141950000.0,39200.0,28.8,UPCOM,31.0,28.8,300.0,28.5,0,VEA,10:02:32,2020-03-13
204,stock,1133310000.0,38900.0,28.5,UPCOM,31.0,28.5,500.0,28.5,0,VEA,09:56:12,2020-03-13
205,stock,1119060000.0,38400.0,28.5,UPCOM,31.0,28.5,3500.0,28.5,0,VEA,09:55:23,2020-03-13
206,stock,1019040000.0,34900.0,28.8,UPCOM,31.0,28.8,600.0,28.8,0,VEA,09:51:36,2020-03-13
207,stock,1001760000.0,34300.0,28.8,UPCOM,31.0,28.8,1000.0,28.8,0,VEA,09:51:15,2020-03-13
208,stock,972960000.0,33300.0,28.8,UPCOM,31.0,28.8,500.0,28.8,0,VEA,09:49:58,2020-03-13
209,stock,958560000.0,32800.0,28.8,UPCOM,31.0,28.8,1400.0,28.8,0,VEA,09:48:43,2020-03-13
210,stock,918240000.0,31400.0,28.8,UPCOM,31.0,28.8,500.0,28.8,0,VEA,09:48:42,2020-03-13
211,stock,903840000.0,30900.0,28.9,UPCOM,31.0,28.9,200.0,28.9,0,VEA,09:46:10,2020-03-13
212,stock,898060000.0,30700.0,29.0,UPCOM,31.0,29.0,100.0,29.0,0,VEA,09:45:59,2020-03-13
213,stock,895160000.0,30600.0,29.0,UPCOM,31.0,29.0,100.0,29.0,0,VEA,09:45:52,2020-03-13
214,stock,892260000.0,30500.0,29.0,UPCOM,31.0,29.0,100.0,29.0,0,VEA,09:43:18,2020-03-13
215,stock,889360000.0,30400.0,29.0,UPCOM,31.0,29.0,100.0,29.0,0,VEA,09:42:57,2020-03-13
216,stock,886460000.0,30300.0,29.0,UPCOM,31.0,29.0,1200.0,29.0,0,VEA,09:41:20,2020-03-13
217,stock,851660000.0,29100.0,29.0,UPCOM,31.0,29.0,300.0,29.0,0,VEA,09:41:06,2020-03-13
218,stock,842960000.0,28800.0,29.0,UPCOM,31.0,29.0,3500.0,29.0,0,VEA,09:40:38,2020-03-13
219,stock,741460000.0,25300.0,29.0,UPCOM,31.0,29.0,5000.0,29.0,0,VEA,09:40:02,2020-03-13
220,stock,596460000.0,20300.0,29.1,UPCOM,31.0,29.1,100.0,29.0,0,VEA,09:39:01,2020-03-13
221,stock,593550000.0,20200.0,29.2,UPCOM,31.0,29.2,100.0,29.0,0,VEA,09:38:07,2020-03-13
222,stock,590630000.0,20100.0,29.1,UPCOM,31.0,29.1,200.0,29.0,0,VEA,09:36:08,2020-03-13
