,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
0,stock,58530000000.0,4484960.0,13.3,VNINDEX,13.75,13.3,284850.0,12.7,2920.0,SSI,14:46:21,2020-03-13
1,stock,54742000000.0,4200110.0,13.2,VNINDEX,13.75,13.2,5000.0,12.7,2920.0,SSI,14:29:58,2020-03-13
2,stock,54676000000.0,4195110.0,13.2,VNINDEX,13.75,13.2,50.0,12.7,2920.0,SSI,14:29:47,2020-03-13
3,stock,54675000000.0,4195060.0,13.2,VNINDEX,13.75,13.2,1000.0,12.7,2920.0,SSI,14:29:35,2020-03-13
4,stock,54662000000.0,4194060.0,13.15,VNINDEX,13.75,13.15,15750.0,12.7,2920.0,SSI,14:28:55,2020-03-13
5,stock,54455000000.0,4178310.0,13.2,VNINDEX,13.75,13.2,5000.0,12.7,2920.0,SSI,14:28:32,2020-03-13
6,stock,54389000000.0,4173310.0,13.2,VNINDEX,13.75,13.2,1020.0,12.7,2920.0,SSI,14:28:31,2020-03-13
7,stock,54375000000.0,4172290.0,13.25,VNINDEX,13.75,13.25,200.0,12.7,2920.0,SSI,14:28:25,2020-03-13
8,stock,54373000000.0,4172090.0,13.2,VNINDEX,13.75,13.2,15000.0,12.7,2920.0,SSI,14:28:21,2020-03-13
9,stock,54175000000.0,4157090.0,13.25,VNINDEX,13.75,13.25,3000.0,12.7,2920.0,SSI,14:28:20,2020-03-13
10,stock,54135000000.0,4154090.0,13.25,VNINDEX,13.75,13.25,2000.0,12.7,2920.0,SSI,14:28:06,2020-03-13
11,stock,54108000000.0,4152090.0,13.25,VNINDEX,13.75,13.25,750.0,12.7,2920.0,SSI,14:27:50,2020-03-13
12,stock,54098000000.0,4151340.0,13.2,VNINDEX,13.75,13.2,10000.0,12.7,2920.0,SSI,14:27:44,2020-03-13
13,stock,53966000000.0,4141340.0,13.2,VNINDEX,13.75,13.2,10000.0,12.7,2920.0,SSI,14:27:24,2020-03-13
14,stock,53834000000.0,4131340.0,13.25,VNINDEX,13.75,13.25,500.0,12.7,2920.0,SSI,14:27:14,2020-03-13
15,stock,53828000000.0,4130840.0,13.25,VNINDEX,13.75,13.25,20.0,12.7,2920.0,SSI,14:27:10,2020-03-13
16,stock,53828000000.0,4130820.0,13.2,VNINDEX,13.75,13.2,4000.0,12.7,2920.0,SSI,14:26:54,2020-03-13
17,stock,53775000000.0,4126820.0,13.2,VNINDEX,13.75,13.2,10000.0,12.7,2920.0,SSI,14:26:50,2020-03-13
18,stock,53643000000.0,4116820.0,13.2,VNINDEX,13.75,13.2,10000.0,12.7,2920.0,SSI,14:26:32,2020-03-13
19,stock,53511000000.0,4106820.0,13.15,VNINDEX,13.75,13.15,10000.0,12.7,2920.0,SSI,14:25:54,2020-03-13
20,stock,53379000000.0,4096820.0,13.15,VNINDEX,13.75,13.15,9440.0,12.7,2920.0,SSI,14:25:42,2020-03-13
21,stock,53255000000.0,4087380.0,13.2,VNINDEX,13.75,13.2,4620.0,12.7,2920.0,SSI,14:25:29,2020-03-13
22,stock,53194000000.0,4082760.0,13.2,VNINDEX,13.75,13.2,700.0,12.7,2920.0,SSI,14:25:24,2020-03-13
23,stock,53184000000.0,4082060.0,13.2,VNINDEX,13.75,13.2,2000.0,12.7,2920.0,SSI,14:25:23,2020-03-13
24,stock,53158000000.0,4080060.0,13.2,VNINDEX,13.75,13.2,5000.0,12.7,2920.0,SSI,14:25:22,2020-03-13
25,stock,53092000000.0,4075060.0,13.2,VNINDEX,13.75,13.2,20000.0,12.7,2920.0,SSI,14:25:15,2020-03-13
26,stock,52828000000.0,4055060.0,13.2,VNINDEX,13.75,13.2,40.0,12.7,2920.0,SSI,14:25:06,2020-03-13
27,stock,52827000000.0,4055020.0,13.15,VNINDEX,13.75,13.15,10000.0,12.7,2920.0,SSI,14:24:57,2020-03-13
28,stock,52696000000.0,4045020.0,13.2,VNINDEX,13.75,13.2,500.0,12.7,2920.0,SSI,14:24:53,2020-03-13
29,stock,52689000000.0,4044520.0,13.2,VNINDEX,13.75,13.2,5000.0,12.7,2920.0,SSI,14:24:40,2020-03-13
30,stock,52623000000.0,4039520.0,13.2,VNINDEX,13.75,13.2,10000.0,12.7,2920.0,SSI,14:24:24,2020-03-13
31,stock,52491000000.0,4029520.0,13.15,VNINDEX,13.75,13.15,15000.0,12.7,2920.0,SSI,14:24:21,2020-03-13
32,stock,52031000000.0,3994520.0,13.2,VNINDEX,13.75,13.2,10000.0,12.7,2920.0,SSI,14:24:15,2020-03-13
33,stock,52294000000.0,4014520.0,13.15,VNINDEX,13.75,13.15,20000.0,12.7,2920.0,SSI,14:24:15,2020-03-13
34,stock,51899000000.0,3984520.0,13.15,VNINDEX,13.75,13.15,650.0,12.7,2920.0,SSI,14:24:15,2020-03-13
35,stock,51891000000.0,3983870.0,13.15,VNINDEX,13.75,13.15,20000.0,12.7,2920.0,SSI,14:24:03,2020-03-13
36,stock,51628000000.0,3963870.0,13.2,VNINDEX,13.75,13.2,10000.0,12.7,2920.0,SSI,14:23:52,2020-03-13
37,stock,51383000000.0,3945310.0,13.25,VNINDEX,13.75,13.25,50.0,12.7,2920.0,SSI,14:23:51,2020-03-13
38,stock,51496000000.0,3953870.0,13.2,VNINDEX,13.75,13.2,8560.0,12.7,2920.0,SSI,14:23:51,2020-03-13
39,stock,51382000000.0,3945260.0,13.2,VNINDEX,13.75,13.2,20000.0,12.7,2920.0,SSI,14:23:49,2020-03-13
40,stock,51118000000.0,3925260.0,13.2,VNINDEX,13.75,13.2,15000.0,12.7,2920.0,SSI,14:23:44,2020-03-13
41,stock,50920000000.0,3910260.0,13.25,VNINDEX,13.75,13.25,10.0,12.7,2920.0,SSI,14:23:42,2020-03-13
42,stock,50920000000.0,3910250.0,13.2,VNINDEX,13.75,13.2,15000.0,12.7,2920.0,SSI,14:23:41,2020-03-13
43,stock,50722000000.0,3895250.0,13.25,VNINDEX,13.75,13.25,5300.0,12.7,2920.0,SSI,14:23:36,2020-03-13
44,stock,50652000000.0,3889950.0,13.25,VNINDEX,13.75,13.25,15000.0,12.7,2920.0,SSI,14:23:33,2020-03-13
45,stock,50453000000.0,3874950.0,13.3,VNINDEX,13.75,13.3,3940.0,12.7,2920.0,SSI,14:23:30,2020-03-13
46,stock,50400000000.0,3871010.0,13.3,VNINDEX,13.75,13.3,25000.0,12.7,2920.0,SSI,14:23:23,2020-03-13
47,stock,50068000000.0,3846010.0,13.3,VNINDEX,13.75,13.3,20000.0,12.7,2920.0,SSI,14:23:18,2020-03-13
48,stock,49802000000.0,3826010.0,13.3,VNINDEX,13.75,13.3,20000.0,12.7,2920.0,SSI,14:23:16,2020-03-13
49,stock,49536000000.0,3806010.0,13.35,VNINDEX,13.75,13.35,2000.0,12.7,2920.0,SSI,14:22:31,2020-03-13
50,stock,49509000000.0,3804010.0,13.3,VNINDEX,13.75,13.3,5260.0,12.7,2920.0,SSI,14:22:23,2020-03-13
51,stock,49437000000.0,3798550.0,13.3,VNINDEX,13.75,13.3,2500.0,12.7,2920.0,SSI,14:21:49,2020-03-13
52,stock,49439000000.0,3798750.0,13.3,VNINDEX,13.75,13.3,200.0,12.7,2920.0,SSI,14:21:49,2020-03-13
53,stock,49402000000.0,3795950.0,13.3,VNINDEX,13.75,13.3,1990.0,12.7,2920.0,SSI,14:21:37,2020-03-13
54,stock,49403000000.0,3796050.0,13.3,VNINDEX,13.75,13.3,100.0,12.7,2920.0,SSI,14:21:37,2020-03-13
55,stock,49375000000.0,3793960.0,13.35,VNINDEX,13.75,13.35,100.0,12.7,2920.0,SSI,14:21:33,2020-03-13
56,stock,49374000000.0,3793860.0,13.35,VNINDEX,13.75,13.35,10.0,12.7,2920.0,SSI,14:21:26,2020-03-13
57,stock,49374000000.0,3793850.0,13.3,VNINDEX,13.75,13.3,3510.0,12.7,2920.0,SSI,14:21:00,2020-03-13
58,stock,49327000000.0,3790340.0,13.3,VNINDEX,13.75,13.3,20000.0,12.7,2920.0,SSI,14:20:55,2020-03-13
59,stock,49061000000.0,3770340.0,13.3,VNINDEX,13.75,13.3,5000.0,12.7,2920.0,SSI,14:20:34,2020-03-13
60,stock,48995000000.0,3765340.0,13.2,VNINDEX,13.75,13.2,15000.0,12.7,2920.0,SSI,14:20:32,2020-03-13
61,stock,48797000000.0,3750340.0,13.2,VNINDEX,13.75,13.2,6030.0,12.7,2920.0,SSI,14:20:22,2020-03-13
62,stock,48717000000.0,3744310.0,13.3,VNINDEX,13.75,13.3,6460.0,12.7,2920.0,SSI,14:20:12,2020-03-13
63,stock,48631000000.0,3737850.0,13.3,VNINDEX,13.75,13.3,10000.0,12.7,2920.0,SSI,14:20:09,2020-03-13
64,stock,48498000000.0,3727850.0,13.3,VNINDEX,13.75,13.3,150.0,12.7,2920.0,SSI,14:20:07,2020-03-13
65,stock,48496000000.0,3727700.0,13.3,VNINDEX,13.75,13.3,10000.0,12.7,2920.0,SSI,14:20:01,2020-03-13
66,stock,48363000000.0,3717700.0,13.3,VNINDEX,13.75,13.3,230.0,12.7,2920.0,SSI,14:19:57,2020-03-13
67,stock,48360000000.0,3717470.0,13.3,VNINDEX,13.75,13.3,3000.0,12.7,2920.0,SSI,14:19:51,2020-03-13
68,stock,48320000000.0,3714470.0,13.35,VNINDEX,13.75,13.35,700.0,12.7,2920.0,SSI,14:19:50,2020-03-13
69,stock,48311000000.0,3713770.0,13.3,VNINDEX,13.75,13.3,10000.0,12.7,2920.0,SSI,14:19:48,2020-03-13
70,stock,48178000000.0,3703770.0,13.3,VNINDEX,13.75,13.3,50.0,12.7,2920.0,SSI,14:19:40,2020-03-13
71,stock,48177000000.0,3703720.0,13.35,VNINDEX,13.75,13.35,10.0,12.7,2920.0,SSI,14:19:34,2020-03-13
72,stock,48177000000.0,3703710.0,13.3,VNINDEX,13.75,13.3,10000.0,12.7,2920.0,SSI,14:19:24,2020-03-13
73,stock,48044000000.0,3693710.0,13.35,VNINDEX,13.75,13.35,500.0,12.7,2920.0,SSI,14:19:22,2020-03-13
74,stock,48038000000.0,3693210.0,13.3,VNINDEX,13.75,13.3,5000.0,12.7,2920.0,SSI,14:19:17,2020-03-13
75,stock,47971000000.0,3688210.0,13.3,VNINDEX,13.75,13.3,10000.0,12.7,2920.0,SSI,14:19:16,2020-03-13
76,stock,47838000000.0,3678210.0,13.35,VNINDEX,13.75,13.35,1000.0,12.7,2920.0,SSI,14:18:56,2020-03-13
77,stock,47825000000.0,3677210.0,13.3,VNINDEX,13.75,13.3,10660.0,12.7,2920.0,SSI,14:18:53,2020-03-13
78,stock,47683000000.0,3666550.0,13.25,VNINDEX,13.75,13.25,5000.0,12.7,2920.0,SSI,14:18:52,2020-03-13
79,stock,47617000000.0,3661550.0,13.3,VNINDEX,13.75,13.3,4340.0,12.7,2920.0,SSI,14:18:42,2020-03-13
80,stock,47559000000.0,3657210.0,13.3,VNINDEX,13.75,13.3,10000.0,12.7,2920.0,SSI,14:18:40,2020-03-13
81,stock,47426000000.0,3647210.0,13.3,VNINDEX,13.75,13.3,2000.0,12.7,2920.0,SSI,14:18:30,2020-03-13
82,stock,47400000000.0,3645210.0,13.3,VNINDEX,13.75,13.3,28760.0,12.7,2920.0,SSI,14:18:21,2020-03-13
83,stock,47018000000.0,3616450.0,13.25,VNINDEX,13.75,13.25,1200.0,12.7,2920.0,SSI,14:18:19,2020-03-13
84,stock,47002000000.0,3615250.0,13.2,VNINDEX,13.75,13.2,15000.0,12.7,2920.0,SSI,14:17:55,2020-03-13
85,stock,46804000000.0,3600250.0,13.25,VNINDEX,13.75,13.25,1000.0,12.7,2920.0,SSI,14:17:51,2020-03-13
86,stock,46791000000.0,3599250.0,13.2,VNINDEX,13.75,13.2,15000.0,12.7,2920.0,SSI,14:17:49,2020-03-13
87,stock,46593000000.0,3584250.0,13.2,VNINDEX,13.75,13.2,10000.0,12.7,2920.0,SSI,14:17:44,2020-03-13
88,stock,46461000000.0,3574250.0,13.25,VNINDEX,13.75,13.25,1000.0,12.7,2920.0,SSI,14:17:43,2020-03-13
89,stock,46448000000.0,3573250.0,13.25,VNINDEX,13.75,13.25,40.0,12.7,2920.0,SSI,14:17:22,2020-03-13
90,stock,46447000000.0,3573210.0,13.25,VNINDEX,13.75,13.25,500.0,12.7,2920.0,SSI,14:17:17,2020-03-13
91,stock,46440000000.0,3572710.0,13.2,VNINDEX,13.75,13.2,10000.0,12.7,2920.0,SSI,14:17:15,2020-03-13
92,stock,46308000000.0,3562710.0,13.2,VNINDEX,13.75,13.2,690.0,12.7,2920.0,SSI,14:17:13,2020-03-13
93,stock,46299000000.0,3562020.0,13.2,VNINDEX,13.75,13.2,13970.0,12.7,2920.0,SSI,14:17:08,2020-03-13
94,stock,46115000000.0,3548050.0,13.2,VNINDEX,13.75,13.2,6030.0,12.7,2920.0,SSI,14:17:05,2020-03-13
95,stock,46035000000.0,3542020.0,13.2,VNINDEX,13.75,13.2,5000.0,12.7,2920.0,SSI,14:16:59,2020-03-13
96,stock,45969000000.0,3537020.0,13.2,VNINDEX,13.75,13.2,10000.0,12.7,2920.0,SSI,14:16:49,2020-03-13
97,stock,45837000000.0,3527020.0,13.3,VNINDEX,13.75,13.3,100.0,12.7,2920.0,SSI,14:16:36,2020-03-13
98,stock,45836000000.0,3526920.0,13.3,VNINDEX,13.75,13.3,30000.0,12.7,2920.0,SSI,14:16:17,2020-03-13
99,stock,45439000000.0,3496920.0,13.15,VNINDEX,13.75,13.15,12000.0,12.7,2920.0,SSI,14:16:15,2020-03-13
100,stock,45281000000.0,3484920.0,13.2,VNINDEX,13.75,13.2,8110.0,12.7,2920.0,SSI,14:16:12,2020-03-13
101,stock,45174000000.0,3476810.0,13.2,VNINDEX,13.75,13.2,1000.0,12.7,2920.0,SSI,14:16:06,2020-03-13
102,stock,45161000000.0,3475810.0,13.15,VNINDEX,13.75,13.15,10000.0,12.7,2920.0,SSI,14:16:05,2020-03-13
103,stock,45030000000.0,3465810.0,13.2,VNINDEX,13.75,13.2,300.0,12.7,2920.0,SSI,14:15:56,2020-03-13
104,stock,45026000000.0,3465510.0,13.2,VNINDEX,13.75,13.2,6910.0,12.7,2920.0,SSI,14:15:43,2020-03-13
105,stock,44935000000.0,3458600.0,13.2,VNINDEX,13.75,13.2,10000.0,12.7,2920.0,SSI,14:15:39,2020-03-13
106,stock,44803000000.0,3448600.0,13.3,VNINDEX,13.75,13.3,800.0,12.7,2920.0,SSI,14:15:31,2020-03-13
107,stock,44792000000.0,3447800.0,13.3,VNINDEX,13.75,13.3,5280.0,12.7,2920.0,SSI,14:15:24,2020-03-13
108,stock,44722000000.0,3442520.0,13.3,VNINDEX,13.75,13.3,10000.0,12.7,2920.0,SSI,14:15:12,2020-03-13
109,stock,44589000000.0,3432520.0,13.35,VNINDEX,13.75,13.35,200.0,12.7,2920.0,SSI,14:15:05,2020-03-13
110,stock,44586000000.0,3432320.0,13.3,VNINDEX,13.75,13.3,3000.0,12.7,2920.0,SSI,14:14:59,2020-03-13
111,stock,44546000000.0,3429320.0,13.3,VNINDEX,13.75,13.3,10000.0,12.7,2920.0,SSI,14:14:48,2020-03-13
112,stock,44413000000.0,3419320.0,13.35,VNINDEX,13.75,13.35,2130.0,12.7,2920.0,SSI,14:14:38,2020-03-13
113,stock,44385000000.0,3417190.0,13.3,VNINDEX,13.75,13.3,2720.0,12.7,2920.0,SSI,14:14:19,2020-03-13
114,stock,44130000000.0,3398010.0,13.3,VNINDEX,13.75,13.3,1000.0,12.7,2920.0,SSI,14:14:08,2020-03-13
115,stock,44216000000.0,3404470.0,13.25,VNINDEX,13.75,13.25,1000.0,12.7,2920.0,SSI,14:14:08,2020-03-13
116,stock,44202000000.0,3403470.0,13.25,VNINDEX,13.75,13.25,5460.0,12.7,2920.0,SSI,14:14:08,2020-03-13
117,stock,44349000000.0,3414470.0,13.3,VNINDEX,13.75,13.3,10000.0,12.7,2920.0,SSI,14:14:08,2020-03-13
118,stock,44117000000.0,3397010.0,13.3,VNINDEX,13.75,13.3,100.0,12.7,2920.0,SSI,14:13:49,2020-03-13
119,stock,44115000000.0,3396910.0,13.3,VNINDEX,13.75,13.3,200.0,12.7,2920.0,SSI,14:13:46,2020-03-13
120,stock,44113000000.0,3396710.0,13.3,VNINDEX,13.75,13.3,10.0,12.7,2920.0,SSI,14:13:39,2020-03-13
121,stock,44059000000.0,3392700.0,13.3,VNINDEX,13.75,13.3,1500.0,12.7,2920.0,SSI,14:13:31,2020-03-13
122,stock,44113000000.0,3396700.0,13.3,VNINDEX,13.75,13.3,4000.0,12.7,2920.0,SSI,14:13:31,2020-03-13
123,stock,44040000000.0,3391200.0,13.25,VNINDEX,13.75,13.25,10000.0,12.7,2920.0,SSI,14:13:27,2020-03-13
124,stock,43907000000.0,3381200.0,13.3,VNINDEX,13.75,13.3,9010.0,12.7,2920.0,SSI,14:13:19,2020-03-13
125,stock,43787000000.0,3372190.0,13.35,VNINDEX,13.75,13.35,1000.0,12.7,2920.0,SSI,14:12:27,2020-03-13
126,stock,43774000000.0,3371190.0,13.35,VNINDEX,13.75,13.35,3000.0,12.7,2920.0,SSI,14:12:23,2020-03-13
127,stock,43734000000.0,3368190.0,13.35,VNINDEX,13.75,13.35,2830.0,12.7,2920.0,SSI,14:12:18,2020-03-13
128,stock,43696000000.0,3365360.0,13.35,VNINDEX,13.75,13.35,30.0,12.7,2920.0,SSI,14:12:16,2020-03-13
129,stock,43696000000.0,3365330.0,13.35,VNINDEX,13.75,13.35,7150.0,12.7,2920.0,SSI,14:12:00,2020-03-13
130,stock,43600000000.0,3358180.0,13.35,VNINDEX,13.75,13.35,10960.0,12.7,2920.0,SSI,14:12:00,2020-03-13
131,stock,43454000000.0,3347220.0,13.35,VNINDEX,13.75,13.35,1000.0,12.7,2920.0,SSI,14:11:46,2020-03-13
132,stock,43440000000.0,3346220.0,13.35,VNINDEX,13.75,13.35,100.0,12.7,2920.0,SSI,14:11:43,2020-03-13
133,stock,43439000000.0,3346120.0,13.35,VNINDEX,13.75,13.35,790.0,12.7,2920.0,SSI,14:11:39,2020-03-13
134,stock,43429000000.0,3345330.0,13.35,VNINDEX,13.75,13.35,3000.0,12.7,2920.0,SSI,14:11:36,2020-03-13
135,stock,43389000000.0,3342330.0,13.35,VNINDEX,13.75,13.35,8210.0,12.7,2920.0,SSI,14:11:17,2020-03-13
136,stock,43279000000.0,3334120.0,13.35,VNINDEX,13.75,13.35,2000.0,12.7,2920.0,SSI,14:10:57,2020-03-13
137,stock,43119000000.0,3322120.0,13.3,VNINDEX,13.75,13.3,990.0,12.7,2920.0,SSI,14:10:40,2020-03-13
138,stock,43252000000.0,3332120.0,13.3,VNINDEX,13.75,13.3,10000.0,12.7,2920.0,SSI,14:10:40,2020-03-13
139,stock,43106000000.0,3321130.0,13.3,VNINDEX,13.75,13.3,10000.0,12.7,2920.0,SSI,14:10:28,2020-03-13
140,stock,42973000000.0,3311130.0,13.3,VNINDEX,13.75,13.3,10.0,12.7,2920.0,SSI,14:10:26,2020-03-13
141,stock,42973000000.0,3311120.0,13.25,VNINDEX,13.75,13.25,540.0,12.7,2920.0,SSI,14:10:14,2020-03-13
142,stock,42966000000.0,3310580.0,13.25,VNINDEX,13.75,13.25,3000.0,12.7,2920.0,SSI,14:09:41,2020-03-13
143,stock,42926000000.0,3307580.0,13.25,VNINDEX,13.75,13.25,30.0,12.7,2920.0,SSI,14:09:40,2020-03-13
144,stock,42926000000.0,3307550.0,13.25,VNINDEX,13.75,13.25,5000.0,12.7,2920.0,SSI,14:09:28,2020-03-13
145,stock,42859000000.0,3302550.0,13.25,VNINDEX,13.75,13.25,6900.0,12.7,2920.0,SSI,14:09:15,2020-03-13
146,stock,42768000000.0,3295650.0,13.25,VNINDEX,13.75,13.25,20000.0,12.7,2920.0,SSI,14:09:04,2020-03-13
147,stock,42503000000.0,3275650.0,13.2,VNINDEX,13.75,13.2,7100.0,12.7,2920.0,SSI,14:09:00,2020-03-13
148,stock,42409000000.0,3268550.0,13.2,VNINDEX,13.75,13.2,10000.0,12.7,2920.0,SSI,14:08:58,2020-03-13
149,stock,42277000000.0,3258550.0,13.2,VNINDEX,13.75,13.2,500.0,12.7,2920.0,SSI,14:08:45,2020-03-13
150,stock,42271000000.0,3258050.0,13.2,VNINDEX,13.75,13.2,5000.0,12.7,2920.0,SSI,14:08:39,2020-03-13
151,stock,42205000000.0,3253050.0,13.2,VNINDEX,13.75,13.2,50.0,12.7,2920.0,SSI,14:08:37,2020-03-13
152,stock,42204000000.0,3253000.0,13.15,VNINDEX,13.75,13.15,15000.0,12.7,2920.0,SSI,14:08:36,2020-03-13
153,stock,42007000000.0,3238000.0,13.15,VNINDEX,13.75,13.15,15000.0,12.7,2920.0,SSI,14:08:29,2020-03-13
154,stock,41809000000.0,3223000.0,13.15,VNINDEX,13.75,13.15,4100.0,12.7,2920.0,SSI,14:08:17,2020-03-13
155,stock,41756000000.0,3218900.0,13.15,VNINDEX,13.75,13.15,15900.0,12.7,2920.0,SSI,14:08:17,2020-03-13
156,stock,41546000000.0,3203000.0,13.2,VNINDEX,13.75,13.2,5740.0,12.7,2920.0,SSI,14:08:09,2020-03-13
157,stock,41471000000.0,3197260.0,13.15,VNINDEX,13.75,13.15,24270.0,12.7,2920.0,SSI,14:07:57,2020-03-13
158,stock,41152000000.0,3172990.0,13.15,VNINDEX,13.75,13.15,230.0,12.7,2920.0,SSI,14:07:53,2020-03-13
159,stock,41149000000.0,3172760.0,13.15,VNINDEX,13.75,13.15,5500.0,12.7,2920.0,SSI,14:07:50,2020-03-13
160,stock,41076000000.0,3167260.0,13.15,VNINDEX,13.75,13.15,14500.0,12.7,2920.0,SSI,14:07:48,2020-03-13
161,stock,40886000000.0,3152760.0,13.15,VNINDEX,13.75,13.15,500.0,12.7,2920.0,SSI,14:07:47,2020-03-13
162,stock,40879000000.0,3152260.0,13.1,VNINDEX,13.75,13.1,3000.0,12.7,2920.0,SSI,14:07:35,2020-03-13
163,stock,40840000000.0,3149260.0,13.15,VNINDEX,13.75,13.15,7190.0,12.7,2920.0,SSI,14:07:32,2020-03-13
164,stock,40745000000.0,3142070.0,13.15,VNINDEX,13.75,13.15,1190.0,12.7,2920.0,SSI,14:07:30,2020-03-13
165,stock,40729000000.0,3140880.0,13.1,VNINDEX,13.75,13.1,100.0,12.7,2920.0,SSI,14:07:16,2020-03-13
166,stock,40728000000.0,3140780.0,13.15,VNINDEX,13.75,13.15,2000.0,12.7,2920.0,SSI,14:07:11,2020-03-13
167,stock,40702000000.0,3138780.0,13.15,VNINDEX,13.75,13.15,690.0,12.7,2920.0,SSI,14:07:05,2020-03-13
168,stock,40693000000.0,3138090.0,13.15,VNINDEX,13.75,13.15,8200.0,12.7,2920.0,SSI,14:07:00,2020-03-13
169,stock,40585000000.0,3129890.0,13.15,VNINDEX,13.75,13.15,3000.0,12.7,2920.0,SSI,14:06:57,2020-03-13
170,stock,40545000000.0,3126890.0,13.15,VNINDEX,13.75,13.15,10000.0,12.7,2920.0,SSI,14:06:23,2020-03-13
171,stock,40414000000.0,3116890.0,13.1,VNINDEX,13.75,13.1,2000.0,12.7,2920.0,SSI,14:06:12,2020-03-13
172,stock,40388000000.0,3114890.0,13.1,VNINDEX,13.75,13.1,10580.0,12.7,2920.0,SSI,14:06:10,2020-03-13
173,stock,40249000000.0,3104310.0,13.1,VNINDEX,13.75,13.1,50.0,12.7,2920.0,SSI,14:06:03,2020-03-13
174,stock,40248000000.0,3104260.0,13.1,VNINDEX,13.75,13.1,200.0,12.7,2920.0,SSI,14:06:00,2020-03-13
175,stock,40246000000.0,3104060.0,13.1,VNINDEX,13.75,13.1,1380.0,12.7,2920.0,SSI,14:05:40,2020-03-13
176,stock,40228000000.0,3102680.0,13.1,VNINDEX,13.75,13.1,100.0,12.7,2920.0,SSI,14:05:22,2020-03-13
177,stock,40226000000.0,3102580.0,13.1,VNINDEX,13.75,13.1,5000.0,12.7,2920.0,SSI,14:05:08,2020-03-13
178,stock,40161000000.0,3097580.0,13.1,VNINDEX,13.75,13.1,2000.0,12.7,2920.0,SSI,14:04:46,2020-03-13
179,stock,40135000000.0,3095580.0,13.05,VNINDEX,13.75,13.05,4000.0,12.7,2920.0,SSI,14:04:33,2020-03-13
180,stock,40083000000.0,3091580.0,13.05,VNINDEX,13.75,13.05,6000.0,12.7,2920.0,SSI,14:04:09,2020-03-13
181,stock,40004000000.0,3085580.0,13.1,VNINDEX,13.75,13.1,1300.0,12.7,2920.0,SSI,14:04:04,2020-03-13
182,stock,39987000000.0,3084280.0,13.1,VNINDEX,13.75,13.1,9610.0,12.7,2920.0,SSI,14:04:04,2020-03-13
183,stock,39861000000.0,3074670.0,13.1,VNINDEX,13.75,13.1,3000.0,12.7,2920.0,SSI,14:03:39,2020-03-13
184,stock,39822000000.0,3071670.0,13.15,VNINDEX,13.75,13.15,3000.0,12.7,2920.0,SSI,14:03:03,2020-03-13
185,stock,39782000000.0,3068670.0,13.1,VNINDEX,13.75,13.1,2000.0,12.7,2920.0,SSI,14:02:09,2020-03-13
186,stock,39756000000.0,3066670.0,13.15,VNINDEX,13.75,13.15,4590.0,12.7,2920.0,SSI,14:02:01,2020-03-13
187,stock,39696000000.0,3062080.0,13.15,VNINDEX,13.75,13.15,10000.0,12.7,2920.0,SSI,14:01:58,2020-03-13
188,stock,39564000000.0,3052080.0,13.2,VNINDEX,13.75,13.2,3610.0,12.7,2920.0,SSI,14:01:56,2020-03-13
189,stock,39517000000.0,3048470.0,13.2,VNINDEX,13.75,13.2,10000.0,12.7,2920.0,SSI,14:01:52,2020-03-13
190,stock,39385000000.0,3038470.0,13.25,VNINDEX,13.75,13.25,100.0,12.7,2920.0,SSI,14:01:47,2020-03-13
191,stock,39383000000.0,3038370.0,13.25,VNINDEX,13.75,13.25,800.0,12.7,2920.0,SSI,14:01:17,2020-03-13
192,stock,39373000000.0,3037570.0,13.25,VNINDEX,13.75,13.25,100.0,12.7,2920.0,SSI,13:59:54,2020-03-13
193,stock,39371000000.0,3037470.0,13.25,VNINDEX,13.75,13.25,1000.0,12.7,2920.0,SSI,13:59:35,2020-03-13
194,stock,39358000000.0,3036470.0,13.25,VNINDEX,13.75,13.25,50.0,12.7,2920.0,SSI,13:59:21,2020-03-13
195,stock,39357000000.0,3036420.0,13.2,VNINDEX,13.75,13.2,2000.0,12.7,2920.0,SSI,13:59:09,2020-03-13
196,stock,39331000000.0,3034420.0,13.25,VNINDEX,13.75,13.25,3000.0,12.7,2920.0,SSI,13:58:25,2020-03-13
197,stock,39291000000.0,3031420.0,13.25,VNINDEX,13.75,13.25,7670.0,12.7,2920.0,SSI,13:57:54,2020-03-13
198,stock,39190000000.0,3023750.0,13.4,VNINDEX,13.75,13.4,100.0,12.7,2920.0,SSI,13:57:18,2020-03-13
199,stock,39188000000.0,3023650.0,13.4,VNINDEX,13.75,13.4,50000.0,12.7,2920.0,SSI,13:57:12,2020-03-13
200,stock,38518000000.0,2973650.0,13.4,VNINDEX,13.75,13.4,1410.0,12.7,2920.0,SSI,13:56:44,2020-03-13
201,stock,38499000000.0,2972240.0,13.4,VNINDEX,13.75,13.4,1440.0,12.7,2920.0,SSI,13:56:21,2020-03-13
202,stock,38480000000.0,2970800.0,13.5,VNINDEX,13.75,13.5,9350.0,12.7,2920.0,SSI,13:56:13,2020-03-13
203,stock,38354000000.0,2961450.0,13.4,VNINDEX,13.75,13.4,210.0,12.7,2920.0,SSI,13:55:41,2020-03-13
204,stock,38351000000.0,2961240.0,13.4,VNINDEX,13.75,13.4,15000.0,12.7,2920.0,SSI,13:55:19,2020-03-13
