,_type,accumulatedVal,accumulatedVol,adLast,floorCode,highest,last,lastVol,lowest,stockId,symbol,time,tradingDate
0,stock,93006000000.0,1337180.0,72.0,VNINDEX,72.0,72.0,321310.0,67.0,29.0,VHM,14:46:28,2020-03-13
1,stock,69872000000.0,1015870.0,71.9,VNINDEX,72.0,71.9,840.0,67.0,29.0,VHM,14:29:41,2020-03-13
2,stock,69812000000.0,1015030.0,71.9,VNINDEX,72.0,71.9,2160.0,67.0,29.0,VHM,14:29:29,2020-03-13
3,stock,69656000000.0,1012870.0,71.9,VNINDEX,72.0,71.9,2840.0,67.0,29.0,VHM,14:29:18,2020-03-13
4,stock,69452000000.0,1010030.0,71.9,VNINDEX,72.0,71.9,10.0,67.0,29.0,VHM,14:29:11,2020-03-13
5,stock,69451000000.0,1010020.0,71.8,VNINDEX,72.0,71.8,1100.0,67.0,29.0,VHM,14:29:08,2020-03-13
6,stock,69372000000.0,1008920.0,71.6,VNINDEX,72.0,71.6,500.0,67.0,29.0,VHM,14:28:29,2020-03-13
7,stock,69337000000.0,1008420.0,71.5,VNINDEX,72.0,71.5,6000.0,67.0,29.0,VHM,14:28:20,2020-03-13
8,stock,68908000000.0,1002420.0,71.5,VNINDEX,72.0,71.5,6000.0,67.0,29.0,VHM,14:28:10,2020-03-13
9,stock,68479000000.0,996420.0,71.5,VNINDEX,72.0,71.5,8000.0,67.0,29.0,VHM,14:28:02,2020-03-13
10,stock,67907000000.0,988420.0,71.0,VNINDEX,72.0,71.0,9820.0,67.0,29.0,VHM,14:27:51,2020-03-13
11,stock,67209000000.0,978600.0,71.0,VNINDEX,72.0,71.0,4000.0,67.0,29.0,VHM,14:27:44,2020-03-13
12,stock,66925000000.0,974600.0,71.0,VNINDEX,72.0,71.0,3000.0,67.0,29.0,VHM,14:27:38,2020-03-13
13,stock,66712000000.0,971600.0,70.9,VNINDEX,72.0,70.9,1600.0,67.0,29.0,VHM,14:27:35,2020-03-13
14,stock,66599000000.0,970000.0,70.9,VNINDEX,72.0,70.9,1400.0,67.0,29.0,VHM,14:27:22,2020-03-13
15,stock,66500000000.0,968600.0,71.0,VNINDEX,72.0,71.0,100.0,67.0,29.0,VHM,14:26:53,2020-03-13
16,stock,66492999999.99999,968500.0,71.0,VNINDEX,72.0,71.0,10.0,67.0,29.0,VHM,14:26:33,2020-03-13
17,stock,66492000000.00001,968490.0,71.0,VNINDEX,72.0,71.0,240.0,67.0,29.0,VHM,14:26:27,2020-03-13
18,stock,66474999999.99999,968250.0,71.5,VNINDEX,72.0,71.5,2000.0,67.0,29.0,VHM,14:26:20,2020-03-13
19,stock,66331999999.99999,966250.0,71.0,VNINDEX,72.0,71.0,10.0,67.0,29.0,VHM,14:26:08,2020-03-13
20,stock,66331000000.0,966240.0,71.0,VNINDEX,72.0,71.0,4000.0,67.0,29.0,VHM,14:26:08,2020-03-13
21,stock,66047000000.0,962240.0,71.5,VNINDEX,72.0,71.5,10.0,67.0,29.0,VHM,14:25:58,2020-03-13
22,stock,66046000000.00001,962230.0,71.0,VNINDEX,72.0,71.0,210.0,67.0,29.0,VHM,14:25:42,2020-03-13
23,stock,66032000000.0,962020.0,71.5,VNINDEX,72.0,71.5,500.0,67.0,29.0,VHM,14:25:25,2020-03-13
24,stock,65995999999.99999,961520.0,71.0,VNINDEX,72.0,71.0,1400.0,67.0,29.0,VHM,14:24:45,2020-03-13
25,stock,65896000000.0,960120.0,71.7,VNINDEX,72.0,71.7,10.0,67.0,29.0,VHM,14:23:45,2020-03-13
26,stock,65896000000.0,960110.0,71.0,VNINDEX,72.0,71.0,210.0,67.0,29.0,VHM,14:23:32,2020-03-13
27,stock,65881000000.0,959900.0,71.5,VNINDEX,72.0,71.5,1910.0,67.0,29.0,VHM,14:23:29,2020-03-13
28,stock,65744000000.0,957990.0,71.7,VNINDEX,72.0,71.7,20.0,67.0,29.0,VHM,14:23:02,2020-03-13
29,stock,65742999999.99999,957970.0,71.7,VNINDEX,72.0,71.7,10.0,67.0,29.0,VHM,14:22:48,2020-03-13
30,stock,65742000000.00001,957960.0,71.8,VNINDEX,72.0,71.8,50.0,67.0,29.0,VHM,14:22:41,2020-03-13
31,stock,65738000000.0,957910.0,71.9,VNINDEX,72.0,71.9,800.0,67.0,29.0,VHM,14:22:12,2020-03-13
32,stock,65681000000.0,957110.0,71.9,VNINDEX,72.0,71.9,10.0,67.0,29.0,VHM,14:21:50,2020-03-13
33,stock,65680000000.00001,957100.0,71.5,VNINDEX,72.0,71.5,210.0,67.0,29.0,VHM,14:21:24,2020-03-13
34,stock,65665000000.00001,956890.0,71.9,VNINDEX,72.0,71.9,500.0,67.0,29.0,VHM,14:20:56,2020-03-13
35,stock,65629000000.00001,956390.0,71.9,VNINDEX,72.0,71.9,5000.0,67.0,29.0,VHM,14:20:51,2020-03-13
36,stock,65269000000.00001,951380.0,71.9,VNINDEX,72.0,71.9,170.0,67.0,29.0,VHM,14:20:44,2020-03-13
37,stock,65269999999.99999,951390.0,72.0,VNINDEX,72.0,72.0,10.0,67.0,29.0,VHM,14:20:44,2020-03-13
38,stock,65257000000.00001,951210.0,71.9,VNINDEX,72.0,71.9,2330.0,67.0,29.0,VHM,14:20:33,2020-03-13
39,stock,65089000000.0,948880.0,71.5,VNINDEX,72.0,71.5,1400.0,67.0,29.0,VHM,14:20:25,2020-03-13
40,stock,64989000000.00001,947480.0,71.7,VNINDEX,72.0,71.7,5260.0,67.0,29.0,VHM,14:20:13,2020-03-13
41,stock,64611999999.99999,942220.0,71.9,VNINDEX,72.0,71.9,1000.0,67.0,29.0,VHM,14:19:53,2020-03-13
42,stock,64540000000.00001,941220.0,71.9,VNINDEX,72.0,71.9,1720.0,67.0,29.0,VHM,14:19:29,2020-03-13
43,stock,64416000000.0,939500.0,71.9,VNINDEX,72.0,71.9,200.0,67.0,29.0,VHM,14:19:24,2020-03-13
44,stock,64402000000.0,939300.0,72.0,VNINDEX,72.0,72.0,10.0,67.0,29.0,VHM,14:19:20,2020-03-13
45,stock,64401000000.0,939290.0,71.9,VNINDEX,72.0,71.9,610.0,67.0,29.0,VHM,14:19:16,2020-03-13
46,stock,64340999999.99999,938460.0,71.9,VNINDEX,72.0,71.9,60.0,67.0,29.0,VHM,14:19:14,2020-03-13
47,stock,64342000000.0,938470.0,71.9,VNINDEX,72.0,71.9,10.0,67.0,29.0,VHM,14:19:14,2020-03-13
48,stock,64357000000.0,938680.0,71.9,VNINDEX,72.0,71.9,210.0,67.0,29.0,VHM,14:19:14,2020-03-13
49,stock,64337000000.0,938400.0,71.9,VNINDEX,72.0,71.9,190.0,67.0,29.0,VHM,14:19:09,2020-03-13
50,stock,64322999999.99999,938210.0,71.9,VNINDEX,72.0,71.9,130.0,67.0,29.0,VHM,14:19:03,2020-03-13
51,stock,64313999999.99999,938080.0,71.9,VNINDEX,72.0,71.9,100.0,67.0,29.0,VHM,14:19:02,2020-03-13
52,stock,64307000000.0,937980.0,72.0,VNINDEX,72.0,72.0,10.0,67.0,29.0,VHM,14:18:52,2020-03-13
53,stock,64306000000.0,937970.0,71.9,VNINDEX,72.0,71.9,2500.0,67.0,29.0,VHM,14:18:39,2020-03-13
54,stock,64126000000.00001,935470.0,71.9,VNINDEX,72.0,71.9,10.0,67.0,29.0,VHM,14:18:38,2020-03-13
55,stock,64126000000.00001,935460.0,72.0,VNINDEX,72.0,72.0,10.0,67.0,29.0,VHM,14:18:32,2020-03-13
56,stock,64125000000.0,935450.0,71.9,VNINDEX,72.0,71.9,100.0,67.0,29.0,VHM,14:18:27,2020-03-13
57,stock,64117999999.99999,935350.0,71.9,VNINDEX,72.0,71.9,200.0,67.0,29.0,VHM,14:18:24,2020-03-13
58,stock,64102999999.99999,935150.0,72.0,VNINDEX,72.0,72.0,10.0,67.0,29.0,VHM,14:17:19,2020-03-13
59,stock,64102999999.99999,935140.0,71.9,VNINDEX,72.0,71.9,850.0,67.0,29.0,VHM,14:17:14,2020-03-13
60,stock,64042000000.0,934290.0,71.9,VNINDEX,72.0,71.9,210.0,67.0,29.0,VHM,14:17:06,2020-03-13
61,stock,64026000000.0,934080.0,72.0,VNINDEX,72.0,72.0,1200.0,67.0,29.0,VHM,14:16:08,2020-03-13
62,stock,63940000000.0,932880.0,71.8,VNINDEX,71.9,71.8,1400.0,67.0,29.0,VHM,14:16:00,2020-03-13
63,stock,63839000000.0,931480.0,71.9,VNINDEX,71.9,71.9,790.0,67.0,29.0,VHM,14:15:59,2020-03-13
64,stock,63783000000.0,930690.0,71.9,VNINDEX,71.9,71.9,260.0,67.0,29.0,VHM,14:15:50,2020-03-13
65,stock,63764000000.0,930430.0,71.9,VNINDEX,71.9,71.9,1000.0,67.0,29.0,VHM,14:15:41,2020-03-13
66,stock,63692000000.0,929430.0,71.8,VNINDEX,71.9,71.8,100.0,67.0,29.0,VHM,14:15:39,2020-03-13
67,stock,63685000000.0,929330.0,71.9,VNINDEX,71.9,71.9,3000.0,67.0,29.0,VHM,14:15:27,2020-03-13
68,stock,63469000000.0,926330.0,71.8,VNINDEX,71.9,71.8,10.0,67.0,29.0,VHM,14:15:24,2020-03-13
69,stock,63468000000.0,926320.0,71.9,VNINDEX,71.9,71.9,500.0,67.0,29.0,VHM,14:15:18,2020-03-13
70,stock,63432000000.0,925820.0,71.7,VNINDEX,71.7,71.7,210.0,67.0,29.0,VHM,14:14:58,2020-03-13
71,stock,63417000000.0,925610.0,71.7,VNINDEX,71.7,71.7,1240.0,67.0,29.0,VHM,14:14:49,2020-03-13
72,stock,63329000000.0,924370.0,71.5,VNINDEX,71.5,71.5,480.0,67.0,29.0,VHM,14:14:40,2020-03-13
73,stock,63294000000.0,923890.0,71.5,VNINDEX,71.5,71.5,3000.0,67.0,29.0,VHM,14:14:34,2020-03-13
74,stock,63080000000.0,920890.0,71.5,VNINDEX,71.5,71.5,10.0,67.0,29.0,VHM,14:14:33,2020-03-13
75,stock,62973000000.0,919390.0,71.0,VNINDEX,71.0,71.0,10.0,67.0,29.0,VHM,14:14:26,2020-03-13
76,stock,63079000000.0,920880.0,71.0,VNINDEX,71.0,71.0,1490.0,67.0,29.0,VHM,14:14:26,2020-03-13
77,stock,62972000000.0,919380.0,70.9,VNINDEX,71.0,70.9,1000.0,67.0,29.0,VHM,14:14:18,2020-03-13
78,stock,62902000000.0,918380.0,70.5,VNINDEX,71.0,70.5,1580.0,67.0,29.0,VHM,14:14:07,2020-03-13
79,stock,62790000000.0,916800.0,70.4,VNINDEX,71.0,70.4,1330.0,67.0,29.0,VHM,14:13:58,2020-03-13
80,stock,62697000000.0,915470.0,70.4,VNINDEX,71.0,70.4,10.0,67.0,29.0,VHM,14:13:51,2020-03-13
81,stock,62696000000.0,915460.0,70.4,VNINDEX,71.0,70.4,10.0,67.0,29.0,VHM,14:13:46,2020-03-13
82,stock,62695000000.0,915450.0,70.3,VNINDEX,71.0,70.3,500.0,67.0,29.0,VHM,14:13:37,2020-03-13
83,stock,62660000000.0,914950.0,70.2,VNINDEX,71.0,70.2,10.0,67.0,29.0,VHM,14:13:36,2020-03-13
84,stock,62659000000.0,914940.0,70.3,VNINDEX,71.0,70.3,2500.0,67.0,29.0,VHM,14:13:30,2020-03-13
85,stock,62484000000.0,912440.0,70.2,VNINDEX,71.0,70.2,1000.0,67.0,29.0,VHM,14:13:27,2020-03-13
86,stock,62413000000.0,911440.0,70.2,VNINDEX,71.0,70.2,170.0,67.0,29.0,VHM,14:13:18,2020-03-13
87,stock,62401000000.0,911270.0,70.2,VNINDEX,71.0,70.2,20.0,67.0,29.0,VHM,14:13:17,2020-03-13
88,stock,62400000000.0,911250.0,70.2,VNINDEX,71.0,70.2,2000.0,67.0,29.0,VHM,14:13:07,2020-03-13
89,stock,62260000000.0,909250.0,70.2,VNINDEX,71.0,70.2,10.0,67.0,29.0,VHM,14:13:01,2020-03-13
90,stock,62259000000.0,909240.0,70.2,VNINDEX,71.0,70.2,4000.0,67.0,29.0,VHM,14:12:59,2020-03-13
91,stock,61978000000.0,905240.0,70.1,VNINDEX,71.0,70.1,2000.0,67.0,29.0,VHM,14:12:52,2020-03-13
92,stock,61838000000.0,903240.0,70.0,VNINDEX,71.0,70.0,210.0,67.0,29.0,VHM,14:12:49,2020-03-13
93,stock,61823000000.0,903030.0,70.0,VNINDEX,71.0,70.0,10.0,67.0,29.0,VHM,14:12:48,2020-03-13
94,stock,61823000000.0,903020.0,70.1,VNINDEX,71.0,70.1,3000.0,67.0,29.0,VHM,14:12:46,2020-03-13
95,stock,61612000000.0,900020.0,70.0,VNINDEX,71.0,70.0,100.0,67.0,29.0,VHM,14:12:45,2020-03-13
96,stock,61605000000.0,899920.0,70.0,VNINDEX,71.0,70.0,1210.0,67.0,29.0,VHM,14:12:37,2020-03-13
97,stock,61521000000.0,898710.0,70.0,VNINDEX,71.0,70.0,3000.0,67.0,29.0,VHM,14:12:29,2020-03-13
98,stock,61311000000.0,895710.0,70.0,VNINDEX,71.0,70.0,100.0,67.0,29.0,VHM,14:12:26,2020-03-13
99,stock,61304000000.0,895610.0,70.0,VNINDEX,71.0,70.0,5000.0,67.0,29.0,VHM,14:12:24,2020-03-13
100,stock,60954000000.0,890610.0,70.0,VNINDEX,71.0,70.0,1000.0,67.0,29.0,VHM,14:12:18,2020-03-13
101,stock,60884000000.0,889610.0,70.0,VNINDEX,71.0,70.0,4000.0,67.0,29.0,VHM,14:12:17,2020-03-13
102,stock,60604000000.0,885610.0,70.0,VNINDEX,71.0,70.0,30.0,67.0,29.0,VHM,14:12:06,2020-03-13
103,stock,60601000000.0,885580.0,70.0,VNINDEX,71.0,70.0,20.0,67.0,29.0,VHM,14:11:10,2020-03-13
104,stock,60600000000.0,885560.0,70.0,VNINDEX,71.0,70.0,30.0,67.0,29.0,VHM,14:10:58,2020-03-13
105,stock,60598000000.0,885530.0,70.0,VNINDEX,71.0,70.0,10.0,67.0,29.0,VHM,14:10:57,2020-03-13
106,stock,60597000000.0,885520.0,69.7,VNINDEX,71.0,69.7,1400.0,67.0,29.0,VHM,14:10:53,2020-03-13
107,stock,60500000000.0,884120.0,69.7,VNINDEX,71.0,69.7,210.0,67.0,29.0,VHM,14:10:40,2020-03-13
108,stock,60485000000.0,883910.0,70.0,VNINDEX,71.0,70.0,930.0,67.0,29.0,VHM,14:10:36,2020-03-13
109,stock,60420000000.0,882980.0,70.0,VNINDEX,71.0,70.0,510.0,67.0,29.0,VHM,14:10:35,2020-03-13
110,stock,59685000000.0,872470.0,69.8,VNINDEX,71.0,69.8,50.0,67.0,29.0,VHM,14:09:50,2020-03-13
111,stock,60384000000.0,882470.0,70.0,VNINDEX,71.0,70.0,10000.0,67.0,29.0,VHM,14:09:50,2020-03-13
112,stock,59682000000.0,872420.0,69.8,VNINDEX,71.0,69.8,10.0,67.0,29.0,VHM,14:09:39,2020-03-13
113,stock,59681000000.0,872410.0,69.7,VNINDEX,71.0,69.7,3000.0,67.0,29.0,VHM,14:09:21,2020-03-13
114,stock,59472000000.0,869410.0,69.7,VNINDEX,71.0,69.7,340.0,67.0,29.0,VHM,14:09:20,2020-03-13
115,stock,59448000000.0,869070.0,69.7,VNINDEX,71.0,69.7,1800.0,67.0,29.0,VHM,14:09:06,2020-03-13
116,stock,59323000000.0,867270.0,69.6,VNINDEX,71.0,69.6,10.0,67.0,29.0,VHM,14:08:59,2020-03-13
117,stock,59322000000.0,867260.0,69.5,VNINDEX,71.0,69.5,210.0,67.0,29.0,VHM,14:08:31,2020-03-13
118,stock,59308000000.0,867050.0,69.6,VNINDEX,71.0,69.6,1580.0,67.0,29.0,VHM,14:08:22,2020-03-13
119,stock,59198000000.0,865470.0,69.6,VNINDEX,71.0,69.6,260.0,67.0,29.0,VHM,14:08:21,2020-03-13
120,stock,59180000000.0,865210.0,69.6,VNINDEX,71.0,69.6,10.0,67.0,29.0,VHM,14:08:11,2020-03-13
121,stock,59179000000.0,865200.0,69.5,VNINDEX,71.0,69.5,120.0,67.0,29.0,VHM,14:07:58,2020-03-13
122,stock,59171000000.0,865080.0,69.5,VNINDEX,71.0,69.5,1000.0,67.0,29.0,VHM,14:07:41,2020-03-13
123,stock,59101000000.0,864080.0,69.5,VNINDEX,71.0,69.5,850.0,67.0,29.0,VHM,14:07:32,2020-03-13
124,stock,59042000000.0,863230.0,69.5,VNINDEX,71.0,69.5,1460.0,67.0,29.0,VHM,14:07:30,2020-03-13
125,stock,58941000000.0,861770.0,69.5,VNINDEX,71.0,69.5,1000.0,67.0,29.0,VHM,14:07:25,2020-03-13
126,stock,58871000000.0,860770.0,69.5,VNINDEX,71.0,69.5,850.0,67.0,29.0,VHM,14:07:20,2020-03-13
127,stock,58812000000.0,859920.0,69.5,VNINDEX,71.0,69.5,850.0,67.0,29.0,VHM,14:07:05,2020-03-13
128,stock,58753000000.0,859070.0,69.5,VNINDEX,71.0,69.5,850.0,67.0,29.0,VHM,14:07:02,2020-03-13
129,stock,58694000000.0,858220.0,69.4,VNINDEX,71.0,69.4,70.0,67.0,29.0,VHM,14:07:00,2020-03-13
130,stock,58689000000.0,858150.0,69.4,VNINDEX,71.0,69.4,850.0,67.0,29.0,VHM,14:06:49,2020-03-13
131,stock,58630000000.0,857300.0,69.4,VNINDEX,71.0,69.4,850.0,67.0,29.0,VHM,14:06:36,2020-03-13
132,stock,58571000000.0,856450.0,69.4,VNINDEX,71.0,69.4,850.0,67.0,29.0,VHM,14:06:24,2020-03-13
133,stock,58512000000.0,855600.0,69.3,VNINDEX,71.0,69.3,210.0,67.0,29.0,VHM,14:06:22,2020-03-13
134,stock,58498000000.0,855390.0,69.4,VNINDEX,71.0,69.4,4000.0,67.0,29.0,VHM,14:06:18,2020-03-13
135,stock,58220000000.0,851390.0,69.3,VNINDEX,71.0,69.3,100.0,67.0,29.0,VHM,14:06:17,2020-03-13
136,stock,58213000000.0,851290.0,69.4,VNINDEX,71.0,69.4,850.0,67.0,29.0,VHM,14:06:12,2020-03-13
137,stock,58154000000.0,850440.0,69.4,VNINDEX,71.0,69.4,1700.0,67.0,29.0,VHM,14:05:58,2020-03-13
138,stock,58036000000.0,848740.0,69.4,VNINDEX,71.0,69.4,850.0,67.0,29.0,VHM,14:05:54,2020-03-13
139,stock,57977000000.0,847890.0,69.3,VNINDEX,71.0,69.3,210.0,67.0,29.0,VHM,14:05:17,2020-03-13
140,stock,57962000000.0,847680.0,69.2,VNINDEX,71.0,69.2,500.0,67.0,29.0,VHM,14:05:06,2020-03-13
141,stock,57928000000.0,847180.0,69.2,VNINDEX,71.0,69.2,1400.0,67.0,29.0,VHM,14:05:01,2020-03-13
142,stock,57831000000.0,845780.0,69.3,VNINDEX,71.0,69.3,3000.0,67.0,29.0,VHM,14:04:48,2020-03-13
143,stock,57623000000.0,842780.0,69.3,VNINDEX,71.0,69.3,3000.0,67.0,29.0,VHM,14:04:41,2020-03-13
144,stock,57415000000.0,839780.0,69.2,VNINDEX,71.0,69.2,500.0,67.0,29.0,VHM,14:04:30,2020-03-13
145,stock,57381000000.0,839280.0,69.2,VNINDEX,71.0,69.2,400.0,67.0,29.0,VHM,14:04:26,2020-03-13
146,stock,57353000000.0,838880.0,69.2,VNINDEX,71.0,69.2,1000.0,67.0,29.0,VHM,14:04:09,2020-03-13
147,stock,57284000000.0,837880.0,69.3,VNINDEX,71.0,69.3,150.0,67.0,29.0,VHM,14:04:05,2020-03-13
148,stock,57273000000.0,837730.0,69.2,VNINDEX,71.0,69.2,2000.0,67.0,29.0,VHM,14:04:00,2020-03-13
149,stock,57135000000.0,835730.0,69.2,VNINDEX,71.0,69.2,3000.0,67.0,29.0,VHM,14:03:48,2020-03-13
150,stock,56927000000.0,832730.0,69.3,VNINDEX,71.0,69.3,2850.0,67.0,29.0,VHM,14:03:27,2020-03-13
151,stock,56730000000.0,829880.0,69.3,VNINDEX,71.0,69.3,150.0,67.0,29.0,VHM,14:03:05,2020-03-13
152,stock,56719000000.0,829730.0,69.3,VNINDEX,71.0,69.3,350.0,67.0,29.0,VHM,14:02:54,2020-03-13
153,stock,56695000000.0,829380.0,69.3,VNINDEX,71.0,69.3,20.0,67.0,29.0,VHM,14:02:42,2020-03-13
154,stock,56694000000.0,829360.0,69.3,VNINDEX,71.0,69.3,50.0,67.0,29.0,VHM,14:02:18,2020-03-13
155,stock,56590000000.0,827860.0,69.3,VNINDEX,71.0,69.3,1130.0,67.0,29.0,VHM,14:02:08,2020-03-13
156,stock,56690000000.0,829310.0,69.3,VNINDEX,71.0,69.3,1450.0,67.0,29.0,VHM,14:02:08,2020-03-13
157,stock,56512000000.0,826730.0,69.3,VNINDEX,71.0,69.3,2000.0,67.0,29.0,VHM,14:01:50,2020-03-13
158,stock,56373000000.0,824730.0,69.2,VNINDEX,71.0,69.2,210.0,67.0,29.0,VHM,14:01:26,2020-03-13
159,stock,56358000000.0,824520.0,69.2,VNINDEX,71.0,69.2,500.0,67.0,29.0,VHM,14:01:09,2020-03-13
160,stock,56324000000.0,824020.0,69.3,VNINDEX,71.0,69.3,1000.0,67.0,29.0,VHM,14:00:16,2020-03-13
161,stock,56254000000.0,823020.0,69.2,VNINDEX,71.0,69.2,500.0,67.0,29.0,VHM,14:00:15,2020-03-13
162,stock,56220000000.0,822520.0,69.3,VNINDEX,71.0,69.3,1000.0,67.0,29.0,VHM,13:59:30,2020-03-13
163,stock,56151000000.0,821520.0,69.3,VNINDEX,71.0,69.3,1800.0,67.0,29.0,VHM,13:58:37,2020-03-13
164,stock,56026000000.0,819720.0,69.2,VNINDEX,71.0,69.2,1400.0,67.0,29.0,VHM,13:58:22,2020-03-13
165,stock,55929000000.0,818320.0,69.2,VNINDEX,71.0,69.2,2570.0,67.0,29.0,VHM,13:58:20,2020-03-13
166,stock,55751000000.0,815750.0,69.1,VNINDEX,71.0,69.1,500.0,67.0,29.0,VHM,13:58:17,2020-03-13
167,stock,55717000000.0,815250.0,69.2,VNINDEX,71.0,69.2,10.0,67.0,29.0,VHM,13:58:10,2020-03-13
168,stock,55716000000.0,815240.0,69.2,VNINDEX,71.0,69.2,3000.0,67.0,29.0,VHM,13:57:21,2020-03-13
169,stock,55508000000.0,812240.0,69.1,VNINDEX,71.0,69.1,620.0,67.0,29.0,VHM,13:57:10,2020-03-13
170,stock,55465000000.0,811620.0,69.1,VNINDEX,71.0,69.1,130.0,67.0,29.0,VHM,13:57:03,2020-03-13
171,stock,55456000000.0,811490.0,69.1,VNINDEX,71.0,69.1,10.0,67.0,29.0,VHM,13:56:34,2020-03-13
172,stock,55456000000.0,811480.0,69.0,VNINDEX,71.0,69.0,30.0,67.0,29.0,VHM,13:56:09,2020-03-13
173,stock,55454000000.0,811450.0,69.1,VNINDEX,71.0,69.1,1000.0,67.0,29.0,VHM,13:56:05,2020-03-13
174,stock,55385000000.0,810450.0,69.0,VNINDEX,71.0,69.0,500.0,67.0,29.0,VHM,13:55:58,2020-03-13
175,stock,55350000000.0,809950.0,69.1,VNINDEX,71.0,69.1,10.0,67.0,29.0,VHM,13:55:39,2020-03-13
176,stock,55349000000.0,809940.0,69.0,VNINDEX,71.0,69.0,1400.0,67.0,29.0,VHM,13:55:21,2020-03-13
177,stock,55253000000.0,808540.0,69.1,VNINDEX,71.0,69.1,100.0,67.0,29.0,VHM,13:55:20,2020-03-13
178,stock,55246000000.0,808440.0,69.0,VNINDEX,71.0,69.0,500.0,67.0,29.0,VHM,13:55:16,2020-03-13
179,stock,55211000000.0,807940.0,69.1,VNINDEX,71.0,69.1,150.0,67.0,29.0,VHM,13:54:45,2020-03-13
180,stock,55201000000.0,807790.0,69.1,VNINDEX,71.0,69.1,2250.0,67.0,29.0,VHM,13:54:43,2020-03-13
181,stock,55046000000.0,805540.0,69.1,VNINDEX,71.0,69.1,500.0,67.0,29.0,VHM,13:53:59,2020-03-13
182,stock,55011000000.0,805040.0,69.1,VNINDEX,71.0,69.1,60.0,67.0,29.0,VHM,13:53:44,2020-03-13
183,stock,55007000000.0,804980.0,69.1,VNINDEX,71.0,69.1,500.0,67.0,29.0,VHM,13:53:38,2020-03-13
184,stock,54972000000.0,804480.0,69.1,VNINDEX,71.0,69.1,540.0,67.0,29.0,VHM,13:53:10,2020-03-13
185,stock,54935000000.0,803940.0,69.1,VNINDEX,71.0,69.1,3000.0,67.0,29.0,VHM,13:53:04,2020-03-13
186,stock,54728000000.0,800940.0,69.1,VNINDEX,71.0,69.1,2000.0,67.0,29.0,VHM,13:53:03,2020-03-13
187,stock,54590000000.0,798940.0,69.1,VNINDEX,71.0,69.1,10.0,67.0,29.0,VHM,13:52:47,2020-03-13
188,stock,54589000000.0,798930.0,69.0,VNINDEX,71.0,69.0,500.0,67.0,29.0,VHM,13:52:39,2020-03-13
189,stock,54554000000.0,798430.0,69.0,VNINDEX,71.0,69.0,210.0,67.0,29.0,VHM,13:52:38,2020-03-13
190,stock,54540000000.0,798220.0,69.0,VNINDEX,71.0,69.0,500.0,67.0,29.0,VHM,13:52:14,2020-03-13
191,stock,54505000000.0,797720.0,69.1,VNINDEX,71.0,69.1,100.0,67.0,29.0,VHM,13:51:56,2020-03-13
192,stock,54498000000.0,797620.0,69.1,VNINDEX,71.0,69.1,200.0,67.0,29.0,VHM,13:51:53,2020-03-13
193,stock,54485000000.0,797420.0,69.1,VNINDEX,71.0,69.1,500.0,67.0,29.0,VHM,13:51:32,2020-03-13
194,stock,54450000000.0,796920.0,69.0,VNINDEX,71.0,69.0,500.0,67.0,29.0,VHM,13:51:13,2020-03-13
195,stock,54416000000.0,796420.0,69.1,VNINDEX,71.0,69.1,2000.0,67.0,29.0,VHM,13:51:06,2020-03-13
196,stock,54277000000.0,794420.0,69.1,VNINDEX,71.0,69.1,3000.0,67.0,29.0,VHM,13:50:58,2020-03-13
197,stock,54070000000.0,791420.0,69.0,VNINDEX,71.0,69.0,1400.0,67.0,29.0,VHM,13:50:48,2020-03-13
198,stock,53973000000.0,790020.0,69.0,VNINDEX,71.0,69.0,500.0,67.0,29.0,VHM,13:50:41,2020-03-13
199,stock,53939000000.0,789520.0,69.0,VNINDEX,71.0,69.0,210.0,67.0,29.0,VHM,13:50:26,2020-03-13
200,stock,53924000000.0,789310.0,69.0,VNINDEX,71.0,69.0,500.0,67.0,29.0,VHM,13:50:05,2020-03-13
201,stock,53890000000.0,788810.0,69.1,VNINDEX,71.0,69.1,3000.0,67.0,29.0,VHM,13:49:28,2020-03-13
202,stock,53683000000.0,785810.0,69.1,VNINDEX,71.0,69.1,3000.0,67.0,29.0,VHM,13:49:21,2020-03-13
203,stock,53475000000.0,782810.0,69.0,VNINDEX,71.0,69.0,500.0,67.0,29.0,VHM,13:49:07,2020-03-13
204,stock,53441000000.0,782310.0,69.1,VNINDEX,71.0,69.1,10.0,67.0,29.0,VHM,13:48:44,2020-03-13
205,stock,53440000000.0,782300.0,69.0,VNINDEX,71.0,69.0,500.0,67.0,29.0,VHM,13:48:44,2020-03-13
206,stock,53406000000.0,781800.0,69.0,VNINDEX,71.0,69.0,500.0,67.0,29.0,VHM,13:48:36,2020-03-13
207,stock,53371000000.0,781300.0,69.1,VNINDEX,71.0,69.1,1800.0,67.0,29.0,VHM,13:48:11,2020-03-13
208,stock,53247000000.0,779500.0,69.0,VNINDEX,71.0,69.0,500.0,67.0,29.0,VHM,13:47:58,2020-03-13
209,stock,53212000000.0,779000.0,69.1,VNINDEX,71.0,69.1,850.0,67.0,29.0,VHM,13:47:47,2020-03-13
210,stock,53154000000.0,778150.0,69.1,VNINDEX,71.0,69.1,2200.0,67.0,29.0,VHM,13:47:45,2020-03-13
211,stock,53002000000.0,775950.0,69.1,VNINDEX,71.0,69.1,800.0,67.0,29.0,VHM,13:47:42,2020-03-13
