,time,close,open,hight,low,volumes
0,1451865600,76.217,77.426,77.426,75.611,469320
1,1451952000,75.611,76.217,76.821,75.611,285680
2,1452038400,76.217,75.611,76.217,75.006,250760
3,1452124800,75.006,75.611,75.611,73.798,731010
4,1452211200,73.798,74.401,74.401,73.192,615950
5,1452470400,73.192,73.192,74.401,73.192,407320
6,1452556800,74.401,73.192,74.401,73.192,288070
7,1452643200,73.192,74.401,74.401,73.192,232630
8,1452729600,73.192,73.192,73.798,72.589,338870
9,1452816000,72.589,73.798,74.401,72.589,495560
10,1453075200,70.772,71.983,71.983,68.958,1244120
11,1453161600,71.983,70.168,71.983,70.168,375380
12,1453248000,70.772,71.378,71.983,70.772,313330
13,1453334400,70.168,70.168,71.378,69.563,333300
14,1453420800,68.958,70.168,70.772,67.748,716530
15,1453680000,71.378,70.168,71.378,69.563,325040
16,1453766400,69.563,70.168,70.772,68.958,289980
17,1453852800,70.772,70.168,70.772,69.563,276700
18,1453939200,70.168,70.168,71.378,70.168,249720
19,1454025600,70.168,70.168,70.772,69.563,178270
20,1454284800,71.983,70.772,72.589,70.168,865310
21,1454371200,71.983,71.983,73.192,71.378,251520
22,1454457600,73.192,71.378,73.192,71.378,269870
23,1454544000,73.798,74.401,75.006,73.798,257320
24,1454630400,75.006,73.798,75.006,73.798,204410
25,1455494400,76.217,73.798,76.217,73.798,473520
26,1455580800,77.426,77.426,78.031,76.821,622180
27,1455667200,78.636,79.242,80.45,78.031,2003290
28,1455753600,78.031,79.242,79.242,77.426,833000
29,1455840000,78.031,78.636,78.636,77.426,373060
30,1456099200,78.636,78.031,79.242,77.426,763080
31,1456185600,78.636,79.242,79.846,78.031,873310
32,1456272000,79.242,78.636,79.242,78.031,489650
33,1456358400,78.031,79.242,79.846,78.031,780490
34,1456444800,78.636,78.636,78.636,77.426,538020
35,1456704000,77.426,78.636,78.636,77.426,476190
36,1456790400,78.636,77.426,79.242,77.426,673510
37,1456876800,79.846,79.242,79.846,78.031,817420
38,1456963200,79.242,79.846,80.45,79.242,430930
39,1457049600,79.846,79.242,79.846,78.636,309870
40,1457308800,79.242,79.242,80.45,79.242,598820
41,1457395200,79.242,79.242,79.846,78.636,395200
42,1457481600,79.242,79.242,79.846,78.636,164840
43,1457568000,79.242,79.242,79.242,78.031,494890
44,1457654400,82.266,78.636,82.266,78.636,2205510
45,1457913600,81.661,82.266,82.87,81.055,440820
46,1458000000,82.266,81.661,83.476,81.055,870660
47,1458086400,82.87,82.266,83.476,81.661,376070
