,time,close,open,hight,low,volumes
95,1495756800,97.727,96.969,97.803,96.59,5372130
96,1496016000,98.484,97.727,98.56,97.348,5159520
97,1496102400,99.242,98.484,99.318,98.105,4733210
98,1496188800,99.999,98.939,100.075,98.863,5303740
99,1496275200,99.999,99.848,100.075,98.484,4895340
100,1496361600,93.56,99.318,99.999,93.03,6449910
101,1496620800,91.666,89.772,91.742,89.47,6851770
102,1496707200,92.045,91.742,92.272,91.666,3169070
103,1496793600,92.272,92.045,92.348,92.045,3857220
104,1496880000,85.833,85.833,85.833,85.833,97490
105,1496966400,79.848,79.848,79.924,79.848,2628420
106,1497225600,85.378,85.378,85.378,85.303,1072080
107,1497312000,91.287,90.909,91.287,87.878,4825990
108,1497398400,84.924,91.287,93.939,84.924,3122850
109,1497484800,79.015,79.015,79.166,79.015,2040980
110,1497571200,73.485,73.485,74.242,73.485,3762240
111,1497830400,68.409,68.409,68.409,68.409,1997890
112,1497916800,63.863,63.636,68.333,63.636,4108380
113,1498003200,64.394,59.394,66.666,59.394,1600030
114,1498089600,64.62,66.287,66.287,64.545,1268970
115,1498176000,65.151,64.62,65.227,64.62,1762330
116,1498435200,65.53,65.151,65.909,64.924,2286540
117,1498521600,65.909,65.909,65.985,65.53,2268010
118,1498608000,66.287,65.909,66.363,65.909,2259510
119,1498694400,66.666,66.59,66.818,66.287,2069730
120,1498780800,67.045,66.97,67.12,66.742,1759310
121,1499040000,67.424,67.12,67.5,67.12,2202300
122,1499126400,67.916,69.0,69.0,67.416,2557630
123,1499212800,68.333,68.0,68.416,68.0,2134240
124,1499299200,68.75,68.583,68.833,68.416,2002760
125,1499385600,69.166,69.166,69.25,68.833,2644130
126,1499644800,69.583,69.25,69.666,69.25,2924590
127,1499731200,70.0,69.666,70.083,69.666,2124580
128,1499817600,70.416,70.25,70.5,70.083,2216020
129,1499904000,70.833,70.5,70.916,70.5,2002460
130,1499990400,71.25,71.0,71.333,70.916,2134600
131,1500249600,71.833,71.5,71.916,71.5,2851140
132,1500336000,72.5,72.083,72.583,72.083,2310920
133,1500422400,72.916,73.083,73.083,72.583,2294720
134,1500508800,73.333,73.0,73.416,73.0,2310580
135,1500595200,73.75,73.416,73.833,73.416,2390070
136,1500854400,74.166,73.833,74.25,73.833,2840890
137,1500940800,74.583,74.25,74.666,74.25,2402410
138,1501027200,75.0,74.916,75.083,74.666,2601560
139,1501113600,75.416,75.083,75.5,75.083,2863690
140,1501200000,75.833,75.75,75.916,75.5,2505620
141,1501459200,76.25,75.916,76.333,75.916,2310510
142,1501545600,76.666,76.333,76.75,76.333,2116560
143,1501632000,77.083,76.916,77.166,76.75,2645090
144,1501718400,77.5,77.25,77.666,77.166,2437760
145,1501804800,77.916,77.583,78.0,77.583,2658490
146,1502064000,78.333,78.0,78.416,78.0,2270410
147,1502150400,78.75,78.75,78.833,78.416,2269970
148,1502236800,79.166,78.916,79.25,78.833,3626210
149,1502323200,75.416,75.0,75.833,75.0,3491010
150,1502409600,75.833,75.583,75.916,75.5,2856030
151,1502668800,76.25,75.916,76.333,75.916,2151170
152,1502755200,76.666,76.416,76.75,76.333,2022680
153,1502841600,77.083,76.75,77.166,76.75,2369550
154,1502928000,77.5,77.166,77.583,77.166,2196940
155,1503014400,77.916,77.583,77.916,77.583,2382220
156,1503273600,78.333,78.083,78.416,78.0,3450380
157,1503360000,78.833,78.416,78.833,78.416,2494260
158,1503446400,79.416,78.916,79.416,78.916,2332030
159,1503532800,80.416,79.5,80.5,79.5,2364320
160,1503619200,81.666,80.833,81.75,80.5,2793180
161,1503878400,87.333,82.25,87.333,81.75,4773500
162,1503964800,88.333,88.333,88.416,87.416,3166570
163,1504051200,90.833,88.5,90.833,88.416,2679840
164,1504137600,92.5,91.166,92.583,90.916,4976650
165,1504224000,94.166,93.333,94.25,92.583,3651680
166,1504569600,95.666,94.416,95.75,94.25,3534560
167,1504656000,97.333,95.833,97.416,95.75,5061330
168,1504742400,98.583,97.583,98.666,97.416,4118250
169,1504828800,99.416,99.249,99.499,98.666,3018400
170,1505088000,100.416,99.666,100.499,99.499,4027810
171,1505174400,95.0,100.499,100.666,93.666,5409030
172,1505260800,95.833,95.083,95.916,95.083,4035270
173,1505347200,96.749,96.0,96.833,95.916,4099560
174,1505433600,97.499,96.833,97.583,96.833,2891750
175,1505692800,98.166,97.583,98.249,97.583,2283900
176,1505779200,99.083,98.333,99.166,98.249,3415820
177,1505865600,99.666,99.249,99.749,99.166,2992110
178,1505952000,100.249,99.749,100.333,99.749,2604930
179,1506038400,107.249,100.333,107.249,100.333,2790300
180,1506297600,100.249,100.833,101.666,99.749,3225110
181,1506384000,94.083,100.749,100.749,93.25,3463810
182,1506470400,88.083,87.583,88.333,87.5,3415970
183,1506556800,88.666,88.166,88.75,88.166,1851930
184,1506643200,89.25,89.166,89.333,88.75,1551950
185,1506902400,89.833,89.333,89.916,89.333,1610380
186,1506988800,90.416,89.916,90.5,89.916,1779090
187,1507075200,91.0,90.416,91.083,90.416,1469530
188,1507161600,91.666,91.333,91.75,91.083,1337890
189,1507248000,92.25,91.833,92.333,91.75,1580860
190,1507507200,92.833,92.333,92.916,92.333,1544960
191,1507593600,93.416,93.083,93.5,92.916,1448460
192,1507680000,94.0,93.5,94.083,93.5,1526540
193,1507766400,94.5,94.083,94.583,94.083,1749530
194,1507852800,95.166,94.666,95.25,94.583,1830190
195,1508112000,95.75,95.25,95.833,95.25,1548650
196,1508198400,96.249,95.916,96.333,95.833,1646130
197,1508284800,102.916,96.333,102.916,96.333,2163520
198,1508371200,110.083,102.916,110.083,102.833,4807320
199,1508457600,117.749,110.083,117.749,102.666,4290470
200,1508716800,125.666,117.833,125.833,109.999,2598650
201,1508803200,134.416,118.416,134.416,118.416,1587540
202,1508889600,143.333,135.833,143.583,127.499,1543240
203,1508976000,152.833,135.833,153.333,135.833,1493370
204,1509062400,163.332,158.333,163.499,154.999,1188240
205,1509321600,174.749,163.332,174.749,156.666,675620
206,1509408000,166.666,171.666,183.332,162.582,1063370
207,1509494400,178.332,166.666,178.332,166.666,1465940
208,1509580800,166.916,178.166,187.499,166.916,776380
209,1509667200,178.416,171.666,178.582,167.166,1325840
210,1509926400,166.916,180.832,181.666,166.916,1003840
211,1510012800,167.166,173.332,178.249,158.333,867430
212,1510099200,155.749,171.249,172.582,155.499,1053550
213,1510185600,145.166,155.749,155.833,144.916,1205870
214,1510272000,145.499,136.666,149.166,135.416,1081700
215,1510531200,146.749,145.833,149.583,144.999,984380
216,1510617600,147.999,146.749,149.583,146.749,1306850
217,1510704000,149.166,148.333,149.916,147.999,672980
218,1510790400,150.333,150.666,151.249,148.333,755730
219,1510876800,151.666,150.416,151.749,150.249,1029570
220,1511136000,151.166,151.249,151.666,149.749,1024990
221,1511222400,152.249,151.166,152.416,151.166,909250
222,1511308800,153.416,152.333,156.666,152.166,869560
223,1511395200,154.416,154.166,155.833,153.416,773470
224,1511481600,155.249,154.416,155.749,154.416,1183440
225,1511740800,156.416,155.249,156.499,155.249,914280
226,1511827200,157.583,156.666,158.333,156.416,1095280
227,1511913600,146.833,146.916,149.999,146.749,1690110
228,1512000000,148.083,146.833,148.416,146.833,946550
229,1512086400,149.083,148.249,150.499,148.083,1145730
230,1512345600,139.999,138.999,141.666,138.916,1973500
231,1512432000,131.249,139.999,140.749,130.249,1338940
232,1512518400,125.749,124.166,125.749,122.083,1902960
233,1512604800,126.833,125.833,127.083,125.833,921060
234,1512691200,127.916,126.916,127.999,126.916,983580
235,1512950400,120.166,119.083,123.249,119.083,1498330
236,1513036800,120.999,120.249,122.083,120.249,1042060
237,1513123200,121.833,121.666,121.916,120.999,1319630
238,1513209600,122.583,122.249,127.499,121.833,1405940
239,1513296000,114.083,122.583,123.833,114.083,3903110
240,1513555200,121.999,121.666,121.999,120.833,969960
241,1513641600,130.499,130.499,130.499,129.333,1747490
242,1513728000,139.583,130.499,139.583,130.499,1732620
243,1513814400,133.583,139.583,141.916,133.416,3317280
244,1513900800,134.999,133.666,135.249,133.666,1448030
245,1514160000,136.249,134.999,136.333,134.999,1452740
246,1514246400,137.916,137.083,137.999,136.249,1813750
247,1514332800,139.416,137.916,139.916,137.916,1592080
248,1514419200,141.666,140.833,141.916,139.499,1591090
249,1514505600,151.416,143.249,151.416,141.916,2090700
250,1514851200,141.249,143.749,148.333,140.833,3270050
