,time,close,open,hight,low,volumes
49,1552953600,21.9,22.5,22.5,21.85,1689000
50,1553040000,21.75,21.85,21.9,21.5,2170730
51,1553126400,21.0,21.75,21.85,21.0,3158580
52,1553212800,21.0,21.25,21.25,20.85,2493250
53,1553472000,20.2,20.25,20.6,20.0,3398760
54,1553558400,20.2,20.3,20.5,20.2,1641900
55,1553644800,20.7,20.3,20.7,20.15,2064200
56,1553731200,20.45,20.45,20.7,20.4,1091520
57,1553817600,20.2,20.6,20.65,20.15,2449530
58,1554076800,20.25,20.3,20.45,20.15,1525280
59,1554163200,20.15,20.45,20.5,20.15,1690450
60,1554249600,19.95,20.1,20.15,19.75,3328450
61,1554336000,20.0,19.95,20.15,19.9,1017850
62,1554422400,20.05,20.0,20.15,19.9,1894700
63,1554681600,19.85,20.1,20.1,19.6,1657550
64,1554768000,19.95,19.9,20.15,19.85,2070500
65,1554854400,19.85,19.9,20.0,19.45,2382980
66,1554940800,19.65,19.9,19.9,19.6,900020
67,1555027200,19.45,19.55,19.6,19.4,1735450
68,1555372800,19.15,19.3,19.4,18.85,2661560
69,1555459200,19.45,19.2,19.6,19.15,2071330
70,1555545600,19.3,19.45,19.5,19.15,1293420
71,1555632000,19.4,19.4,19.4,19.15,1035910
72,1555891200,19.35,19.4,19.4,19.0,1251570
73,1555977600,19.1,19.15,19.4,19.05,1540170
74,1556064000,19.3,19.25,19.35,19.05,1338870
75,1556150400,19.05,19.3,19.3,19.05,916900
76,1556236800,19.05,19.05,19.2,18.95,1437530
77,1556755200,18.95,19.15,19.15,18.75,1096600
78,1556841600,18.95,18.85,18.95,18.6,2442790
79,1557100800,18.45,18.7,18.75,18.0,2312460
80,1557187200,18.25,18.5,18.6,18.25,1079800
81,1557273600,18.25,18.05,18.3,18.0,1565680
82,1557360000,18.25,18.15,18.4,18.1,1826500
83,1557446400,18.35,18.35,18.4,18.2,1422780
84,1557705600,18.4,18.35,18.75,18.3,1390780
85,1557792000,18.5,18.3,18.5,18.25,1398440
86,1557878400,18.9,18.55,18.9,18.5,1841710
87,1557964800,18.9,18.95,19.05,18.75,1825590
88,1558051200,18.85,18.8,18.9,18.65,991430
89,1558310400,18.8,18.7,18.95,18.65,1397930
90,1558396800,19.0,18.9,19.1,18.85,1825510
91,1558483200,19.1,19.0,19.3,19.0,2448820
92,1558569600,18.75,18.9,19.1,18.7,1249510
93,1558656000,18.65,18.6,19.0,18.55,1086690
94,1558915200,18.75,18.6,18.75,18.45,952130
95,1559001600,18.5,18.9,18.9,18.5,1012920
96,1559088000,18.3,18.6,18.6,18.3,916770
97,1559174400,18.4,18.3,18.45,18.2,1907020
98,1559260800,18.2,18.35,18.5,18.2,965850
99,1559520000,18.0,18.15,18.2,17.5,2063880
100,1559606400,18.0,17.9,18.05,17.6,1808710
101,1559692800,17.85,18.0,18.1,17.85,1091510
102,1559779200,17.95,17.6,17.95,17.5,1321980
103,1559865600,17.95,18.0,18.1,17.9,1571060
104,1560124800,18.1,18.15,18.2,17.7,1847070
105,1560211200,18.15,18.15,18.2,17.95,1180300
106,1560297600,18.15,18.15,18.2,18.05,1461730
107,1560384000,18.2,18.05,18.4,18.05,2107810
108,1560470400,18.6,18.25,18.75,18.2,3211970
109,1560729600,18.6,18.6,18.7,18.5,2330100
110,1560816000,18.45,18.5,18.6,18.2,2691590
111,1560902400,18.55,18.6,18.65,18.2,1292370
112,1560988800,19.2,18.4,19.2,18.4,4347040
113,1561075200,19.3,19.1,19.4,19.1,2318070
114,1561334400,19.3,19.2,19.45,19.15,2006700
115,1561420800,19.4,19.25,19.45,19.2,2603250
116,1561507200,19.2,19.3,19.4,19.2,1206480
117,1561593600,18.85,19.05,19.2,18.75,2671610
118,1561680000,18.9,18.7,18.95,18.45,1963890
119,1561939200,19.4,18.9,19.4,18.85,1679610
120,1562025600,19.3,19.35,19.6,19.25,1620120
121,1562112000,19.2,19.3,19.3,19.0,1335150
122,1562198400,19.35,19.2,19.45,19.2,1308820
123,1562284800,19.4,19.45,19.7,19.35,1625650
124,1562544000,19.35,19.2,19.4,19.0,1308420
125,1562630400,19.3,19.35,19.35,19.1,1034110
126,1562716800,19.4,19.3,19.5,19.25,1315600
127,1562803200,19.65,19.5,19.65,19.4,2589340
128,1562889600,19.5,19.7,19.8,19.5,2054520
129,1563148800,19.6,19.6,19.7,19.4,1860210
130,1563235200,19.7,19.6,19.75,19.6,1034460
131,1563321600,19.4,19.65,19.75,19.3,2774810
132,1563408000,19.3,19.3,19.4,19.15,1995060
133,1563494400,19.4,19.3,19.45,19.15,2494510
134,1563753600,19.1,19.2,19.4,19.0,1046360
135,1563840000,19.1,19.1,19.2,18.95,1211300
136,1563926400,19.1,19.15,19.15,18.9,761050
137,1564012800,18.8,19.1,19.1,18.8,1462890
138,1564099200,18.75,18.75,18.9,18.6,861490
139,1564358400,18.75,18.75,18.85,18.6,922180
140,1564444800,18.65,18.75,18.85,18.55,897070
141,1564531200,18.55,18.7,18.7,18.45,1469310
142,1564617600,18.5,18.55,18.6,18.3,800860
143,1564704000,19.05,18.6,19.4,18.4,3841410
144,1564963200,18.95,19.05,19.4,18.95,3066850
145,1565049600,18.8,18.6,18.8,18.45,2079640
146,1565136000,18.75,18.8,18.8,18.55,1287750
147,1565222400,18.7,18.6,18.8,18.5,1241320
148,1565308800,19.0,18.7,19.1,18.5,1900110
149,1565568000,19.0,19.0,19.1,18.8,851270
150,1565654400,19.1,19.05,19.4,18.9,3018430
151,1565740800,19.25,19.3,19.35,19.15,1094770
152,1565827200,19.3,18.9,19.3,18.9,1327430
153,1565913600,19.45,19.3,19.7,19.15,3323690
154,1566172800,19.45,19.5,19.65,19.35,1049300
155,1566259200,19.5,19.5,19.55,19.4,812870
156,1566345600,19.75,19.5,19.75,19.4,2071110
157,1566432000,19.8,19.75,19.9,19.6,1529840
158,1566518400,19.8,19.9,19.9,19.55,1582910
159,1566777600,20.1,19.7,20.15,19.6,3580730
160,1566864000,20.4,20.1,20.75,20.1,3137460
161,1566950400,20.3,20.4,20.5,20.2,933290
162,1567036800,20.4,20.3,20.4,20.1,1040260
163,1567123200,20.3,20.5,20.5,20.25,1126020
164,1567468800,20.3,20.35,20.4,19.5,1123930
165,1567555200,19.8,20.1,20.2,19.8,1331980
166,1567641600,20.25,20.0,20.25,19.9,1364320
167,1567728000,20.35,20.4,20.65,20.35,2112450
168,1567987200,20.15,20.3,20.35,20.0,1560310
169,1568073600,20.1,20.1,20.35,19.95,901250
170,1568160000,20.1,20.15,20.2,19.95,812800
171,1568246400,20.5,20.05,20.5,20.05,1856290
172,1568332800,20.7,20.5,20.8,20.3,2887060
173,1568592000,20.7,20.7,20.8,20.55,1619720
174,1568678400,20.6,20.6,20.75,20.5,925880
175,1568764800,21.1,20.65,21.1,20.55,3957290
176,1568851200,21.45,21.0,21.45,21.0,2486530
177,1568937600,21.4,21.45,21.5,21.2,2730910
178,1569196800,21.4,21.4,21.7,21.35,3619730
179,1569283200,21.35,21.3,21.45,21.2,1632130
180,1569369600,21.4,21.3,21.45,21.25,1989490
181,1569456000,21.65,21.45,21.7,21.45,2507810
182,1569542400,22.15,21.8,22.15,21.65,3953810
183,1569801600,22.05,22.3,22.45,22.0,2557340
184,1569888000,22.35,22.05,22.4,22.0,2565290
185,1569974400,22.6,22.3,22.8,22.25,6785320
186,1570060800,22.6,22.5,22.6,22.15,5776630
187,1570147200,22.3,22.75,22.75,22.3,5301990
188,1570406400,21.75,22.4,22.4,21.65,6787920
189,1570492800,22.0,21.75,22.0,21.7,6267420
190,1570579200,22.1,21.9,22.15,21.9,5862290
191,1570665600,22.2,22.1,22.3,22.1,4631640
192,1570752000,22.1,22.35,22.35,22.1,4901190
193,1571011200,22.3,22.1,22.3,22.05,6297580
194,1571097600,22.55,22.2,22.6,22.2,3596130
195,1571184000,22.55,22.55,22.7,22.45,3588970
196,1571270400,22.5,22.55,22.55,22.3,3383810
197,1571356800,22.4,22.5,22.5,22.0,5441580
198,1571616000,22.0,22.0,22.2,21.75,5984800
199,1571702400,21.9,21.95,22.0,21.75,6452040
200,1571788800,22.15,21.8,22.15,21.65,5490120
201,1571875200,21.8,22.1,22.1,21.75,1860430
202,1571961600,22.0,21.9,22.0,21.75,1523140
203,1572220800,22.05,22.0,22.1,21.95,1353560
204,1572307200,21.9,22.1,22.1,21.8,721860
205,1572393600,21.8,21.9,21.9,21.7,1420070
206,1572480000,21.5,21.85,21.85,21.5,1355840
207,1572566400,21.5,21.45,21.65,21.25,2147430
208,1572825600,22.0,21.6,22.0,21.55,2560810
209,1572912000,22.25,22.2,22.3,22.0,2840680
210,1572998400,22.15,22.15,22.4,22.05,1956570
211,1573084800,22.0,22.2,22.25,21.95,1413420
212,1573171200,22.15,22.0,22.25,22.0,2231330
213,1573430400,21.9,22.1,22.15,21.75,1616350
214,1573516800,21.65,21.8,21.8,21.65,1718900
215,1573603200,21.5,21.7,21.75,21.25,2355410
216,1573689600,21.0,21.3,21.5,21.0,2274640
217,1573776000,21.4,21.05,21.4,21.0,1380960
218,1574035200,21.2,21.4,21.4,21.15,792340
219,1574121600,21.3,21.2,21.3,21.1,681940
220,1574208000,20.9,21.3,21.3,20.8,1165400
221,1574294400,20.0,20.8,21.15,20.0,3763320
222,1574380800,20.2,20.3,20.45,19.9,1427400
223,1574640000,20.2,20.0,20.3,20.0,971910
224,1574726400,20.45,20.2,20.45,20.2,1466120
225,1574812800,20.4,20.45,20.5,20.25,811170
226,1574899200,20.05,20.3,20.4,20.0,1457550
227,1574985600,20.15,20.05,20.15,19.9,746320
228,1575244800,19.5,20.0,20.15,19.5,1081350
229,1575331200,18.7,19.25,19.45,18.7,1407780
230,1575417600,19.75,18.75,19.75,18.75,1792870
231,1575504000,19.6,19.6,19.75,19.35,659120
232,1575590400,19.6,19.35,19.65,19.3,724890
233,1575849600,19.4,19.45,19.7,19.2,681230
234,1575936000,19.05,19.4,19.4,19.0,588880
235,1576022400,19.25,19.1,19.3,19.0,1078520
236,1576108800,19.65,19.25,19.7,19.25,1210790
237,1576195200,19.65,19.75,19.95,19.65,971530
238,1576454400,19.6,19.5,19.75,19.25,1273040
239,1576540800,19.3,19.7,19.7,19.25,685290
240,1576627200,19.25,19.2,19.4,19.2,1037840
241,1576713600,19.2,19.25,19.3,19.05,2009470
242,1576800000,19.6,19.2,19.6,19.15,1853360
243,1577059200,19.35,19.6,19.65,19.25,2875410
244,1577145600,19.3,19.35,19.4,19.15,1781170
245,1577232000,19.55,19.4,19.65,19.4,1507470
246,1577318400,19.7,19.55,19.75,19.5,1151860
247,1577404800,19.7,19.7,19.75,19.5,1797050
248,1577664000,19.8,19.7,19.95,19.7,2141690
249,1577750400,20.0,19.8,20.15,19.8,2806420
250,1577923200,20.55,20.05,20.7,20.05,1721220
