,time,close,open,hight,low,volumes
0,1357084800,15.229,14.901,15.229,14.901,168190
1,1357171200,15.612,15.284,15.612,14.791,500650
2,1357257600,15.995,15.338,16.16,15.229,501540
3,1357516800,16.434,15.338,16.434,15.338,1312740
4,1357603200,17.256,16.762,17.256,16.489,1035220
5,1357689600,17.365,16.489,17.365,16.434,1583320
6,1357776000,17.804,17.42,17.804,16.817,645400
7,1357862400,17.584,18.022,18.022,17.531,432980
8,1358121600,17.474,17.256,17.474,16.873,384930
9,1358208000,17.531,17.201,17.531,17.091,509000
10,1358294400,17.584,17.256,18.022,17.256,449000
11,1358380800,17.256,17.804,17.804,17.256,358750
12,1358467200,17.31,17.531,17.531,17.201,299790
13,1358726400,17.037,16.873,17.365,16.873,269410
14,1358812800,16.762,17.091,17.091,16.762,184710
15,1358899200,16.652,16.324,16.762,16.27,530180
16,1358985600,16.983,16.708,16.983,16.652,211230
17,1359072000,17.804,16.983,17.804,16.983,426490
18,1359331200,17.968,17.804,18.077,17.749,453400
19,1359417600,18.625,18.022,18.625,17.914,915570
20,1359504000,18.789,18.625,18.844,18.406,767730
21,1359590400,18.625,18.35,18.625,18.35,321460
22,1359676800,18.789,18.516,18.789,17.968,433080
23,1359936000,18.461,18.789,18.789,18.406,214910
24,1360022400,18.461,18.461,18.461,18.187,288720
25,1360108800,18.898,18.461,18.898,18.461,983270
26,1360195200,18.898,18.898,19.007,18.789,121570
27,1360281600,18.898,19.007,19.007,18.844,232830
28,1361145600,18.789,18.898,18.898,18.789,228560
29,1361232000,18.571,18.735,18.789,18.461,529020
30,1361318400,18.68,17.914,18.68,17.914,394040
31,1361404800,17.531,18.735,18.735,17.531,375710
32,1361491200,17.914,17.531,18.187,17.256,518270
33,1361750400,18.35,17.804,18.35,17.804,178380
34,1361836800,17.555,19.033,19.033,17.555,240960
35,1361923200,17.555,17.555,17.783,17.385,259470
36,1362009600,18.35,17.897,18.635,17.726,327730
37,1362096000,18.408,18.35,18.464,18.238,269070
38,1362355200,18.238,18.408,18.578,18.18,371070
39,1362441600,17.954,18.523,18.523,17.954,215070
40,1362528000,18.295,17.954,18.295,17.954,157520
41,1362614400,18.295,18.295,18.295,18.124,266560
42,1362700800,18.35,18.35,18.408,18.238,274220
