,time,close,open,hight,low,volumes
124,1531094400,127.581,130.025,131.296,125.92,413180
125,1531180800,130.514,127.776,131.492,126.603,717010
126,1531267200,127.776,128.95,128.95,125.137,402490
127,1531353600,127.484,127.874,128.95,125.137,352960
128,1531440000,128.07,128.07,128.558,125.723,356980
129,1531699200,129.048,129.537,130.808,127.776,421900
130,1531785600,129.145,129.048,129.243,127.386,393240
131,1531872000,131.492,130.514,131.492,130.025,999370
132,1531958400,136.868,132.861,140.192,132.469,1193840
133,1532044800,128.07,137.357,139.703,128.07,714380
134,1532304000,136.868,133.936,136.868,132.958,824950
135,1532390400,134.522,137.357,137.749,131.98,736570
136,1532476800,132.958,134.914,135.891,130.709,613650
137,1532563200,133.838,133.936,134.425,130.416,743270
138,1532649600,134.425,134.914,134.914,132.665,634770
139,1532908800,141.268,134.914,141.268,134.522,1590960
140,1532995200,141.171,139.313,142.245,138.824,878870
141,1533081600,139.802,141.171,141.756,138.237,594010
142,1533168000,142.735,139.802,142.735,137.553,914610
143,1533254400,144.69,143.712,145.667,141.953,1113820
144,1533513600,144.592,144.69,145.178,143.224,419070
145,1533600000,143.614,144.396,144.494,142.93,496310
146,1533686400,144.201,143.712,145.472,143.321,514700
147,1533772800,146.841,144.69,147.525,144.69,819990
148,1533859200,148.991,146.841,149.089,145.667,640740
149,1534118400,150.555,148.991,151.826,148.112,774760
150,1534204800,150.947,150.555,151.533,148.014,804390
151,1534291200,145.667,151.044,151.044,144.69,682950
152,1534377600,145.57,145.667,145.667,140.779,774200
153,1534464000,147.623,146.449,148.502,146.254,518380
154,1534723200,147.623,147.623,148.502,145.667,521820
155,1534809600,148.6,147.623,149.089,147.134,547170
156,1534896000,148.502,149.578,150.555,147.525,597400
157,1534982400,147.623,148.502,149.089,147.134,643710
158,1535068800,148.405,147.818,148.991,147.134,591390
159,1535328000,149.578,149.284,149.773,148.6,1087390
160,1535414400,151.729,149.578,152.315,149.48,1151770
161,1535500800,151.924,152.022,152.511,150.751,607750
162,1535587200,153.39,151.533,153.39,150.751,1074030
163,1535673600,152.511,153.587,154.466,152.022,1061020
164,1536019200,141.855,152.511,153.0,141.855,524240
165,1536105600,148.199,146.216,148.695,145.721,949760
166,1536192000,145.721,148.199,149.091,143.738,562370
167,1536278400,146.216,145.721,146.91,145.522,360100
168,1536537600,146.117,146.514,146.91,145.721,320600
169,1536624000,149.19,146.315,149.19,146.315,525660
170,1536710400,148.695,149.289,150.181,147.902,480160
171,1536796800,146.712,148.893,148.893,146.712,403560
172,1536883200,147.703,147.108,148.298,146.91,346600
173,1537142400,145.721,147.802,148.199,144.729,467680
174,1537228800,147.902,144.729,147.902,144.531,808380
175,1537315200,148.1,148.199,148.496,147.208,386640
176,1537401600,148.298,148.397,148.496,147.208,526160
177,1537488000,148.1,148.695,149.19,146.712,466240
178,1537747200,150.776,148.199,151.074,148.1,1029500
179,1537833600,150.776,150.875,151.173,149.388,1011010
180,1537920000,150.875,150.677,150.875,149.686,1188410
181,1538006400,151.272,151.173,152.362,149.587,1222140
182,1538092800,150.181,151.272,152.164,149.488,1157560
183,1538352000,147.208,150.281,150.479,146.216,1238340
184,1538438400,143.738,146.712,146.712,142.747,1375300
185,1538524800,143.54,144.531,144.729,143.143,697070
186,1538611200,142.35,143.738,143.738,141.26,837900
187,1538697600,141.855,142.251,142.251,141.161,604170
188,1538956800,139.376,141.855,142.152,139.376,658020
189,1539043200,141.755,139.773,142.053,139.773,586610
190,1539129600,143.738,141.954,143.738,141.954,748570
191,1539216000,139.575,140.764,142.648,133.825,591640
192,1539302400,139.773,139.575,139.773,137.295,733920
193,1539561600,137.989,139.773,140.764,136.799,367010
194,1539648000,135.808,138.187,138.782,135.609,817220
195,1539734400,137.989,136.7,138.088,136.303,850710
196,1539820800,135.312,137.989,138.484,134.816,653560
197,1539907200,130.851,134.321,134.321,130.851,924610
198,1540166400,127.877,131.843,131.843,126.589,1371200
199,1540252800,125.895,127.382,127.976,125.597,668320
200,1540339200,125.696,126.192,126.886,125.003,454880
201,1540425600,124.903,121.93,125.895,120.046,615660
202,1540512000,123.714,126.39,126.886,123.516,422490
203,1540771200,123.714,123.714,124.11,122.425,474250
204,1540857600,124.903,123.813,125.399,123.416,530390
205,1540944000,132.536,125.895,132.536,125.597,1064990
206,1541030400,132.636,133.329,134.42,132.437,946500
207,1541116800,134.321,132.834,134.42,132.834,840820
208,1541376000,134.42,134.321,134.618,133.23,604090
209,1541462400,132.834,134.816,136.303,132.834,531390
210,1541548800,130.851,132.933,134.717,129.166,639140
211,1541635200,132.14,131.545,132.834,131.347,622400
212,1541721600,129.761,132.437,132.834,129.166,491980
213,1541980800,128.076,129.761,129.761,127.778,457730
214,1542067200,126.886,127.877,128.373,126.39,341190
215,1542153600,126.39,127.084,128.769,126.39,442760
216,1542240000,126.589,126.489,128.373,125.696,532230
217,1542326400,126.787,127.283,128.373,125.597,488140
218,1542585600,127.283,127.084,127.877,126.787,501830
219,1542672000,127.877,127.382,129.265,127.283,528220
220,1542758400,126.886,127.877,127.877,126.39,391290
221,1542844800,126.985,126.886,127.481,126.688,589220
222,1542931200,125.895,127.382,127.382,125.796,334130
223,1543190400,125.895,126.093,126.39,125.696,373680
224,1543276800,125.597,126.688,126.886,125.498,392350
225,1543363200,128.373,125.895,128.67,125.696,888250
226,1543449600,131.347,129.86,132.636,129.761,1147260
227,1543536000,129.86,130.356,130.851,128.769,602920
228,1543795200,130.851,130.653,131.347,129.959,618450
229,1543881600,131.743,130.851,132.338,130.554,517240
230,1543968000,130.256,131.248,131.248,130.256,554870
231,1544054400,130.752,129.86,131.843,129.86,530060
232,1544140800,131.248,131.049,132.735,130.752,588100
233,1544400000,128.769,131.248,131.248,128.769,595660
234,1544486400,127.679,128.769,129.86,127.382,558320
235,1544572800,129.067,127.976,129.563,127.778,560950
236,1544659200,128.373,129.364,130.157,128.076,479680
237,1544745600,126.886,128.175,128.769,126.886,402510
238,1545004800,125.399,126.985,127.382,124.408,462490
239,1545091200,123.813,123.912,124.804,122.128,612150
240,1545177600,123.912,123.813,124.507,123.714,440150
241,1545264000,123.119,123.912,124.11,122.921,403570
242,1545350400,123.119,123.119,123.912,121.83,388100
243,1545609600,123.218,123.119,123.516,122.921,237590
244,1545696000,120.839,121.93,121.93,119.947,372990
245,1545782400,120.938,120.938,121.93,118.956,304700
246,1545868800,118.956,121.93,122.326,118.757,627250
247,1545955200,118.956,117.964,120.443,117.27,594960
248,1546387200,115.982,118.956,120.244,114.99,509920
