,time,close,open,hight,low,volumes
73,1492992000,41.223,39.429,41.411,39.192,442480
74,1493078400,40.608,41.081,41.506,40.608,114320
75,1493164800,40.845,40.608,41.318,40.608,156480
76,1493251200,42.026,40.94,42.261,40.845,315120
77,1493337600,41.506,41.743,41.931,41.318,207310
78,1493769600,42.971,41.506,43.205,41.081,260800
79,1493856000,43.867,42.546,43.915,42.499,450980
80,1493942400,44.765,43.867,45.095,43.443,245810
81,1494201600,44.859,45.52,45.993,42.876,344970
82,1494288000,44.953,44.339,45.331,44.339,224430
83,1494374400,43.443,44.953,45.095,43.443,198930
84,1494460800,42.546,43.017,43.3,42.499,245670
85,1494547200,43.348,42.499,43.867,42.404,136910
86,1494806400,44.103,43.064,44.812,43.064,116210
87,1494892800,42.733,43.962,44.292,42.733,290630
88,1494979200,43.876,43.591,44.067,43.354,342600
89,1495065600,44.067,43.876,45.737,43.782,198010
90,1495152000,44.593,44.164,45.02,44.164,55000
91,1495411200,44.783,44.973,45.496,44.593,106520
92,1495497600,44.783,44.783,44.973,44.449,151810
93,1495584000,46.641,45.26,47.164,45.02,338260
94,1495670400,45.687,46.641,46.689,45.496,216030
95,1495756800,46.211,45.687,46.45,45.687,86860
96,1496016000,45.973,46.211,46.354,45.355,163740
97,1496102400,45.26,45.973,45.973,43.829,253070
98,1496188800,45.402,45.26,46.165,45.02,250790
99,1496275200,45.83,45.877,45.877,45.307,139460
100,1496361600,45.737,45.877,45.877,45.26,56270
101,1496620800,45.402,45.64,45.83,45.116,111650
102,1496707200,46.499,45.592,47.642,45.355,541400
103,1496793600,46.165,46.689,47.403,45.973,363030
104,1496880000,46.784,46.165,47.403,45.784,671600
105,1496966400,46.641,46.594,47.069,46.45,477390
106,1497225600,45.973,46.641,46.641,45.83,320640
107,1497312000,45.64,45.307,45.973,45.02,335670
108,1497398400,45.402,45.64,45.926,45.402,336920
109,1497484800,45.973,45.402,46.021,44.687,537390
110,1497571200,45.973,46.117,46.354,45.687,288080
111,1497830400,45.737,45.973,46.117,45.592,195590
112,1497916800,45.973,45.737,45.973,45.402,133140
113,1498003200,46.069,45.83,46.165,45.784,211270
114,1498089600,46.831,46.689,47.642,46.689,570070
115,1498176000,48.595,46.926,49.928,46.689,970190
116,1498435200,49.548,49.022,50.928,48.975,342730
117,1498521600,48.595,49.548,49.548,48.595,242790
118,1498608000,48.546,48.595,49.07,48.355,308680
119,1498694400,48.595,48.546,49.07,48.498,295150
120,1498780800,48.498,48.595,48.975,48.498,367240
121,1499040000,49.309,48.69,49.738,48.498,187870
122,1499126400,49.07,49.309,49.498,48.737,103730
123,1499212800,48.546,49.689,49.785,48.355,453550
124,1499299200,47.164,48.737,48.737,46.689,657330
125,1499385600,47.164,46.736,48.118,46.736,495050
126,1499644800,45.592,47.164,47.164,45.355,573510
127,1499731200,45.545,45.592,45.973,45.069,570600
128,1499817600,46.689,45.545,46.784,45.402,372190
129,1499904000,46.354,46.784,46.784,45.973,111760
130,1499990400,46.354,46.354,46.689,46.069,189370
131,1500249600,45.737,46.211,46.45,45.64,232820
132,1500336000,45.687,45.496,46.211,45.496,197410
133,1500422400,46.117,45.877,46.594,45.737,135920
134,1500508800,46.354,46.211,46.689,46.021,293750
135,1500595200,46.165,46.594,46.594,45.784,175940
136,1500854400,46.307,45.737,46.307,45.737,116100
137,1500940800,46.404,46.211,46.594,46.211,193000
138,1501027200,48.355,46.689,48.355,46.689,623840
139,1501113600,48.118,48.355,49.309,48.022,281740
140,1501200000,49.117,48.118,49.309,48.118,221370
141,1501459200,49.498,49.548,49.785,48.88,243880
142,1501545600,50.023,49.832,50.642,49.785,644940
143,1501632000,49.548,50.023,50.118,49.309,204310
144,1501718400,50.118,49.213,50.691,49.213,422670
145,1501804800,51.214,50.166,51.403,50.166,362180
146,1502064000,51.214,51.452,52.024,51.214,268030
147,1502150400,50.118,51.214,51.403,50.118,278550
148,1502236800,49.07,49.88,50.07,48.595,512320
149,1502323200,49.594,48.88,49.88,48.88,207590
150,1502409600,50.023,49.88,50.451,49.356,172270
151,1502668800,50.261,50.023,50.5,50.023,96390
152,1502755200,50.691,50.357,51.214,50.261,209890
153,1502841600,50.641,51.17,51.17,50.545,117000
154,1502928000,50.113,50.738,50.738,50.017,114060
155,1503014400,50.402,49.776,50.738,49.536,165470
156,1503273600,50.257,50.354,50.595,50.017,97190
157,1503360000,49.872,50.064,50.498,49.632,123130
158,1503446400,49.872,50.017,50.017,49.295,147250
159,1503532800,50.305,49.872,50.449,49.536,83750
160,1503619200,50.017,50.498,50.498,49.824,131210
161,1503878400,50.498,50.017,51.267,49.921,221110
162,1503964800,50.833,51.17,51.46,50.786,213400
163,1504051200,51.699,50.738,52.181,50.738,238620
164,1504137600,51.699,51.941,52.133,51.46,170810
165,1504224000,51.941,51.893,52.085,51.699,178380
166,1504569600,51.749,51.941,52.181,51.749,143660
167,1504656000,51.46,51.844,51.941,51.364,171220
168,1504742400,51.699,51.46,51.893,51.46,98480
169,1504828800,52.71,51.941,52.855,51.749,243200
170,1505088000,52.518,52.71,53.624,52.181,248500
171,1505174400,52.71,52.518,52.855,52.326,171240
172,1505260800,53.671,52.71,54.297,52.71,333350
173,1505347200,53.624,54.105,54.201,53.527,166430
174,1505433600,53.863,53.624,53.863,53.191,93030
175,1505692800,54.201,54.297,54.586,53.863,156690
176,1505779200,54.826,54.201,55.307,54.201,219100
177,1505865600,54.972,54.826,55.548,54.826,147810
178,1505952000,55.114,55.403,55.74,55.066,219060
179,1506038400,55.018,55.258,55.548,54.777,262280
180,1506297600,55.307,54.972,55.595,54.922,111570
181,1506384000,55.21,55.307,55.644,55.114,150590
182,1506470400,53.912,55.018,55.21,53.863,445370
183,1506556800,54.201,53.912,54.345,53.624,240310
184,1506643200,54.728,54.201,54.728,53.96,76040
185,1506902400,54.393,54.728,55.018,54.345,89470
186,1506988800,54.777,54.345,55.21,54.105,235430
187,1507075200,54.777,54.922,55.018,54.728,75800
188,1507161600,53.671,54.874,54.972,53.671,462940
189,1507248000,53.143,53.576,53.912,52.999,409370
190,1507507200,53.336,53.384,53.624,53.143,225550
191,1507593600,54.586,53.046,54.586,53.046,175830
192,1507680000,53.863,54.537,54.972,53.863,330130
193,1507766400,52.373,53.384,53.384,51.941,894060
194,1507852800,52.469,52.373,52.469,50.786,799500
195,1508112000,52.855,52.661,53.336,52.276,270580
196,1508198400,53.143,52.566,53.336,52.566,200920
197,1508284800,53.527,52.903,53.527,52.71,331670
198,1508371200,53.143,53.527,53.624,52.661,93460
199,1508457600,52.422,53.143,53.576,52.422,184910
200,1508716800,51.411,51.941,52.422,51.123,227440
201,1508803200,51.507,51.411,51.941,51.315,123800
202,1508889600,51.556,51.507,52.085,51.507,139000
203,1508976000,51.411,51.556,51.749,51.364,136070
204,1509062400,51.699,51.411,52.229,51.411,148280
205,1509321600,51.988,51.941,52.422,51.749,190440
206,1509408000,51.749,51.941,51.988,51.556,87730
207,1509494400,51.893,51.603,52.181,51.603,129000
208,1509580800,49.824,51.893,51.941,49.054,690570
209,1509667200,50.498,49.824,50.498,49.776,126030
210,1509926400,51.941,50.498,51.941,50.498,185770
211,1510012800,51.796,51.893,51.941,51.556,147300
212,1510099200,52.422,51.796,52.422,51.796,192550
213,1510185600,53.095,52.903,53.624,52.661,298600
214,1510272000,53.336,52.71,53.48,52.71,153350
215,1510531200,57.039,53.384,57.039,53.191,716480
216,1510617600,57.712,57.712,58.673,56.268,580890
217,1510704000,57.422,57.712,58.529,57.134,306290
218,1510790400,57.471,57.422,58.385,56.749,587280
219,1510876800,55.884,57.952,58.145,55.837,1090260
220,1511136000,56.749,56.268,56.99,55.837,311370
221,1511222400,56.558,57.231,57.422,56.51,263010
222,1511308800,58.192,56.99,58.192,56.558,718750
223,1511395200,59.105,58.673,59.636,58.241,533760
224,1511481600,59.346,58.673,59.875,58.192,289140
225,1511740800,58.673,59.636,59.875,58.481,436100
226,1511827200,58.385,58.673,59.105,58.049,407880
227,1511913600,58.673,58.481,58.914,58.241,180710
228,1512000000,59.925,59.539,60.308,58.77,306190
229,1512086400,61.077,59.925,61.077,59.925,291940
230,1512345600,61.077,61.077,61.559,60.694,256930
231,1512432000,60.117,61.077,61.319,60.117,468260
232,1512518400,60.117,59.925,60.598,59.491,480400
233,1512604800,58.963,60.598,60.694,58.963,274350
234,1512691200,59.395,58.963,59.636,58.963,246170
235,1512950400,59.154,59.395,60.453,58.914,163830
236,1513036800,59.395,59.636,60.117,56.268,349730
237,1513123200,58.673,59.395,59.972,58.434,322040
238,1513209600,60.598,58.481,60.598,58.481,233910
239,1513296000,63.003,60.645,63.003,60.26,517860
240,1513555200,63.003,63.482,64.205,62.376,542880
241,1513641600,63.34,63.389,63.389,62.712,317400
242,1513728000,63.63,63.582,63.873,63.146,244000
243,1513814400,64.357,63.873,65.18,63.678,273660
244,1513900800,63.34,63.873,64.357,63.34,326190
245,1514160000,63.389,63.63,63.873,63.146,197100
246,1514246400,63.728,63.485,64.357,63.389,159460
247,1514332800,64.018,63.873,64.357,63.728,234490
248,1514419200,65.374,64.308,65.374,64.018,276470
249,1514505600,66.291,65.76,66.291,65.518,306890
250,1514851200,64.646,67.211,67.211,64.599,798850
