,time,close,open,hight,low,volumes
0,1451865600,30.042,30.459,30.599,29.626,761750
1,1451952000,29.555,29.834,30.181,29.486,1133260
2,1452038400,29.903,29.555,30.042,29.555,699490
3,1452124800,29.555,29.765,29.834,29.208,935460
4,1452211200,29.347,29.416,29.626,29.0,676340
5,1452470400,29.138,29.347,29.486,29.069,742390
6,1452556800,29.695,29.208,29.695,29.208,481040
7,1452643200,29.416,29.765,29.834,29.416,448800
8,1452729600,29.069,29.069,29.347,28.861,641380
9,1452816000,28.234,29.069,29.208,28.234,880150
10,1453075200,26.844,27.469,27.817,26.426,1614080
11,1453161600,28.025,26.844,28.095,26.844,771340
12,1453248000,27.817,27.817,28.512,27.469,733790
13,1453334400,27.4,27.469,27.817,27.191,654450
14,1453420800,27.539,27.817,27.886,26.844,777540
15,1453680000,29.0,27.817,29.138,27.817,1367810
16,1453766400,28.234,28.165,28.721,28.025,656340
17,1453852800,28.165,28.721,28.721,28.165,582060
18,1453939200,28.165,28.025,28.373,28.025,562170
19,1454025600,28.79,28.165,28.79,28.025,1019250
20,1454284800,28.305,28.79,28.861,28.305,223320
21,1454371200,28.095,28.095,28.373,28.025,603810
22,1454457600,27.539,27.817,27.817,27.33,802180
23,1454544000,27.817,27.817,28.234,27.817,286750
24,1454630400,27.886,27.539,28.095,27.539,268300
25,1455494400,28.025,27.678,28.234,27.4,800790
26,1455580800,28.025,27.886,28.373,27.886,390050
27,1455667200,27.678,28.025,28.234,27.678,827530
28,1455753600,28.025,27.817,28.443,27.748,735780
29,1455840000,27.886,28.234,28.234,27.886,473670
30,1456099200,28.095,27.886,28.165,27.817,653090
31,1456185600,28.512,28.305,28.93,28.305,1130660
32,1456272000,29.416,28.512,29.903,28.305,1653800
33,1456358400,29.069,29.555,29.903,28.93,1236220
34,1456444800,29.208,29.208,29.208,28.721,493160
35,1456704000,28.512,29.069,29.208,28.512,887030
36,1456790400,28.305,28.512,28.861,28.305,849900
37,1456876800,29.0,28.582,29.138,28.512,647420
38,1456963200,28.93,29.138,29.277,28.861,464550
39,1457049600,29.069,28.93,29.555,28.861,681190
40,1457308800,29.069,29.208,29.347,29.0,567700
41,1457395200,28.93,29.069,29.208,28.79,775770
42,1457481600,28.79,29.0,29.138,28.721,469530
43,1457568000,28.93,28.861,29.0,28.512,643780
44,1457654400,28.93,29.069,29.138,28.861,510750
45,1457913600,29.0,29.0,29.0,28.721,807110
46,1458000000,29.208,28.861,29.277,28.861,1294120
47,1458086400,30.042,29.277,30.251,29.277,1864950
48,1458172800,29.695,30.251,30.391,29.695,1074970
