,time,close,open,hight,low,volumes
72,1555891200,57.3,57.5,57.7,57.0,401150
73,1555977600,58.1,57.4,58.5,57.2,441410
74,1556064000,58.4,58.5,59.0,58.1,373240
75,1556150400,58.2,58.4,58.5,57.5,310850
76,1556236800,59.1,58.0,59.3,58.0,616910
77,1556755200,58.5,59.2,59.2,57.9,369380
78,1556841600,59.5,58.5,59.5,58.1,542070
79,1557100800,58.1,59.4,59.4,57.9,423290
80,1557187200,57.0,58.0,58.5,56.8,489700
81,1557273600,57.4,56.8,57.5,56.5,381130
82,1557360000,57.7,57.3,58.0,57.2,303290
83,1557446400,58.4,57.7,58.6,57.7,424240
84,1557705600,58.2,58.4,58.4,57.8,422530
85,1557792000,58.3,58.0,58.4,57.8,394650
86,1557878400,58.5,58.4,58.6,58.1,426210
87,1557964800,58.5,58.5,58.9,58.5,554790
88,1558051200,58.5,58.5,58.8,58.5,432960
89,1558310400,59.4,58.6,59.7,58.6,531930
90,1558396800,59.0,59.7,59.7,59.0,403610
91,1558483200,57.7,59.0,59.2,57.7,390180
92,1558569600,58.2,57.7,58.3,57.4,359960
93,1558656000,58.2,58.2,59.3,57.8,420410
94,1558915200,58.3,58.2,58.6,58.2,436640
95,1559001600,58.5,58.3,58.7,57.9,462070
96,1559088000,59.1,58.5,59.1,58.2,504600
97,1559174400,60.1,59.0,60.4,58.9,709510
98,1559260800,60.2,60.5,60.8,60.1,854450
99,1559520000,60.0,60.0,60.8,59.7,695210
100,1559606400,60.2,59.8,60.4,59.0,601300
101,1559692800,60.5,60.4,60.9,60.1,465920
102,1559779200,60.3,60.0,60.7,59.1,561760
103,1559865600,60.7,60.4,61.2,60.3,579760
104,1560124800,60.7,60.9,61.5,59.6,642850
105,1560211200,60.5,60.7,61.0,60.4,621730
106,1560297600,59.9,60.5,60.8,59.9,466730
107,1560384000,59.0,59.5,60.1,58.8,546740
108,1560470400,59.4,59.0,59.5,59.0,553300
109,1560729600,57.8,59.2,59.5,57.5,596190
110,1560816000,56.8,57.8,58.0,56.7,514910
111,1560902400,57.4,57.0,57.6,56.9,374040
112,1560988800,57.6,57.4,58.2,57.2,437220
113,1561075200,57.0,57.7,57.9,55.7,1265270
114,1561334400,57.9,57.0,58.0,57.0,446590
115,1561420800,58.5,57.9,59.2,57.1,425910
116,1561507200,59.9,58.5,60.0,58.1,538680
117,1561593600,59.5,59.8,60.2,59.0,524560
118,1561680000,59.6,59.6,59.7,58.5,587910
119,1561939200,60.7,59.7,61.5,59.7,606940
120,1562025600,60.2,60.7,60.9,60.0,436450
121,1562112000,58.7,60.2,60.2,58.5,561990
122,1562198400,59.8,58.7,60.0,58.7,599060
123,1562284800,60.3,59.8,60.5,58.7,699870
124,1562544000,60.2,60.2,60.3,59.8,591610
125,1562630400,60.1,60.2,60.2,59.0,507590
126,1562716800,60.8,60.2,61.0,60.1,596220
127,1562803200,61.5,60.9,61.5,60.8,674460
128,1562889600,61.0,61.5,61.7,61.0,415550
129,1563148800,60.2,61.2,61.3,60.0,421920
130,1563235200,60.4,60.2,60.5,59.8,842500
131,1563321600,59.5,60.4,60.4,59.3,423500
132,1563408000,57.8,60.5,60.5,57.8,548040
133,1563494400,58.2,58.0,58.7,57.8,461110
134,1563753600,57.6,58.2,58.5,57.5,334520
135,1563840000,58.3,57.6,58.3,57.5,376050
136,1563926400,58.9,59.1,59.1,58.3,326770
137,1564012800,58.5,58.9,59.1,58.5,349760
138,1564099200,58.3,58.5,58.6,58.1,350980
139,1564358400,58.5,58.3,58.9,57.8,361270
140,1564444800,58.4,58.5,58.6,58.1,331510
141,1564531200,57.7,58.4,59.3,57.6,494760
142,1564617600,59.2,57.7,59.5,57.7,463230
143,1564704000,60.1,59.2,60.1,58.1,566240
144,1564963200,59.5,59.7,60.2,59.5,430970
145,1565049600,58.9,59.1,59.5,57.8,487730
146,1565136000,59.6,58.7,59.7,58.4,419140
147,1565222400,58.9,59.5,59.8,58.6,496840
148,1565308800,60.0,58.7,60.1,58.7,664290
149,1565568000,59.9,60.0,60.2,59.7,386130
150,1565654400,59.7,59.8,60.0,59.1,704020
151,1565740800,60.2,59.8,60.7,59.7,529230
152,1565827200,61.9,60.0,61.9,59.5,614480
153,1565913600,61.8,62.0,62.0,61.5,408840
154,1566172800,62.1,61.6,62.3,61.6,403730
155,1566259200,63.0,62.0,65.1,61.8,394010
156,1566345600,63.0,62.6,63.3,62.5,439290
157,1566432000,62.8,62.7,63.1,62.3,287720
158,1566518400,62.0,62.2,62.7,61.9,456890
159,1566777600,62.0,61.9,62.1,61.2,699530
160,1566864000,60.7,62.1,62.2,60.7,841870
161,1566950400,61.9,61.7,62.1,60.7,776100
162,1567036800,61.9,61.5,62.0,60.7,688220
163,1567123200,62.3,61.9,64.0,61.9,515750
164,1567468800,62.1,62.3,62.5,61.7,485100
165,1567555200,62.3,62.1,62.5,61.0,446770
166,1567641600,62.0,62.3,62.6,62.0,399160
167,1567728000,62.1,61.5,62.2,60.8,693300
168,1567987200,61.3,62.1,62.2,61.3,355340
169,1568073600,61.8,61.9,62.0,61.2,641960
170,1568160000,61.7,61.8,62.0,61.7,352710
171,1568246400,61.7,61.8,61.8,61.4,285150
172,1568332800,61.8,61.5,61.9,60.7,326570
173,1568592000,61.8,61.4,61.9,61.4,410970
174,1568678400,64.0,61.8,65.0,61.4,430510
175,1568764800,63.5,64.2,65.0,63.0,273460
176,1568851200,63.2,63.5,63.6,62.1,315370
177,1568937600,61.6,63.5,63.5,61.6,838140
178,1569196800,61.6,61.8,63.0,61.6,324460
179,1569283200,61.5,61.6,61.9,61.0,304940
180,1569369600,62.0,61.5,62.2,61.2,293140
181,1569456000,62.2,62.0,62.5,61.8,312650
182,1569542400,63.0,62.5,63.0,62.2,241230
183,1569801600,63.8,63.0,64.1,62.9,297110
184,1569888000,63.6,63.5,64.0,63.3,260660
185,1569974400,63.5,63.3,64.0,63.1,456840
186,1570060800,63.7,63.0,63.8,63.0,310680
187,1570147200,63.6,63.0,64.0,63.0,357440
188,1570406400,62.5,63.6,63.8,62.0,292390
189,1570492800,62.6,62.5,62.8,62.0,325800
190,1570579200,62.3,62.6,62.8,61.9,291690
191,1570665600,61.3,62.3,63.0,61.1,361150
192,1570752000,61.9,61.3,61.9,61.0,349300
193,1571011200,62.0,61.9,63.7,61.4,764430
194,1571097600,62.1,62.2,62.2,61.8,404370
195,1571184000,62.0,62.1,63.2,61.4,445580
196,1571270400,60.3,62.0,62.1,60.3,574340
197,1571356800,60.1,60.4,61.3,59.9,431680
198,1571616000,60.3,60.2,60.5,59.9,284980
199,1571702400,60.5,60.2,60.9,60.1,308430
200,1571788800,60.5,60.5,61.2,60.0,294920
201,1571875200,60.9,60.5,61.0,60.4,366410
202,1571961600,60.5,60.9,61.2,60.3,298700
203,1572220800,59.2,60.5,60.5,58.9,457000
204,1572307200,59.1,59.2,60.1,59.0,419520
205,1572393600,59.3,59.1,60.0,58.8,345640
206,1572480000,59.5,59.3,59.5,59.0,828000
207,1572566400,59.0,59.5,59.5,58.7,595850
208,1572825600,59.2,59.0,59.5,58.9,424970
209,1572912000,58.5,59.2,59.4,58.3,420010
210,1572998400,58.7,58.5,58.9,58.4,368070
211,1573084800,58.1,58.8,59.0,57.6,393400
212,1573171200,58.3,58.1,58.3,57.9,296700
213,1573430400,58.1,58.6,58.6,57.7,238100
214,1573516800,58.1,58.2,58.2,57.7,322070
215,1573603200,57.2,58.1,58.1,56.7,510690
216,1573689600,58.5,57.2,58.5,57.2,340310
217,1573776000,58.5,58.7,59.0,58.1,286990
218,1574035200,58.2,58.5,58.6,58.0,273930
219,1574121600,58.3,58.2,58.3,57.9,268430
220,1574208000,58.4,58.3,58.5,58.0,327070
221,1574294400,57.0,58.4,58.5,56.8,911520
222,1574380800,57.0,57.2,57.8,56.8,396610
223,1574640000,57.2,57.0,58.0,56.9,279130
224,1574726400,56.5,57.2,57.8,56.5,407780
225,1574812800,56.5,56.6,57.4,56.5,276420
226,1574899200,56.7,57.4,57.4,56.4,266820
227,1574985600,56.8,56.7,57.0,56.6,231430
228,1575244800,56.1,56.0,57.0,55.9,224230
229,1575331200,56.2,55.7,56.2,55.5,308070
230,1575417600,56.4,55.5,56.5,55.5,396460
231,1575504000,56.5,56.2,57.2,56.2,301690
232,1575590400,57.0,56.0,57.2,56.0,595210
233,1575849600,56.7,56.5,57.2,56.5,294800
234,1575936000,55.2,56.4,56.7,55.1,235550
235,1576022400,56.0,55.0,56.0,55.0,265420
236,1576108800,56.0,55.2,56.5,55.2,475240
237,1576195200,55.0,55.5,56.0,55.0,400250
238,1576454400,56.0,54.6,56.1,54.6,430720
239,1576540800,56.0,55.5,56.1,55.5,270550
240,1576627200,55.6,55.5,55.9,55.1,328010
241,1576713600,55.7,55.6,57.0,55.1,404810
242,1576800000,55.7,55.1,56.9,55.1,566260
243,1577059200,56.0,55.4,56.9,55.4,277200
244,1577145600,56.0,55.5,56.5,55.5,211300
245,1577232000,56.5,55.5,56.5,55.5,238940
246,1577318400,56.9,56.1,57.0,56.1,260160
247,1577404800,57.9,56.2,58.0,56.2,233810
248,1577664000,58.5,57.0,58.5,57.0,255780
249,1577750400,59.5,58.1,59.5,58.1,326820
250,1577923200,57.5,58.7,58.8,56.6,276470
