,time,close,open,hight,low,volumes
70,1492560000,34.385,34.289,34.577,34.193,571690
71,1492646400,33.907,34.385,34.385,33.907,1002210
72,1492732800,34.003,33.907,34.385,33.907,517030
73,1492992000,33.619,34.003,34.242,33.619,450210
74,1493078400,33.619,33.619,33.81,33.475,656130
75,1493164800,33.571,33.619,33.715,33.523,709260
76,1493251200,33.379,33.715,33.81,33.237,2240170
77,1493337600,33.619,33.332,33.763,33.284,1522920
78,1493769600,34.003,33.619,34.481,33.571,899880
79,1493856000,34.769,34.003,35.055,33.907,2186490
80,1493942400,34.577,34.769,34.769,34.385,783900
81,1494201600,34.242,34.577,34.769,34.193,863080
82,1494288000,34.913,34.242,35.055,34.146,1633890
83,1494374400,35.199,34.913,35.439,34.913,1447800
84,1494460800,35.248,35.248,35.439,35.199,1216160
85,1494547200,34.913,35.199,35.248,34.816,898130
86,1494806400,34.769,34.865,34.959,34.625,1127830
87,1494892800,34.529,34.577,34.865,34.481,1005430
88,1494979200,34.673,34.481,34.816,34.481,1250660
89,1495065600,34.816,34.577,35.008,34.577,1050880
90,1495152000,35.199,34.865,35.199,34.769,1089810
91,1495411200,35.918,35.535,36.588,35.199,3432310
92,1495497600,35.631,35.918,36.109,35.631,1332510
93,1495584000,36.158,35.583,36.445,35.487,1579160
94,1495670400,35.535,36.205,36.254,35.535,1692550
95,1495756800,35.151,35.487,35.679,35.151,1241870
96,1496016000,34.865,35.535,35.822,34.865,1697170
97,1496102400,34.769,35.151,35.151,34.673,1368210
98,1496188800,34.673,35.151,35.151,34.289,1478930
99,1496275200,34.769,34.865,35.103,34.673,972860
100,1496361600,34.769,34.769,34.959,34.577,1088530
101,1496620800,35.631,34.865,35.725,34.816,1909000
102,1496707200,37.02,35.725,37.02,35.631,4750190
103,1496793600,36.684,37.067,37.211,36.588,2419330
104,1496880000,36.301,36.588,36.684,36.205,1634700
105,1496966400,36.78,36.493,36.971,36.301,1972850
106,1497225600,36.731,36.78,36.828,36.349,971550
107,1497312000,36.924,36.445,37.02,36.397,986280
108,1497398400,37.546,36.924,37.737,36.924,2818810
109,1497484800,37.834,37.546,37.93,37.402,2996650
110,1497571200,37.834,38.169,38.169,37.594,2708280
111,1497830400,38.026,38.169,38.312,37.737,1526720
112,1497916800,37.834,38.12,38.12,37.642,2278990
113,1498003200,37.02,37.642,37.69,36.397,2270290
114,1498089600,36.493,37.067,37.115,36.493,1355410
115,1498176000,36.493,36.445,36.588,36.158,1880570
116,1498435200,36.876,36.684,36.971,36.54,1214450
117,1498521600,36.636,37.164,37.211,36.636,1026510
118,1498608000,36.445,36.636,36.684,36.254,1400580
119,1498694400,36.588,36.684,36.731,36.301,841580
120,1498780800,36.876,36.684,36.971,36.493,854400
121,1499040000,37.26,36.876,37.498,36.78,1812960
122,1499126400,37.067,37.354,37.354,36.876,819980
123,1499212800,37.211,37.354,37.354,36.828,799160
124,1499299200,37.69,37.164,37.834,37.164,2378800
125,1499385600,37.067,37.834,37.977,37.067,1164990
126,1499644800,36.493,37.26,37.45,36.397,1364350
127,1499731200,36.684,36.397,36.684,36.014,1103920
128,1499817600,36.397,36.876,36.876,36.254,1299690
129,1499904000,36.588,36.876,36.876,36.397,467540
130,1499990400,36.636,36.588,36.731,36.445,386280
131,1500249600,36.109,36.636,36.731,36.109,703340
132,1500336000,36.158,36.014,36.397,35.965,1396110
133,1500422400,36.014,36.205,36.349,35.918,1170570
134,1500508800,35.87,35.918,36.014,35.535,1086130
135,1500595200,35.439,36.014,36.109,35.439,1058900
136,1500854400,35.725,35.439,35.725,35.103,914230
137,1500940800,35.725,35.631,35.774,35.343,483370
138,1501027200,35.822,35.87,36.014,35.631,1240450
139,1501113600,35.774,35.822,35.965,35.774,661800
140,1501200000,35.918,35.774,36.205,35.725,1246630
141,1501459200,36.158,35.918,36.301,35.918,1097910
142,1501545600,36.78,36.397,37.067,36.397,1710380
143,1501632000,36.493,36.493,36.78,36.205,943280
144,1501718400,36.684,36.684,36.78,36.493,677010
145,1501804800,36.445,36.684,36.78,36.301,755620
146,1502064000,36.445,36.493,36.636,36.397,748690
147,1502150400,36.78,36.445,37.306,36.445,1643470
148,1502236800,36.205,36.78,36.924,35.918,1227850
149,1502323200,36.109,35.965,36.301,35.87,1133390
150,1502409600,35.87,35.87,35.965,35.725,580140
151,1502668800,36.061,35.87,36.205,35.87,363540
152,1502755200,35.725,36.014,36.109,35.725,466800
153,1502841600,35.918,35.725,35.965,35.679,388380
154,1502928000,35.725,35.918,35.965,35.583,521370
155,1503014400,35.918,35.725,36.205,35.583,720950
156,1503273600,35.822,35.918,36.014,35.725,257280
157,1503360000,35.343,35.918,35.918,35.343,547530
158,1503446400,35.439,35.439,35.535,35.151,551970
159,1503532800,35.487,35.583,35.87,35.343,326460
160,1503619200,35.583,35.487,35.822,35.487,222240
161,1503878400,35.87,35.583,35.87,35.535,664630
162,1503964800,35.439,35.87,35.918,35.439,691290
163,1504051200,35.439,35.439,35.725,35.343,697600
164,1504137600,35.535,35.343,35.87,35.295,697650
165,1504224000,35.87,35.822,35.918,35.535,655740
166,1504569600,36.54,35.822,36.684,35.583,1658120
167,1504656000,36.397,36.397,36.54,36.158,589690
168,1504742400,36.109,36.397,36.397,36.109,558020
169,1504828800,36.109,36.397,36.493,36.061,753240
170,1505088000,36.109,36.205,37.26,36.109,1858420
171,1505174400,36.445,36.109,36.493,36.061,1335940
172,1505260800,36.445,36.78,36.78,36.301,774520
173,1505347200,36.684,36.588,36.876,36.301,2432090
174,1505433600,36.397,36.684,36.78,36.301,2799180
175,1505692800,36.014,36.397,36.588,36.014,2916990
176,1505779200,35.822,35.87,36.205,35.725,2466890
177,1505865600,36.205,35.87,36.588,35.87,2168280
178,1505952000,36.254,36.205,36.54,36.158,1215880
179,1506038400,36.061,36.254,36.301,36.014,1052820
180,1506297600,35.918,36.061,36.158,35.87,1065690
181,1506384000,36.061,35.918,36.109,35.725,871840
182,1506470400,36.109,36.301,36.397,35.965,1377060
183,1506556800,36.452,36.403,36.647,36.305,1573710
184,1506643200,36.795,36.452,36.942,36.403,2122200
185,1506902400,36.843,36.99,37.283,36.647,1205110
186,1506988800,36.795,36.99,37.088,36.697,1417210
187,1507075200,37.968,36.697,38.165,36.697,4836990
188,1507161600,37.871,38.36,39.143,37.871,5672370
189,1507248000,38.213,37.871,38.311,37.822,2322970
190,1507507200,38.556,38.507,38.801,38.311,2500440
191,1507593600,38.801,38.556,39.045,38.36,2583380
192,1507680000,38.507,38.948,39.045,38.213,2835470
193,1507766400,38.213,38.507,38.605,38.213,1767480
194,1507852800,38.507,38.165,38.556,38.165,1784200
195,1508112000,38.213,38.605,38.653,38.115,1542490
196,1508198400,40.121,38.213,40.121,38.165,3062770
197,1508284800,39.828,40.024,40.513,39.681,3053330
198,1508371200,39.633,39.828,40.024,39.436,1482080
199,1508457600,39.926,39.681,40.416,39.583,2072400
200,1508716800,39.045,39.974,40.464,38.948,3568930
201,1508803200,39.143,38.996,39.436,38.653,1212060
202,1508889600,39.877,39.143,39.926,39.143,1385130
203,1508976000,39.73,39.877,40.366,39.339,1922030
204,1509062400,41.1,39.73,41.1,39.583,2347090
205,1509321600,41.002,41.394,42.03,40.611,3808170
206,1509408000,40.513,41.002,41.198,40.513,1322440
207,1509494400,40.709,40.709,40.954,40.464,2149100
208,1509580800,40.219,40.709,41.981,40.219,2341010
209,1509667200,41.002,40.513,41.002,39.926,1399850
210,1509926400,41.589,41.1,41.981,40.904,2460760
211,1510012800,41.541,41.589,41.932,41.1,1712940
212,1510099200,42.665,41.541,43.057,41.296,2695690
213,1510185600,42.177,42.862,43.057,42.177,1899000
214,1510272000,42.177,42.079,42.715,41.883,2187370
215,1510531200,42.47,42.568,42.764,42.079,2104320
216,1510617600,42.862,42.568,43.448,42.422,3008230
217,1510704000,42.665,42.862,43.253,42.665,1304050
218,1510790400,43.742,42.812,43.889,42.665,2077060
219,1510876800,43.448,43.84,44.183,43.4,2063770
220,1511136000,44.036,43.448,44.036,43.4,1783000
221,1511222400,45.699,44.33,46.678,44.232,3799100
222,1511308800,46.971,45.699,47.069,45.699,3116060
223,1511395200,46.874,47.657,47.852,45.846,2666680
224,1511481600,46.384,46.482,46.678,45.993,1363450
225,1511740800,46.874,46.482,47.167,45.798,2242960
226,1511827200,47.167,47.069,47.363,46.482,1712500
227,1511913600,47.95,46.971,47.95,46.971,1440140
228,1512000000,47.461,47.754,48.929,47.461,1997210
229,1512086400,47.265,47.559,47.852,46.971,2085760
230,1512345600,48.342,47.461,48.342,47.265,1939700
231,1512432000,47.069,47.95,48.929,47.069,1975550
232,1512518400,46.971,46.971,47.265,46.091,2102030
233,1512604800,46.581,46.971,46.971,45.699,2737090
234,1512691200,46.042,46.581,46.581,45.504,1517040
235,1512950400,43.645,45.015,45.895,43.645,1447900
236,1513036800,43.742,44.33,44.428,40.709,2440280
237,1513123200,43.057,44.036,44.133,42.764,1177420
238,1513209600,44.33,43.057,44.525,42.96,2166840
239,1513296000,45.015,44.33,45.504,44.232,2574240
240,1513555200,46.776,45.993,47.167,45.601,2349430
241,1513641600,46.727,46.874,47.412,46.336,1958480
242,1513728000,47.95,46.727,48.292,46.384,2587600
243,1513814400,47.461,47.95,48.146,47.461,1547200
244,1513900800,49.712,47.167,49.712,47.021,4459390
245,1514160000,50.298,49.907,50.593,49.712,1491740
246,1514246400,50.298,50.397,50.593,49.418,1701570
247,1514332800,51.375,50.298,51.669,50.005,2214360
248,1514419200,52.941,51.375,53.724,51.375,2321870
249,1514505600,53.136,52.843,53.822,52.746,2753570
250,1514851200,53.822,52.843,54.213,52.451,2801720
