,time,close,open,hight,low,volumes
126,1499644800,14.655,15.043,15.115,14.549,3314790
127,1499731200,14.972,14.655,14.972,14.479,3201390
128,1499817600,15.043,15.115,15.185,15.043,1480640
129,1499904000,15.079,15.043,15.115,14.902,817410
130,1499990400,15.008,15.079,15.185,14.938,798560
131,1500249600,14.549,14.867,15.115,14.513,2596150
132,1500336000,14.619,14.513,14.726,14.125,1387350
133,1500422400,14.479,14.796,14.796,14.479,639030
134,1500508800,14.69,14.479,14.69,14.267,851450
135,1500595200,14.337,14.69,14.761,14.337,1073920
136,1500854400,14.619,14.408,14.619,14.267,1455550
137,1500940800,15.608,14.549,15.608,14.549,3568050
138,1501027200,15.608,15.68,15.997,15.467,3812770
139,1501113600,15.68,15.608,15.856,15.537,2184450
140,1501200000,16.597,15.68,16.597,15.68,6617260
141,1501459200,16.808,16.597,17.021,16.491,4983080
142,1501545600,16.738,16.668,16.738,16.456,2723330
143,1501632000,16.597,16.456,16.951,16.244,4344820
144,1501718400,16.597,16.456,16.738,16.103,7586260
145,1501804800,16.456,16.808,16.808,16.385,1501290
146,1502064000,16.738,16.456,16.774,16.385,3758120
147,1502150400,16.456,16.738,16.738,16.316,3473580
148,1502236800,15.856,16.456,16.456,15.537,7408710
149,1502323200,15.891,15.75,15.997,15.608,3338290
150,1502409600,15.82,15.82,15.997,15.714,3122840
151,1502668800,16.385,15.82,16.42,15.785,3384150
152,1502755200,16.173,16.456,16.456,16.173,1457860
153,1502841600,16.068,16.173,16.173,15.856,1780090
154,1502928000,15.573,16.068,16.068,15.573,3710630
155,1503014400,15.82,15.467,15.82,15.326,2005430
156,1503273600,15.68,15.82,15.856,15.608,1153860
157,1503360000,15.537,15.68,15.75,15.326,1805920
158,1503446400,15.537,15.537,15.643,15.397,888120
159,1503532800,16.103,15.503,16.103,15.503,4126940
160,1503619200,16.209,16.139,16.385,16.068,3125910
161,1503878400,16.28,16.068,16.456,16.068,2172800
162,1503964800,16.209,16.244,16.527,16.173,4206280
163,1504051200,16.385,16.35,16.527,16.209,2376480
164,1504137600,16.774,16.456,16.951,16.385,6772570
165,1504224000,16.562,16.88,16.88,16.42,3641190
166,1504569600,16.491,16.527,16.704,16.42,2828120
167,1504656000,16.491,16.456,16.491,16.28,2406130
168,1504742400,16.385,16.456,16.668,16.385,2913730
169,1504828800,16.068,16.385,16.456,16.068,4304960
170,1505088000,15.856,15.962,16.173,15.856,3864890
171,1505174400,16.244,15.82,16.316,15.82,6404130
172,1505260800,16.244,16.316,16.456,16.244,1494240
173,1505347200,16.316,16.35,16.527,16.316,2064800
174,1505433600,16.173,16.316,16.316,16.139,1879360
175,1505692800,16.244,16.244,16.456,16.173,2637410
176,1505779200,16.173,16.244,16.456,16.173,2567700
177,1505865600,16.209,16.173,16.244,16.139,1510880
178,1505952000,16.35,16.209,16.42,16.173,2165830
179,1506038400,16.209,16.385,16.527,16.209,3779620
180,1506297600,16.173,16.209,16.316,16.139,2393350
181,1506384000,16.068,16.209,16.209,15.997,2963140
182,1506470400,16.032,16.103,16.103,15.997,1835200
183,1506556800,15.926,16.068,16.103,15.856,6510940
184,1506643200,16.13,16.167,16.425,16.093,2598600
185,1506902400,16.018,16.13,16.425,15.943,1981130
186,1506988800,15.981,16.093,16.093,15.721,1621060
187,1507075200,16.611,16.018,16.611,15.981,3487740
188,1507161600,16.389,16.723,16.87,16.389,4216170
189,1507248000,17.131,16.389,17.204,16.389,7227750
190,1507507200,17.204,17.39,17.502,17.131,5612750
191,1507593600,17.316,17.131,17.539,17.131,5285620
192,1507680000,17.278,17.316,17.539,17.167,3981470
193,1507766400,17.131,17.353,17.427,17.131,4122730
194,1507852800,17.316,17.131,17.316,17.131,3369480
195,1508112000,17.131,17.502,17.539,17.131,3933190
196,1508198400,17.39,17.131,17.39,17.131,5036910
197,1508284800,17.131,17.464,17.502,17.131,4593560
198,1508371200,16.759,17.131,17.167,16.759,6304060
199,1508457600,16.685,16.759,16.945,16.648,3763540
200,1508716800,16.462,16.611,16.685,16.316,3002430
201,1508803200,16.574,16.389,16.574,16.389,2053320
202,1508889600,16.833,16.685,16.87,16.648,3460260
203,1508976000,16.685,16.796,16.87,16.537,3024690
204,1509062400,17.056,16.685,17.056,16.685,3100630
205,1509321600,16.759,17.131,17.204,16.759,3708080
206,1509408000,16.759,16.759,17.019,16.648,3314330
207,1509494400,16.796,16.796,16.945,16.759,2467440
208,1509580800,16.648,16.908,17.019,16.462,3923110
209,1509667200,16.796,16.685,16.796,16.574,1705220
210,1509926400,16.982,16.833,16.982,16.759,2712810
211,1510012800,17.241,16.982,17.353,16.908,6773700
212,1510099200,17.649,17.316,17.724,17.278,8313850
213,1510185600,17.427,17.724,17.724,17.39,5204980
214,1510272000,17.464,17.39,17.798,17.241,6496980
215,1510531200,17.093,17.464,17.502,17.093,6356660
216,1510617600,17.131,17.167,17.353,16.833,4351390
217,1510704000,16.982,17.131,17.204,16.945,3676850
218,1510790400,17.278,16.982,17.316,16.945,5243540
219,1510876800,17.502,17.427,17.612,17.278,5474220
220,1511136000,17.612,17.539,17.798,17.427,4037860
221,1511222400,17.798,17.724,18.318,17.575,9429430
222,1511308800,17.946,17.835,18.094,17.724,11311110
223,1511395200,18.318,18.392,18.688,17.946,11421730
224,1511481600,18.355,18.318,18.577,18.094,4241180
225,1511740800,18.094,18.392,18.54,18.094,5856930
226,1511827200,17.983,18.056,18.205,17.872,6224740
227,1511913600,18.54,18.094,18.54,17.983,5515500
228,1512000000,18.984,18.613,19.058,18.613,7774150
229,1512086400,18.91,18.984,19.058,18.835,4492440
230,1512345600,19.17,19.133,19.243,19.021,4978480
231,1512432000,18.465,19.17,19.243,18.465,7829340
232,1512518400,18.465,18.54,18.54,18.056,5999460
233,1512604800,18.318,18.54,18.688,18.243,2460940
234,1512691200,18.465,18.392,18.577,18.205,2545200
235,1512950400,17.798,18.28,18.355,17.798,3737190
236,1513036800,17.798,17.872,18.131,16.574,7834550
237,1513123200,17.241,17.909,17.946,17.241,2439940
238,1513209600,17.798,17.353,17.946,17.278,2937360
239,1513296000,17.983,17.835,17.983,17.724,2556090
240,1513555200,18.318,18.019,18.318,17.983,4584260
241,1513641600,18.205,18.28,18.355,18.056,3594180
242,1513728000,18.465,18.243,18.577,18.094,5306880
243,1513814400,18.503,18.54,18.799,18.428,5668610
244,1513900800,18.725,18.503,18.762,18.355,4447860
245,1514160000,18.54,18.762,18.984,18.465,4188750
246,1514246400,18.54,18.318,18.613,18.28,5104630
247,1514332800,18.613,18.54,18.835,18.465,7020370
248,1514419200,19.021,18.688,19.021,18.577,10502260
249,1514505600,18.835,19.096,19.17,18.835,4708670
250,1514851200,19.689,18.91,19.689,18.799,7863840
