,time,close,open,hight,low,volumes
73,1524528000,38.059,35.522,38.297,35.442,1978120
74,1524700800,36.077,38.099,38.099,35.601,2559440
75,1524787200,36.712,36.632,37.108,35.998,1568390
76,1525219200,36.712,37.187,37.266,35.522,5343670
77,1525305600,36.712,36.712,37.663,35.522,7397000
78,1525392000,37.068,36.87,37.425,36.156,1853480
79,1525651200,37.108,37.226,37.226,36.949,1779760
80,1525737600,36.314,37.108,37.187,36.314,993570
81,1525824000,35.76,36.474,36.474,35.76,801110
82,1525910400,35.76,35.76,35.839,35.126,1532550
83,1525996800,36.236,35.284,36.394,35.284,858310
84,1526256000,38.733,36.552,38.733,36.314,2378110
85,1526342400,37.98,38.852,38.931,37.901,2182670
86,1526428800,36.474,37.98,37.98,36.474,1437910
87,1526515200,36.474,36.474,37.266,36.314,1723590
88,1526601600,37.028,37.187,37.187,36.077,1740510
89,1526860800,35.363,37.028,37.266,35.363,2166530
90,1526947200,34.095,35.126,35.68,33.619,2855940
91,1527033600,34.491,34.095,34.491,32.905,2004030
92,1527120000,34.571,34.808,35.284,34.412,2242270
93,1527206400,32.429,34.729,34.808,32.152,2872130
94,1527465600,31.954,31.24,31.954,30.21,4710840
95,1527552000,34.095,31.082,34.174,31.082,1616060
96,1527638400,33.301,33.936,34.095,32.985,1113380
97,1527724800,34.095,32.747,34.412,32.747,1631960
98,1527811200,36.038,34.65,36.038,34.213,2668090
99,1528070400,36.156,36.077,36.314,35.442,1301620
100,1528156800,35.918,36.156,36.672,35.76,770010
101,1528243200,35.918,36.156,36.314,35.562,862170
102,1528329600,35.68,36.077,36.87,35.68,1577590
103,1528416000,35.284,35.601,35.839,35.046,1029530
104,1528675200,35.76,35.284,36.474,35.284,1700470
105,1528761600,35.284,35.363,35.8,34.888,1835490
106,1528848000,35.68,35.284,35.68,35.046,703960
107,1528934400,35.284,35.998,35.998,35.284,658980
108,1529020800,35.68,34.888,35.68,34.808,3948110
109,1529280000,33.301,35.363,35.601,33.301,653810
110,1529366400,31.637,32.509,33.301,31.359,2291390
111,1529452800,32.192,32.509,32.509,31.637,1244080
112,1529539200,30.526,32.192,32.192,30.526,1564770
113,1529625600,31.716,30.13,31.716,30.13,2029080
114,1529884800,32.35,33.301,33.301,32.35,725800
115,1529971200,32.271,31.716,32.271,31.478,833120
116,1530057600,31.478,32.271,32.271,31.478,445810
117,1530144000,30.21,31.24,31.32,30.21,750120
118,1530230400,30.764,30.526,30.962,29.972,1982580
119,1530489600,30.686,30.923,30.923,29.654,1154150
120,1530576000,30.368,30.328,30.686,29.416,1347510
121,1530662400,30.606,30.05,30.764,29.337,928320
122,1530748800,29.852,30.13,30.526,28.782,640760
123,1530835200,28.941,28.862,29.972,28.584,1038790
124,1531094400,29.258,28.941,30.09,28.941,666540
125,1531180800,28.782,29.258,29.694,28.782,572200
126,1531267200,28.307,28.425,28.703,27.751,1002400
127,1531353600,28.941,28.307,29.179,28.307,870620
128,1531440000,28.941,28.941,29.1,28.822,614740
129,1531699200,29.972,29.337,30.21,28.901,1164760
130,1531785600,32.033,30.21,32.033,29.892,1512280
131,1531872000,34.095,32.509,34.135,32.509,2647250
132,1531958400,34.095,34.015,34.095,32.667,1913300
133,1532044800,33.301,33.301,33.699,32.667,2968820
134,1532304000,33.183,32.905,33.936,32.509,823830
135,1532390400,33.025,32.747,33.301,32.747,741670
136,1532476800,32.509,33.025,33.064,32.509,903410
137,1532563200,31.795,32.509,32.509,31.597,1817100
138,1532649600,31.082,32.192,32.35,31.082,854230
139,1532908800,31.557,31.716,31.795,31.32,789770
140,1532995200,32.192,31.557,33.143,31.478,1817460
141,1533081600,32.271,32.192,32.509,32.113,858810
142,1533168000,31.756,32.469,32.469,31.676,737700
143,1533254400,32.905,32.192,33.619,31.914,2372910
144,1533513600,33.301,33.064,34.015,32.985,1858550
145,1533600000,33.301,33.223,33.699,33.143,1033000
146,1533686400,33.421,33.301,33.817,33.103,1362870
147,1533772800,32.509,33.421,33.659,32.39,1384190
148,1533859200,31.875,32.39,32.667,31.676,1402470
149,1534118400,31.875,31.716,32.073,31.32,1104860
150,1534204800,32.033,32.113,32.35,31.835,1299900
151,1534291200,31.557,32.113,32.192,31.557,865720
152,1534377600,31.716,31.359,31.756,31.359,1346100
153,1534464000,31.597,31.716,32.073,31.557,632150
154,1534723200,31.32,31.518,31.716,31.32,758030
155,1534809600,31.32,31.32,31.478,31.122,1032810
156,1534896000,31.676,31.716,31.914,31.557,883960
157,1534982400,32.192,31.716,32.667,31.637,1373150
158,1535068800,32.271,32.39,32.826,32.192,1522280
159,1535328000,32.113,32.469,32.509,32.033,1020030
160,1535414400,31.756,31.875,32.113,31.716,1338450
161,1535500800,31.399,31.716,31.716,31.32,1666850
162,1535587200,31.676,31.32,31.676,31.32,943930
163,1535673600,31.2,31.637,31.637,31.2,1535530
164,1536019200,30.05,31.122,31.28,30.05,2123050
165,1536105600,29.179,29.972,30.13,29.179,1870870
166,1536192000,28.98,29.337,29.575,28.98,1220580
167,1536278400,29.852,28.98,29.892,28.98,1606460
168,1536537600,29.932,29.892,30.012,29.337,1093140
169,1536624000,30.368,29.972,30.526,29.852,1343810
170,1536710400,30.05,30.368,30.606,29.932,1076040
171,1536796800,29.892,30.05,30.21,29.734,605180
172,1536883200,30.012,29.892,30.13,29.654,780380
173,1537142400,29.496,29.972,30.012,29.456,840080
174,1537228800,29.337,29.416,29.416,29.179,1170780
175,1537315200,29.337,29.337,30.13,29.02,2059670
176,1537401600,29.774,29.337,29.813,29.337,838620
177,1537488000,30.012,29.892,30.368,29.892,6783680
178,1537747200,31.32,30.288,31.32,30.21,2168720
179,1537833600,31.597,31.24,31.676,30.923,2167430
180,1537920000,32.311,31.557,32.707,31.32,3416900
181,1538006400,32.509,32.35,33.064,32.311,3614170
182,1538092800,33.223,32.509,33.223,32.231,4333370
183,1538352000,32.311,32.747,33.619,32.311,3307360
184,1538438400,32.113,32.509,32.667,32.113,1605930
185,1538524800,32.905,32.113,33.223,32.113,1245730
186,1538611200,33.064,32.905,33.183,32.826,910650
187,1538697600,32.509,32.826,33.064,32.35,1852510
188,1538956800,31.161,32.113,32.271,31.161,1896850
189,1539043200,31.161,31.32,31.637,31.161,1084660
190,1539129600,31.716,31.32,31.716,31.082,1202700
191,1539216000,29.654,30.923,30.923,29.575,2931770
192,1539302400,30.17,29.496,30.408,29.02,1991280
193,1539561600,29.179,30.17,30.21,29.179,1300920
194,1539648000,29.496,29.496,29.575,29.179,926630
195,1539734400,29.813,30.13,30.13,29.734,693600
196,1539820800,29.456,29.813,30.012,29.337,845260
197,1539907200,29.377,29.139,29.416,29.02,1825750
198,1540166400,29.734,29.813,30.368,29.734,1688340
199,1540252800,29.337,29.496,29.734,28.544,1449810
200,1540339200,28.703,29.02,29.575,28.703,1032200
201,1540425600,28.227,27.117,28.703,27.117,1559370
202,1540512000,27.751,28.782,28.822,27.751,1463430
203,1540771200,27.91,27.751,29.694,27.593,1049850
204,1540857600,27.355,27.91,28.346,27.355,1240750
205,1540944000,28.945,28.168,28.945,27.974,3496330
206,1541030400,28.411,29.091,29.188,28.411,1140990
207,1541116800,28.799,28.459,29.188,28.459,1679450
208,1541376000,29.819,28.654,30.014,28.459,1589870
209,1541462400,29.528,30.111,30.111,29.431,923790
210,1541548800,29.528,29.625,29.722,29.188,914420
211,1541635200,30.111,29.722,30.499,29.722,1763770
212,1541721600,29.965,30.111,30.305,29.819,1613770
213,1541980800,30.014,29.722,30.014,29.139,589610
214,1542067200,29.334,29.431,29.722,29.285,878980
215,1542153600,29.188,29.139,29.625,29.139,949010
216,1542240000,29.528,29.139,29.528,29.091,748760
217,1542326400,29.139,29.479,29.625,29.042,946970
218,1542585600,29.285,29.139,29.528,29.091,707980
219,1542672000,29.771,29.236,29.771,29.188,1445630
220,1542758400,30.693,29.285,30.742,29.285,1678690
221,1542844800,30.402,30.936,31.033,30.402,763390
222,1542931200,29.916,30.548,30.596,29.916,883420
223,1543190400,30.062,30.014,30.305,29.722,718840
224,1543276800,29.916,30.208,30.499,29.916,1060950
225,1543363200,30.111,29.916,30.111,29.819,636790
226,1543449600,30.305,30.208,30.888,30.208,1953160
227,1543536000,29.819,30.305,30.693,29.819,1809290
228,1543795200,30.451,29.819,30.645,29.819,2013330
229,1543881600,31.762,30.888,32.248,30.791,3729070
230,1543968000,32.005,31.519,32.199,31.325,2079660
231,1544054400,32.053,31.956,32.15,31.568,1892180
232,1544140800,32.053,31.859,32.248,31.762,1466260
233,1544400000,31.082,31.859,31.859,30.985,2467410
234,1544486400,31.519,30.985,31.519,30.985,1487680
235,1544572800,31.859,31.568,31.859,31.519,1355590
236,1544659200,31.762,31.956,32.005,31.762,1262550
237,1544745600,31.276,31.762,31.762,31.276,1014790
238,1545004800,31.082,30.985,31.373,30.888,1643870
239,1545091200,30.693,30.305,30.985,30.111,1241410
240,1545177600,30.208,30.596,30.791,30.208,735120
241,1545264000,29.236,29.916,30.305,29.236,1171150
242,1545350400,28.459,29.236,29.236,28.459,2017450
243,1545609600,28.799,28.314,28.848,28.314,561130
244,1545696000,28.945,28.168,29.091,28.071,1121900
245,1545782400,28.362,28.654,29.042,28.362,1015230
246,1545868800,28.362,29.042,29.042,28.265,2017410
247,1545955200,27.1,28.362,28.459,27.1,2200470
248,1546387200,27.974,27.634,28.557,27.585,2061280
