,time,close,open,hight,low,volumes
0,1577923200,115.0,114.9,115.0,114.0,440280
1,1578009600,115.3,115.0,115.3,114.3,248940
2,1578268800,114.5,115.0,115.0,114.4,301910
3,1578355200,114.7,114.5,115.0,114.3,183910
4,1578441600,114.3,114.5,114.7,113.6,468910
5,1578528000,114.7,114.3,115.1,114.2,273870
6,1578614400,114.8,115.0,115.0,114.7,159120
7,1578873600,114.9,114.7,115.1,114.5,146680
8,1578960000,115.0,114.9,115.1,114.3,101150
9,1579046400,115.0,115.0,115.0,114.3,205600
10,1579132800,115.0,115.0,115.1,114.3,186740
11,1579219200,114.9,114.9,115.1,114.4,169100
12,1579478400,114.9,114.9,114.9,114.3,370670
13,1579564800,114.9,114.3,115.0,114.3,181510
14,1579651200,114.9,114.9,114.9,114.2,371780
15,1580342400,114.9,114.1,114.9,112.1,682720
16,1580428800,114.8,114.9,114.9,113.6,831740
17,1580688000,114.8,113.8,114.8,112.3,760420
18,1580774400,114.8,113.6,114.8,111.8,1485500
19,1580860800,114.5,114.8,114.8,113.0,468420
20,1580947200,114.4,114.5,114.7,112.8,676290
21,1581033600,114.4,114.0,114.4,112.0,1295520
22,1581292800,113.7,113.0,114.1,113.0,192700
23,1581379200,113.4,113.5,114.2,113.0,290630
24,1581465600,112.0,113.4,113.4,112.0,452790
25,1581552000,112.4,111.5,112.7,111.4,285340
26,1581638400,110.0,112.3,112.6,110.0,252390
27,1581897600,108.0,110.0,110.0,105.0,742220
28,1581984000,104.5,107.0,107.0,104.0,791870
29,1582070400,105.0,103.5,107.0,103.5,875320
30,1582156800,110.0,106.0,110.0,105.0,353570
31,1582243200,109.9,108.6,110.0,107.8,309060
32,1582502400,107.3,107.1,108.0,105.5,1428650
33,1582588800,107.0,106.7,107.3,105.9,543820
34,1582675200,105.9,104.0,106.6,104.0,625410
35,1582761600,105.6,105.8,106.0,104.1,740420
36,1582848000,105.4,105.0,105.4,103.0,870840
37,1583107200,105.4,104.0,105.4,102.7,742130
38,1583193600,105.5,105.1,105.6,104.5,557950
39,1583280000,105.5,104.6,105.5,103.5,443810
40,1583366400,105.6,105.1,105.9,103.8,352300
41,1583452800,105.0,105.0,105.0,103.1,750830
42,1583712000,97.7,101.5,102.0,97.7,966890
43,1583798400,97.7,93.0,99.2,91.2,825490
44,1583884800,97.0,98.0,98.0,91.1,1049580
45,1583971200,91.8,91.0,92.3,90.3,1896270
46,1584057600,92.5,86.0,92.5,85.4,1226880
