,time,close,open,hight,low,volumes
0,1420416000,13.787,13.82,13.82,13.787,3400
1,1420502400,13.509,13.753,13.753,13.164,12500
2,1420588800,13.509,13.648,13.857,13.509,7800
3,1420675200,13.476,13.232,13.476,13.095,7820
4,1420761600,13.164,13.337,13.476,13.164,15120
5,1421020800,13.232,13.232,13.232,13.232,50
6,1421107200,13.337,13.164,13.509,13.164,2650
7,1421193600,13.509,13.164,13.509,13.095,600
8,1421280000,13.164,13.406,13.509,13.164,14050
9,1421366400,13.164,13.164,13.164,13.095,1280
10,1421625600,13.164,13.095,13.164,13.095,1100
11,1421712000,13.164,13.128,13.164,13.128,2240
12,1421798400,12.992,13.024,13.06,12.992,4880
13,1421884800,13.164,12.992,13.302,12.992,2060
14,1421971200,12.955,13.268,13.268,12.955,11520
15,1422230400,13.164,12.955,13.164,12.816,1730
16,1422316800,12.992,12.992,12.992,12.816,12510
17,1422403200,12.992,12.992,12.992,12.992,1000
18,1422489600,13.024,12.748,13.024,12.748,1110
19,1422576000,13.024,13.024,13.024,13.024,0
20,1422835200,12.992,12.816,12.992,12.816,200
21,1422921600,12.816,12.816,12.955,12.816,250
22,1423008000,12.816,12.816,13.128,12.576,50620
23,1423094400,12.748,12.644,12.748,12.402,5830
24,1423180800,12.992,12.748,13.128,12.748,1320
25,1423440000,12.955,13.095,13.095,12.955,40
26,1423526400,12.816,12.816,12.816,12.816,210
27,1423612800,12.816,12.816,12.816,12.644,4230
28,1423699200,12.992,12.816,12.992,12.644,1600
29,1423785600,12.816,12.505,12.816,12.505,2500
30,1424736000,12.921,12.816,12.955,12.61,510
31,1424822400,12.783,12.783,12.783,12.783,400
32,1424908800,12.886,12.816,12.992,12.783,2740
33,1424995200,12.886,12.992,12.992,12.748,3300
34,1425254400,12.644,13.06,13.06,12.644,2300
35,1425340800,12.748,12.748,12.783,12.505,6740
36,1425427200,12.748,12.816,12.992,12.714,20970
37,1425513600,12.955,12.816,12.955,12.714,25310
38,1425600000,12.851,12.955,12.955,12.748,18560
39,1425859200,12.851,12.748,12.851,12.748,1190
40,1425945600,12.886,12.851,12.886,12.748,23040
41,1426032000,12.886,12.816,12.886,12.816,40530
42,1426118400,12.955,12.886,12.955,12.748,21810
43,1426204800,13.198,12.955,13.198,12.955,9070
44,1426464000,13.198,13.198,13.302,12.851,18890
45,1426550400,13.302,13.198,13.302,13.164,27810
46,1426636800,13.476,13.302,13.476,13.302,16020
47,1426723200,14.411,13.509,14.411,13.509,163240
48,1426809600,15.033,15.381,15.381,14.55,56190
49,1427068800,15.033,15.033,15.241,14.55,14200
50,1427155200,14.583,14.722,14.791,14.48,42100
51,1427241600,14.55,14.375,14.86,14.375,16090
52,1427328000,14.688,14.619,14.688,14.55,4710
53,1427414400,14.895,14.895,14.895,14.895,4540
54,1427673600,14.895,15.001,15.001,14.895,1310
55,1427760000,15.173,15.173,15.173,15.173,50
56,1427846400,15.241,15.07,15.241,15.07,12630
57,1427932800,15.414,15.241,15.414,15.102,12450
58,1428019200,15.588,15.518,15.588,15.278,5610
59,1428278400,15.588,15.936,15.936,15.414,490
60,1428364800,15.588,15.588,15.588,15.414,40
61,1428451200,15.936,15.588,15.936,15.554,15140
62,1428537600,15.969,15.936,15.969,15.762,14260
63,1428624000,16.177,16.107,16.94,16.107,38260
64,1428883200,16.454,16.281,16.559,16.177,6360
65,1428969600,16.627,16.454,16.627,16.454,17000
66,1429056000,16.627,16.627,16.801,16.627,22510
67,1429142400,17.147,16.94,17.32,16.94,224690
68,1429228800,17.147,17.112,17.147,16.627,11100
69,1429488000,16.973,16.87,16.973,16.801,1220
70,1429574400,17.112,16.973,17.112,16.801,4710
71,1429660800,17.112,16.87,17.112,16.87,4940
72,1429747200,16.801,16.973,16.973,16.627,460
73,1429833600,17.668,16.973,17.839,16.973,6880
74,1430092800,16.801,17.668,17.668,16.801,2490
75,1430697600,16.801,17.493,17.493,16.627,900
76,1430784000,16.801,16.801,16.801,16.801,1030
77,1430870400,17.493,17.147,17.668,17.147,28410
78,1430956800,17.668,17.668,17.668,17.493,180
79,1431043200,17.668,17.668,17.668,17.32,1530
80,1431302400,17.493,17.668,17.668,17.493,1320
81,1431388800,18.013,17.668,18.013,17.493,35220
82,1431475200,18.013,18.013,18.013,17.32,1590
83,1431561600,18.013,17.32,18.013,17.32,2860
84,1431648000,17.839,17.32,17.839,17.32,5050
85,1431907200,17.493,17.32,17.493,17.32,6010
86,1431993600,17.493,17.493,17.493,17.32,4470
87,1432080000,17.668,17.493,17.668,17.32,2440
88,1432166400,17.839,17.668,17.839,17.668,2870
89,1432252800,17.839,17.839,17.839,17.839,3020
90,1432512000,17.839,17.839,18.013,17.839,8840
91,1432598400,18.013,17.839,18.013,17.839,6430
92,1432684800,17.839,17.839,18.187,17.839,4480
93,1432771200,18.013,17.839,18.013,17.32,2490
94,1432857600,17.668,18.013,18.013,17.668,6650
95,1433116800,17.668,18.013,18.013,17.493,1040
96,1433203200,17.668,17.668,17.668,17.668,8700
97,1433289600,17.668,17.493,17.668,17.32,2550
98,1433376000,17.493,17.493,18.88,17.493,18040
99,1433462400,17.839,17.839,18.187,17.839,65130
100,1433721600,17.839,18.013,18.013,17.839,390
101,1433808000,17.839,17.839,18.013,17.839,5610
102,1433894400,17.667,17.667,17.667,17.667,30
103,1433980800,18.843,18.344,18.889,17.667,21510
104,1434067200,18.799,18.799,18.799,18.799,90
105,1434326400,18.572,19.477,19.477,18.572,4840
106,1434412800,18.119,18.572,18.572,18.119,8160
107,1434499200,18.253,18.163,18.3,18.073,6570
108,1434585600,18.163,18.253,18.253,18.119,2410
109,1434672000,18.119,18.163,18.163,18.119,1510
110,1434931200,18.028,18.119,18.119,18.028,620
111,1435017600,18.028,17.667,18.028,17.667,410
112,1435104000,18.028,18.028,18.028,18.028,30
113,1435190400,18.028,18.028,18.028,18.028,0
114,1435276800,18.073,18.028,18.073,17.982,4580
115,1435536000,17.892,17.846,17.892,17.801,3740
116,1435622400,17.892,17.937,17.937,17.801,2150
117,1435708800,17.892,17.892,17.892,17.667,7000
