,time,close,open,hight,low,volumes
0,1483401600,14.893,14.106,14.893,14.106,1008370
1,1483488000,15.17,15.17,15.355,14.893,1006570
2,1483574400,15.262,15.077,15.262,14.8,892010
3,1483660800,15.401,14.893,15.817,14.893,1151370
4,1483920000,15.817,15.725,16.003,15.54,1335810
5,1484006400,15.632,15.725,15.725,15.54,693510
6,1484092800,16.373,15.632,16.373,15.632,2008310
7,1484179200,16.28,16.373,16.465,16.095,739950
8,1484265600,16.003,16.28,16.28,15.956,623490
9,1484524800,15.906,16.388,16.388,15.906,815390
10,1484611200,17.015,16.195,17.015,16.147,3003990
11,1484697600,16.677,17.015,17.593,16.581,1624550
12,1484784000,17.015,16.485,17.015,16.485,1088370
13,1484870400,17.256,17.015,17.545,16.967,2339900
14,1485129600,17.641,17.256,18.364,17.208,2995710
15,1485216000,17.882,17.931,18.075,17.449,2109910
16,1485302400,17.882,17.834,18.075,17.449,2442780
17,1485993600,18.027,17.931,18.316,17.738,1314520
18,1486080000,17.786,18.027,18.22,17.545,2070490
19,1486339200,17.641,17.69,17.882,17.497,1384570
20,1486425600,17.497,17.545,17.979,17.449,3218470
21,1486512000,17.208,17.497,17.593,17.159,2904010
22,1486598400,17.4,17.304,17.545,17.304,1592330
23,1486684800,17.882,17.4,18.027,17.352,3566190
24,1486944000,17.834,17.882,17.979,17.69,1937220
25,1487030400,17.979,17.786,18.123,17.786,2680990
26,1487116800,18.605,17.979,18.702,17.979,4804180
27,1487203200,18.605,18.702,18.943,18.316,5808080
28,1487289600,18.22,18.509,18.605,18.172,2778190
29,1487548800,17.834,18.075,18.316,17.738,2694060
30,1487635200,17.641,18.027,18.172,17.641,2330830
31,1487721600,17.352,17.738,17.738,17.208,3853650
32,1487808000,17.256,17.449,17.497,16.87,2473690
33,1487894400,17.4,17.159,17.738,17.063,1407370
34,1488153600,17.641,17.256,17.786,17.208,1522540
35,1488240000,17.593,17.641,17.834,17.449,2586140
36,1488326400,17.352,17.545,17.593,17.111,1182670
37,1488412800,17.304,17.545,17.545,17.256,816410
38,1488499200,17.641,17.304,17.69,17.063,1754040
39,1488758400,17.738,17.786,18.027,17.641,1718240
40,1488844800,17.641,17.593,17.834,17.593,844680
41,1488931200,17.69,17.593,18.172,17.4,1972150
42,1489017600,17.738,17.69,18.027,17.69,1281380
43,1489104000,17.545,17.738,17.979,17.545,969700
44,1489363200,17.304,17.545,17.593,17.304,1059150
45,1489449600,17.256,17.256,17.449,17.159,1001120
46,1489536000,17.159,17.256,17.449,17.111,1048050
47,1489622400,17.208,17.256,17.449,17.159,886330
48,1489708800,17.4,17.352,17.641,17.352,696990
49,1489968000,17.641,17.545,17.738,17.352,1679060
50,1490054400,17.834,17.786,18.027,17.738,2470110
51,1490140800,17.69,18.027,18.22,17.69,2382120
52,1490227200,17.834,17.69,17.882,17.593,932740
53,1490313600,18.027,17.931,18.172,17.834,2471790
54,1490572800,18.123,18.316,18.557,18.027,1622690
55,1490659200,17.834,18.123,18.22,17.738,992200
56,1490745600,17.69,17.786,17.834,17.641,1098970
57,1490832000,17.69,17.738,17.931,17.69,992300
58,1490918400,17.449,17.786,17.786,17.352,1445170
59,1491177600,17.352,17.497,17.545,17.256,1573370
60,1491264000,17.304,17.449,17.497,17.304,775940
61,1491350400,17.352,17.4,17.497,17.256,798240
62,1491523200,17.352,17.304,17.449,17.208,681240
63,1491782400,17.256,17.352,17.497,17.256,447310
64,1491868800,17.449,17.256,17.497,17.111,1238960
65,1491955200,17.159,17.352,17.641,17.159,1144700
66,1492041600,17.111,17.256,17.4,17.111,954120
67,1492128000,16.87,16.967,17.111,16.774,1645800
68,1492387200,16.388,16.87,17.159,16.388,1623170
69,1492473600,16.677,16.388,16.677,16.34,1077960
70,1492560000,16.677,16.629,16.774,16.629,497490
71,1492646400,16.774,16.774,16.918,16.533,453700
72,1492732800,16.485,16.774,16.774,16.436,652400
73,1492992000,16.388,16.485,16.581,16.388,363620
74,1493078400,16.485,16.388,16.677,16.34,286970
75,1493164800,16.581,16.388,16.677,16.388,475310
76,1493251200,16.677,16.581,16.774,16.581,410720
77,1493337600,16.726,16.677,17.015,16.581,692930
78,1493769600,16.87,16.918,16.967,16.726,474500
79,1493856000,17.159,16.87,17.352,16.774,973500
80,1493942400,17.111,17.063,17.208,17.015,421560
81,1494201600,17.111,17.063,17.256,16.967,703620
82,1494288000,17.304,17.015,17.352,16.967,844220
83,1494374400,17.641,17.304,17.834,17.256,1931930
84,1494460800,17.449,17.738,17.738,17.449,641050
85,1494547200,17.497,17.352,17.786,17.352,703260
86,1494806400,17.449,17.497,17.545,17.208,1110290
87,1494892800,17.159,17.304,17.545,17.063,815770
88,1494979200,17.111,17.111,17.4,16.967,654830
89,1495065600,17.304,17.159,17.593,17.111,933490
90,1495152000,17.545,17.352,17.738,17.352,1091650
