,time,close,open,hight,low,volumes
85,1526342400,15.05,15.15,15.15,14.85,241510
86,1526428800,15.0,14.9,15.0,14.8,76440
87,1526515200,14.7,14.8,15.0,14.7,166800
88,1526601600,14.75,14.9,14.9,14.5,178420
89,1526860800,14.75,15.0,15.0,14.7,456020
90,1526947200,14.5,14.8,14.8,14.5,549690
91,1527033600,14.6,14.7,14.7,14.45,109700
92,1527120000,14.8,14.45,14.8,14.45,248570
93,1527206400,14.7,14.85,14.9,14.7,98120
94,1527465600,14.5,14.5,14.7,14.1,970150
95,1527552000,14.5,14.4,14.6,14.3,350450
96,1527638400,14.35,14.5,14.5,14.1,169620
97,1527724800,14.45,14.35,14.65,14.2,241600
98,1527811200,14.45,14.65,14.7,14.45,424000
99,1528070400,14.9,14.7,15.0,14.55,616740
100,1528156800,15.45,14.9,15.55,14.6,668540
101,1528243200,15.3,15.5,15.5,15.2,182530
102,1528329600,15.2,15.3,15.3,14.9,191920
103,1528416000,15.2,15.0,15.3,15.0,266900
104,1528675200,15.15,15.2,15.2,15.0,133010
105,1528761600,14.8,15.0,15.0,14.75,179510
106,1528848000,14.65,14.8,14.8,14.6,153470
107,1528934400,14.75,14.6,14.85,14.6,147380
108,1529020800,14.6,14.7,14.8,14.6,60360
109,1529280000,14.4,14.7,14.7,14.4,88480
110,1529366400,14.25,14.2,14.6,14.1,288520
111,1529452800,14.4,14.25,14.45,14.25,143700
112,1529539200,14.2,14.25,14.35,14.15,219030
113,1529625600,14.3,14.2,14.4,14.0,172970
114,1529884800,14.5,14.3,14.5,14.3,83390
115,1529971200,14.35,14.45,14.5,14.3,80990
116,1530057600,14.45,14.5,14.5,14.35,38030
117,1530144000,14.4,14.45,14.5,14.25,84850
118,1530230400,14.5,14.4,14.9,14.3,480890
119,1530489600,14.3,14.1,14.65,14.1,229450
120,1530576000,14.1,14.25,14.5,13.3,434100
121,1530662400,14.2,14.1,14.45,14.0,278900
122,1530748800,14.2,14.2,14.2,13.95,278840
123,1530835200,14.0,14.0,14.1,13.8,218960
124,1531094400,14.05,14.0,14.35,14.0,590330
125,1531180800,14.0,14.05,14.05,14.0,22630
126,1531267200,14.0,14.0,14.0,13.8,70570
127,1531353600,14.0,14.2,14.2,13.6,49560
128,1531440000,14.0,14.0,14.1,13.8,575400
129,1531699200,14.0,14.0,14.05,14.0,409460
130,1531785600,14.15,14.0,14.2,13.8,135290
131,1531872000,14.15,14.3,14.3,14.0,450680
132,1531958400,14.05,14.2,14.2,14.0,142510
133,1532044800,14.0,14.0,14.0,13.9,243300
134,1532304000,14.0,14.0,14.0,13.85,114440
135,1532390400,14.0,14.0,14.0,13.9,120430
136,1532476800,14.1,14.0,14.1,13.8,138700
137,1532563200,14.15,14.2,14.3,14.1,106380
138,1532649600,14.0,14.1,14.15,14.0,61220
139,1532908800,14.1,14.1,14.1,14.0,339540
140,1532995200,14.05,14.1,14.2,14.0,222030
141,1533081600,14.0,14.0,14.05,13.9,108400
142,1533168000,14.0,14.0,14.0,13.9,114440
143,1533254400,14.05,13.9,14.05,13.9,95960
144,1533513600,14.2,14.05,14.25,14.0,193450
145,1533600000,14.0,14.2,14.2,13.95,51780
146,1533686400,14.0,14.0,14.05,13.9,108130
147,1533772800,14.0,14.0,14.05,13.9,135300
148,1533859200,14.0,14.0,14.0,13.8,51790
149,1534118400,13.9,14.05,14.05,13.9,71290
150,1534204800,14.0,13.9,14.15,13.9,145140
151,1534291200,13.95,14.0,14.05,13.95,137890
152,1534377600,14.0,14.0,14.0,13.95,95890
153,1534464000,14.0,14.0,14.0,13.9,256940
154,1534723200,14.05,14.0,14.05,13.9,390900
155,1534809600,14.35,14.0,14.5,14.0,414020
156,1534896000,14.0,14.35,14.35,14.0,120730
157,1534982400,14.1,14.0,14.1,14.0,120430
158,1535068800,14.0,14.1,14.1,13.95,378720
159,1535328000,14.0,13.9,14.05,13.9,353630
160,1535414400,14.05,14.0,14.05,13.95,301830
161,1535500800,13.95,14.0,14.05,13.95,319420
162,1535587200,14.0,13.95,14.0,13.8,447680
163,1535673600,14.05,14.0,14.05,13.8,121570
164,1536019200,14.0,14.0,14.0,13.9,171830
165,1536105600,13.95,13.9,13.95,13.85,232280
166,1536192000,14.0,13.85,14.0,13.8,138730
167,1536278400,14.0,13.85,14.0,13.8,139220
168,1536537600,14.0,14.0,14.0,13.85,224830
169,1536624000,14.0,13.8,14.0,13.8,259550
170,1536710400,13.9,13.8,13.9,13.8,188790
171,1536796800,13.9,13.85,13.9,13.75,156810
172,1536883200,13.9,13.85,13.9,13.75,133040
173,1537142400,13.9,13.9,13.9,13.8,134970
174,1537228800,13.8,13.8,13.8,13.7,88300
175,1537315200,13.85,13.7,13.9,13.7,209740
176,1537401600,14.2,13.9,14.25,13.8,607800
177,1537488000,14.05,14.3,14.3,14.05,97590
178,1537747200,14.1,14.3,14.3,14.05,77950
179,1537833600,14.05,14.1,14.1,13.9,203540
180,1537920000,14.1,13.8,14.2,13.8,264060
181,1538006400,14.0,14.2,14.25,14.0,61360
182,1538092800,14.15,14.05,14.2,13.95,443630
183,1538352000,14.5,14.2,14.75,14.2,675560
184,1538438400,14.5,14.5,14.55,14.4,203220
185,1538524800,14.9,14.5,15.0,14.4,559730
186,1538611200,14.85,14.9,14.9,14.7,390560
187,1538697600,14.45,14.65,14.85,14.45,394720
188,1538956800,14.3,14.05,14.45,14.05,453750
189,1539043200,14.1,14.4,14.4,14.1,250710
190,1539129600,14.05,14.15,14.3,14.05,256390
191,1539216000,13.5,13.8,13.9,13.45,563750
192,1539302400,13.8,13.5,13.95,13.3,171020
193,1539561600,13.8,14.0,14.0,13.65,50340
194,1539648000,13.8,13.6,14.0,13.6,141650
195,1539734400,14.0,13.8,14.15,13.8,261750
196,1539820800,13.9,14.0,14.05,13.6,37840
197,1539907200,13.9,13.8,13.9,13.5,187180
198,1540166400,13.55,13.9,13.9,13.55,325700
199,1540252800,13.4,13.55,13.7,13.3,189260
200,1540339200,13.8,13.6,13.8,13.3,96160
201,1540425600,13.75,13.8,13.8,13.1,131020
202,1540512000,13.75,13.75,13.8,13.5,76370
203,1540771200,13.7,13.75,13.75,13.3,133810
204,1540857600,13.7,13.4,13.7,13.4,159300
205,1540944000,13.7,13.7,13.7,13.5,153840
206,1541030400,13.7,13.7,13.7,13.6,514210
207,1541116800,13.7,13.6,13.7,13.55,133200
208,1541376000,13.7,13.7,13.7,13.5,119710
209,1541462400,13.7,13.6,13.7,13.6,123860
210,1541548800,13.6,13.65,13.7,13.55,225390
211,1541635200,13.7,13.55,13.7,13.5,114040
212,1541721600,13.65,13.5,13.65,13.5,144990
213,1541980800,13.4,13.65,13.65,13.4,123790
214,1542067200,13.35,13.25,13.4,13.2,108740
215,1542153600,13.65,13.35,13.65,13.2,177840
216,1542240000,13.65,13.6,13.65,13.4,72930
217,1542326400,13.55,13.5,13.55,13.4,78050
218,1542585600,13.5,13.55,13.55,13.3,69010
219,1542672000,13.5,13.5,13.5,13.25,149230
220,1542758400,13.5,13.25,13.5,13.25,123170
221,1542844800,13.45,13.4,13.45,13.25,100780
222,1542931200,13.5,13.4,13.5,13.2,132010
223,1543190400,13.4,13.35,13.5,13.1,94270
224,1543276800,13.5,13.2,13.5,13.2,108620
225,1543363200,13.55,13.35,13.55,13.35,104880
226,1543449600,13.55,13.4,13.55,13.4,98260
227,1543536000,13.6,13.55,13.65,13.4,243850
228,1543795200,13.85,13.65,13.95,13.65,169960
229,1543881600,14.15,13.9,14.6,13.75,37271730
230,1543968000,13.75,14.15,14.15,13.75,161560
231,1544054400,14.3,13.55,14.5,13.55,9302310
232,1544140800,13.9,14.35,14.35,13.9,171170
233,1544400000,13.8,14.0,14.0,13.8,106050
234,1544486400,13.85,13.95,13.95,13.6,123790
235,1544572800,13.7,13.7,13.8,13.65,111580
236,1544659200,13.65,13.65,13.75,13.65,54540
237,1544745600,14.25,13.6,14.55,13.6,7760550
238,1545004800,13.85,14.25,14.25,13.85,67600
239,1545091200,13.8,13.9,13.9,13.75,105740
240,1545177600,14.0,13.8,14.05,13.8,47460
241,1545264000,14.0,14.0,14.05,14.0,42020
242,1545350400,14.0,14.0,14.05,13.95,476050
243,1545609600,13.85,14.0,14.0,13.85,190500
244,1545696000,13.9,13.85,14.0,13.8,156150
245,1545782400,13.9,13.9,14.0,13.8,198000
246,1545868800,14.25,14.0,14.35,14.0,259650
247,1545955200,14.05,14.25,14.3,14.0,230240
248,1546387200,14.0,14.0,14.1,14.0,276290
