,time,close,open,hight,low,volumes
97,1464566400,10.063,9.933,10.063,9.933,2200360
98,1464652800,10.063,10.063,10.128,9.933,929600
99,1464739200,10.063,10.128,10.128,9.999,3260700
100,1464825600,10.063,9.999,10.063,9.999,2942460
101,1464912000,9.933,10.063,10.063,9.933,377530
102,1465171200,9.868,9.933,9.999,9.868,1163570
103,1465257600,9.999,9.868,9.999,9.868,1630160
104,1465344000,9.933,9.999,10.063,9.933,1536150
105,1465430400,9.999,9.933,10.063,9.868,1437310
106,1465516800,9.933,9.999,10.256,9.933,4844400
107,1465776000,9.868,9.933,9.933,9.868,86100
108,1465862400,9.868,9.868,9.933,9.868,86120
109,1465948800,9.868,9.933,9.933,9.741,290950
110,1466035200,9.806,9.933,9.933,9.806,248630
111,1466121600,9.806,9.806,9.868,9.741,207250
112,1466380800,9.741,9.868,9.868,9.741,73780
113,1466467200,9.741,9.806,9.806,9.741,128320
114,1466553600,9.677,9.806,9.806,9.677,258250
115,1466640000,9.677,9.741,9.741,9.677,135800
116,1466726400,9.612,9.806,9.806,9.225,1158300
117,1466985600,9.612,9.418,9.612,9.418,298250
118,1467072000,9.612,9.612,9.677,9.546,77680
119,1467158400,9.677,9.677,9.741,9.677,270460
120,1467244800,9.612,9.677,9.677,9.612,197840
121,1467331200,9.677,9.612,9.677,9.546,266490
122,1467590400,9.677,9.612,9.741,9.612,675550
123,1467676800,9.806,9.677,9.868,9.677,714190
124,1467763200,9.741,9.741,9.806,9.741,151690
125,1467849600,9.741,9.741,9.806,9.741,282910
126,1467936000,9.741,9.868,9.868,9.741,244820
127,1468195200,9.806,9.741,9.806,9.677,271860
128,1468281600,9.677,9.806,9.806,9.677,547160
129,1468368000,9.868,9.741,9.868,9.677,694230
130,1468454400,9.999,9.868,10.193,9.868,811590
131,1468540800,9.999,9.933,10.063,9.868,188540
132,1468800000,9.999,9.999,10.063,9.868,336030
133,1468886400,9.806,9.868,9.933,9.806,411690
134,1468972800,9.741,9.806,9.868,9.741,210730
135,1469059200,9.806,9.741,9.868,9.741,252560
136,1469145600,9.806,9.806,9.806,9.677,510450
137,1469404800,9.677,9.741,9.806,9.677,291070
138,1469491200,9.741,9.868,9.868,9.741,170970
139,1469577600,9.806,9.741,9.868,9.741,181100
140,1469664000,9.741,9.806,9.806,9.741,205210
141,1469750400,9.677,9.806,9.806,9.677,384340
142,1470009600,9.677,9.741,9.741,9.677,361240
143,1470096000,9.612,9.677,9.741,9.612,235060
144,1470182400,9.612,9.677,9.677,9.546,116370
145,1470268800,9.546,9.612,9.612,9.546,364470
146,1470355200,9.546,9.482,9.546,9.482,166710
147,1470614400,9.546,9.546,9.612,9.546,90900
148,1470700800,9.546,9.546,9.612,9.546,144450
149,1470787200,9.612,9.612,9.677,9.546,210330
150,1470873600,9.677,9.677,9.677,9.612,242300
151,1470960000,9.612,9.741,9.741,9.612,75350
152,1471219200,9.612,9.677,9.677,9.546,54990
153,1471305600,9.546,9.612,9.612,9.546,140970
154,1471392000,9.612,9.546,9.677,9.546,238470
155,1471478400,9.612,9.546,9.677,9.546,394730
156,1471564800,9.546,9.612,9.677,9.546,121050
157,1471824000,9.546,9.546,9.612,9.546,141770
158,1471910400,9.546,9.546,9.612,9.546,102320
159,1471996800,9.546,9.546,9.612,9.546,140110
160,1472083200,9.612,9.546,9.612,9.546,62590
161,1472169600,9.612,9.612,9.612,9.546,138190
162,1472428800,9.546,9.546,9.612,9.546,130930
163,1472515200,9.546,9.612,9.612,9.546,118860
164,1472601600,9.546,9.546,9.612,9.546,116320
165,1472688000,9.546,9.546,9.546,9.482,126170
166,1473033600,9.482,9.546,9.546,9.482,104740
167,1473120000,9.482,9.546,9.546,9.482,180810
168,1473206400,9.546,9.482,9.546,9.482,67690
169,1473292800,9.612,9.546,9.612,9.546,196110
170,1473379200,9.612,9.612,9.612,9.546,240610
171,1473638400,9.612,9.612,9.644,9.546,254020
172,1473724800,9.58,9.546,9.612,9.546,154740
173,1473811200,9.546,9.58,9.58,9.515,138360
174,1473897600,9.58,9.58,9.58,9.546,163050
175,1473984000,9.515,9.546,9.58,9.515,120300
176,1474243200,9.515,9.546,9.546,9.515,242090
177,1474329600,9.515,9.515,9.546,9.482,133130
178,1474416000,9.482,9.482,9.515,9.482,201250
179,1474502400,9.515,9.482,9.546,9.482,332620
180,1474588800,9.515,9.515,9.546,9.482,210620
181,1474848000,9.515,9.482,9.515,9.482,106840
182,1474934400,9.482,9.482,9.546,9.482,426860
183,1475020800,9.482,9.482,9.546,9.45,965580
184,1475107200,9.546,9.546,9.58,9.482,200950
185,1475193600,9.612,9.546,9.612,9.515,91610
186,1475452800,9.546,9.612,9.612,9.515,296270
187,1475539200,9.515,9.482,9.546,9.482,502400
188,1475625600,9.515,9.482,9.546,9.482,361860
189,1475712000,9.612,9.546,9.612,9.515,610850
190,1475798400,9.644,9.677,9.677,9.612,464580
191,1476057600,9.58,9.644,9.644,9.546,278230
192,1476144000,9.546,9.546,9.58,9.515,322790
193,1476230400,9.546,9.58,9.58,9.546,461500
194,1476316800,9.546,9.546,9.58,9.546,380570
195,1476403200,9.58,9.58,9.741,9.58,704440
196,1476662400,9.677,9.58,9.677,9.546,477660
197,1476748800,9.677,9.612,9.677,9.612,121190
198,1476835200,9.677,9.677,9.741,9.644,619660
199,1476921600,9.677,9.677,9.677,9.644,277890
200,1477008000,9.644,9.677,9.677,9.612,179200
201,1477267200,9.719,9.821,9.889,9.617,490200
202,1477353600,9.686,9.686,9.787,9.686,213730
203,1477440000,9.651,9.686,9.753,9.651,113940
204,1477526400,9.651,9.651,9.686,9.617,180870
205,1477612800,9.651,9.651,9.686,9.651,160650
206,1477872000,9.686,9.686,9.686,9.651,264490
207,1477958400,9.686,9.686,9.686,9.617,110090
208,1478044800,9.617,9.686,9.686,9.583,170280
209,1478131200,9.516,9.617,9.617,9.516,90350
210,1478217600,9.415,9.449,9.482,9.415,234450
211,1478476800,9.449,9.415,9.482,9.347,83300
212,1478563200,9.482,9.55,9.55,9.415,87410
213,1478649600,9.347,9.482,9.482,8.873,268320
214,1478736000,9.381,9.347,9.415,9.347,216490
215,1478822400,9.347,9.415,9.449,9.347,86660
216,1479081600,9.313,9.347,9.415,9.279,95380
217,1479168000,9.279,9.313,9.347,9.245,174910
218,1479254400,9.212,9.178,9.279,9.178,162280
219,1479340800,9.178,9.212,9.279,9.143,160330
220,1479427200,9.143,9.178,9.212,9.143,188030
221,1479686400,9.076,9.143,9.178,9.076,251460
222,1479772800,9.076,9.143,9.143,9.076,250560
223,1479859200,9.11,9.11,9.178,9.076,390540
224,1479945600,9.11,9.143,9.143,9.008,248790
225,1480032000,9.042,9.11,9.11,9.008,128770
226,1480291200,8.941,9.042,9.042,8.906,128710
227,1480377600,9.008,8.941,9.008,8.906,55920
228,1480464000,9.042,9.008,9.076,8.941,65710
229,1480550400,8.975,9.042,9.076,8.975,149550
230,1480636800,9.008,9.008,9.042,8.975,69980
231,1480896000,8.941,8.975,9.008,8.941,260110
232,1480982400,9.008,8.873,9.008,8.873,173330
233,1481068800,8.906,8.941,9.076,8.906,147960
234,1481155200,8.906,8.873,8.941,8.873,107320
235,1481241600,9.008,9.008,9.008,8.873,120820
236,1481500800,8.941,8.906,8.975,8.906,135750
237,1481587200,8.941,8.941,8.941,8.873,220190
238,1481673600,8.941,8.941,8.975,8.906,149550
239,1481760000,8.906,8.941,8.941,8.906,97740
240,1481846400,8.906,8.906,8.941,8.906,203090
241,1482105600,8.975,8.906,9.076,8.906,252470
242,1482192000,9.008,8.975,9.008,8.941,159480
243,1482278400,9.008,9.008,9.008,8.975,170610
244,1482364800,8.975,9.008,9.008,8.941,207470
245,1482451200,8.941,8.975,8.975,8.941,72020
246,1482710400,8.906,8.975,8.975,8.906,161870
247,1482796800,8.975,8.941,8.975,8.906,137630
248,1482883200,9.008,9.008,9.042,8.975,248630
249,1482969600,9.076,9.008,9.076,9.008,159830
250,1483056000,9.482,9.111,9.482,9.008,1305800
