,time,close,open,hight,low,volumes
0,1451865600,8.325,8.412,8.47,8.325,404530
1,1451952000,8.239,8.296,8.354,8.239,628760
2,1452038400,8.382,8.239,8.382,8.239,658730
3,1452124800,8.152,8.268,8.296,8.123,1030130
4,1452211200,8.007,8.007,8.123,7.949,864290
5,1452470400,8.007,8.065,8.065,7.979,488320
6,1452556800,8.093,7.979,8.123,7.979,343540
7,1452643200,7.949,8.123,8.123,7.949,685150
8,1452729600,7.661,7.921,7.921,7.632,1479820
9,1452816000,7.372,7.661,7.689,7.313,2199370
10,1453075200,7.169,6.966,7.198,6.909,2898070
11,1453161600,7.285,7.198,7.372,7.169,2466700
12,1453248000,7.285,7.255,7.372,7.14,1989300
13,1453334400,7.372,7.169,7.372,7.169,2017340
14,1453420800,7.4,7.4,7.487,7.313,2755250
15,1453680000,7.862,7.515,7.892,7.515,1238860
16,1453766400,7.632,7.661,7.834,7.602,1299900
17,1453852800,7.747,7.719,7.805,7.689,1218350
18,1453939200,7.661,7.776,7.862,7.661,778140
19,1454025600,7.949,7.719,7.949,7.661,860030
20,1454284800,7.719,7.949,8.093,7.719,855840
21,1454371200,7.747,7.661,7.776,7.632,289590
22,1454457600,7.747,7.632,7.776,7.602,1232420
23,1454544000,7.805,7.776,7.834,7.776,177320
24,1454630400,7.805,7.805,7.862,7.747,155980
25,1455494400,7.632,7.805,7.805,7.515,1033620
26,1455580800,7.719,7.632,7.747,7.632,489920
27,1455667200,7.719,7.661,7.747,7.661,605330
28,1455753600,7.747,7.747,7.834,7.747,502930
29,1455840000,7.805,7.747,7.834,7.747,704540
30,1456099200,7.862,7.776,8.007,7.776,1091060
31,1456185600,7.862,8.065,8.065,7.862,807300
32,1456272000,7.862,7.862,7.892,7.747,669660
33,1456358400,7.892,7.892,8.065,7.862,941770
34,1456444800,8.209,7.921,8.209,7.892,1862030
35,1456704000,8.065,8.325,8.325,8.065,941320
36,1456790400,7.921,8.065,8.065,7.892,964040
37,1456876800,7.862,7.949,7.979,7.747,1616220
38,1456963200,7.805,7.921,7.949,7.805,737360
39,1457049600,7.949,7.834,8.007,7.776,758830
40,1457308800,8.035,7.979,8.123,7.949,2201530
41,1457395200,8.354,8.152,8.47,8.152,6767430
42,1457481600,8.239,8.382,8.528,8.239,2672170
43,1457568000,8.268,8.268,8.296,8.209,1245540
44,1457654400,8.325,8.296,8.412,8.239,2144310
45,1457913600,8.672,8.382,8.73,8.382,3870560
46,1458000000,8.672,8.73,8.817,8.585,2696450
47,1458086400,8.643,8.73,8.73,8.615,1634300
48,1458172800,8.672,8.73,8.788,8.643,2100490
49,1458259200,8.585,8.701,8.701,8.585,2584200
50,1458518400,8.615,8.643,8.759,8.615,1512420
51,1458604800,8.528,8.643,8.643,8.528,1602960
52,1458691200,8.47,8.47,8.585,8.412,1576220
53,1458777600,8.325,8.441,8.557,8.325,1758820
54,1458864000,8.382,8.325,8.441,8.296,1704310
55,1459123200,8.643,8.412,8.643,8.412,1174990
56,1459209600,8.615,8.672,8.788,8.615,2044410
57,1459296000,8.528,8.585,8.643,8.528,1579390
58,1459382400,8.528,8.528,8.73,8.499,2460570
59,1459468800,8.382,8.528,8.557,8.325,1523320
60,1459728000,8.441,8.382,8.528,8.354,986480
61,1459814400,8.47,8.441,8.499,8.412,536800
62,1459900800,8.73,8.47,8.73,8.47,1954970
63,1459987200,8.701,8.788,8.874,8.701,2701300
64,1460073600,8.903,8.701,8.989,8.672,7079970
65,1460332800,9.106,8.989,9.164,8.989,5057970
66,1460419200,9.164,9.106,9.192,9.076,2850420
67,1460505600,8.989,9.164,9.164,8.932,3106110
68,1460592000,9.076,8.989,9.192,8.989,2142460
69,1460678400,9.048,9.135,9.221,9.048,2734540
70,1461024000,8.932,9.076,9.076,8.932,3047720
71,1461110400,9.019,9.019,9.106,8.903,2813360
72,1461196800,9.106,9.076,9.25,9.076,3670790
73,1461283200,9.453,9.135,9.482,9.106,4327260
74,1461542400,9.539,9.539,9.684,9.511,3046090
75,1461628800,9.539,9.482,9.655,9.395,3019430
76,1461715200,9.453,9.539,9.539,9.365,2321780
77,1461801600,9.395,9.424,9.482,9.309,1669040
78,1461888000,9.684,9.365,9.684,9.365,3455190
79,1462320000,10.117,9.799,10.233,9.771,6404100
80,1462406400,10.117,10.146,10.638,9.972,7908200
81,1462492800,9.829,10.002,10.089,9.799,4098640
82,1462752000,9.799,9.944,10.031,9.799,3455700
83,1462838400,9.684,9.684,9.829,9.626,4939730
84,1462924800,9.972,9.829,9.972,9.799,2497620
85,1463011200,9.829,10.002,10.031,9.829,1742800
86,1463097600,9.626,9.771,9.799,9.568,3860220
87,1463356800,9.598,9.598,9.626,9.511,2259110
88,1463443200,9.713,9.626,9.771,9.626,1339920
89,1463529600,9.568,9.742,9.742,9.568,1773380
90,1463616000,9.598,9.568,9.713,9.539,1726020
91,1463702400,9.598,9.598,9.626,9.539,1426750
92,1463961600,9.742,9.598,9.799,9.568,1149830
93,1464048000,9.742,9.713,9.857,9.684,1526440
94,1464134400,9.742,9.771,9.886,9.713,1842560
95,1464220800,9.598,9.713,9.771,9.598,1851110
96,1464307200,9.626,9.568,9.684,9.539,1594940
97,1464566400,9.771,9.655,9.829,9.655,3173180
98,1464652800,9.771,9.829,9.886,9.742,3495250
99,1464739200,9.944,9.771,10.089,9.713,5684250
100,1464825600,10.175,9.944,10.204,9.886,5218950
101,1464912000,10.292,10.292,10.378,10.204,6462490
102,1465171200,10.233,10.349,10.609,10.204,7411920
103,1465257600,10.494,10.262,10.494,10.262,3047640
104,1465344000,10.667,10.609,10.811,10.551,3724890
105,1465430400,10.609,10.753,10.753,10.551,2965630
106,1465516800,10.695,10.638,10.84,10.609,2439340
107,1465776000,10.551,10.667,10.667,10.494,2928110
108,1465862400,10.955,10.522,10.955,10.464,3443200
109,1465948800,10.985,10.955,11.188,10.869,2129160
110,1466035200,11.013,10.985,11.188,10.985,2814140
111,1466121600,10.811,10.955,11.072,10.811,5659440
112,1466380800,11.1,10.985,11.1,10.898,1648120
113,1466467200,11.332,11.216,11.476,11.216,3610830
114,1466553600,11.447,11.332,11.534,11.274,2285990
115,1466640000,11.592,11.419,11.649,11.419,4020040
116,1466726400,11.216,11.534,11.563,10.782,12178690
117,1466985600,11.274,11.072,11.274,10.898,3206680
118,1467072000,11.188,11.158,11.361,11.129,1830580
119,1467158400,11.361,11.216,11.476,11.188,4457030
120,1467244800,11.447,11.505,11.649,11.419,3438530
121,1467331200,11.505,11.505,11.679,11.476,5658560
122,1467590400,11.534,11.563,11.621,11.476,4158970
123,1467676800,11.621,11.649,11.794,11.592,4927570
124,1467763200,11.852,11.592,11.852,11.505,4957280
125,1467849600,12.372,12.112,12.43,11.996,3680720
126,1467936000,12.343,12.43,12.488,12.112,5754320
127,1468195200,11.707,12.343,12.402,11.707,5163140
128,1468281600,11.881,11.794,11.968,11.621,5547040
129,1468368000,12.025,11.996,12.141,11.996,3746150
130,1468454400,11.621,12.055,12.083,11.621,5141750
131,1468540800,11.736,11.592,11.765,11.361,3726150
132,1468800000,12.228,11.736,12.372,11.707,5985260
133,1468886400,12.141,12.43,12.43,11.852,4442630
134,1468972800,11.881,12.112,12.199,11.881,2728420
135,1469059200,11.909,11.909,12.083,11.852,2884960
136,1469145600,11.621,11.852,11.852,11.274,5190610
137,1469404800,11.823,11.736,11.938,11.592,3766690
138,1469491200,12.228,11.823,12.228,11.765,4989480
139,1469577600,12.488,12.43,12.546,12.257,7309600
140,1469664000,12.892,12.517,12.951,12.517,5902350
141,1469750400,12.864,12.922,12.951,12.719,6189170
142,1470009600,12.748,12.892,12.892,12.575,4652710
143,1470096000,12.343,12.603,12.662,12.343,6370060
144,1470182400,12.488,12.286,12.488,12.257,3050500
145,1470268800,12.315,12.603,12.632,12.315,3081510
146,1470355200,12.459,12.286,12.459,12.199,4794470
147,1470614400,12.372,12.488,12.575,12.343,1978940
148,1470700800,12.517,12.343,12.517,12.343,2351520
149,1470787200,13.095,12.575,13.298,12.575,5703740
150,1470873600,13.298,13.095,13.356,13.095,3931110
151,1470960000,13.24,13.586,13.644,13.211,4563390
152,1471219200,13.384,13.24,13.384,13.182,4573000
153,1471305600,13.586,13.499,13.76,13.442,3597400
154,1471392000,14.049,13.615,14.165,13.615,4700970
155,1471478400,14.107,14.194,14.367,14.049,4116040
156,1471564800,13.933,14.136,14.222,13.933,3656710
157,1471824000,14.02,13.905,14.078,13.876,2748960
158,1471910400,14.252,13.991,14.252,13.991,3521490
159,1471996800,14.165,14.367,14.598,14.136,5811280
160,1472083200,14.746,14.54,14.746,14.472,5867250
161,1472169600,14.609,14.746,14.78,14.575,2303950
162,1472428800,14.232,14.575,14.643,14.232,4916380
163,1472515200,14.369,14.129,14.403,14.026,3069560
164,1472601600,14.678,14.506,14.712,14.472,3023220
165,1472688000,14.54,14.678,14.678,14.472,2283700
166,1473033600,14.403,14.609,14.643,14.369,3626000
167,1473120000,14.506,14.472,14.643,14.438,3353490
168,1473206400,15.089,14.506,15.089,14.369,4529030
169,1473292800,15.398,15.089,15.501,14.952,5541710
170,1473379200,15.192,15.398,15.432,15.123,2978500
171,1473638400,14.746,15.038,15.055,14.729,3209760
172,1473724800,14.986,14.746,15.123,14.746,3410530
173,1473811200,14.952,14.866,15.072,14.866,1433230
174,1473897600,15.157,14.883,15.26,14.883,3018930
175,1473984000,15.26,15.157,15.329,15.106,9026300
176,1474243200,15.638,15.432,15.758,15.398,4311630
177,1474329600,15.586,15.535,15.672,15.415,3028200
178,1474416000,15.638,15.569,15.844,15.432,2996420
179,1474502400,15.844,15.809,16.015,15.672,4309820
180,1474588800,15.741,15.844,15.912,15.741,3065270
181,1474848000,15.758,15.706,15.861,15.484,2874560
182,1474934400,15.861,15.741,15.896,15.706,3471140
183,1475020800,16.015,15.946,16.118,15.861,3327970
184,1475107200,15.912,16.015,16.118,15.844,3445480
185,1475193600,15.672,15.792,15.946,15.638,7055060
186,1475452800,15.26,15.672,15.775,15.26,6696480
187,1475539200,15.072,15.157,15.363,14.78,12594180
188,1475625600,14.952,15.089,15.157,14.935,4993350
189,1475712000,14.712,14.918,14.986,14.592,5642520
190,1475798400,14.095,14.712,14.849,13.889,12092340
191,1476057600,13.443,14.06,14.095,13.443,5932030
192,1476144000,14.369,13.478,14.369,13.478,8816090
193,1476230400,13.992,14.472,14.609,13.922,6287140
194,1476316800,14.163,13.786,14.249,13.615,4735200
195,1476403200,13.855,14.06,14.3,13.855,4372760
196,1476662400,13.649,13.786,13.992,13.649,2726800
197,1476748800,13.957,13.58,13.975,13.58,3936870
198,1476835200,14.146,14.06,14.369,13.975,3624200
199,1476921600,14.112,14.198,14.266,14.026,1596170
200,1477008000,14.06,14.095,14.198,14.026,2218550
201,1477267200,13.786,14.06,14.129,13.786,2876450
202,1477353600,13.58,13.786,13.82,13.46,3373480
203,1477440000,13.563,13.58,13.7,13.392,2550830
204,1477526400,13.563,13.58,13.632,13.46,1633800
205,1477612800,13.992,13.563,14.095,13.563,3415950
206,1477872000,13.975,14.095,14.095,13.786,2216260
207,1477958400,13.855,13.889,14.112,13.855,1519710
208,1478044800,13.546,13.855,13.855,13.546,2809280
209,1478131200,13.478,13.546,13.546,13.323,3416740
210,1478217600,13.58,13.546,13.649,13.511,1521270
211,1478476800,14.095,13.7,14.129,13.615,4122990
212,1478563200,14.232,14.163,14.334,14.129,4669020
213,1478649600,14.043,14.232,14.232,13.546,9411610
214,1478736000,14.232,14.334,14.352,14.215,3802720
215,1478822400,14.043,14.129,14.198,13.992,3408550
216,1479081600,14.129,13.992,14.198,13.975,3990070
217,1479168000,14.403,14.129,14.506,14.129,4588760
218,1479254400,14.438,14.403,14.626,14.369,4225640
219,1479340800,14.334,14.403,14.558,14.3,3054490
220,1479427200,14.163,14.3,14.421,14.129,3101710
221,1479686400,14.403,14.198,14.403,14.095,3303700
222,1479772800,14.369,14.54,14.558,14.334,3014150
223,1479859200,14.283,14.369,14.506,14.266,2206150
224,1479945600,14.3,14.334,14.489,14.266,2522970
225,1480032000,14.317,14.403,14.472,14.266,3239970
226,1480291200,13.957,14.3,14.317,13.889,3054300
227,1480377600,13.838,13.957,14.026,13.786,2916960
228,1480464000,14.438,13.803,14.575,13.786,6140310
229,1480550400,14.317,14.506,14.575,14.317,4391230
230,1480636800,14.472,14.369,14.523,14.334,4769370
231,1480896000,14.54,14.506,14.763,14.472,6102780
232,1480982400,14.026,14.575,14.609,13.922,4956320
233,1481068800,14.009,14.026,14.198,13.992,2987910
234,1481155200,14.026,14.043,14.198,14.009,1912140
235,1481241600,14.026,14.026,14.18,13.992,2565360
236,1481500800,13.957,14.009,14.026,13.889,2412750
237,1481587200,13.906,13.957,14.009,13.82,2687280
238,1481673600,14.283,13.906,14.334,13.906,2633270
239,1481760000,14.163,14.266,14.3,14.095,1830580
240,1481846400,14.334,14.129,14.438,14.129,3688380
241,1482105600,14.232,14.334,14.455,14.18,2430260
242,1482192000,14.163,14.232,14.317,14.146,1312730
243,1482278400,14.369,14.232,14.455,14.198,2405340
244,1482364800,14.575,14.438,14.815,14.403,6126040
245,1482451200,14.729,14.575,14.815,14.438,4268440
246,1482710400,15.021,14.883,15.038,14.849,3826190
247,1482796800,14.798,15.021,15.055,14.798,3831250
248,1482883200,14.952,14.815,15.003,14.798,3467160
249,1482969600,14.815,14.918,14.969,14.815,2021280
250,1483056000,14.798,14.815,14.9,14.798,1969290
