,time,close,open,hight,low,volumes
81,1462492800,28.298,28.118,28.478,28.118,225130
82,1462752000,28.298,28.298,28.658,27.937,243600
83,1462838400,28.118,28.298,28.298,27.937,125390
84,1462924800,28.298,28.298,28.298,27.937,128100
85,1463011200,27.937,28.118,28.298,27.757,73160
86,1463097600,27.397,28.118,28.118,27.397,113660
87,1463356800,27.397,27.397,27.757,27.216,42770
88,1463443200,27.757,27.216,27.757,27.216,103450
89,1463529600,27.757,27.757,28.118,27.577,41930
90,1463616000,27.577,27.757,27.937,27.577,57210
91,1463702400,27.757,27.397,27.937,27.397,42320
92,1463961600,28.838,28.118,28.838,27.937,803880
93,1464048000,30.101,29.378,30.281,29.378,588980
94,1464134400,30.281,30.101,30.281,29.92,184200
95,1464220800,29.739,30.281,30.461,29.739,279620
96,1464307200,30.461,29.739,30.641,29.559,428880
97,1464566400,30.822,30.641,30.822,30.461,185160
98,1464652800,31.001,31.001,31.182,30.822,156180
99,1464739200,30.822,31.001,31.001,30.641,89680
100,1464825600,30.822,30.822,30.822,30.641,120220
101,1464912000,31.722,30.822,31.903,30.822,303770
102,1465171200,33.164,31.903,33.345,31.903,555590
103,1465257600,34.425,33.705,34.606,33.525,365940
104,1465344000,34.066,34.606,34.606,33.886,283670
105,1465430400,33.345,33.705,33.886,32.984,304660
106,1465516800,33.886,33.525,33.886,33.164,125150
107,1465776000,33.886,33.886,33.886,33.525,123360
108,1465862400,36.048,33.886,36.048,33.525,313590
109,1465948800,35.868,36.409,36.409,35.688,164120
110,1466035200,36.769,36.048,37.129,35.868,118040
111,1466121600,36.048,36.409,37.129,35.327,154070
112,1466380800,38.571,37.49,38.571,37.49,288080
113,1466467200,38.932,39.652,39.652,38.211,264300
114,1466553600,38.932,38.932,39.293,38.211,99510
115,1466640000,41.456,38.571,41.456,38.571,448580
116,1466726400,43.979,41.456,44.34,38.571,877910
117,1466985600,43.979,43.258,43.979,41.456,201010
118,1467072000,42.897,42.897,43.618,42.537,135670
119,1467158400,45.06,42.537,45.06,42.537,299110
120,1467244800,44.34,45.06,45.781,44.34,136970
121,1467331200,44.34,44.34,45.06,43.979,254340
122,1467590400,44.7,45.06,45.06,43.979,204000
123,1467676800,44.34,45.06,45.06,44.34,170630
124,1467763200,44.34,43.979,44.34,43.258,189000
125,1467849600,47.223,45.06,47.223,44.34,452050
126,1467936000,46.862,47.223,47.943,46.502,121180
127,1468195200,47.584,46.502,49.026,46.502,222850
128,1468281600,48.665,47.584,48.665,46.502,183060
129,1468368000,50.468,49.747,50.828,49.026,207820
130,1468454400,50.468,50.468,51.909,50.107,233920
131,1468540800,49.387,50.468,50.828,47.943,278440
132,1468800000,50.107,49.747,50.468,49.387,224360
133,1468886400,50.468,50.468,50.468,49.026,255690
134,1468972800,47.943,50.107,50.107,47.943,280260
135,1469059200,46.502,47.943,48.665,45.781,266080
136,1469145600,48.665,46.141,48.665,44.7,384670
137,1469404800,47.943,48.665,48.665,46.862,67230
138,1469491200,46.862,47.943,47.943,46.862,56150
139,1469577600,46.862,46.862,47.223,46.502,57150
140,1469664000,47.943,46.862,48.665,46.502,120870
141,1469750400,48.304,47.943,49.026,47.943,102870
142,1470009600,46.862,48.304,48.665,46.862,202820
143,1470096000,44.7,46.502,46.502,44.7,160680
144,1470182400,44.7,43.979,45.06,43.979,175840
145,1470268800,46.502,46.502,46.862,45.781,149850
146,1470355200,47.584,46.502,47.943,46.502,156700
147,1470614400,47.584,48.304,48.304,47.584,81890
148,1470700800,47.223,47.584,48.304,47.223,99040
149,1470787200,47.584,47.223,48.304,46.862,154070
150,1470873600,50.107,47.584,50.107,47.223,366120
151,1470960000,49.387,51.549,51.549,49.387,128800
152,1471219200,50.828,49.387,51.549,49.026,293800
153,1471305600,52.27,51.188,54.072,51.188,423840
154,1471392000,55.514,53.711,55.875,52.991,298740
155,1471478400,54.433,55.153,55.153,54.072,173180
156,1471564800,54.793,54.072,56.595,52.991,312270
157,1471824000,54.433,54.793,55.875,54.072,222720
158,1471910400,55.153,54.072,55.153,53.351,208990
159,1471996800,52.631,55.153,56.595,52.631,1015770
160,1472083200,51.188,52.27,52.631,50.828,480970
161,1472169600,51.549,51.188,52.631,51.188,319450
162,1472428800,49.387,51.549,52.27,49.387,474240
163,1472515200,51.909,49.747,51.909,49.747,240460
164,1472601600,51.909,52.991,52.991,51.188,267210
165,1472688000,51.549,52.27,52.27,51.188,217600
166,1473033600,52.27,51.909,52.27,51.188,150500
167,1473120000,52.631,52.27,52.991,51.909,135710
168,1473206400,51.909,52.27,52.631,50.468,148920
169,1473292800,51.909,52.27,52.27,51.549,144480
170,1473379200,50.468,51.909,51.909,49.747,377010
171,1473638400,48.665,50.468,50.468,48.376,246870
172,1473724800,49.927,48.665,50.107,48.665,93000
173,1473811200,48.954,50.071,50.071,48.954,73620
174,1473897600,47.728,48.881,48.881,47.728,172940
175,1473984000,48.341,48.304,48.881,47.943,151300
176,1474243200,47.223,48.341,48.376,46.862,264460
177,1474329600,48.124,47.223,48.304,47.223,106800
178,1474416000,48.665,47.943,49.206,47.943,130260
179,1474502400,49.71,48.665,50.034,48.665,127670
180,1474588800,49.387,49.747,50.107,48.881,155140
181,1474848000,48.665,49.387,49.387,48.52,160460
182,1474934400,48.989,48.63,49.062,48.484,116840
183,1475020800,49.566,48.989,49.747,48.665,143310
184,1475107200,49.963,49.566,50.828,49.387,231710
185,1475193600,50.179,50.431,50.576,49.999,96750
186,1475452800,50.071,50.721,50.721,49.963,146180
187,1475539200,49.026,50.071,50.071,48.989,193350
188,1475625600,48.665,49.71,49.71,48.665,119470
189,1475712000,48.954,48.63,49.747,48.593,105360
190,1475798400,48.484,48.954,49.314,48.341,105310
191,1476057600,48.376,48.341,48.809,48.341,71260
192,1476144000,48.809,48.809,48.809,47.943,114380
193,1476230400,49.747,48.737,50.071,48.737,123500
194,1476316800,53.207,49.747,53.207,49.747,739640
195,1476403200,53.351,53.496,54.793,53.207,145960
196,1476662400,51.657,52.631,52.919,51.585,210270
197,1476748800,54.072,51.188,54.757,51.188,268420
198,1476835200,54.18,54.722,55.118,54.109,103920
199,1476921600,54.072,54.18,54.253,53.351,143530
200,1477008000,54.433,54.433,55.875,53.785,172440
201,1477267200,52.451,54.757,54.757,52.451,229130
202,1477353600,51.909,52.486,52.594,51.549,159550
203,1477440000,51.909,51.657,52.811,51.657,203050
204,1477526400,52.811,52.233,52.811,52.233,137950
205,1477612800,53.531,52.811,53.531,52.811,118150
206,1477872000,52.27,53.531,53.531,52.27,118380
207,1477958400,52.991,51.549,53.063,51.549,105610
208,1478044800,52.919,52.991,53.82,52.631,104410
209,1478131200,55.153,52.631,55.153,52.631,627210
210,1478217600,54.613,55.153,56.055,54.433,338550
211,1478476800,54.973,54.793,55.478,54.649,34680
212,1478563200,55.587,55.334,56.595,55.153,136330
213,1478649600,55.875,54.901,55.875,52.991,319730
214,1478736000,56.775,57.317,58.037,56.415,233850
215,1478822400,57.028,56.775,57.678,56.235,105990
216,1479081600,56.595,56.595,58.001,56.595,198830
217,1479168000,55.946,56.775,56.956,55.73,162860
218,1479254400,55.153,55.911,55.982,55.118,160290
219,1479340800,56.055,55.514,56.848,55.153,150580
220,1479427200,56.235,55.55,56.775,55.55,69310
221,1479686400,56.415,56.38,56.92,56.235,47690
222,1479772800,59.263,56.271,59.263,56.271,273000
223,1479859200,58.398,59.119,59.48,57.678,241160
224,1479945600,58.434,58.398,59.119,58.398,68530
225,1480032000,58.758,58.47,59.119,57.678,107770
226,1480291200,58.578,58.578,59.66,58.578,286650
227,1480377600,58.758,59.119,59.119,58.578,112320
228,1480464000,59.48,58.758,59.48,58.398,196420
229,1480550400,59.66,59.48,60.381,59.48,249290
230,1480636800,59.48,60.092,60.092,59.48,167130
231,1480896000,56.595,59.119,59.119,56.595,249980
232,1480982400,55.514,56.595,57.64,55.334,298940
233,1481068800,55.587,55.334,55.838,54.109,180290
234,1481155200,55.875,56.56,56.56,55.334,97210
235,1481241600,55.875,55.875,56.235,55.514,81800
236,1481500800,55.009,56.055,56.055,55.009,84390
237,1481587200,55.009,54.865,55.334,54.469,84180
238,1481673600,55.875,54.793,55.875,54.793,71500
239,1481760000,55.442,56.163,56.163,55.442,110950
240,1481846400,55.298,55.153,55.622,54.973,52320
241,1482105600,54.433,56.235,57.136,53.351,1394910
242,1482192000,55.73,54.072,55.73,53.748,292650
243,1482278400,56.127,55.73,56.199,55.514,156770
244,1482364800,55.875,55.875,56.127,55.369,249980
245,1482451200,55.802,55.911,56.163,55.695,198200
246,1482710400,57.279,55.875,57.279,55.875,280350
247,1482796800,57.497,57.279,58.037,56.992,252970
248,1482883200,57.389,57.497,57.497,56.992,141150
249,1482969600,57.317,57.317,57.678,56.775,319690
250,1483056000,56.235,56.559,56.956,56.055,739330
