,time,close,open,hight,low,volumes
0,1514851200,27.021,26.835,27.206,26.835,4495320
1,1514937600,28.042,27.206,28.042,27.114,10288870
2,1515024000,27.949,28.135,28.321,27.856,7008620
3,1515110400,26.835,28.042,28.135,26.835,8352050
4,1515369600,27.392,26.835,27.392,26.556,8373690
5,1515456000,27.671,27.856,28.042,27.253,5444200
6,1515542400,28.182,27.996,28.599,27.764,10488420
7,1515628800,28.135,28.182,28.275,27.671,6501660
8,1515715200,29.064,28.321,29.482,28.135,12631800
9,1515974400,29.668,29.156,29.899,28.599,6137200
10,1516060800,29.575,29.342,29.806,29.018,7478000
11,1516147200,28.321,29.528,29.668,28.321,9686960
12,1516233600,29.249,27.949,29.249,27.578,7995830
13,1516320000,30.178,29.435,30.41,29.249,9547150
14,1516579200,31.757,30.642,31.85,30.456,10543620
15,1516838400,32.872,31.572,33.707,31.572,12487460
16,1516924800,32.779,33.15,33.707,32.036,7800330
17,1517184000,33.986,32.779,34.45,32.686,5129430
18,1517270400,33.893,33.057,34.032,32.964,8691900
19,1517356800,31.664,33.893,34.31,31.664,7354310
20,1517443200,32.082,32.5,32.964,31.664,6872490
21,1517529600,32.593,32.314,32.825,32.036,3569790
22,1517788800,30.318,31.572,32.222,30.318,9615070
23,1517875200,28.971,28.228,29.992,28.228,12223040
24,1517961600,30.642,30.828,30.968,30.271,5380150
25,1518048000,29.342,29.899,30.642,29.342,2490480
26,1518134400,29.342,27.764,29.342,27.764,5374370
27,1518393600,31.2,30.363,31.2,30.085,4601160
28,1518480000,31.71,31.386,32.036,31.386,3788310
29,1519171200,32.593,32.036,33.057,31.896,5567150
30,1519257600,31.943,32.129,32.639,31.618,4411070
31,1519344000,32.686,32.222,32.779,31.989,4271290
32,1519603200,32.546,33.429,33.614,32.546,7218640
33,1519689600,32.779,32.779,32.917,32.36,4419640
34,1519776000,34.264,32.5,34.264,32.267,9313900
35,1519862400,35.1,34.264,35.703,34.171,8972120
36,1519948800,35.286,34.636,35.517,34.264,6267180
37,1520208000,32.825,35.657,36.167,32.825,8925540
38,1520294400,35.1,33.66,35.1,33.243,7628590
39,1520380800,35.471,35.286,36.121,34.636,8682010
40,1520467200,35.425,35.379,35.471,34.821,5641340
41,1520553600,36.029,36.121,36.632,35.703,9301060
42,1520812800,35.657,36.493,36.632,35.564,4999020
43,1520899200,36.679,35.843,36.679,35.564,5269610
44,1520985600,36.4,37.003,37.096,36.4,4990260
45,1521072000,36.446,36.121,36.539,36.029,4764650
46,1521158400,38.071,36.679,38.21,36.586,14370650
47,1521417600,38.071,38.536,38.814,37.607,5351810
48,1521504000,38.117,37.514,38.721,37.514,5022610
49,1521590400,38.024,38.396,38.443,37.7,5884400
50,1521676800,37.421,38.35,38.396,37.374,6711150
51,1521763200,36.771,36.307,36.771,35.379,9963470
52,1522022400,37.329,36.493,37.421,36.4,4121060
53,1522108800,37.143,37.979,38.164,36.957,5638950
54,1522195200,36.679,36.725,37.143,36.493,3125890
55,1522281600,36.214,36.725,36.91,36.075,3861330
56,1522368000,36.214,36.353,36.4,35.471,4561950
57,1522627200,37.886,36.679,37.932,36.493,6731550
58,1522713600,39.186,37.886,39.51,37.607,12295680
59,1522800000,38.907,39.928,40.114,38.907,6024780
60,1522886400,38.907,39.186,39.324,38.629,4500600
61,1522972800,38.907,39.0,39.603,38.767,6142670
62,1523232000,41.136,39.0,41.136,38.907,9138680
63,1523318400,40.393,40.95,41.228,39.974,6851810
64,1523404800,38.814,40.486,40.578,38.721,8254090
65,1523491200,39.0,38.536,39.417,37.886,6199070
66,1523577600,38.35,39.464,39.464,38.164,3210960
67,1523836800,38.443,38.164,39.186,37.236,3355220
68,1523923200,39.0,38.536,39.0,37.979,2444350
69,1524009600,38.536,39.186,39.464,38.536,3774190
70,1524096000,37.7,38.071,38.629,37.56,5077900
71,1524182400,39.0,37.7,39.0,37.189,4445130
72,1524441600,36.307,38.907,39.093,36.307,5811840
73,1524528000,34.729,36.214,36.4,34.729,4821750
74,1524700800,32.314,34.729,34.775,32.314,10854440
75,1524787200,33.429,31.85,34.079,31.85,5390690
76,1525219200,32.314,33.707,33.846,32.222,3753890
77,1525305600,32.5,31.85,32.872,30.363,5248480
78,1525392000,31.803,32.964,33.057,31.664,2624670
79,1525651200,33.8,32.407,33.939,31.572,3820060
80,1525737600,33.243,33.429,34.171,33.243,3875690
81,1525824000,33.243,33.15,33.614,32.872,3990570
82,1525910400,31.85,32.964,33.196,31.572,3909990
