,time,close,open,hight,low,volumes
0,1357084800,9.89,9.712,10.007,9.712,2474280
1,1357171200,9.654,9.831,9.89,9.536,2733270
2,1357257600,9.771,9.595,9.89,9.536,2132210
3,1357516800,9.771,9.89,10.007,9.771,2252310
4,1357603200,10.184,9.712,10.243,9.712,4216410
5,1357689600,10.184,10.478,10.655,10.125,5797920
6,1357776000,10.539,10.184,10.539,10.066,2255250
7,1357862400,10.655,10.831,10.831,10.478,3875980
8,1358121600,10.539,10.478,10.772,10.36,2817430
9,1358208000,10.831,10.596,11.008,10.478,3048860
10,1358294400,10.949,11.008,11.185,10.831,2094470
11,1358380800,10.655,10.89,10.949,10.655,2908600
12,1358467200,10.42,10.596,10.655,10.36,2452790
13,1358726400,10.478,10.714,10.772,10.42,1661850
14,1358812800,10.125,10.478,10.596,10.007,2162460
15,1358899200,10.184,10.125,10.301,10.007,1425160
16,1358985600,10.478,10.243,10.478,10.184,1263620
17,1359072000,10.831,10.596,10.949,10.539,3449360
18,1359331200,11.126,10.949,11.42,10.89,4754420
19,1359417600,11.185,11.126,11.362,11.008,2148400
20,1359504000,11.185,11.243,11.362,11.068,2005370
21,1359590400,10.949,11.068,11.126,10.949,2437540
22,1359676800,10.89,10.89,10.949,10.772,1581680
23,1359936000,10.949,11.068,11.068,10.89,1165800
24,1360022400,10.949,10.89,11.008,10.831,1003820
25,1360108800,11.301,11.068,11.479,11.008,1261810
26,1360195200,11.42,11.42,11.479,11.301,1313760
27,1360281600,11.42,11.42,11.537,11.301,1281420
28,1361145600,11.537,11.537,11.773,11.42,1941090
29,1361232000,11.362,11.537,11.596,11.301,2381710
30,1361318400,11.362,11.362,11.479,11.185,2172780
31,1361404800,10.596,11.42,11.479,10.596,2882510
32,1361491200,10.772,10.949,11.068,10.478,3612190
33,1361750400,10.772,10.772,10.89,10.714,831410
34,1361836800,10.184,10.714,10.772,10.125,2574750
35,1361923200,10.478,10.301,10.478,10.066,1856640
36,1362009600,10.655,10.596,10.831,10.478,1367940
37,1362096000,10.655,10.655,10.772,10.596,1109840
38,1362355200,10.184,10.655,10.655,10.125,1866190
39,1362441600,10.125,10.125,10.301,9.95,1773310
40,1362528000,10.301,10.36,10.36,10.184,549630
41,1362614400,10.243,10.301,10.42,10.125,792750
42,1362700800,10.36,10.243,10.42,10.243,680480
43,1362960000,10.714,10.478,10.714,10.36,1006000
44,1363046400,10.596,10.714,10.772,10.36,1455420
45,1363132800,10.478,10.655,10.655,10.478,1096700
46,1363219200,10.478,10.478,10.596,10.42,365220
47,1363305600,10.596,10.478,10.655,10.478,737050
48,1363564800,10.478,10.596,10.655,10.478,791230
49,1363651200,10.539,10.42,10.539,10.36,564980
50,1363737600,10.539,10.539,10.714,10.478,798610
51,1363824000,10.655,10.596,10.772,10.596,1474410
52,1363910400,10.478,10.714,10.714,10.36,892970
53,1364169600,10.539,10.539,10.596,10.42,377340
54,1364256000,10.478,10.596,10.655,10.478,852060
55,1364342400,10.301,10.478,10.478,10.301,932910
56,1364428800,10.243,10.301,10.478,10.243,882660
57,1364515200,10.301,10.125,10.301,10.007,1242810
58,1364774400,10.596,10.184,10.596,10.184,1235400
59,1364860800,10.596,10.596,10.89,10.596,2162610
60,1364947200,10.539,10.596,10.714,10.478,1191170
61,1365033600,10.42,10.539,10.596,10.42,1122120
62,1365120000,10.539,10.539,10.539,10.36,867680
63,1365379200,10.89,10.596,11.068,10.596,3156030
64,1365465600,11.185,10.89,11.243,10.831,3700250
65,1365552000,10.89,11.185,11.301,10.89,1776470
66,1365638400,10.772,10.949,10.949,10.655,2215430
67,1365724800,10.478,10.831,10.831,10.42,1448730
68,1365984000,10.243,10.478,10.478,10.184,1816500
69,1366070400,10.243,10.125,10.36,10.007,1264560
70,1366156800,10.301,10.301,10.36,10.184,467920
71,1366243200,10.125,10.243,10.301,10.125,874900
72,1366588800,9.95,10.125,10.184,9.89,954610
73,1366675200,10.066,10.066,10.184,10.007,555610
74,1366761600,10.125,10.125,10.184,10.007,337110
75,1366848000,10.125,10.066,10.184,10.066,399440
76,1366934400,10.066,10.066,10.125,10.007,337370
77,1367452800,10.007,10.066,10.125,10.007,259320
78,1367539200,10.066,9.95,10.066,9.95,384620
79,1367798400,10.539,10.184,10.539,10.184,1103210
80,1367884800,10.301,10.478,10.539,10.301,669740
81,1367971200,10.184,10.301,10.42,10.184,475260
82,1368057600,10.301,10.243,10.36,10.184,536390
83,1368144000,10.243,10.301,10.301,10.184,475160
84,1368403200,10.301,10.243,10.42,10.243,274380
85,1368489600,10.184,10.243,10.301,10.066,686960
86,1368576000,10.243,10.125,10.243,10.066,460920
87,1368662400,10.243,10.243,10.36,10.184,739630
88,1368748800,10.184,10.243,10.243,10.125,265830
89,1369008000,10.243,10.243,10.301,10.184,455390
90,1369094400,10.539,10.36,10.714,10.36,2691250
91,1369180800,10.539,10.714,10.714,10.42,910570
92,1369267200,10.42,10.42,10.596,10.36,1229010
93,1369353600,10.539,10.478,10.596,10.36,1301620
94,1369612800,10.831,10.714,11.008,10.655,3049780
95,1369699200,11.068,10.831,11.068,10.831,3212970
96,1369785600,11.185,11.243,11.479,11.126,5041000
97,1369872000,11.301,11.185,11.301,11.068,1617760
98,1369958400,11.185,11.479,11.596,11.185,3062750
99,1370217600,10.949,11.185,11.243,10.949,2416450
100,1370304000,10.772,10.949,11.126,10.772,2340850
101,1370390400,10.949,10.772,11.008,10.714,1436480
102,1370476800,11.008,10.89,11.126,10.831,1170160
103,1370563200,11.243,11.126,11.301,11.068,2656280
104,1370822400,11.126,11.362,11.42,11.126,1484290
105,1370908800,10.949,11.126,11.185,10.949,1592310
106,1370995200,10.949,10.949,11.068,10.89,905120
107,1371081600,10.89,10.949,11.008,10.772,1506120
108,1371168000,10.831,11.008,11.008,10.831,868920
109,1371427200,10.596,10.831,10.89,10.596,1674550
110,1371513600,10.714,10.596,10.714,10.478,854830
111,1371600000,10.655,10.596,10.772,10.596,487010
112,1371686400,10.539,10.655,10.655,10.539,633930
113,1371772800,10.478,10.478,10.539,10.42,776170
114,1372032000,10.478,10.596,10.655,10.42,1039300
115,1372118400,10.243,10.478,10.539,10.066,1880550
116,1372204800,10.184,10.243,10.36,10.184,1031050
117,1372291200,10.42,10.243,10.42,10.184,1316650
118,1372377600,10.36,10.478,10.478,10.36,755260
119,1372636800,10.36,10.301,10.36,10.243,382560
120,1372723200,10.42,10.36,10.478,10.36,607060
121,1372809600,10.36,10.478,10.478,10.36,357160
122,1372896000,10.36,10.42,10.42,10.36,445430
123,1372982400,10.36,10.42,10.478,10.301,415630
124,1373241600,10.243,10.42,10.42,10.243,545310
125,1373328000,10.184,10.301,10.301,10.184,745300
126,1373414400,10.243,10.243,10.36,10.243,520130
127,1373500800,10.478,10.42,10.478,10.36,1139860
128,1373587200,10.655,10.478,10.714,10.478,1485870
129,1373846400,10.655,10.655,10.714,10.596,991980
130,1373932800,10.655,10.655,10.714,10.596,535670
131,1374019200,10.714,10.655,10.772,10.596,924790
132,1374105600,10.655,10.655,10.772,10.655,855500
133,1374192000,10.714,10.655,10.772,10.596,606360
134,1374451200,10.539,10.655,10.655,10.478,1556660
135,1374537600,10.662,10.725,10.725,10.6,2251750
136,1374624000,10.475,10.662,10.662,10.475,927780
137,1374710400,10.35,10.539,10.6,10.35,712010
138,1374796800,10.289,10.475,10.475,10.225,1185300
139,1375056000,10.162,10.35,10.35,10.162,537490
140,1375142400,10.225,10.162,10.289,10.162,404810
141,1375228800,10.289,10.289,10.35,10.225,231230
142,1375315200,10.412,10.225,10.412,10.225,641610
143,1375401600,10.35,10.412,10.412,10.289,434630
144,1375660800,10.289,10.35,10.412,10.225,441320
145,1375747200,10.289,10.289,10.35,10.225,416980
146,1375833600,10.35,10.289,10.412,10.225,681590
147,1375920000,10.289,10.35,10.412,10.225,320970
148,1376006400,10.225,10.289,10.35,10.225,258000
149,1376265600,10.162,10.289,10.289,10.162,235570
150,1376352000,10.101,10.162,10.225,10.101,319150
151,1376438400,10.225,10.101,10.289,10.039,798440
152,1376524800,10.35,10.289,10.412,10.162,893580
153,1376611200,10.35,10.412,10.412,10.225,465300
154,1376870400,10.725,10.475,10.786,10.475,3530770
155,1376956800,10.662,10.725,10.849,10.6,1038490
156,1377043200,10.539,10.6,10.662,10.475,737260
157,1377129600,10.35,10.475,10.6,10.289,1055050
158,1377216000,10.289,10.412,10.412,10.225,928980
159,1377475200,10.35,10.289,10.35,10.225,676890
160,1377561600,10.289,10.35,10.412,10.225,470070
161,1377648000,10.162,10.225,10.289,10.039,1759780
162,1377734400,10.101,10.225,10.225,10.101,551060
163,1377820800,10.162,10.101,10.162,10.039,388640
164,1378166400,10.039,10.162,10.225,10.039,238810
165,1378252800,9.852,10.101,10.101,9.789,1139400
166,1378339200,9.913,9.913,9.976,9.789,562180
167,1378425600,10.101,10.039,10.101,9.913,546310
168,1378684800,9.852,10.101,10.101,9.789,727670
169,1378771200,9.913,9.913,9.913,9.789,636710
170,1378857600,9.913,9.976,10.039,9.852,347440
171,1378944000,9.913,9.913,9.976,9.852,137750
172,1379030400,9.913,9.852,9.976,9.852,284880
173,1379289600,9.913,9.976,9.976,9.852,377000
174,1379376000,9.852,9.913,9.913,9.789,241400
175,1379462400,9.789,9.913,9.913,9.789,703430
176,1379548800,9.852,9.913,9.913,9.852,251900
177,1379635200,9.852,9.852,9.913,9.789,260860
178,1379894400,10.039,9.913,10.039,9.789,740760
179,1379980800,10.101,10.039,10.162,10.039,756430
180,1380067200,10.162,10.101,10.225,10.039,1483080
181,1380153600,10.101,10.162,10.225,10.039,458120
182,1380240000,10.101,10.162,10.162,9.976,622430
