,time,close,open,hight,low,volumes
0,1199232000,6.906,6.817,6.906,6.817,156160
1,1199318400,6.774,6.774,6.861,6.774,111990
2,1199404800,6.685,6.685,6.729,6.685,66670
3,1199664000,6.597,6.508,6.685,6.508,117490
4,1199750400,6.64,6.597,6.774,6.597,109010
5,1199836800,6.553,6.553,6.685,6.553,56360
6,1199923200,6.291,6.291,6.42,6.291,291740
7,1200009600,6.379,6.335,6.42,6.335,78900
8,1200268800,6.379,6.379,6.597,6.379,215790
9,1200355200,6.114,6.069,6.202,6.069,199290
10,1200441600,6.379,6.291,6.379,6.291,171870
11,1200528000,6.379,6.202,6.685,6.202,248700
12,1200614400,6.464,6.291,6.508,6.291,187430
13,1200873600,6.291,6.291,6.379,6.291,189070
14,1200960000,6.152,6.12,6.246,6.12,165780
15,1201046400,5.897,6.088,6.088,5.897,227280
16,1201132800,5.897,5.897,6.057,5.897,125020
17,1201219200,5.99,5.897,5.99,5.897,84860
18,1201478400,5.99,5.99,5.99,5.928,106560
19,1201564800,6.088,5.928,6.088,5.928,188520
20,1201651200,6.375,6.375,6.375,6.375,67320
21,1201737600,6.565,6.183,6.565,6.183,181330
22,1201824000,6.884,6.628,6.884,6.565,158800
23,1202774400,6.694,6.757,6.757,6.628,109200
24,1202860800,6.628,6.565,6.694,6.502,133470
25,1202947200,6.694,6.628,6.821,6.628,64140
26,1203033600,6.628,6.628,6.694,6.628,98660
27,1203292800,6.439,6.34,6.439,6.34,106770
28,1203379200,6.439,6.246,6.502,6.246,84920
29,1203465600,6.375,6.375,6.502,6.34,186550
30,1203552000,6.057,6.057,6.057,6.057,307420
31,1203638400,5.864,5.833,5.864,5.769,90510
32,1203897600,6.152,6.152,6.152,6.152,55810
33,1203984000,6.12,6.183,6.246,6.022,144900
34,1204070400,6.12,6.022,6.309,5.99,63040
35,1204156800,6.215,6.183,6.215,6.12,68010
36,1204243200,6.12,6.12,6.183,6.12,137890
37,1204502400,5.833,6.057,6.057,5.833,120440
38,1204588800,5.546,5.546,5.833,5.546,208800
39,1204675200,5.419,5.29,5.546,5.29,270640
40,1204761600,5.671,5.671,5.671,5.671,11150
41,1204848000,5.928,5.928,5.928,5.928,113590
42,1205107200,6.12,6.215,6.215,5.99,326010
43,1205193600,5.959,5.928,5.99,5.897,100450
44,1205280000,5.959,5.864,6.183,5.864,39920
45,1205366400,5.99,6.183,6.183,5.928,46390
46,1205452800,6.022,5.928,6.022,5.928,82740
47,1205712000,5.897,5.864,5.99,5.864,128040
48,1205798400,5.64,5.609,5.802,5.609,134940
49,1205884800,5.64,5.64,5.802,5.609,45390
50,1205971200,5.671,5.738,5.738,5.64,87310
51,1206057600,5.609,5.671,5.671,5.546,52050
52,1206316800,5.354,5.388,5.388,5.354,154630
53,1206403200,5.1,5.1,5.131,5.1,178050
54,1206489600,5.354,5.354,5.354,5.354,47960
55,1206576000,5.388,5.388,5.388,5.388,51090
56,1206662400,5.419,5.419,5.419,5.419,2070
57,1206921600,5.45,5.45,5.45,5.45,3020
58,1207008000,5.483,5.483,5.483,5.483,530
59,1207094400,5.514,5.514,5.514,5.514,2360
60,1207180800,5.546,5.546,5.546,5.546,33500
61,1207267200,5.578,5.578,5.578,5.578,52460
62,1207526400,5.671,5.671,5.671,5.671,2670
63,1207612800,5.769,5.769,5.769,5.769,193450
64,1207699200,5.864,5.864,5.864,5.864,22410
65,1207785600,5.959,5.959,5.959,5.769,262980
66,1207872000,5.897,5.864,5.897,5.864,164600
67,1208304000,5.802,5.802,5.833,5.802,136390
68,1208390400,5.897,5.703,5.897,5.703,154750
69,1208476800,5.802,5.99,5.99,5.802,117310
70,1208736000,5.864,5.802,5.864,5.738,82260
71,1208822400,5.864,5.769,5.864,5.769,20670
72,1208908800,5.769,5.769,5.769,5.769,68250
73,1208995200,5.671,5.671,5.703,5.671,97210
74,1209081600,5.769,5.609,5.769,5.609,31170
75,1209340800,5.864,5.833,5.864,5.833,67610
76,1209427200,5.959,5.959,5.959,5.864,142440
77,1209945600,5.864,5.959,5.99,5.864,32320
78,1210032000,5.769,5.769,5.769,5.769,4640
79,1210118400,5.864,5.671,5.864,5.671,92580
80,1210204800,5.864,5.769,5.864,5.769,87260
81,1210291200,5.769,5.769,5.769,5.769,1320
82,1210550400,5.671,5.671,5.671,5.671,660
83,1210636800,5.578,5.578,5.578,5.578,60
84,1210723200,5.483,5.483,5.483,5.483,230
85,1210809600,5.388,5.419,5.419,5.388,4420
86,1210896000,5.29,5.29,5.29,5.29,28510
87,1211155200,5.196,5.196,5.196,5.196,84520
88,1211241600,5.1,5.1,5.1,5.1,4270
89,1211328000,5.002,5.002,5.002,5.002,470
90,1211414400,4.908,4.908,4.908,4.908,90660
91,1211500800,4.813,4.813,4.908,4.813,774950
92,1211760000,4.715,4.715,4.715,4.715,432440
93,1211846400,4.689,4.689,4.689,4.689,0
94,1211932800,4.689,4.689,4.689,4.689,0
95,1212019200,4.689,4.689,4.689,4.689,0
96,1212105600,4.652,4.652,4.652,4.652,533870
97,1212364800,4.59,4.59,4.59,4.59,309100
98,1212451200,4.526,4.526,4.526,4.526,139990
99,1212537600,4.59,4.463,4.59,4.463,217760
100,1212624000,4.652,4.558,4.652,4.526,143800
101,1212710400,4.715,4.715,4.715,4.715,59450
102,1212969600,4.781,4.781,4.781,4.781,54800
103,1213056000,4.684,4.684,4.715,4.684,35250
104,1213142400,4.75,4.621,4.75,4.621,95560
105,1213228800,4.813,4.813,4.813,4.813,34780
106,1213315200,4.908,4.908,4.908,4.908,57400
107,1213574400,5.002,5.002,5.002,5.002,5360
108,1213660800,5.1,5.1,5.1,5.1,10520
109,1213747200,5.1,5.196,5.196,5.002,319590
110,1213833600,4.971,4.971,4.971,4.971,119040
111,1213920000,5.1,4.845,5.1,4.845,272120
112,1214179200,5.227,5.227,5.227,5.196,50530
113,1214265600,5.354,5.354,5.354,5.354,36030
114,1214352000,5.514,5.514,5.514,5.514,18180
115,1214438400,5.64,5.671,5.671,5.483,116050
116,1214524800,5.802,5.546,5.802,5.514,102260
117,1214784000,5.959,5.802,5.959,5.802,63360
118,1214870400,6.12,6.12,6.12,6.12,35400
119,1214956800,6.278,6.278,6.278,6.057,121980
120,1215043200,6.439,6.439,6.439,6.439,30380
121,1215129600,6.375,6.628,6.628,6.375,173070
122,1215388800,6.375,6.375,6.375,6.183,278490
123,1215475200,6.375,6.215,6.375,6.183,234670
124,1215561600,6.439,6.375,6.439,6.375,79660
125,1215648000,6.502,6.375,6.502,6.309,133480
126,1215734400,6.502,6.375,6.565,6.375,84100
127,1215993600,6.694,6.565,6.694,6.502,103080
128,1216080000,6.884,6.884,6.884,6.884,63290
129,1216166400,6.884,7.011,7.011,6.694,100670
130,1216252800,6.884,6.947,6.947,6.757,102320
131,1216339200,6.884,6.694,6.884,6.694,131500
132,1216598400,6.694,6.694,6.694,6.694,140410
133,1216684800,6.502,6.502,6.502,6.502,113700
134,1216771200,6.309,6.309,6.309,6.309,105080
135,1216857600,6.309,6.152,6.439,6.152,100040
136,1216944000,6.439,6.183,6.439,6.183,29120
137,1217203200,6.628,6.439,6.628,6.439,28360
138,1217289600,6.821,6.821,6.821,6.694,37950
139,1217376000,6.821,6.821,6.821,6.628,47730
140,1217462400,6.757,6.628,6.757,6.628,35120
141,1217548800,6.757,6.565,6.757,6.565,51080
142,1217808000,6.757,6.628,6.757,6.565,42780
143,1217894400,6.694,6.565,6.694,6.565,50090
144,1217980800,6.884,6.884,6.884,6.757,30790
145,1218067200,6.821,6.947,6.947,6.821,66220
146,1218153600,6.821,6.821,6.821,6.757,57300
147,1218412800,6.821,6.947,6.947,6.821,38800
148,1218499200,6.757,6.694,6.821,6.694,34260
149,1218585600,6.821,6.565,6.821,6.565,41550
150,1218672000,7.011,6.821,7.011,6.821,176550
151,1218758400,7.202,7.202,7.202,7.202,283800
152,1219017600,7.521,7.521,7.521,7.459,385970
153,1219104000,7.583,7.778,7.778,7.396,66730
154,1219190400,7.266,7.266,7.396,7.266,91250
155,1219276800,7.396,7.266,7.396,7.077,36350
156,1219363200,7.14,7.396,7.396,7.14,134110
157,1219622400,7.266,7.202,7.33,7.14,102310
158,1219708800,7.266,7.077,7.33,7.077,135090
159,1219795200,7.33,7.011,7.396,7.011,124110
160,1219881600,7.14,7.011,7.266,7.011,107590
161,1219968000,6.821,6.821,6.947,6.821,137120
162,1220400000,6.821,6.821,6.821,6.757,69590
163,1220486400,6.628,6.821,6.821,6.628,113460
164,1220572800,6.502,6.375,6.628,6.375,87480
165,1220832000,6.565,6.183,6.565,6.183,104190
166,1220918400,6.439,6.502,6.502,6.375,88690
167,1221004800,6.12,6.439,6.439,6.12,98910
168,1221091200,6.057,6.088,6.088,5.928,81150
169,1221177600,5.769,5.769,5.99,5.769,110250
170,1221436800,5.802,5.483,5.864,5.483,106760
171,1221523200,5.514,5.802,5.802,5.514,68270
172,1221609600,5.259,5.259,5.354,5.259,134340
173,1221696000,5.002,5.002,5.002,5.002,8770
174,1221782400,5.227,5.002,5.227,5.002,55080
175,1222041600,5.483,5.483,5.483,5.483,1980
176,1222128000,5.738,5.738,5.738,5.546,82530
177,1222214400,5.546,5.483,5.864,5.483,121100
178,1222300800,5.802,5.802,5.802,5.546,138590
179,1222387200,6.088,6.088,6.088,5.959,141480
180,1222646400,6.34,6.375,6.375,6.12,98040
181,1222732800,6.057,6.057,6.057,6.057,65820
182,1222819200,6.183,6.057,6.246,6.022,93830
183,1222905600,6.309,6.375,6.375,6.246,83330
184,1222992000,6.057,6.183,6.309,6.057,61480
185,1223251200,5.769,5.802,5.959,5.769,80380
186,1223337600,5.483,5.483,5.483,5.483,55180
187,1223424000,5.354,5.227,5.609,5.227,66600
188,1223510400,5.354,5.1,5.546,5.1,91600
189,1223596800,5.131,5.131,5.196,5.131,96580
190,1223856000,5.227,5.354,5.354,5.131,112380
191,1223942400,5.483,5.483,5.483,5.483,46760
192,1224028800,5.609,5.671,5.671,5.483,85490
193,1224115200,5.388,5.354,5.546,5.354,93070
194,1224201600,5.196,5.259,5.419,5.196,72950
195,1224460800,5.069,5.069,5.196,5.069,56770
196,1224547200,5.227,5.227,5.227,5.164,82250
197,1224633600,5.259,5.034,5.259,5.034,75770
198,1224720000,5.227,5.259,5.259,5.034,43120
199,1224806400,5.002,5.002,5.069,5.002,83440
200,1225065600,4.781,4.781,4.845,4.781,252280
201,1225152000,4.558,4.558,4.558,4.558,32190
202,1225238400,4.558,4.781,4.781,4.558,45410
203,1225324800,4.365,4.333,4.397,4.333,113730
204,1225411200,4.558,4.558,4.558,4.558,19370
205,1225670400,4.558,4.558,4.59,4.558,76340
206,1225756800,4.781,4.558,4.781,4.526,13750
207,1225843200,5.002,5.002,5.002,5.002,13990
208,1225929600,5.002,4.781,5.227,4.781,32750
209,1226016000,4.877,4.781,4.971,4.781,17530
210,1226275200,4.971,4.877,5.002,4.877,31150
211,1226361600,4.908,4.971,4.971,4.813,15880
212,1226448000,4.75,4.715,4.908,4.684,50750
213,1226534400,4.908,4.877,4.94,4.845,64860
214,1226620800,4.971,5.1,5.1,4.971,18700
215,1226880000,4.971,4.877,4.971,4.877,53830
216,1226966400,5.002,4.971,5.002,4.94,45650
217,1227052800,5.034,5.069,5.069,5.002,44710
218,1227139200,5.034,5.002,5.034,4.908,41700
219,1227225600,5.002,5.002,5.034,5.002,109940
220,1227484800,5.1,5.1,5.131,5.1,61240
221,1227571200,5.227,5.1,5.227,5.1,82240
222,1227657600,5.196,5.227,5.227,5.1,57190
223,1227744000,5.131,5.164,5.227,5.131,21500
224,1227830400,5.164,5.164,5.227,5.131,54050
225,1228089600,5.227,5.196,5.227,5.164,41350
226,1228176000,5.196,5.164,5.196,5.131,42760
227,1228262400,5.196,5.196,5.227,5.196,21060
228,1228348800,5.259,5.164,5.259,5.164,32940
229,1228435200,5.164,5.227,5.227,5.164,30630
230,1228694400,5.069,4.908,5.1,4.908,32960
231,1228780800,5.227,4.971,5.227,4.971,40210
232,1228867200,4.971,5.227,5.227,4.971,42320
233,1228953600,5.034,4.971,5.1,4.75,48180
234,1229040000,5.259,5.131,5.259,5.131,37270
235,1229299200,5.354,5.419,5.419,5.29,29470
236,1229385600,5.321,5.483,5.483,5.321,60630
237,1229472000,5.354,5.321,5.354,5.227,35560
238,1229558400,5.388,5.354,5.388,5.321,35110
239,1229644800,5.131,5.29,5.388,5.131,15100
240,1229904000,5.034,5.354,5.354,5.034,7260
241,1229990400,4.877,4.908,4.908,4.877,9580
242,1230076800,4.877,4.781,4.877,4.781,20680
243,1230163200,4.877,4.908,4.94,4.877,3610
244,1230249600,4.877,4.877,4.908,4.877,5550
245,1230508800,4.908,4.877,4.971,4.877,4330
246,1230595200,5.069,4.908,5.069,4.908,13790
247,1230681600,5.069,5.034,5.069,5.034,9130
248,1230854400,5.1,5.1,5.1,5.1,200
