,time,close,open,hight,low,volumes
62,1412899200,33.096,32.813,33.379,32.531,63600
63,1413158400,31.682,32.531,32.531,31.399,17150
64,1413244800,31.682,31.965,31.965,31.399,34880
65,1413331200,31.965,31.682,31.965,31.399,94190
66,1413417600,30.267,31.682,31.965,29.985,37680
67,1413504000,30.833,31.116,31.116,29.985,59410
68,1413763200,30.55,31.399,31.399,30.55,7760
69,1413849600,30.55,30.55,30.833,29.985,14260
70,1413936000,30.267,30.833,30.833,30.267,15150
71,1414022400,29.702,30.267,30.267,29.42,21100
72,1414108800,30.55,29.702,30.55,29.702,17040
73,1414368000,30.833,31.116,31.965,30.833,26890
74,1414454400,29.985,30.55,30.833,29.985,28140
75,1414540800,29.702,30.267,30.267,29.702,21320
76,1414627200,30.267,29.702,30.267,29.702,65350
77,1414713600,29.985,30.267,30.267,29.702,26930
78,1414972800,29.137,29.702,29.702,28.57,51330
79,1415059200,29.137,28.287,29.42,28.287,84960
80,1415145600,28.287,29.137,29.137,28.287,33320
81,1415232000,27.439,28.004,29.137,27.156,176730
82,1415318400,29.137,27.439,29.137,27.439,161420
83,1415577600,28.854,29.137,29.137,28.57,67980
84,1415664000,28.854,28.57,28.854,28.287,78920
85,1415750400,28.57,28.57,28.854,28.57,64490
86,1415836800,28.57,28.57,28.854,28.57,48060
87,1415923200,28.854,28.57,29.137,28.57,95160
88,1416182400,28.57,28.57,28.57,28.146,18180
89,1416268800,28.004,28.287,28.287,28.004,21310
90,1416355200,27.721,28.004,28.004,27.58,15200
91,1416441600,27.721,28.004,28.004,27.298,25260
92,1416528000,27.721,28.004,28.004,27.298,14000
93,1416787200,26.874,27.298,27.439,26.874,57490
94,1416873600,26.307,26.874,27.156,26.307,48550
95,1416960000,26.024,26.591,26.591,25.883,39470
96,1417046400,25.741,26.024,26.024,25.458,22250
97,1417132800,25.176,26.024,26.024,25.176,38090
98,1417392000,24.044,25.176,25.176,23.478,61960
99,1417478400,25.6,24.044,25.6,24.044,39090
100,1417564800,27.298,27.156,27.298,27.014,142170
101,1417651200,28.287,29.137,29.137,28.287,257870
102,1417737600,28.146,28.287,28.287,27.439,64980
103,1417996800,28.146,27.721,28.287,27.721,132160
104,1418083200,28.004,28.146,28.287,28.004,180930
105,1418169600,27.864,26.591,27.864,26.591,16940
106,1418256000,28.146,27.156,28.146,27.156,173360
107,1418342400,28.287,28.146,28.57,28.004,162660
108,1418601600,28.287,28.146,28.854,28.146,155470
109,1418688000,28.287,28.57,28.57,28.287,35520
110,1418774400,28.287,28.287,28.57,28.287,61200
111,1418860800,28.004,28.004,28.004,27.721,20140
112,1418947200,28.854,28.004,28.854,28.004,105970
113,1419206400,28.854,28.854,29.137,28.57,45070
114,1419292800,29.42,28.854,29.42,28.854,88810
115,1419379200,30.833,29.42,31.399,29.42,372830
116,1419465600,29.702,29.985,29.985,29.702,14960
117,1419552000,29.985,29.702,30.267,29.702,36810
118,1419811200,29.985,29.985,29.985,29.702,27440
119,1419897600,30.55,29.985,30.55,29.702,42760
120,1419984000,30.833,30.55,31.116,30.55,57150
