,time,close,open,hight,low,volumes
0,1262563200,13.963,13.293,13.963,13.293,3521350
1,1262649600,14.458,14.575,14.623,14.352,4561690
2,1262736000,14.128,14.4,14.4,14.07,2756100
3,1262822400,13.847,14.128,14.187,13.847,2586670
4,1262908800,13.74,14.235,14.352,13.74,3831940
5,1263168000,13.682,13.74,13.847,13.575,1292100
6,1263254400,13.08,13.575,13.74,13.08,1951010
7,1263340800,13.245,13.08,13.351,12.963,2102770
8,1263427200,13.186,13.293,13.351,13.128,1124370
9,1263513600,13.186,13.186,13.293,13.08,1396510
10,1263772800,12.905,13.186,13.186,12.905,1991690
11,1263859200,13.08,13.08,13.245,12.905,1376290
12,1263945600,13.021,13.245,13.245,12.963,1566410
13,1264032000,12.856,12.856,13.08,12.856,1350830
14,1264118400,12.74,12.633,12.905,12.633,1177140
15,1264377600,12.74,12.74,12.798,12.691,1593240
16,1264464000,13.293,12.905,13.293,12.905,1772240
17,1264550400,13.128,12.905,13.186,12.856,1513870
18,1264636800,12.798,13.128,13.128,12.691,1362970
19,1264723200,12.74,12.74,12.856,12.691,1339920
20,1264982400,12.74,12.74,12.856,12.74,1085620
21,1265068800,12.798,12.798,12.856,12.74,1423240
22,1265155200,12.798,12.74,12.905,12.74,851530
23,1265241600,12.856,12.798,12.963,12.798,614680
24,1265328000,12.74,12.74,12.856,12.74,649670
25,1265587200,12.963,12.691,13.021,12.691,992150
26,1265673600,12.798,12.856,12.963,12.798,490930
27,1265760000,12.798,12.74,12.963,12.74,380180
28,1265846400,13.021,13.021,13.021,13.021,345620
29,1265932800,13.128,13.186,13.186,13.021,481470
30,1266796800,13.128,13.186,13.245,13.021,479220
31,1266883200,12.905,12.963,13.021,12.856,353620
32,1266969600,12.856,12.856,12.856,12.74,557970
33,1267056000,12.798,12.856,13.021,12.74,414870
34,1267142400,12.798,12.798,12.856,12.74,518750
35,1267401600,12.963,13.021,13.128,12.963,1007300
36,1267488000,12.856,13.021,13.021,12.798,455230
37,1267574400,12.963,12.856,12.963,12.856,721890
38,1267660800,12.905,13.021,13.021,12.856,990740
39,1267747200,12.798,12.856,12.905,12.798,1202700
40,1268006400,12.798,12.856,12.905,12.798,1633040
41,1268092800,12.798,12.798,12.856,12.74,1539830
42,1268179200,12.74,12.856,12.856,12.74,1149220
43,1268265600,12.691,12.74,12.856,12.691,1318860
44,1268352000,12.74,12.74,12.798,12.691,1235280
45,1268611200,12.856,12.856,12.905,12.798,1646830
46,1268697600,12.856,12.798,12.905,12.74,2133840
47,1268784000,12.856,12.798,12.905,12.798,1758360
48,1268870400,12.74,12.798,12.856,12.74,702920
49,1268956800,12.74,12.74,12.798,12.691,2203370
50,1269216000,12.74,12.74,12.798,12.633,1425770
51,1269302400,12.74,12.74,12.798,12.691,1723230
52,1269388800,12.691,12.74,12.74,12.691,1207450
53,1269475200,12.633,12.691,12.74,12.633,2133360
54,1269561600,12.633,12.575,12.691,12.575,1859080
55,1269820800,12.468,12.468,12.575,12.351,734320
56,1269907200,12.905,12.351,12.905,12.303,1106600
57,1269993600,12.963,12.905,12.963,12.516,3879910
58,1270080000,12.798,12.633,12.905,12.516,764630
59,1270166400,12.516,12.74,12.74,12.516,319790
60,1270425600,12.516,12.516,12.633,12.468,797780
61,1270512000,12.468,12.516,12.633,12.468,407860
62,1270598400,12.41,12.468,12.526,12.351,962450
63,1270684800,12.351,12.351,12.41,12.351,424420
64,1270771200,12.351,12.351,12.41,12.303,538600
65,1271030400,12.351,12.351,12.351,12.351,678990
66,1271116800,12.244,12.351,12.351,12.244,527060
67,1271203200,12.244,12.244,12.303,12.186,558060
68,1271289600,12.186,12.244,12.303,12.186,634680
69,1271376000,12.303,12.303,12.303,12.186,458970
70,1271635200,12.079,12.303,12.303,12.079,570220
71,1271721600,11.963,12.186,12.186,11.963,600870
72,1271808000,11.914,11.963,12.079,11.914,573820
73,1271894400,12.186,12.021,12.468,11.963,609800
74,1272240000,12.079,12.186,12.303,12.079,509140
75,1272326400,11.963,12.021,12.079,11.963,447830
76,1272412800,11.914,11.963,12.021,11.856,552180
77,1272499200,11.963,12.021,12.079,11.963,614080
78,1272931200,12.516,12.186,12.516,12.138,2874870
79,1273017600,12.41,12.526,12.633,12.351,939860
80,1273104000,12.303,12.41,12.516,12.244,505550
81,1273190400,12.079,12.138,12.244,11.963,776310
82,1273449600,11.914,11.856,11.963,11.691,1686460
83,1273536000,11.914,11.914,12.021,11.856,918870
84,1273622400,11.798,11.749,11.856,11.691,1213710
85,1273708800,11.691,11.798,11.856,11.691,537010
86,1273795200,11.633,11.633,11.749,11.633,605900
87,1274054400,11.526,11.574,11.633,11.409,1129200
88,1274140800,11.526,11.574,11.574,11.409,881440
89,1274227200,11.244,11.468,11.526,11.244,918500
90,1274313600,11.361,10.972,11.361,10.972,1216340
91,1274400000,11.021,11.021,11.196,11.021,1070850
92,1274659200,11.021,11.079,11.079,10.914,1236260
93,1274745600,10.972,10.972,11.079,10.972,795490
94,1274832000,10.914,10.914,10.972,10.856,793920
95,1274918400,10.856,10.856,10.914,10.807,551410
96,1275004800,11.079,11.079,11.138,10.914,972850
97,1275264000,10.972,11.021,11.079,10.914,549910
98,1275350400,10.914,10.914,11.079,10.914,444750
99,1275436800,10.914,10.914,10.914,10.807,593200
100,1275523200,10.914,10.914,10.972,10.856,655650
101,1275609600,10.914,10.914,10.972,10.856,480900
102,1275868800,10.691,10.749,10.856,10.691,802880
103,1275955200,10.691,10.691,10.807,10.642,645660
104,1276041600,10.642,10.749,10.749,10.584,787190
105,1276128000,10.691,10.584,10.691,10.584,412880
106,1276214400,10.807,10.749,10.807,10.749,562760
107,1276473600,10.807,10.807,10.914,10.807,306620
108,1276560000,10.749,10.807,10.856,10.749,487010
109,1276646400,10.856,10.807,10.856,10.807,409350
110,1276732800,10.856,10.807,10.914,10.807,531990
111,1276819200,10.749,10.749,10.749,10.749,789500
112,1277078400,10.749,10.749,10.856,10.749,344500
113,1277164800,10.691,10.749,10.807,10.691,504190
114,1277251200,10.691,10.691,10.749,10.642,421570
115,1277337600,10.749,10.749,10.749,10.642,645970
116,1277424000,10.642,10.691,10.749,10.642,525340
117,1277683200,10.691,10.584,10.807,10.584,723110
118,1277769600,10.749,10.691,10.807,10.691,525040
119,1277856000,10.468,10.584,10.691,10.468,796480
120,1277942400,10.584,10.526,10.584,10.468,663650
121,1278028800,10.526,10.642,10.642,10.526,1082230
122,1278288000,10.807,10.468,10.972,10.468,759160
123,1278374400,10.691,10.584,10.972,10.584,949270
124,1278460800,10.584,10.691,10.691,10.584,252330
125,1278547200,10.584,10.691,10.749,10.584,557680
126,1278633600,10.526,10.642,10.642,10.526,271760
127,1278892800,10.584,10.526,10.642,10.526,469790
128,1278979200,10.642,10.642,10.642,10.584,206790
129,1279065600,10.691,10.691,10.807,10.691,559600
130,1279152000,10.642,10.642,10.749,10.642,555370
131,1279238400,10.642,10.642,10.642,10.526,639740
132,1279497600,10.642,10.584,10.642,10.584,477840
133,1279584000,10.526,10.584,10.642,10.468,440630
134,1279670400,10.584,10.526,10.691,10.526,988180
135,1279756800,10.584,10.584,10.642,10.526,492120
136,1279843200,10.584,10.584,10.642,10.526,791370
137,1280102400,10.526,10.584,10.584,10.468,1098370
138,1280188800,10.468,10.526,10.584,10.468,416880
139,1280275200,10.468,10.526,10.526,10.468,509520
140,1280361600,10.468,10.468,10.526,10.419,316490
141,1280448000,10.468,10.468,10.526,10.468,328560
142,1280707200,10.361,10.468,10.526,10.361,298230
143,1280793600,10.302,10.361,10.419,10.302,226070
144,1280880000,10.196,10.302,10.302,10.196,285440
145,1280966400,10.196,10.254,10.254,10.137,329780
146,1281052800,10.031,10.137,10.196,10.031,293440
147,1281312000,9.972,9.972,10.031,9.914,984780
148,1281398400,9.7,9.972,9.972,9.642,506980
149,1281484800,9.526,9.526,9.642,9.419,299410
150,1281571200,9.137,9.361,9.419,9.137,618920
151,1281657600,9.137,8.865,9.196,8.865,1177060
152,1281916800,9.419,9.254,9.477,9.196,596830
153,1282003200,9.312,9.254,9.361,9.089,421660
154,1282089600,9.196,9.196,9.312,9.137,511810
155,1282176000,9.03,9.137,9.137,9.03,2043420
156,1282262400,9.089,9.089,9.089,8.924,284840
157,1282521600,9.03,9.089,9.089,8.972,89370
158,1282608000,8.924,8.972,9.03,8.865,371410
159,1282694400,8.807,8.7,8.924,8.7,934530
160,1282780800,8.865,8.865,8.972,8.807,714020
161,1282867200,8.865,8.7,8.924,8.7,373810
162,1283126400,9.312,9.312,9.312,9.137,825490
163,1283212800,9.361,9.196,9.526,9.196,442890
164,1283299200,9.312,9.361,9.419,9.254,325820
165,1283731200,9.7,9.749,9.749,9.584,1344030
166,1283817600,9.584,9.914,9.914,9.477,667040
167,1283904000,9.477,9.419,9.526,9.419,379560
168,1283990400,9.642,9.477,9.642,9.419,300120
169,1284076800,9.419,9.642,9.7,9.419,497220
170,1284336000,9.419,9.312,9.526,9.312,530450
171,1284422400,9.526,9.361,9.584,9.361,642300
172,1284508800,9.584,9.477,9.642,9.477,627570
173,1284595200,9.584,9.584,9.642,9.526,951480
174,1284681600,9.584,9.642,9.642,9.584,616140
175,1284940800,9.749,9.7,9.866,9.584,891130
176,1285027200,9.749,9.749,9.807,9.7,1620200
177,1285113600,9.749,9.7,9.866,9.7,1180700
178,1285200000,9.749,9.749,9.807,9.7,1528000
179,1285286400,9.807,9.642,9.807,9.642,781610
180,1285545600,9.749,9.749,9.807,9.642,1652270
181,1285632000,9.749,9.866,9.866,9.749,509940
182,1285718400,9.866,9.807,9.972,9.807,919550
183,1285804800,9.914,9.972,9.972,9.866,472560
184,1285891200,9.866,9.914,9.972,9.866,1030160
185,1286150400,9.807,9.807,9.866,9.807,1208970
186,1286236800,9.866,9.807,9.866,9.807,965190
187,1286323200,9.914,9.866,9.972,9.866,714920
188,1286409600,9.866,9.914,9.972,9.866,1798470
189,1286496000,9.904,9.972,10.176,9.904,897810
190,1286755200,9.904,9.904,9.972,9.836,244110
191,1286841600,9.71,9.904,9.904,9.71,272240
192,1286928000,9.71,9.71,9.768,9.506,385150
193,1287014400,9.642,9.71,9.768,9.642,203990
194,1287100800,9.642,9.642,9.71,9.574,371010
195,1287360000,9.574,9.574,9.642,9.574,159110
196,1287446400,9.438,9.506,9.574,9.438,230600
197,1287532800,9.244,9.37,9.37,9.244,313820
198,1287619200,9.312,9.244,9.312,9.244,378770
199,1287705600,9.244,9.312,9.312,9.176,162200
200,1287964800,9.312,9.312,9.312,9.176,334450
201,1288051200,9.506,9.312,9.71,9.312,333300
202,1288137600,9.37,9.506,9.574,9.312,85340
203,1288224000,9.506,9.37,9.506,9.312,663120
204,1288310400,9.574,9.438,9.71,9.438,366970
205,1288569600,9.506,9.574,9.642,9.438,319790
206,1288656000,9.506,9.506,9.574,9.438,368350
207,1288742400,9.506,9.574,9.574,9.438,441370
208,1288828800,9.574,9.506,9.574,9.506,237860
209,1288915200,9.574,9.642,9.71,9.574,418810
210,1289174400,9.574,9.574,9.71,9.574,368080
211,1289260800,9.438,9.506,9.574,9.438,754260
212,1289347200,9.438,9.438,9.506,9.438,386710
213,1289433600,9.312,9.506,9.506,9.244,389230
214,1289520000,9.108,9.244,9.244,8.972,376510
215,1289779200,8.972,9.108,9.108,8.972,377970
216,1289865600,8.846,8.846,8.904,8.778,370410
217,1289952000,8.846,8.778,8.972,8.778,548620
218,1290038400,8.846,8.846,8.972,8.846,254640
219,1290124800,8.904,8.846,8.972,8.846,243240
220,1290384000,8.972,8.846,8.972,8.778,333430
221,1290470400,8.972,8.972,9.04,8.904,1252030
222,1290556800,9.04,8.904,9.108,8.904,464400
223,1290643200,9.244,9.04,9.37,9.04,727940
224,1290729600,9.312,9.176,9.37,9.176,611730
225,1290988800,9.244,9.574,9.574,9.244,704700
226,1291075200,9.37,9.312,9.574,9.312,733490
227,1291161600,9.312,9.244,9.438,9.244,678770
228,1291248000,9.506,9.312,9.506,9.244,799790
229,1291334400,9.768,9.71,9.904,9.642,758380
230,1291593600,9.768,9.836,9.836,9.642,1297980
231,1291680000,9.71,9.71,9.768,9.642,1106050
232,1291766400,9.836,9.642,9.836,9.506,1616700
233,1291852800,9.836,9.768,9.836,9.642,1265090
234,1291939200,9.972,9.768,10.04,9.768,3310240
235,1292198400,10.438,10.438,10.438,10.302,2512150
236,1292284800,10.904,10.904,10.904,10.642,7441170
237,1292371200,11.439,11.303,11.439,11.167,3366080
238,1292457600,10.904,11.303,11.303,10.904,2156190
239,1292544000,11.04,11.167,11.235,10.701,2377140
240,1292803200,10.972,11.235,11.303,10.972,2511560
241,1292889600,10.769,10.837,10.972,10.642,1310300
242,1292976000,10.769,10.972,10.972,10.769,1698140
243,1293062400,10.769,10.769,10.904,10.701,1693020
244,1293148800,10.769,10.769,10.904,10.701,932890
245,1293408000,10.972,10.972,10.972,10.769,931580
246,1293494400,11.04,11.099,11.167,10.972,1697390
247,1293580800,10.176,10.438,10.438,10.04,922320
248,1293667200,10.136,10.071,10.203,10.071,871020
249,1293753600,10.27,10.136,10.27,10.136,1093850
