,time,close,open,hight,low,volumes
0,1357084800,32.519,32.706,32.894,32.519,199930
1,1357171200,32.332,32.519,32.706,32.145,146370
2,1357257600,32.894,32.145,32.894,32.145,147250
3,1357516800,32.894,32.894,33.267,32.894,135530
4,1357603200,34.388,32.894,34.388,32.894,629670
5,1357689600,35.697,36.072,36.072,34.949,455050
6,1357776000,37.379,35.697,37.379,35.508,593410
7,1357862400,38.5,38.126,38.874,37.753,362160
8,1358121600,37.189,37.753,38.126,36.817,371220
9,1358208000,37.379,37.005,37.753,37.005,192400
10,1358294400,37.189,37.379,37.753,37.005,215810
11,1358380800,36.631,37.189,37.189,36.631,291160
12,1358467200,36.444,36.631,36.817,36.072,206860
13,1358726400,36.072,36.631,36.817,36.072,75950
14,1358812800,36.072,35.884,36.444,35.697,246990
15,1358899200,36.631,36.631,37.753,36.631,250560
16,1358985600,37.005,36.631,37.189,36.631,160380
17,1359072000,37.189,37.005,37.379,36.817,430810
18,1359331200,39.249,37.379,39.622,37.379,657030
19,1359417600,38.874,38.874,39.249,38.126,273610
20,1359504000,38.5,38.5,38.874,38.126,245500
21,1359590400,37.753,38.126,38.5,37.753,169570
22,1359676800,38.126,37.379,38.126,37.189,277990
23,1359936000,37.753,38.126,38.126,37.753,117260
24,1360022400,37.189,38.126,38.126,37.189,432970
25,1360108800,38.5,37.189,38.5,37.189,187250
26,1360195200,38.126,38.126,38.5,38.126,105610
27,1360281600,38.126,38.126,38.5,37.753,78380
28,1361145600,38.126,38.5,38.5,37.753,125690
29,1361232000,37.753,37.753,38.5,37.753,185290
30,1361318400,38.874,37.753,39.994,37.379,466760
31,1361404800,37.753,39.249,39.249,37.753,236050
32,1361491200,38.126,38.126,38.874,37.379,348530
33,1361750400,38.5,38.5,38.874,38.126,167680
34,1361836800,37.753,38.5,38.874,37.753,193660
35,1361923200,38.126,38.126,38.5,37.753,129120
36,1362009600,38.5,38.5,38.874,38.126,161170
37,1362096000,38.5,38.5,38.874,38.5,91290
38,1362355200,38.126,38.5,38.874,38.126,138270
39,1362441600,38.5,38.126,38.5,37.753,207890
40,1362528000,39.249,39.249,39.622,38.874,266470
41,1362614400,39.249,39.249,39.249,38.5,135160
42,1362700800,38.874,38.874,39.249,38.874,96980
43,1362960000,39.249,38.874,39.249,38.5,120190
44,1363046400,38.874,38.874,39.249,38.5,113410
45,1363132800,38.874,38.874,39.249,38.5,136290
46,1363219200,38.874,38.874,38.874,38.5,53170
47,1363305600,38.874,38.5,38.874,38.5,75460
48,1363564800,39.249,38.874,40.368,38.5,383160
49,1363651200,39.249,39.622,39.622,39.249,79440
50,1363737600,39.994,39.622,39.994,39.249,163400
51,1363824000,41.489,39.994,41.863,39.994,697470
52,1363910400,42.239,41.863,42.986,41.489,509210
53,1364169600,42.986,42.611,42.986,41.863,275760
54,1364256000,42.239,42.986,42.986,41.863,265980
55,1364342400,42.239,42.239,42.611,41.863,216610
56,1364428800,42.986,42.611,42.986,42.239,142890
57,1364515200,43.358,42.611,43.358,42.239,395970
58,1364774400,45.602,43.733,45.602,43.733,499290
59,1364860800,45.602,45.602,46.724,45.602,403390
60,1364947200,45.976,45.228,45.976,45.228,350420
61,1365033600,44.855,45.602,45.976,44.855,443960
62,1365120000,45.976,45.228,45.976,44.855,175850
63,1365379200,46.724,45.976,46.724,45.976,173740
64,1365465600,48.217,46.724,48.592,46.724,299320
65,1365552000,47.097,48.592,49.713,47.097,454070
66,1365638400,47.844,47.844,48.217,46.724,526180
67,1365724800,46.724,47.844,48.217,46.351,362540
68,1365984000,44.855,46.351,46.351,44.855,575370
69,1366070400,45.228,44.481,45.602,42.986,579830
70,1366156800,46.351,45.976,46.351,45.228,183330
71,1366243200,45.976,45.602,45.976,45.228,198330
72,1366588800,45.602,45.602,45.976,45.228,169190
73,1366675200,46.724,46.351,47.097,45.976,248200
74,1366761600,46.724,46.724,46.724,46.351,64650
75,1366848000,47.097,46.724,47.097,46.351,103840
76,1366934400,46.351,47.097,47.472,46.351,298840
77,1367452800,45.602,45.976,45.976,45.228,177790
78,1367539200,45.976,45.228,45.976,45.228,91300
79,1367798400,46.724,46.351,46.724,45.976,175190
80,1367884800,46.351,46.724,47.097,46.351,156630
81,1367971200,46.351,46.351,46.351,45.976,47030
82,1368057600,46.351,45.976,46.351,45.976,66390
83,1368144000,46.351,46.351,46.724,45.976,189470
84,1368403200,46.351,46.351,46.351,45.976,51040
85,1368489600,46.351,45.976,46.351,45.602,174290
86,1368576000,46.351,45.976,46.724,45.976,125890
87,1368662400,46.724,46.351,46.724,45.976,154240
88,1368748800,46.724,46.724,47.097,46.351,170120
89,1369008000,47.097,47.097,47.097,46.351,212390
90,1369094400,47.844,47.472,48.965,47.472,599420
91,1369180800,48.592,48.217,48.592,47.844,185010
92,1369267200,48.592,48.592,49.34,48.217,271020
93,1369353600,48.965,48.217,49.713,48.217,381910
94,1369612800,50.089,49.34,50.834,49.34,446120
95,1369699200,50.46,50.46,50.46,50.089,183380
96,1369785600,49.713,50.46,50.46,49.713,231110
97,1369872000,50.089,50.089,50.089,49.34,185110
98,1369958400,50.089,50.089,50.834,49.713,264490
99,1370217600,49.713,50.089,50.46,49.713,129090
100,1370304000,49.34,49.713,50.089,49.34,189940
101,1370390400,50.089,49.713,50.089,49.34,199230
102,1370476800,50.46,50.089,50.46,49.713,188880
103,1370563200,50.834,50.834,51.208,50.46,146880
