,time,close,open,hight,low,volumes
0,1546387200,68.158,69.047,69.491,68.158,142060
1,1546473600,65.936,68.158,68.677,65.788,398110
2,1546560000,66.677,64.824,66.677,64.01,242880
3,1546819200,67.714,67.788,68.158,67.121,214970
4,1546905600,67.417,67.417,67.714,66.677,132390
5,1546992000,67.788,67.936,67.936,67.047,166090
6,1547078400,68.381,67.936,68.677,67.491,153450
7,1547164800,68.53,68.53,68.604,68.084,237830
8,1547424000,68.084,68.455,68.53,67.788,151770
9,1547510400,68.084,67.491,68.158,67.491,94060
10,1547596800,67.936,68.455,68.455,67.714,92390
11,1547683200,66.677,67.566,67.862,66.677,278850
12,1547769600,66.084,67.047,67.047,66.084,126480
13,1548028800,67.936,66.232,68.084,66.232,162760
14,1548115200,67.121,67.936,68.01,67.121,160140
15,1548201600,67.047,66.9,67.417,66.9,76830
16,1548288000,67.196,67.047,67.566,67.047,70270
17,1548374400,68.158,67.196,68.455,67.196,205020
18,1548633600,69.788,68.9,69.937,68.53,337020
19,1548720000,69.64,70.085,70.085,69.27,92370
20,1548806400,69.491,69.64,69.788,69.344,133150
21,1548892800,70.381,69.64,70.751,69.64,326950
22,1548979200,70.085,70.751,70.751,69.64,223210
23,1549843200,72.233,71.047,72.233,70.825,344550
24,1549929600,71.715,72.233,72.233,71.121,306350
25,1550016000,72.307,71.715,72.974,71.196,379710
26,1550102400,72.011,72.381,72.9,71.937,398610
27,1550188800,71.641,72.085,72.085,71.641,280730
28,1550448000,72.085,72.085,72.085,71.121,268310
29,1550534400,72.53,72.085,74.011,72.085,698600
30,1550620800,73.271,72.751,73.418,72.53,338710
31,1550707200,73.345,73.567,73.715,72.751,290870
32,1550793600,73.418,72.677,73.863,72.677,333910
33,1551052800,74.085,73.715,75.197,73.715,397930
34,1551139200,72.751,74.456,74.456,72.381,339880
35,1551225600,73.048,72.825,73.641,72.455,260850
36,1551312000,71.418,72.974,72.974,71.418,474790
37,1551398400,72.974,71.418,72.974,71.418,235110
38,1551657600,74.752,73.197,74.975,73.197,629820
39,1551744000,74.159,74.678,74.975,73.715,322490
40,1551830400,74.011,73.641,74.752,73.641,198530
41,1551916800,73.937,74.011,74.456,73.715,224060
42,1552003200,73.197,73.345,73.715,73.048,293560
43,1552262400,73.715,73.345,73.715,73.048,177090
44,1552348800,74.011,74.456,74.975,73.789,314170
45,1552435200,75.567,74.011,75.567,74.011,576240
46,1552521600,77.197,75.938,77.197,75.715,414880
47,1552608000,77.048,77.197,77.716,76.382,318000
48,1552867200,77.048,77.048,77.197,76.382,206710
49,1552953600,75.789,77.79,77.79,75.567,274850
50,1553040000,75.197,75.789,76.308,74.826,250190
51,1553126400,74.456,75.197,76.012,74.456,281010
52,1553212800,75.715,74.456,75.938,73.492,470560
53,1553472000,73.863,74.085,74.826,73.345,263520
54,1553558400,73.863,73.863,74.752,73.418,152410
55,1553644800,74.011,73.937,74.456,73.715,128380
56,1553731200,73.789,73.418,74.011,73.418,94860
57,1553817600,73.715,73.789,74.234,73.271,172610
58,1554076800,74.308,73.715,74.456,73.492,198660
59,1554163200,73.863,74.752,74.752,73.492,114830
60,1554249600,73.345,74.085,74.085,73.271,161530
61,1554336000,74.826,73.567,74.826,72.974,508480
62,1554422400,74.456,75.492,75.492,74.456,253480
63,1554681600,75.048,74.826,75.122,74.234,228910
64,1554768000,75.271,75.492,76.826,75.271,630570
65,1554854400,74.011,74.826,75.122,73.937,255050
66,1554940800,74.234,74.752,74.752,74.011,51790
67,1555027200,73.789,73.641,74.085,73.641,110800
68,1555372800,73.122,73.492,73.641,72.974,261580
69,1555459200,73.492,73.197,74.234,73.122,244000
70,1555545600,72.085,73.492,73.492,72.085,195450
71,1555632000,72.381,72.085,72.974,72.085,142320
72,1555891200,72.974,72.604,72.974,71.937,380410
73,1555977600,73.937,72.974,74.085,72.974,317750
74,1556064000,74.085,74.234,74.234,73.789,124360
75,1556150400,73.567,73.937,74.085,73.418,70420
76,1556236800,74.159,73.567,74.234,73.345,194500
77,1556755200,76.308,74.308,76.308,74.234,610080
78,1556841600,76.086,76.308,77.197,76.012,369240
79,1557100800,75.492,75.048,75.567,74.085,432670
80,1557187200,75.271,75.567,75.641,74.752,169030
81,1557273600,74.826,74.234,75.271,74.234,200610
82,1557360000,73.937,74.53,75.048,73.715,355930
83,1557446400,74.456,74.456,74.826,73.789,183020
