,time,close,open,hight,low,volumes
115,1372118400,38.98,40.384,41.087,38.278,960570
116,1372204800,40.032,39.683,40.032,38.63,461070
117,1372291200,41.439,40.384,41.792,40.032,771380
118,1372377600,40.736,41.792,41.792,40.736,365950
119,1372636800,41.792,40.384,41.792,40.032,359580
120,1372723200,42.492,41.439,42.842,41.439,419070
121,1372809600,42.141,42.141,42.842,41.792,352100
122,1372896000,42.141,42.492,42.492,41.792,149020
123,1372982400,41.439,42.141,42.492,41.439,288200
124,1373241600,40.736,41.439,41.439,40.736,222620
125,1373328000,41.439,41.087,41.439,40.736,106210
126,1373414400,42.141,41.792,42.492,41.792,324380
127,1373500800,42.141,42.141,42.492,41.792,221910
128,1373587200,44.247,42.141,44.247,42.141,1008390
129,1373846400,44.598,44.598,45.653,44.247,505080
130,1373932800,45.302,44.948,45.302,44.598,587900
131,1374019200,45.302,44.948,45.653,44.598,386590
132,1374105600,45.302,44.948,45.653,44.598,476080
133,1374192000,46.005,45.653,46.705,45.302,1030480
134,1374451200,46.005,46.005,46.354,45.302,781450
135,1374537600,45.653,46.005,46.354,45.302,490760
136,1374624000,44.247,45.653,46.005,44.247,1059260
137,1374710400,44.247,44.247,44.948,44.247,377840
138,1374796800,44.948,44.948,45.302,43.897,391530
139,1375056000,44.247,45.302,45.302,43.897,233160
140,1375142400,44.598,44.247,44.948,44.247,282610
141,1375228800,46.005,44.598,46.354,44.598,549510
142,1375315200,46.005,46.005,46.354,45.653,359930
143,1375401600,46.005,46.354,46.354,45.653,240080
144,1375660800,45.653,46.005,46.354,45.302,243020
145,1375747200,46.005,45.302,46.005,45.302,95610
146,1375833600,47.409,46.005,47.76,46.005,756860
147,1375920000,47.409,47.057,47.76,46.705,207570
148,1376006400,48.111,47.409,48.461,47.409,295920
149,1376265600,48.461,48.111,48.461,47.409,479210
150,1376352000,48.461,48.818,49.533,48.461,682210
151,1376438400,49.888,48.461,50.242,48.461,1341200
152,1376524800,50.242,50.242,50.955,50.242,760810
153,1376611200,49.888,50.242,50.6,49.533,421320
154,1376870400,50.955,49.888,51.313,49.533,820800
155,1376956800,49.888,50.6,50.955,49.533,735780
156,1377043200,49.176,49.888,49.888,48.461,739380
157,1377129600,48.461,48.461,49.533,47.751,619800
158,1377216000,48.106,48.461,48.818,47.394,602840
159,1377475200,48.818,47.751,49.176,47.037,578230
160,1377561600,47.751,48.818,48.818,47.751,149550
161,1377648000,46.325,47.394,47.751,45.969,818890
162,1377734400,46.325,46.325,47.037,46.325,544370
163,1377820800,45.614,46.325,46.68,45.257,1149960
164,1378166400,46.325,46.325,46.68,45.969,390450
165,1378252800,46.325,46.325,47.037,45.969,410500
166,1378339200,46.68,46.325,46.68,45.969,568140
167,1378425600,47.037,46.68,47.037,46.325,395540
168,1378684800,45.969,46.68,46.68,45.614,821050
169,1378771200,46.325,45.969,46.68,45.969,430110
170,1378857600,46.68,46.68,47.037,46.325,401550
171,1378944000,46.68,46.325,47.037,46.325,192060
172,1379030400,46.68,46.68,47.394,46.68,243370
173,1379289600,46.325,46.68,47.037,46.325,400280
174,1379376000,46.68,46.325,47.394,46.325,555300
175,1379462400,46.68,47.037,47.394,46.325,553350
176,1379548800,46.68,47.394,47.394,46.325,889570
177,1379635200,46.325,46.68,46.68,46.325,480930
178,1379894400,46.68,46.68,46.68,45.969,520280
179,1379980800,47.394,46.68,47.751,46.68,661620
180,1380067200,47.751,47.394,48.106,47.037,686920
181,1380153600,47.037,47.751,47.751,46.325,2172310
182,1380240000,47.751,47.037,48.106,47.037,550330
183,1380499200,47.751,48.106,48.106,47.394,398410
184,1380585600,47.394,47.394,48.106,47.037,1273670
185,1380672000,46.68,47.751,47.751,45.969,1436740
186,1380758400,46.68,47.037,47.394,46.68,518610
187,1380844800,48.818,47.037,48.818,46.325,2330000
188,1381104000,48.461,48.818,49.176,48.461,673410
189,1381190400,48.461,48.461,48.818,48.106,394350
190,1381276800,48.106,48.106,48.461,47.751,445960
191,1381363200,47.037,48.106,48.106,46.68,1072070
192,1381449600,46.68,47.037,47.751,46.68,1105470
193,1381708800,46.325,46.68,47.037,46.325,806770
194,1381795200,46.325,46.325,47.037,45.969,710190
195,1381881600,46.325,46.325,47.037,45.969,521080
196,1381968000,46.68,46.68,47.037,46.325,366630
197,1382054400,46.68,47.037,47.037,46.325,310470
198,1382313600,46.68,47.04,47.404,46.68,619900
199,1382400000,47.04,46.68,47.04,46.319,422260
200,1382486400,47.04,46.68,47.404,46.68,585850
201,1382572800,46.319,47.04,47.04,46.319,404730
202,1382659200,46.319,46.68,47.04,45.957,370170
203,1382918400,46.319,46.68,47.04,46.319,230070
204,1383004800,45.957,46.319,46.319,45.595,391870
205,1383091200,46.68,46.319,47.04,46.319,724260
206,1383177600,46.319,47.04,47.04,46.319,164330
207,1383264000,46.319,46.68,47.04,46.319,301210
208,1383523200,46.319,46.68,46.68,45.957,373440
209,1383609600,46.68,46.319,46.68,45.957,493350
210,1383696000,46.68,46.68,46.68,46.319,139360
211,1383782400,45.957,46.319,46.68,45.957,426430
212,1383868800,45.957,45.957,46.319,45.595,347000
213,1384128000,45.957,45.957,46.319,45.595,197110
214,1384214400,45.595,45.957,46.319,45.595,226550
215,1384300800,45.595,45.595,45.957,45.233,268650
216,1384387200,45.957,46.319,46.68,45.957,185870
217,1384473600,46.319,45.957,46.68,45.957,259370
218,1384732800,47.04,46.68,47.04,46.319,507750
219,1384819200,46.319,47.04,47.04,46.319,206580
220,1384905600,46.319,46.319,46.68,45.957,230360
221,1384992000,46.68,46.68,47.404,46.319,1022230
222,1385078400,47.04,47.04,47.04,46.319,228480
223,1385337600,46.68,47.04,47.404,46.68,262100
224,1385424000,46.68,47.04,47.04,46.319,345250
225,1385510400,46.68,46.68,47.04,46.319,463480
226,1385596800,46.319,46.68,47.04,46.319,186600
227,1385683200,46.319,46.68,46.68,46.319,269540
228,1385942400,47.04,47.04,47.404,46.68,477960
229,1386028800,47.04,47.04,47.766,46.68,537850
230,1386115200,47.04,47.04,47.766,47.04,580160
231,1386201600,47.04,47.04,47.404,46.68,304840
232,1386288000,47.04,47.404,47.404,46.68,136950
233,1386547200,46.68,47.404,47.404,46.68,245560
234,1386633600,47.04,46.68,47.404,46.68,233000
235,1386720000,46.319,47.04,47.04,46.319,302790
236,1386806400,46.68,46.319,46.68,46.319,138020
237,1386892800,46.68,46.68,47.04,46.319,170870
238,1387152000,46.68,46.319,46.68,46.319,120760
239,1387238400,46.68,46.68,46.68,46.319,111890
240,1387324800,46.319,46.68,46.68,46.319,184930
241,1387411200,46.319,46.68,47.04,46.319,632370
242,1387497600,46.68,46.68,47.04,46.319,270440
243,1387756800,47.404,47.04,47.404,46.68,395290
244,1387843200,47.04,47.404,47.766,47.04,287770
245,1387929600,47.04,47.404,47.404,46.68,126610
246,1388016000,48.127,47.04,48.127,46.68,519700
247,1388102400,48.492,48.492,49.575,48.492,880610
248,1388361600,48.127,48.492,48.851,48.127,401080
249,1388448000,48.127,47.766,48.492,47.766,340960
250,1388620800,48.127,48.127,48.127,47.404,229950
