,time,close,open,hight,low,volumes
0,1483401600,23.488,22.133,23.488,21.953,688830
1,1483488000,22.946,23.218,23.218,22.63,1242260
2,1483574400,22.765,22.946,22.946,22.449,1070570
3,1483660800,22.675,22.675,22.675,22.359,1750220
4,1483920000,22.585,22.585,22.675,22.314,1135270
5,1484006400,22.495,22.585,22.585,22.088,1320080
6,1484092800,22.495,22.404,22.495,22.133,1400780
7,1484179200,22.133,22.495,22.585,22.133,1142960
8,1484265600,22.585,22.404,22.585,21.862,1451700
9,1484524800,22.133,22.585,22.585,21.998,1524530
10,1484611200,22.133,22.133,22.133,21.908,1625250
11,1484697600,22.133,22.314,22.314,21.817,1025930
12,1484784000,21.862,22.043,22.133,21.862,1160180
13,1484870400,22.133,21.862,22.133,21.681,1327170
14,1485129600,22.043,22.133,22.133,21.772,1230580
15,1485216000,22.043,21.953,22.133,21.591,1505880
16,1485302400,21.953,21.953,22.043,21.411,1124260
17,1485993600,21.681,21.953,21.953,21.636,1094200
18,1486080000,21.681,21.681,21.681,21.502,1142860
19,1486339200,21.591,21.862,21.862,21.411,1332640
20,1486425600,21.591,21.591,21.681,21.366,1214620
21,1486512000,21.502,21.411,21.591,21.229,612230
22,1486598400,21.502,21.411,21.546,21.048,1067830
23,1486684800,21.502,21.411,21.502,20.958,930600
24,1486944000,21.591,21.502,21.591,21.321,1220000
25,1487030400,21.681,21.502,21.681,21.366,1067190
26,1487116800,21.862,21.591,21.862,21.502,1129600
27,1487203200,21.817,21.862,21.953,21.681,1051530
28,1487289600,21.817,21.772,21.817,21.502,1209560
29,1487548800,21.817,21.681,21.817,21.591,1296910
30,1487635200,21.862,21.817,21.953,21.636,2099750
31,1487721600,21.862,21.862,21.862,21.636,1471570
32,1487808000,21.862,21.862,21.862,21.727,1000760
33,1487894400,21.817,21.862,21.862,21.681,1068180
34,1488153600,21.727,21.681,21.817,21.591,1159260
35,1488240000,21.681,21.727,21.772,21.546,1036730
36,1488326400,21.681,21.681,21.681,21.321,1211630
37,1488412800,21.727,21.591,21.772,21.546,1254050
38,1488499200,21.727,21.681,21.727,21.591,1075260
39,1488758400,21.772,21.727,21.772,21.591,1066500
40,1488844800,21.772,21.772,21.772,21.591,1034060
41,1488931200,21.727,21.772,21.772,21.591,1272840
42,1489017600,21.727,21.727,21.772,21.591,1222280
43,1489104000,21.727,21.681,21.727,21.591,1327280
44,1489363200,21.681,21.727,21.727,21.229,1128900
45,1489449600,21.636,21.502,21.636,21.411,1253410
46,1489536000,21.636,21.591,22.404,21.411,1245010
47,1489622400,21.636,21.681,21.681,21.411,1183250
48,1489708800,21.636,21.591,21.636,20.778,4648080
49,1489968000,21.636,21.591,21.636,21.456,1181910
50,1490054400,21.681,21.502,21.727,21.502,1012730
51,1490140800,21.591,21.681,21.681,21.366,1069440
52,1490227200,22.223,21.502,22.314,21.321,2702060
53,1490313600,22.133,22.043,22.404,22.043,1790500
54,1490572800,22.314,22.043,22.314,21.953,1541930
55,1490659200,22.314,22.223,22.314,22.043,1164110
56,1490745600,22.088,22.133,22.404,22.088,1009000
57,1490832000,22.314,21.953,22.404,21.953,1152400
58,1490918400,22.314,22.314,22.765,22.043,1924540
59,1491177600,22.495,22.314,22.495,22.133,960260
60,1491264000,22.675,22.404,22.675,22.404,1473010
61,1491350400,22.81,22.63,22.991,22.54,1271560
62,1491523200,22.855,22.81,22.946,22.675,1026420
63,1491782400,22.765,22.765,22.855,22.72,942900
64,1491868800,22.404,22.675,22.855,22.223,1246750
65,1491955200,21.998,22.404,22.404,21.772,1382630
66,1492041600,22.043,21.998,22.043,21.908,1025240
67,1492128000,22.133,21.953,22.133,21.502,876090
68,1492387200,22.133,21.953,22.133,21.953,1237350
69,1492473600,22.133,22.043,22.133,21.862,857620
70,1492560000,22.133,22.043,22.133,21.862,770360
71,1492646400,22.088,22.043,22.088,21.953,942430
72,1492732800,22.043,22.088,22.088,21.953,1457440
73,1492992000,21.953,22.043,22.043,21.817,1027360
74,1493078400,21.908,21.953,21.953,21.456,1173490
75,1493164800,21.862,21.908,22.088,21.862,1382700
76,1493251200,23.081,21.862,23.218,21.862,1576630
77,1493337600,24.662,23.081,24.662,23.036,2229030
78,1493769600,25.476,24.392,25.521,24.392,3778640
79,1493856000,24.843,24.572,25.024,23.715,3997450
80,1493942400,23.398,24.392,24.392,23.127,2507350
81,1494201600,23.036,23.488,23.94,22.043,1739200
82,1494288000,22.855,23.036,23.036,22.495,1543580
83,1494374400,22.133,22.675,22.765,22.133,1582100
84,1494460800,23.218,21.681,23.669,21.681,4968710
85,1494547200,23.398,23.218,23.579,22.675,2557370
86,1494806400,22.855,23.308,23.76,22.855,2826330
87,1494892800,22.675,22.765,23.036,22.495,4287280
88,1494979200,22.901,22.675,22.991,22.585,3295220
89,1495065600,22.765,22.855,22.901,22.675,3228840
90,1495152000,23.669,22.495,23.669,22.495,4678470
91,1495411200,24.301,23.488,24.572,23.398,4511920
92,1495497600,24.753,24.211,24.843,24.166,3205400
93,1495584000,26.288,24.753,26.469,24.481,5074060
94,1495670400,25.701,25.837,26.288,25.476,2237350
95,1495756800,26.514,25.701,26.56,25.656,2230630
96,1496016000,28.186,26.56,28.186,26.514,4269010
97,1496102400,27.373,28.095,28.231,26.74,2803210
98,1496188800,27.148,27.282,27.554,27.012,3381900
99,1496275200,28.095,27.102,28.367,27.012,4204380
100,1496361600,28.367,28.095,28.412,28.005,2407430
101,1496620800,28.637,28.367,28.819,28.367,2207160
102,1496707200,30.626,28.637,30.626,28.14,4262680
103,1496793600,30.941,30.715,31.167,30.444,2585670
104,1496880000,30.353,30.715,30.987,29.721,2548140
105,1496966400,30.715,30.353,31.032,29.993,2267680
106,1497225600,30.626,30.715,30.715,29.631,1857780
107,1497312000,30.534,30.626,30.715,30.263,1979230
108,1497398400,30.353,30.534,30.534,30.083,2562680
109,1497484800,29.993,30.353,30.353,29.902,2469260
110,1497571200,30.534,29.812,30.534,29.812,1966160
111,1497830400,32.251,30.626,32.251,30.626,3001960
112,1497916800,32.522,32.341,32.522,31.889,2292650
113,1498003200,32.929,32.341,33.154,32.296,2013260
114,1498089600,32.703,32.794,32.794,32.477,1512880
115,1498176000,32.432,32.522,32.613,32.206,1905690
116,1498435200,31.845,32.432,32.432,31.845,1935400
117,1498521600,31.889,31.845,32.025,31.709,1877840
118,1498608000,31.8,31.8,31.889,31.574,1374540
119,1498694400,31.709,31.709,32.07,31.709,1753570
120,1498780800,31.664,31.709,31.709,31.167,1940110
121,1499040000,31.709,31.664,31.8,31.664,1473680
122,1499126400,31.845,31.664,32.07,31.393,1490800
123,1499212800,31.889,31.8,31.934,31.619,1345320
124,1499299200,31.889,31.889,31.934,31.754,1514270
125,1499385600,31.934,31.889,32.16,31.889,1756950
126,1499644800,31.8,31.845,31.934,31.664,1968830
127,1499731200,31.8,31.754,31.8,31.483,1516660
128,1499817600,32.522,31.8,32.522,31.8,2438880
129,1499904000,32.974,32.477,33.064,32.477,2490670
130,1499990400,34.691,32.974,34.691,32.974,4428120
131,1500249600,35.052,34.691,35.278,34.691,4040410
132,1500336000,34.51,34.961,35.187,32.974,2788080
133,1500422400,34.735,34.51,35.007,34.284,3186220
