,time,close,open,hight,low,volumes
150,1565654400,82.9,84.0,84.0,82.1,723240
151,1565740800,83.0,83.5,84.4,83.0,487320
152,1565827200,84.0,82.0,84.0,81.0,368870
153,1565913600,83.5,83.6,85.2,83.5,589570
154,1566172800,84.2,84.0,84.3,83.5,341980
155,1566259200,86.7,84.2,86.8,84.2,642320
156,1566345600,87.3,86.6,88.0,86.4,548090
157,1566432000,87.9,87.5,87.9,86.8,380330
158,1566518400,87.0,88.0,88.0,87.0,582580
159,1566777600,85.9,85.0,86.2,85.0,375290
160,1566864000,86.6,85.9,87.9,85.9,871250
161,1566950400,86.8,86.0,87.5,86.0,297410
162,1567036800,86.8,86.8,87.0,85.3,344570
163,1567123200,87.8,86.8,88.0,86.8,436220
164,1567468800,87.6,87.8,87.9,87.2,243420
165,1567555200,89.0,87.7,89.2,87.2,862730
166,1567641600,89.0,89.0,89.6,88.6,429760
167,1567728000,88.8,89.0,89.0,88.0,243750
168,1567987200,88.4,88.8,88.8,87.9,336920
169,1568073600,88.0,88.4,88.5,87.3,317650
170,1568160000,86.3,87.5,87.8,85.8,549770
171,1568246400,86.9,87.4,87.4,86.3,289830
172,1568332800,88.0,87.4,88.0,86.1,361780
173,1568592000,88.5,87.1,88.9,87.1,563460
174,1568678400,90.3,88.5,90.5,88.4,921810
175,1568764800,90.4,90.3,90.5,89.9,437190
176,1568851200,90.3,90.4,90.4,88.3,506070
177,1568937600,89.6,90.4,90.4,89.5,1032290
178,1569196800,89.5,89.6,89.9,88.8,267270
179,1569283200,89.5,89.5,89.8,88.9,286560
180,1569369600,89.5,89.1,89.9,88.7,227170
181,1569456000,88.7,89.5,89.9,87.5,533860
182,1569542400,89.3,88.7,89.8,88.3,384950
183,1569801600,89.3,90.0,90.0,88.9,491120
184,1569888000,89.2,89.5,89.5,88.7,231930
185,1569974400,89.0,89.2,89.3,88.5,462090
186,1570060800,89.3,88.5,89.3,88.0,327140
187,1570147200,89.2,89.5,89.5,88.4,428530
188,1570406400,89.0,89.0,89.0,88.2,481420
189,1570492800,88.6,89.0,89.0,88.1,315010
190,1570579200,88.5,88.6,88.8,88.1,293220
191,1570665600,88.5,88.6,88.6,87.6,359140
192,1570752000,88.4,88.6,88.6,88.0,450000
193,1571011200,87.9,88.4,88.4,87.5,285650
194,1571097600,86.4,87.5,87.8,85.8,643130
195,1571184000,86.4,86.4,86.4,85.3,630230
196,1571270400,86.5,86.3,88.0,85.3,688380
197,1571356800,87.0,86.5,87.3,86.2,327740
198,1571616000,86.5,87.0,87.0,85.6,484630
199,1571702400,86.0,86.5,86.8,85.9,350630
200,1571788800,85.9,86.0,86.0,85.0,535550
201,1571875200,86.1,85.7,86.1,85.2,543560
202,1571961600,86.0,86.0,86.2,85.4,681140
203,1572220800,86.0,86.0,86.7,85.5,728480
204,1572307200,87.6,87.0,88.0,86.9,1014970
205,1572393600,88.8,88.0,89.1,87.7,737640
206,1572480000,89.0,88.8,89.8,88.7,1008560
207,1572566400,95.2,89.4,95.2,89.2,2594030
208,1572825600,96.0,95.7,97.5,94.7,1124510
209,1572912000,97.9,96.0,98.5,95.8,1836960
210,1572998400,99.4,97.4,101.0,97.4,1675310
211,1573084800,99.5,99.1,102.3,99.1,2081650
212,1573171200,98.5,99.5,99.9,98.0,1233370
213,1573430400,98.7,98.4,99.7,97.9,765160
214,1573516800,97.8,99.0,99.4,97.5,1380830
215,1573603200,97.1,97.8,98.2,96.6,1305680
216,1573689600,96.4,98.3,99.3,96.2,1480640
217,1573776000,96.3,97.2,97.4,96.2,1018490
218,1574035200,96.3,96.5,96.8,95.7,1168830
219,1574121600,96.5,96.5,98.4,95.9,2305620
220,1574208000,96.2,97.2,97.2,95.2,2010940
221,1574294400,95.3,96.2,96.4,95.1,3202820
222,1574380800,93.5,95.9,95.9,90.3,3791930
223,1574640000,93.2,92.5,93.9,91.7,2300820
224,1574726400,93.3,94.0,94.1,93.3,3284780
225,1574812800,93.0,93.5,93.5,92.8,2135110
226,1574899200,91.6,93.0,93.0,91.5,2598710
227,1574985600,91.9,91.6,92.0,90.8,2839310
228,1575244800,91.9,92.5,93.0,91.4,4407620
229,1575331200,91.8,91.2,92.3,89.5,3357960
230,1575417600,91.8,91.7,92.3,90.6,2450900
231,1575504000,92.0,92.8,93.5,91.8,3418400
232,1575590400,92.0,92.0,92.2,91.6,2525080
233,1575849600,92.0,92.0,93.0,91.5,625460
234,1575936000,91.5,92.3,92.3,88.0,1548550
235,1576022400,91.1,91.3,91.5,89.4,645660
236,1576108800,91.2,91.1,91.2,90.0,884980
237,1576195200,89.1,91.2,91.4,89.1,419210
238,1576454400,86.1,87.6,88.5,85.6,1437780
239,1576540800,85.5,86.1,87.0,84.6,859640
240,1576627200,83.9,84.7,85.5,83.0,1339840
241,1576713600,83.9,83.9,85.0,82.5,1047500
242,1576800000,84.2,84.0,85.6,84.0,1525190
243,1577059200,83.8,85.0,85.0,83.6,568720
244,1577145600,83.7,83.3,83.8,81.8,838840
245,1577232000,83.7,83.7,84.2,82.8,361820
246,1577318400,84.2,83.7,84.9,83.2,426570
247,1577404800,84.5,84.2,84.9,83.4,519680
248,1577664000,85.5,84.4,86.6,84.4,896520
249,1577750400,84.8,85.5,85.8,84.5,430660
250,1577923200,84.9,84.5,85.5,84.5,238600
