,time,close,open,hight,low,volumes
75,1272326400,11.101,10.898,11.198,10.898,139560
76,1272412800,11.101,11.101,11.3,10.802,128870
77,1272499200,11.3,11.198,11.3,11.101,84380
78,1272931200,11.798,11.798,11.798,11.798,52610
79,1273017600,12.199,12.199,12.3,12.0,206200
80,1273104000,11.9,11.9,12.199,11.798,256370
81,1273190400,12.234,12.411,12.411,12.054,316080
82,1273449600,12.054,12.764,12.764,12.054,265800
83,1273536000,12.054,12.234,12.234,11.789,268990
84,1273622400,11.524,11.878,11.878,11.524,256220
85,1273708800,11.436,11.524,11.7,11.347,193870
86,1273795200,11.524,11.436,11.7,11.347,164120
87,1274054400,11.17,11.7,11.7,10.99,165670
88,1274140800,11.259,11.259,11.347,10.814,114290
89,1274227200,10.725,11.079,11.347,10.725,172960
90,1274313600,10.725,10.195,10.814,10.195,149850
91,1274400000,10.548,10.195,10.637,10.195,121700
92,1274659200,10.902,10.902,10.902,10.548,100590
93,1274745600,10.99,11.17,11.347,10.814,224980
94,1274832000,11.17,11.17,11.347,11.079,126060
95,1274918400,11.347,11.524,11.524,10.99,140040
96,1275004800,11.789,11.878,11.878,11.613,129880
97,1275264000,11.613,11.789,11.878,11.524,85620
98,1275350400,11.436,11.347,11.7,11.259,190970
99,1275436800,11.789,11.347,11.789,11.079,159120
100,1275523200,11.966,12.142,12.142,11.878,130200
101,1275609600,11.878,11.878,12.054,11.789,166380
102,1275868800,11.436,11.524,11.7,11.436,175470
103,1275955200,11.17,10.99,11.524,10.99,148800
104,1276041600,11.079,11.17,11.613,10.902,215330
105,1276128000,11.436,10.99,11.524,10.99,152500
106,1276214400,11.7,11.436,11.789,11.436,144970
107,1276473600,11.789,11.7,11.878,11.7,184100
108,1276560000,11.7,11.7,11.878,11.613,165070
109,1276646400,11.524,11.524,11.7,11.436,212060
110,1276732800,11.524,11.347,11.524,11.259,96250
111,1276819200,11.7,11.7,11.7,11.7,160060
112,1277078400,11.878,11.966,12.054,11.7,183080
113,1277164800,12.142,11.7,12.142,11.7,210430
114,1277251200,12.142,12.054,12.142,11.966,105830
115,1277337600,11.966,12.054,12.234,11.966,147460
116,1277424000,11.7,11.878,12.054,11.7,229300
117,1277683200,11.966,11.7,12.054,11.7,119190
118,1277769600,12.234,12.054,12.234,11.966,137180
119,1277856000,12.322,11.966,12.322,11.878,187370
120,1277942400,12.142,12.322,12.322,12.054,186030
121,1278028800,12.142,12.142,12.142,12.054,139070
122,1278288000,12.499,12.142,12.499,12.142,184310
123,1278374400,12.499,12.499,12.499,12.322,152510
124,1278460800,12.322,12.499,12.675,12.322,101480
125,1278547200,12.322,12.411,12.499,12.322,126410
126,1278633600,12.322,12.322,12.499,12.322,23090
127,1278892800,12.142,12.411,12.411,11.966,133160
128,1278979200,12.322,12.142,12.322,12.054,136290
129,1279065600,12.142,12.588,12.588,12.142,141580
130,1279152000,11.966,12.142,12.411,11.966,132090
131,1279238400,11.966,11.966,12.322,11.878,103720
132,1279497600,12.234,11.878,12.234,11.878,116870
133,1279584000,11.966,12.054,12.234,11.966,98090
134,1279670400,12.234,12.234,12.234,12.054,29610
135,1279756800,12.142,11.966,12.142,11.966,75160
136,1279843200,12.234,12.142,12.322,12.142,79570
137,1280102400,12.054,12.054,12.322,12.054,90350
138,1280188800,12.234,12.054,12.234,12.054,105180
139,1280275200,12.054,12.234,12.234,11.966,116950
140,1280361600,11.966,12.054,12.054,11.966,92660
141,1280448000,12.054,12.054,12.142,11.878,83390
142,1280707200,12.142,12.234,12.234,11.878,69950
143,1280793600,12.054,12.054,12.322,12.054,127240
144,1280880000,12.054,12.142,12.142,11.966,65650
145,1280966400,12.054,12.142,12.142,11.966,109720
146,1281052800,12.054,12.142,12.142,11.878,70650
147,1281312000,12.054,12.142,12.142,11.878,71090
148,1281398400,11.878,11.966,11.966,11.789,129620
149,1281484800,12.054,11.878,12.054,11.7,98620
150,1281571200,11.789,12.054,12.054,11.7,123390
151,1281657600,11.878,11.789,11.878,11.7,141490
152,1281916800,11.878,11.878,11.878,11.878,80080
153,1282003200,11.878,11.878,11.878,11.789,84010
154,1282089600,11.613,11.878,11.878,11.436,99710
155,1282176000,11.524,11.524,11.789,11.436,83370
156,1282262400,11.613,11.7,11.789,11.079,47520
157,1282521600,11.613,11.613,11.7,11.524,55680
158,1282608000,11.079,11.7,11.7,11.079,79650
159,1282694400,10.637,10.637,11.347,10.548,77450
160,1282780800,10.814,10.372,10.99,10.372,98860
161,1282867200,10.814,10.814,10.902,10.637,83900
162,1283126400,10.99,10.902,10.99,10.902,131600
163,1283212800,11.17,11.17,11.259,11.079,383410
164,1283299200,11.17,11.17,11.17,10.99,70650
165,1283731200,11.17,11.17,11.436,11.079,146690
166,1283817600,10.902,11.17,11.259,10.902,168790
167,1283904000,10.548,10.99,10.99,10.548,128020
168,1283990400,10.99,10.637,10.99,10.637,105610
169,1284076800,10.725,11.347,11.347,10.725,83060
170,1284336000,10.725,10.902,10.902,10.46,48530
171,1284422400,10.283,10.548,10.725,10.195,341010
172,1284508800,9.927,10.283,10.283,9.839,252500
173,1284595200,10.015,9.574,10.107,9.485,485630
174,1284681600,10.107,9.662,10.195,9.662,266140
175,1284940800,10.195,9.839,10.372,9.839,307750
176,1285027200,9.75,10.283,10.283,9.75,623660
177,1285113600,9.75,9.75,9.927,9.485,254520
178,1285200000,9.839,9.574,9.839,9.574,169830
179,1285286400,10.015,9.839,10.015,9.75,78260
180,1285545600,10.195,10.015,10.195,9.927,129040
181,1285632000,10.637,10.107,10.637,10.107,375150
182,1285718400,10.902,10.99,11.17,10.902,553030
183,1285804800,10.814,10.548,10.902,10.548,138730
184,1285891200,10.46,10.902,10.902,10.372,92550
185,1286150400,10.46,10.637,10.637,10.107,239990
186,1286236800,10.814,10.46,10.814,10.283,279060
187,1286323200,11.347,10.637,11.347,10.637,241960
188,1286409600,11.524,11.17,11.878,11.17,397490
189,1286496000,11.613,10.99,11.7,10.99,128750
190,1286755200,11.613,11.613,11.613,11.17,92940
191,1286841600,11.524,11.524,11.613,11.436,58240
192,1286928000,11.524,11.17,11.524,11.17,138430
193,1287014400,11.789,11.524,11.878,11.524,187470
194,1287100800,11.436,11.524,11.878,11.259,80750
195,1287360000,11.17,11.17,11.613,11.079,105250
196,1287446400,11.524,11.524,11.613,11.17,125270
197,1287532800,11.259,11.259,11.524,11.17,67330
198,1287619200,11.524,11.259,11.524,11.259,84490
199,1287705600,11.7,11.524,11.7,11.259,154290
200,1287964800,12.234,11.7,12.234,11.7,171410
201,1288051200,12.411,12.234,12.411,12.234,132570
202,1288137600,12.054,12.054,12.411,11.878,79360
203,1288224000,11.966,11.7,12.234,11.7,170510
204,1288310400,11.966,12.054,12.054,11.878,86840
205,1288569600,11.966,11.7,12.054,11.7,67060
206,1288656000,11.966,11.613,11.966,11.613,99530
207,1288742400,12.054,11.613,12.054,11.613,91240
208,1288828800,12.322,11.878,12.322,11.878,238550
209,1288915200,12.675,12.142,12.764,12.142,147440
210,1289174400,13.298,12.764,13.298,12.764,254520
211,1289260800,13.207,13.298,13.298,13.117,220010
212,1289347200,13.117,12.941,13.298,12.941,292630
213,1289433600,13.298,13.03,13.298,13.03,223760
214,1289520000,12.941,13.03,13.298,12.675,157260
215,1289779200,12.853,12.941,13.298,12.675,81540
216,1289865600,12.764,12.853,13.117,12.588,194400
217,1289952000,12.853,12.588,13.03,12.588,272530
218,1290038400,12.853,12.853,13.03,12.588,236600
219,1290124800,13.03,12.853,13.03,12.764,124280
220,1290384000,13.03,13.03,13.03,12.853,156270
221,1290470400,13.651,13.03,13.651,12.941,148130
222,1290556800,13.917,13.651,14.181,13.474,94650
223,1290643200,14.005,14.181,14.181,13.828,129800
224,1290729600,14.005,14.181,14.181,13.74,101830
225,1290988800,14.361,14.269,14.361,13.917,169970
226,1291075200,14.361,14.181,14.45,14.181,106080
227,1291161600,14.269,14.361,14.361,14.181,111500
228,1291248000,14.269,14.005,14.361,14.005,166650
229,1291334400,14.269,14.538,14.538,14.269,132790
230,1291593600,14.538,14.005,14.538,14.005,259520
231,1291680000,15.245,14.892,15.245,14.626,215150
232,1291766400,15.779,15.602,15.955,14.538,255060
233,1291852800,15.955,15.245,15.955,15.245,203300
234,1291939200,16.754,16.043,16.754,15.425,292490
235,1292198400,17.461,17.373,17.461,16.934,501360
236,1292284800,18.259,18.083,18.259,17.729,397770
237,1292371200,18.969,18.259,19.146,18.259,348760
238,1292457600,18.083,18.969,18.969,18.083,201840
239,1292544000,17.196,17.285,17.907,17.196,153530
240,1292803200,16.398,16.931,17.196,16.398,174940
241,1292889600,16.398,15.779,16.488,15.602,447630
242,1292976000,16.488,16.842,16.842,15.691,103690
243,1293062400,16.132,16.665,16.665,16.132,224110
244,1293148800,15.955,15.602,16.309,15.602,188980
245,1293408000,15.779,15.955,16.043,15.779,230850
246,1293494400,16.132,15.514,16.132,15.514,92730
247,1293580800,16.665,16.398,16.665,16.22,136580
248,1293667200,17.118,16.762,17.564,16.762,103890
249,1293753600,17.386,17.118,17.832,17.118,90740
