,time,close,open,hight,low,volumes
0,1357084800,19.057,18.938,19.534,18.819,106720
1,1357171200,19.057,19.057,19.057,18.819,118830
2,1357257600,19.057,19.057,19.177,18.819,162880
3,1357516800,19.891,19.177,20.01,19.177,370650
4,1357603200,20.128,20.128,20.249,19.891,363210
5,1357689600,19.772,20.128,20.128,19.772,81350
6,1357776000,19.772,19.772,19.772,19.295,120980
7,1357862400,19.891,20.128,20.128,19.653,171140
8,1358121600,19.891,20.01,20.01,19.772,215400
9,1358208000,19.891,20.249,20.367,19.891,160930
10,1358294400,20.128,20.249,20.367,19.891,237940
11,1358380800,20.249,20.249,20.367,20.128,137110
12,1358467200,20.249,20.249,20.367,20.128,205380
13,1358726400,20.01,20.128,20.367,20.01,133100
14,1358812800,20.517,21.148,21.148,20.359,200700
15,1358899200,20.674,20.674,20.99,20.517,305690
16,1358985600,20.674,20.674,20.832,20.517,248840
17,1359072000,20.832,20.674,20.99,20.674,352190
18,1359331200,21.148,21.305,21.464,21.148,331350
19,1359417600,21.148,21.148,21.305,20.99,312550
20,1359504000,21.148,21.148,21.305,20.99,596680
21,1359590400,20.99,20.832,21.148,20.832,131930
22,1359676800,21.148,20.99,21.148,20.832,188520
23,1359936000,21.148,21.148,21.305,21.148,244350
24,1360022400,21.148,21.148,21.464,21.148,741040
25,1360108800,21.305,21.464,21.464,21.148,175610
26,1360195200,21.305,21.464,21.464,21.148,104460
27,1360281600,21.305,21.148,21.464,20.832,96950
28,1361145600,20.832,21.305,21.305,20.832,117770
29,1361232000,21.148,21.464,21.464,20.99,463190
30,1361318400,21.148,21.305,21.305,20.99,145770
31,1361404800,20.517,20.99,21.148,20.517,91840
32,1361491200,20.201,20.517,20.832,20.043,109240
33,1361750400,20.517,20.517,20.517,20.201,60860
34,1361836800,19.727,20.359,20.359,19.412,145630
35,1361923200,20.043,19.727,20.043,19.569,115050
36,1362009600,21.148,20.043,21.305,20.043,551700
37,1362096000,20.832,21.464,21.464,20.832,132410
38,1362355200,21.464,21.305,22.094,20.99,379190
39,1362441600,20.832,21.305,21.305,20.832,201440
40,1362528000,20.832,21.464,21.464,20.674,94290
41,1362614400,20.359,20.832,20.832,20.359,283370
42,1362700800,20.517,20.517,20.674,20.359,73590
43,1362960000,20.832,20.517,20.832,20.359,74730
44,1363046400,20.043,20.517,20.674,20.043,169070
45,1363132800,20.043,20.359,20.517,19.885,144800
46,1363219200,20.201,20.043,20.201,19.885,75210
47,1363305600,20.674,20.359,20.674,20.201,415500
48,1363564800,20.359,20.674,20.832,20.359,102710
49,1363651200,20.359,20.201,20.674,20.201,58810
50,1363737600,20.517,20.201,20.517,20.201,61650
51,1363824000,20.674,20.517,20.832,20.517,94400
52,1363910400,20.517,20.674,21.305,20.517,210740
53,1364169600,20.99,20.517,21.148,20.517,286920
54,1364256000,20.832,21.148,21.305,20.832,154130
55,1364342400,20.359,20.832,20.832,20.359,114830
56,1364428800,20.201,20.517,20.517,19.885,135090
57,1364515200,20.043,19.885,20.201,19.885,36080
58,1364774400,20.674,20.201,20.674,20.043,88590
59,1364860800,20.832,20.359,20.832,20.359,95700
60,1364947200,20.359,20.517,20.832,20.043,124760
61,1365033600,20.043,20.517,20.517,19.727,116840
62,1365120000,20.517,20.359,20.674,20.201,218290
63,1365379200,20.517,20.832,20.832,20.359,99740
64,1365465600,20.201,20.359,20.517,20.043,141820
65,1365552000,19.885,20.201,20.201,19.885,505340
66,1365638400,20.201,19.885,20.201,19.727,133050
67,1365724800,20.043,20.201,20.201,19.727,98270
68,1365984000,19.569,20.043,20.043,18.938,82290
69,1366070400,19.569,19.254,19.569,18.78,246990
70,1366156800,19.569,19.569,19.885,19.254,109460
71,1366243200,19.412,19.097,19.412,18.938,463190
72,1366588800,19.254,19.254,19.412,18.938,204960
73,1366675200,19.412,19.412,19.412,19.097,90120
74,1366761600,19.254,19.254,19.412,19.254,181360
75,1366848000,19.569,19.412,19.569,19.254,59080
76,1366934400,19.569,19.254,19.569,19.254,82480
77,1367452800,20.043,19.254,20.201,19.254,157650
78,1367539200,20.043,19.727,20.201,19.727,73490
79,1367798400,20.201,20.201,20.359,20.201,77570
80,1367884800,20.201,20.201,20.359,20.043,340450
81,1367971200,20.359,20.201,20.359,20.201,69240
82,1368057600,20.359,20.043,20.359,20.043,61220
83,1368144000,20.201,20.359,20.517,19.727,144130
84,1368403200,20.359,20.201,20.359,19.885,82340
85,1368489600,20.359,20.359,20.359,20.043,35240
86,1368576000,20.201,20.359,20.359,20.043,115010
87,1368662400,20.043,20.359,20.359,20.043,58710
88,1368748800,20.201,20.201,20.201,20.043,41100
89,1369008000,20.201,20.201,20.201,19.885,20020
90,1369094400,20.359,19.885,20.359,19.885,31840
91,1369180800,20.832,20.201,20.832,20.201,246700
92,1369267200,20.201,20.832,20.832,20.201,199720
93,1369353600,20.517,20.201,20.674,20.201,355190
94,1369612800,21.148,20.517,21.305,20.517,255140
95,1369699200,21.148,21.148,21.464,20.99,243170
96,1369785600,22.568,21.305,22.568,20.517,848370
97,1369872000,22.568,23.199,23.831,22.568,1325820
98,1369958400,21.464,23.041,23.041,21.464,759040
99,1370217600,21.779,21.464,22.094,21.148,183400
100,1370304000,22.568,23.199,23.199,22.568,2422400
101,1370390400,21.936,22.41,22.41,21.936,635050
102,1370476800,21.621,21.779,21.936,21.621,549640
103,1370563200,21.936,21.621,21.936,21.464,906520
104,1370822400,22.094,22.726,22.726,22.094,1263220
105,1370908800,21.621,22.252,22.252,21.464,1013170
106,1370995200,21.779,21.779,22.094,21.621,650840
107,1371081600,21.464,21.621,21.936,21.148,643900
108,1371168000,20.517,21.464,21.464,20.517,1565440
109,1371427200,20.201,20.674,20.674,20.043,1538990
110,1371513600,20.201,20.359,20.517,20.201,1364110
111,1371600000,20.201,20.517,20.517,20.201,951470
112,1371686400,20.043,20.201,20.359,20.043,357810
113,1371772800,19.885,19.885,20.201,19.727,635240
114,1372032000,19.727,20.043,20.201,19.569,755930
115,1372118400,19.412,19.727,19.727,18.78,946390
116,1372204800,19.412,19.412,19.569,18.938,1003120
117,1372291200,19.885,19.412,19.885,19.412,345020
118,1372377600,19.727,19.885,20.043,19.727,320100
119,1372636800,19.412,19.727,19.727,19.254,155160
120,1372723200,20.043,19.569,20.201,19.412,413990
121,1372809600,20.043,20.043,20.201,19.727,514930
122,1372896000,19.885,20.043,20.359,19.885,1982700
123,1372982400,19.885,20.043,20.043,19.727,144780
124,1373241600,19.569,19.885,19.885,19.412,238650
125,1373328000,19.885,19.569,19.885,19.569,280430
126,1373414400,19.727,20.043,20.043,19.569,207760
127,1373500800,20.043,19.727,20.043,19.569,2499420
128,1373587200,20.517,20.043,20.517,19.885,2300070
129,1373846400,20.359,20.517,20.674,19.885,2470510
130,1373932800,20.201,20.359,20.517,19.885,3291530
131,1374019200,20.201,20.201,20.517,19.885,3892710
132,1374105600,20.043,20.043,20.359,19.885,4173320
133,1374192000,20.201,20.201,20.359,19.885,3411160
134,1374451200,20.043,20.201,20.201,19.885,4404440
135,1374537600,20.043,20.043,20.201,19.885,4466240
136,1374624000,20.043,20.043,20.201,19.727,2637950
137,1374710400,20.201,20.043,20.201,19.885,4287660
138,1374796800,20.201,20.201,20.201,19.885,3877670
139,1375056000,19.885,20.043,20.201,19.885,1029000
140,1375142400,19.569,19.885,20.043,19.569,176550
141,1375228800,19.885,19.569,19.885,19.254,273900
142,1375315200,20.043,19.569,20.043,19.569,185760
143,1375401600,20.043,19.885,20.201,19.885,171820
144,1375660800,20.201,19.885,20.201,19.885,264270
145,1375747200,20.359,20.043,20.359,19.885,397020
146,1375833600,20.832,20.359,20.99,20.201,506530
147,1375920000,20.832,20.832,20.99,20.674,280580
148,1376006400,20.832,20.832,20.99,20.517,268440
149,1376265600,20.359,20.832,20.832,20.359,185980
150,1376352000,20.517,20.517,20.674,20.359,225200
151,1376438400,20.674,20.517,20.674,20.201,190870
152,1376524800,20.832,20.832,21.148,20.832,844420
153,1376611200,20.99,20.832,20.99,20.674,305030
154,1376870400,20.832,20.99,21.305,20.832,433700
155,1376956800,20.517,20.832,20.99,20.359,442460
156,1377043200,20.674,20.517,20.832,20.201,330550
157,1377129600,20.99,20.517,21.305,20.517,629460
158,1377216000,20.832,20.99,21.148,20.359,284080
159,1377475200,20.517,20.832,20.832,20.359,284690
160,1377561600,20.201,20.359,20.517,20.201,145150
161,1377648000,20.043,20.043,20.043,19.097,774770
162,1377734400,19.412,19.885,20.043,19.412,463010
163,1377820800,19.727,19.412,19.727,19.412,157030
164,1378166400,19.569,19.569,19.727,19.412,166220
165,1378252800,19.569,19.412,19.727,19.254,363360
166,1378339200,19.569,19.412,19.727,19.254,280670
167,1378425600,20.043,19.569,20.201,19.412,1846240
168,1378684800,19.569,19.885,20.043,19.569,309190
169,1378771200,19.885,19.569,20.043,19.569,129590
170,1378857600,20.043,19.885,20.043,19.727,223790
171,1378944000,19.885,19.885,20.043,19.727,148430
172,1379030400,19.885,19.727,20.201,19.727,195260
173,1379289600,19.727,20.043,20.043,19.727,266060
