,time,close,open,hight,low,volumes
0,1257379200,27.479,27.479,27.479,27.479,46500
1,1257465600,28.815,28.815,28.815,27.988,1420500
2,1257724800,27.415,27.988,28.751,27.415,379190
3,1257811200,26.079,26.079,26.143,26.079,241150
4,1257897600,25.443,25.253,26.079,24.807,416210
5,1257984000,24.171,24.426,25.253,24.171,282170
6,1258070400,24.807,22.963,24.807,22.963,664120
7,1258329600,25.889,24.807,25.889,24.489,231890
8,1258416000,26.079,26.589,26.589,25.253,249410
9,1258502400,25.571,26.079,26.079,24.807,432410
10,1258588800,25.443,25.443,25.571,24.299,520320
11,1258675200,24.617,25.443,25.443,24.299,279530
12,1258934400,24.489,24.617,24.807,23.726,327300
13,1259020800,23.981,24.489,24.489,23.471,215780
14,1259107200,22.835,23.981,23.981,22.835,337700
15,1259193600,21.754,21.818,21.818,21.754,63290
16,1259280000,21.754,20.673,22.835,20.673,196960
17,1259539200,22.199,21.754,22.263,20.673,237250
18,1259625600,22.517,22.199,22.835,21.627,118540
19,1259712000,21.627,21.627,22.772,21.563,147850
20,1259798400,20.737,20.863,21.627,20.737,47530
21,1259884800,21.754,21.754,21.754,21.627,264960
22,1260144000,22.708,22.708,22.708,21.309,113690
23,1260230400,22.263,22.263,23.471,21.754,60640
24,1260316800,22.199,21.5,22.263,21.181,142880
25,1260403200,22.136,22.199,22.199,21.118,145670
26,1260489600,21.055,21.245,21.627,21.055,164380
27,1260748800,22.072,21.055,22.072,21.055,121610
28,1260835200,23.09,22.263,23.09,21.945,256900
29,1260921600,23.09,23.09,23.09,21.945,411340
30,1261008000,22.708,23.217,23.217,22.136,276570
31,1261094400,23.217,23.153,23.217,22.39,176870
32,1261353600,22.899,23.408,23.853,22.39,58460
33,1261440000,22.327,23.217,23.217,22.327,50840
34,1261526400,21.818,22.009,22.327,21.818,16400
35,1261612800,21.627,21.373,22.263,21.373,25490
36,1261699200,22.39,22.199,22.39,21.627,46850
37,1261958400,22.581,21.309,22.772,21.309,125740
38,1262044800,22.199,22.899,22.899,22.199,19840
39,1262131200,22.199,22.199,22.517,22.136,30580
40,1262217600,21.754,22.263,22.581,21.691,37010
