,time,close,open,hight,low,volumes
139,1501113600,72.334,72.697,73.06,72.043,207900
140,1501200000,73.424,72.334,73.424,72.334,256490
141,1501459200,73.06,73.424,73.642,72.697,230400
142,1501545600,72.334,73.06,73.424,72.043,187240
143,1501632000,72.334,72.116,73.06,72.043,183370
144,1501718400,72.77,72.043,73.351,72.043,327450
145,1501804800,77.422,74.151,77.422,73.788,975130
146,1502064000,79.385,78.513,79.894,77.859,992150
147,1502150400,77.786,79.24,79.313,77.568,401650
148,1502236800,75.823,77.058,77.132,75.604,642160
149,1502323200,76.477,74.878,76.768,74.878,314170
150,1502409600,76.914,76.332,77.422,76.114,357440
151,1502668800,77.422,76.914,77.931,76.696,229930
152,1502755200,78.004,77.422,78.876,77.422,384890
153,1502841600,78.077,78.15,78.876,77.931,266480
154,1502928000,76.768,77.786,78.077,76.768,434080
155,1503014400,76.768,76.768,77.64,75.968,319960
156,1503273600,77.058,76.768,77.204,76.477,278040
157,1503360000,76.405,77.204,77.568,76.405,199310
158,1503446400,75.604,76.405,76.696,75.532,452770
159,1503532800,76.622,75.604,76.768,75.532,444160
160,1503619200,76.768,76.696,76.986,76.041,275330
161,1503878400,76.986,76.914,76.986,76.405,385200
162,1503964800,77.859,77.204,78.513,77.204,509890
163,1504051200,79.604,77.786,79.967,77.713,1158810
164,1504137600,79.531,79.604,79.894,79.385,361660
165,1504224000,79.531,79.604,79.822,79.24,492190
166,1504569600,78.513,79.531,79.604,78.513,418240
167,1504656000,78.513,78.44,79.24,78.368,268760
168,1504742400,78.803,78.876,79.458,78.732,254140
169,1504828800,79.604,78.876,79.822,78.876,317800
170,1505088000,80.33,79.894,81.784,79.894,829940
171,1505174400,81.421,80.403,81.421,80.33,307880
172,1505260800,83.238,82.075,83.82,82.075,873330
173,1505347200,83.238,83.602,84.255,82.947,383810
174,1505433600,82.73,82.947,83.456,82.293,299400
175,1505692800,83.02,82.511,83.529,82.148,365170
176,1505779200,82.657,83.02,83.456,82.366,384620
177,1505865600,82.875,82.875,83.093,82.583,234100
178,1505952000,82.947,82.875,83.529,82.875,221340
179,1506038400,84.983,82.947,84.983,82.947,879430
180,1506297600,85.783,85.056,86.8,85.056,552100
181,1506384000,85.128,85.783,86.437,85.056,412600
182,1506470400,83.602,85.056,85.419,83.602,465320
183,1506556800,83.82,83.965,85.056,83.529,606770
184,1506643200,84.547,84.329,84.837,84.184,190250
185,1506902400,85.274,84.547,85.709,84.547,300420
186,1506988800,85.783,85.274,86.291,85.128,552510
187,1507075200,85.783,85.783,86.728,85.565,316560
188,1507161600,85.056,86.437,86.437,85.056,339310
189,1507248000,85.419,85.274,85.638,84.983,276260
190,1507507200,86.509,85.491,86.509,85.491,391870
191,1507593600,89.781,86.509,89.781,86.509,847320
192,1507680000,88.836,89.781,90.29,88.836,516070
193,1507766400,89.417,89.345,89.781,88.981,522850
194,1507852800,90.871,89.417,90.871,89.417,539360
195,1508112000,92.689,91.235,92.689,91.235,468240
196,1508198400,92.762,92.325,93.053,91.962,438880
197,1508284800,93.416,92.906,94.652,92.398,789940
198,1508371200,95.96,93.416,95.96,93.416,643740
199,1508457600,92.689,96.687,97.995,92.543,1759640
200,1508716800,91.235,92.325,92.616,91.235,886300
201,1508803200,93.053,90.799,93.053,90.799,806950
202,1508889600,95.451,93.779,95.451,93.416,586890
203,1508976000,94.724,96.687,96.687,93.416,906180
204,1509062400,95.233,94.578,95.233,93.997,498290
205,1509321600,94.36,96.251,96.251,93.779,586820
206,1509408000,93.416,94.143,94.36,93.416,380140
207,1509494400,92.252,93.706,93.706,91.962,613970
208,1509580800,87.237,91.962,92.252,86.582,1823520
209,1509667200,91.235,87.237,91.235,87.237,596960
210,1509926400,92.325,91.816,93.343,91.599,407030
211,1510012800,91.816,92.398,92.616,91.526,404420
212,1510099200,93.053,91.816,93.053,91.816,500630
213,1510185600,93.779,93.053,94.87,93.053,963520
214,1510272000,93.706,93.779,94.724,92.762,595520
215,1510531200,93.053,93.706,93.706,92.543,543700
216,1510617600,97.777,93.779,98.141,93.416,2057700
217,1510704000,97.051,97.777,99.304,97.051,715210
218,1510790400,97.777,97.051,98.359,96.687,589230
219,1510876800,97.413,98.141,98.505,96.76,682340
220,1511136000,99.231,97.413,99.231,96.978,767100
221,1511222400,99.231,99.231,100.758,99.231,965780
222,1511308800,99.959,99.231,100.468,98.432,813520
223,1511395200,99.449,100.321,100.758,98.867,680450
224,1511481600,99.304,99.086,99.595,98.577,540170
225,1511740800,96.687,99.378,99.813,95.597,1430020
226,1511827200,96.396,96.542,97.632,95.451,493330
227,1511913600,97.777,96.687,97.924,96.469,380520
228,1512000000,98.141,98.432,98.505,97.487,453750
229,1512086400,98.796,97.85,98.867,97.413,437480
230,1512345600,99.014,98.505,99.522,98.214,552520
231,1512432000,96.469,99.014,99.231,96.469,481740
232,1512518400,94.288,96.396,96.614,93.852,1041660
233,1512604800,93.561,95.233,95.451,93.561,529330
234,1512691200,93.779,93.561,94.652,93.198,370230
235,1512950400,92.471,92.325,93.634,91.816,565050
236,1513036800,91.962,92.543,93.706,89.417,788930
237,1513123200,90.217,91.962,92.616,90.217,425000
238,1513209600,94.143,90.145,94.143,90.145,512900
239,1513296000,95.96,94.216,96.323,93.925,410030
240,1513555200,95.96,95.96,96.978,95.67,386750
241,1513641600,97.413,95.96,97.632,95.306,710570
242,1513728000,96.687,97.413,97.413,95.96,607890
243,1513814400,94.143,94.507,95.96,94.143,891390
244,1513900800,95.96,94.143,96.323,93.852,462180
245,1514160000,95.233,95.742,95.96,94.724,422830
246,1514246400,95.96,95.233,96.469,95.233,314940
247,1514332800,94.507,95.96,96.178,94.143,601920
248,1514419200,95.088,94.507,95.597,94.507,843070
249,1514505600,95.233,95.16,96.832,95.088,2556830
250,1514851200,95.96,95.233,96.323,95.233,566400
