,time,close,open,hight,low,volumes
0,1325548800,10.428,9.957,10.428,9.957,957240
1,1325635200,10.763,10.361,10.763,10.226,2845110
2,1325721600,10.63,10.763,10.763,10.562,1813900
3,1325808000,10.763,10.495,10.763,10.495,3081380
4,1326067200,11.302,10.763,11.302,10.697,3524980
5,1326153600,11.706,11.033,11.84,11.033,2776750
6,1326240000,12.042,11.84,12.177,11.84,3729860
7,1326326400,11.908,11.773,12.177,11.773,4439840
8,1326412800,11.908,11.908,11.975,11.84,1793280
9,1326672000,11.908,11.84,11.975,11.706,1346180
10,1326758400,11.908,11.84,11.975,11.84,1136120
11,1326844800,12.042,11.908,12.042,11.84,778150
12,1326931200,12.11,11.908,12.177,11.908,901580
13,1327017600,12.11,12.11,12.244,12.042,631940
14,1327881600,12.445,12.11,12.445,12.11,1186280
15,1327968000,12.783,12.445,12.783,12.445,1198700
16,1328054400,12.783,12.783,12.85,12.714,858130
17,1328140800,12.714,12.783,12.916,12.714,1808830
18,1328227200,12.581,12.648,12.783,12.581,1620270
19,1328486400,12.85,12.581,12.85,12.513,1557150
20,1328572800,12.916,12.783,12.916,12.783,1144320
21,1328659200,13.522,12.85,13.522,12.85,2972330
22,1328745600,14.195,14.128,14.195,14.06,3770560
23,1328832000,14.733,14.195,14.867,14.195,2456780
24,1329091200,14.06,15.338,15.338,14.06,1398820
25,1329177600,13.388,13.455,13.59,13.388,1813090
26,1329264000,12.783,12.783,12.783,12.783,570340
27,1329350400,12.177,12.177,12.244,12.177,6224970
28,1329436800,12.379,12.244,12.581,12.11,774480
29,1329696000,12.983,12.916,12.983,12.783,442830
30,1329782400,12.783,13.59,13.59,12.379,1513840
31,1329868800,12.783,12.311,12.85,12.311,1635490
32,1329955200,12.581,12.783,12.783,12.379,1414530
33,1330041600,13.185,12.379,13.185,12.379,2250670
34,1330300800,13.791,13.656,13.791,13.388,1210940
35,1330387200,14.464,14.464,14.464,14.128,3887940
36,1330473600,15.136,14.464,15.136,14.262,5872010
37,1330560000,14.801,15.136,15.204,14.666,3154410
38,1330646400,14.935,14.733,15.07,14.666,2953510
39,1330905600,15.675,15.136,15.675,15.136,2126460
40,1330992000,15.204,16.415,16.415,15.003,2067260
41,1331078400,14.464,14.666,14.801,14.464,3018920
42,1331164800,13.791,13.791,13.791,13.791,398410
43,1331251200,13.119,13.119,13.455,13.119,3225410
44,1331510400,13.656,12.783,13.656,12.648,7206980
45,1331596800,14.329,14.195,14.329,13.926,2508100
46,1331683200,15.003,15.003,15.003,14.666,4538060
47,1331769600,15.675,15.07,15.675,14.867,6994260
48,1331856000,16.213,15.675,16.213,15.405,11121860
49,1332115200,15.876,15.944,16.146,15.809,1795030
50,1332201600,15.675,15.474,15.675,15.474,2265050
51,1332288000,15.944,15.809,16.078,15.675,1713070
52,1332374400,15.809,15.474,15.944,15.474,607020
53,1332460800,15.944,15.743,16.012,15.675,992020
54,1332720000,16.146,16.146,16.146,15.809,1419900
55,1332806400,15.675,15.944,16.146,15.675,3065180
56,1332892800,15.809,15.743,15.876,15.541,1406270
57,1332979200,15.743,15.743,15.876,15.675,1392290
58,1333065600,15.607,15.809,15.809,15.607,822590
59,1333411200,15.474,15.338,15.607,15.338,844580
60,1333497600,15.474,15.405,15.474,15.405,544660
61,1333584000,15.675,15.338,15.675,15.338,841550
62,1333670400,16.146,15.743,16.28,15.743,2488940
63,1333929600,16.213,16.348,16.348,16.213,995180
64,1334016000,16.617,16.213,16.684,16.146,1491580
65,1334102400,17.02,16.819,17.02,16.684,1188800
66,1334188800,17.827,17.02,17.827,17.02,2277070
67,1334275200,17.155,18.096,18.096,17.155,2369110
68,1334534400,16.819,16.617,16.953,16.348,1438540
69,1334620800,16.684,16.819,16.819,16.684,773270
70,1334707200,16.886,16.549,17.491,16.482,1404330
71,1334793600,16.953,16.617,17.155,16.617,895450
72,1334880000,17.223,17.02,17.357,16.819,976230
73,1335139200,17.02,17.155,17.289,16.953,572930
74,1335225600,16.684,16.953,16.953,16.684,533800
75,1335312000,16.751,16.751,16.953,16.751,526040
76,1335398400,16.617,16.819,16.819,16.617,754370
77,1335484800,16.549,16.751,16.751,16.549,596780
78,1335916800,16.415,16.482,16.549,16.28,676220
79,1336003200,15.809,16.28,16.348,15.809,1699270
80,1336089600,15.474,15.607,15.876,15.474,2020240
81,1336348800,15.876,15.607,16.146,15.474,2946650
82,1336435200,16.617,16.213,16.617,16.146,1754660
83,1336521600,17.424,17.088,17.424,16.751,3462430
84,1336608000,17.223,17.289,17.558,17.02,2006210
85,1336694400,16.617,17.155,17.155,16.617,1860300
86,1336953600,16.28,16.482,16.617,16.146,965910
87,1337040000,16.549,16.146,16.819,16.146,1825740
88,1337126400,17.088,16.819,17.223,16.819,1815150
89,1337212800,16.617,17.088,17.088,16.617,2252720
90,1337299200,16.549,16.549,16.751,16.28,1255970
91,1337558400,16.819,16.549,16.819,16.549,525690
92,1337644800,16.953,16.819,17.223,16.684,1048640
93,1337731200,16.819,16.953,17.088,16.819,1511880
94,1337817600,16.751,16.617,16.819,16.617,1487350
95,1337904000,17.155,16.751,17.155,16.751,1350330
96,1338163200,16.886,17.223,17.289,16.886,556670
97,1338249600,16.953,16.751,17.02,16.684,1447240
98,1338336000,17.088,17.155,17.223,17.02,1439460
99,1338422400,17.02,16.886,17.155,16.886,725910
100,1338508800,17.088,16.886,17.088,16.886,836290
101,1338768000,16.751,16.886,17.02,16.617,1320730
102,1338854400,16.886,16.751,16.953,16.751,1873420
103,1338940800,16.953,16.886,17.02,16.886,361550
104,1339027200,16.819,16.953,17.02,16.819,1274000
105,1339113600,16.819,16.886,16.953,16.751,1590650
106,1339372800,16.617,16.684,16.819,16.617,2765690
107,1339459200,16.482,16.617,16.684,16.482,2636620
108,1339545600,15.675,16.415,16.482,15.675,4705830
109,1339632000,15.003,14.935,15.272,14.935,5402120
110,1339718400,14.464,14.464,15.607,14.464,12592910
111,1339977600,15.07,15.003,15.07,14.733,2800660
112,1340064000,15.136,15.07,15.272,15.003,555340
113,1340150400,15.338,15.136,15.607,15.07,2496770
114,1340236800,15.003,15.204,15.272,15.003,3258460
115,1340323200,15.07,15.003,15.07,14.867,2333460
116,1340582400,15.07,14.935,15.136,14.935,1431420
117,1340668800,15.003,14.733,15.136,14.733,2038970
118,1340755200,14.935,14.867,15.003,14.801,1305710
119,1340841600,14.935,14.935,15.003,14.867,1907730
120,1340928000,14.935,14.935,15.003,14.801,979910
121,1341187200,14.801,14.801,14.935,14.801,1965490
122,1341273600,14.801,14.801,14.867,14.801,1884560
123,1341360000,14.935,14.801,14.935,14.801,1669780
124,1341446400,14.935,14.867,15.003,14.867,623350
125,1341532800,14.935,14.867,15.003,14.867,691330
126,1341792000,14.935,14.935,15.003,14.867,1079720
127,1341878400,14.935,14.867,15.003,14.801,1028610
128,1341964800,14.867,14.867,15.003,14.867,1252150
129,1342051200,14.935,14.867,14.935,14.867,1232320
130,1342137600,14.935,14.935,15.003,14.867,1116550
131,1342396800,15.003,14.935,15.07,14.935,665090
132,1342483200,15.003,14.935,15.003,14.935,561010
133,1342569600,15.003,15.003,15.003,14.935,508350
134,1342656000,15.07,14.935,15.07,14.935,894910
135,1342742400,15.07,15.07,15.204,15.003,509150
136,1343001600,15.204,15.07,15.272,15.003,1183750
137,1343088000,15.204,15.136,15.204,15.07,465050
138,1343174400,15.272,15.204,15.272,15.07,552140
139,1343260800,15.405,15.272,15.474,15.272,587050
140,1343347200,15.405,15.474,15.474,15.338,364540
141,1343606400,15.607,15.136,15.607,15.136,4123100
142,1343692800,15.675,15.675,15.743,15.607,103280
143,1343779200,15.607,15.675,15.743,15.607,235640
144,1343865600,15.675,15.607,15.743,15.541,411910
145,1343952000,15.607,15.607,15.675,15.607,199980
146,1344211200,15.474,15.474,15.607,15.474,433790
147,1344297600,15.474,15.474,15.541,15.474,244760
148,1344384000,15.541,15.474,15.541,15.405,203320
149,1344470400,15.474,15.474,15.541,15.474,636450
150,1344556800,15.474,15.474,15.541,15.474,1034190
151,1344816000,15.338,15.405,15.474,15.338,88260
152,1344902400,15.338,15.204,15.405,15.204,217490
153,1344988800,15.405,15.338,15.405,15.338,283520
154,1345075200,15.338,15.405,15.405,15.338,127580
155,1345161600,15.272,15.405,15.405,15.272,244730
156,1345420800,15.338,15.272,15.405,15.272,330510
157,1345507200,14.598,14.598,14.801,14.598,218890
158,1345593600,13.926,13.926,13.926,13.926,127870
159,1345680000,13.253,13.253,13.253,13.253,2141970
160,1345766400,13.522,12.648,13.522,12.648,1342820
161,1346025600,13.455,12.916,13.455,12.85,2787110
162,1346112000,13.455,13.119,13.455,13.119,862300
163,1346198400,13.185,13.455,13.455,13.185,421360
164,1346284800,13.455,13.052,13.522,13.052,576860
165,1346371200,13.455,13.455,13.455,13.321,843420
166,1346716800,13.455,13.455,13.522,13.388,193830
167,1346803200,13.455,13.321,13.522,13.321,179660
168,1346889600,13.455,13.455,13.455,13.388,425940
169,1346976000,13.455,13.455,13.455,13.253,1174230
170,1347235200,13.455,13.321,13.455,13.253,2905340
171,1347321600,13.455,13.253,13.455,13.253,963070
172,1347408000,13.455,13.253,13.455,13.253,785400
173,1347494400,13.455,13.455,13.455,13.253,954180
174,1347580800,13.455,13.455,13.455,13.321,336620
175,1347840000,14.128,13.791,14.128,13.522,738000
176,1347926400,14.464,14.801,14.801,14.128,1408390
177,1348012800,13.926,13.859,14.464,13.791,1086730
178,1348099200,13.455,13.926,13.926,13.253,3083820
179,1348185600,13.455,13.455,13.455,13.388,3460010
180,1348444800,13.455,13.455,13.455,13.253,468010
181,1348531200,13.455,13.253,13.455,13.185,450820
182,1348617600,13.455,13.253,13.455,13.253,140720
183,1348704000,13.388,13.455,13.455,13.253,466900
184,1348790400,13.455,13.253,13.455,13.052,1430720
185,1349049600,13.455,13.321,13.455,13.185,730420
186,1349136000,13.455,13.321,13.455,13.253,188730
187,1349222400,13.455,13.321,13.455,13.253,544470
188,1349308800,13.455,13.253,13.455,13.253,1410620
189,1349395200,13.455,13.321,13.455,13.253,922940
190,1349654400,13.388,13.253,13.388,13.253,770560
191,1349740800,13.388,13.321,13.388,13.253,685560
192,1349827200,13.388,13.321,13.388,13.253,765820
193,1349913600,13.388,13.253,13.388,13.253,711670
194,1350000000,13.253,13.253,13.321,13.185,697100
195,1350259200,13.185,13.052,13.185,12.916,1542100
196,1350345600,13.455,12.983,13.455,12.983,2316680
197,1350432000,13.455,13.253,13.455,13.253,1394480
198,1350518400,13.455,13.321,13.455,13.253,1371330
199,1350604800,13.455,13.321,13.455,13.253,1572960
200,1350864000,13.185,13.253,13.321,13.185,324840
201,1350950400,13.119,13.185,13.253,13.052,532050
202,1351036800,13.119,12.983,13.119,12.983,492380
203,1351123200,13.119,12.916,13.119,12.85,626840
204,1351209600,13.119,12.916,13.119,12.916,100860
205,1351468800,13.119,13.119,13.119,12.983,177910
206,1351555200,12.983,12.983,13.119,12.983,53160
207,1351641600,12.85,12.916,13.052,12.85,42720
208,1351728000,12.983,12.85,12.983,12.783,509910
209,1351814400,12.581,12.379,12.783,12.379,2103460
210,1352073600,12.581,12.042,12.581,12.042,1682050
211,1352160000,12.581,12.379,12.581,12.311,664270
212,1352246400,12.513,12.379,12.513,12.311,892270
213,1352332800,12.513,12.379,12.513,12.311,308620
214,1352419200,12.513,12.513,12.513,12.244,1133500
215,1352678400,12.445,12.311,12.445,12.311,470760
216,1352764800,12.445,12.311,12.445,12.311,411410
217,1352851200,12.445,12.311,12.445,12.311,297260
218,1352937600,12.445,12.445,12.445,12.311,308700
219,1353024000,12.445,12.311,12.445,12.311,98330
220,1353283200,12.445,12.311,12.445,12.177,1681920
221,1353369600,12.379,12.311,12.445,12.244,101710
222,1353456000,12.379,12.379,12.379,12.177,835750
223,1353542400,12.311,12.177,12.311,12.177,112540
224,1353628800,12.311,12.177,12.311,12.11,242420
225,1353888000,12.379,12.177,12.379,12.11,240990
226,1353974400,12.379,12.244,12.379,12.177,165680
227,1354060800,12.379,12.177,12.379,12.177,113450
228,1354147200,12.379,12.244,12.379,12.177,98220
229,1354233600,12.379,12.445,12.445,12.244,358040
230,1354492800,12.445,12.445,12.445,12.244,130600
231,1354579200,12.445,12.311,12.445,12.244,223170
232,1354665600,12.445,12.311,12.445,12.311,471540
233,1354752000,12.445,12.311,12.445,12.311,90030
234,1354838400,12.445,12.379,12.445,12.311,695570
235,1355097600,12.445,12.445,12.445,12.311,575150
236,1355184000,12.445,12.379,12.445,12.379,536420
237,1355270400,12.445,12.311,12.648,12.311,349310
238,1355356800,12.445,12.445,12.581,12.379,188340
239,1355443200,12.783,12.581,12.783,12.581,100100
240,1355702400,13.388,12.783,13.388,12.783,941080
241,1355788800,13.724,13.859,13.859,13.455,716960
242,1355875200,13.724,13.724,13.724,13.522,1042570
243,1355961600,13.656,13.724,13.791,13.59,1229310
244,1356048000,13.522,13.388,13.724,13.253,2040470
245,1356307200,13.052,13.455,13.455,13.052,353810
246,1356393600,12.783,13.052,13.052,12.783,245200
247,1356480000,12.783,12.581,12.783,12.445,251860
248,1356566400,13.185,13.052,13.388,12.916,116110
249,1356652800,13.388,13.185,13.455,13.185,179340
250,1357084800,13.522,13.388,13.522,13.185,252100
