,time,close,open,hight,low,volumes
0,1167696000,19.274,19.422,20.219,19.205,236800
1,1167782400,19.946,19.908,20.488,19.815,301900
2,1167868800,21.274,19.846,21.274,19.846,213900
3,1167955200,23.181,23.181,23.181,23.181,357100
4,1168214400,22.059,22.059,25.096,20.545,317300
5,1168300800,23.364,22.397,23.736,20.164,535800
6,1168387200,24.561,23.674,25.408,23.674,606000
7,1168473600,24.547,24.659,25.296,23.051,520400
8,1168560000,26.448,24.834,27.091,24.834,759000
9,1168819200,27.633,26.71,28.501,26.71,492600
10,1168905600,27.035,27.72,29.149,26.044,304400
11,1168992000,25.096,25.471,27.26,25.096,212100
12,1169078400,26.324,25.408,26.699,22.876,461700
13,1169164800,26.206,26.075,27.328,26.075,482500
14,1169424000,24.786,24.746,26.156,23.912,279700
15,1169510400,24.786,24.746,25.533,24.286,272400
16,1169596800,24.965,24.829,25.526,22.346,236700
17,1169683200,24.098,24.073,25.195,23.449,189100
18,1169769600,24.903,24.03,24.903,23.413,208500
19,1170028800,26.093,25.346,26.093,25.346,257800
20,1170115200,27.215,26.038,28.432,26.038,259000
21,1170201600,27.16,27.085,28.027,26.411,215200
22,1170288000,26.324,26.448,28.064,24.71,236400
23,1170374400,25.969,25.682,26.466,24.853,273700
24,1170633600,25.794,25.695,27.346,25.545,260800
25,1170720000,25.732,25.732,26.107,25.482,202900
26,1170806400,25.377,25.401,25.999,24.879,391400
27,1170892800,24.248,24.36,25.557,23.688,432100
28,1170979200,24.323,24.012,24.41,23.688,314700
29,1171238400,25.495,24.504,25.495,24.504,173000
30,1171324800,25.651,25.227,25.989,25.053,173600
31,1171411200,25.732,25.695,26.23,25.607,221300
32,1171497600,26.03,25.857,26.093,25.719,246500
33,1172448000,28.487,26.481,28.487,26.481,379500
34,1172534400,28.818,28.443,30.795,28.443,331600
35,1172620800,27.391,27.16,29.747,26.911,381700
36,1172707200,27.515,27.154,27.933,26.768,239600
37,1172793600,27.278,27.179,28.512,27.027,271400
38,1173052800,27.572,27.16,27.883,27.136,261600
39,1173139200,27.16,27.403,27.777,27.048,302400
40,1173225600,26.324,26.973,27.69,26.075,293000
41,1173312000,27.035,26.935,29.628,26.293,234500
42,1173398400,27.035,27.035,27.896,27.035,302400
43,1173657600,27.989,27.241,28.531,27.241,412100
44,1173744000,28.544,28.208,29.691,28.208,384900
45,1173830400,27.452,27.865,29.124,26.648,371700
46,1173916800,26.898,26.873,27.914,26.56,319700
47,1174003200,28.346,26.991,29.48,26.991,423700
48,1174262400,31.018,31.018,31.018,31.018,669700
49,1174348800,31.424,31.007,34.1,30.931,702700
50,1174435200,31.424,31.524,33.027,31.18,505300
51,1174521600,31.068,30.921,31.524,30.701,498400
52,1174608000,30.632,30.62,31.461,30.29,542900
53,1174867200,28.937,29.342,31.162,28.438,420900
54,1174953600,26.679,26.768,28.295,26.492,504300
55,1175040000,29.292,26.661,29.317,25.955,450100
56,1175126400,29.292,28.302,30.277,26.686,426700
57,1175212800,28.32,28.555,29.704,27.97,345500
58,1175472000,27.926,27.708,29.105,26.935,271400
59,1175558400,27.926,27.36,27.989,26.997,200700
60,1175644800,28.506,28.462,29.081,28.462,187800
61,1175731200,28.082,28.22,28.725,27.857,159100
62,1175817600,28.282,27.901,28.357,27.247,234300
63,1176076800,29.042,28.438,29.672,28.438,354300
64,1176163200,28.875,29.048,29.555,28.687,303800
65,1176249600,28.875,28.886,29.063,28.506,228200
66,1176336000,28.346,28.487,28.962,28.346,257600
67,1176422400,28.152,28.101,28.476,27.982,233100
68,1176681600,26.804,27.048,28.169,26.679,336200
69,1176768000,27.278,26.829,27.278,26.038,319100
70,1176854400,28.346,27.241,28.462,27.241,262100
71,1176940800,27.608,27.733,28.501,27.26,199300
72,1177027200,27.633,27.41,27.753,27.01,213300
73,1177286400,26.56,26.699,28.051,26.56,392800
74,1177372800,26.542,26.418,26.81,26.067,349700
75,1177459200,27.027,26.393,27.283,26.168,387400
76,1178064000,27.003,26.917,27.534,26.917,179700
77,1178150400,27.035,27.01,27.283,26.792,99600
78,1178236800,26.979,26.941,27.104,26.299,115000
79,1178496000,27.857,27.247,27.87,27.247,281900
80,1178582400,27.926,27.865,28.487,27.865,341300
81,1178668800,27.753,27.753,28.494,27.377,284900
82,1178755200,27.753,27.753,28.051,27.377,156900
83,1178841600,28.4,27.72,28.4,27.72,387600
84,1179100800,30.134,28.183,30.862,25.37,601800
85,1179187200,29.592,29.759,30.889,29.105,462600
86,1179273600,29.41,29.36,29.66,29.198,342500
87,1179360000,30.121,29.329,30.121,29.011,484300
88,1179446400,30.003,29.754,30.62,29.754,395600
89,1179705600,30.04,30.103,30.682,29.928,341600
90,1179792000,29.884,29.972,30.251,29.721,513400
91,1179878400,29.41,29.747,30.09,29.161,619900
92,1179964800,29.804,29.715,30.034,29.534,291000
93,1180051200,29.715,29.686,29.884,29.555,215900
94,1180310400,29.055,29.466,29.798,29.055,195300
95,1180396800,28.638,28.555,29.386,28.245,282100
96,1180483200,28.375,28.058,28.526,27.809,374500
97,1180569600,29.073,28.189,29.073,28.189,231500
98,1180656000,28.886,28.886,29.555,28.886,262000
99,1180915200,28.737,28.825,29.386,28.638,178700
100,1181001600,28.227,28.175,28.725,27.395,265000
101,1181088000,28.276,28.175,28.537,27.977,220600
102,1181174400,28.227,28.237,28.638,28.208,193100
103,1181260800,28.107,28.107,28.388,27.977,216400
104,1181520000,27.889,27.889,28.138,27.559,185000
105,1181606400,27.809,27.809,27.989,27.577,201500
106,1181692800,27.478,27.559,28.227,27.391,159600
107,1181779200,27.391,27.377,27.64,27.228,213700
108,1181865600,27.697,27.377,28.058,27.228,162700
109,1182124800,27.939,27.509,28.175,26.56,215100
110,1182211200,27.697,27.809,28.227,27.309,180800
111,1182297600,27.809,27.857,28.058,27.59,137600
112,1182384000,27.309,27.458,27.896,27.147,161300
113,1182470400,27.309,27.228,27.559,27.147,129100
114,1182729600,27.048,27.097,27.559,26.898,117200
115,1182816000,26.898,26.997,28.208,26.862,121800
116,1182902400,26.481,26.679,27.228,26.481,141800
117,1182988800,25.901,25.77,26.56,25.401,166600
118,1183075200,25.52,25.433,25.77,25.32,265700
119,1183334400,23.823,24.373,25.233,23.743,201600
120,1183420800,24.584,23.805,24.584,22.415,313900
121,1183507200,26.181,24.453,26.181,24.453,238000
122,1183593600,24.804,24.99,26.729,24.59,169100
