,time,close,open,hight,low,volumes
76,1556236800,34.967,33.996,34.967,33.996,3071980
77,1556755200,35.404,35.453,35.453,34.87,2626910
78,1556841600,35.064,35.404,35.841,34.87,5455180
79,1557100800,34.19,34.093,34.773,33.996,1798750
80,1557187200,34.093,34.384,34.773,33.996,1143530
81,1557273600,34.093,33.704,34.239,33.607,1476590
82,1557360000,34.093,34.19,34.384,33.899,913060
83,1557446400,34.336,34.287,34.676,33.802,1571780
84,1557705600,34.967,34.239,35.161,34.239,1843190
85,1557792000,34.967,34.676,35.259,34.676,1447500
86,1557878400,35.55,35.259,35.841,35.113,2555920
87,1557964800,35.55,35.647,36.23,35.55,4834930
88,1558051200,36.0,36.0,36.55,36.0,3878080
89,1558310400,36.15,36.0,36.5,35.6,1340870
90,1558396800,36.0,36.3,36.3,35.9,1863050
91,1558483200,35.8,36.2,36.35,35.75,1126920
92,1558569600,35.25,35.5,35.85,35.2,1688590
93,1558656000,35.0,35.25,35.7,34.8,2774230
94,1558915200,35.25,34.85,35.25,34.85,1049230
95,1559001600,34.6,35.3,35.35,34.5,1920160
96,1559088000,34.8,34.4,35.1,34.2,2330360
97,1559174400,35.0,34.95,35.3,34.5,1094030
98,1559260800,34.8,35.0,35.1,34.5,2071330
99,1559520000,33.8,34.25,34.65,33.8,1803890
100,1559606400,34.3,34.0,34.4,33.8,970280
101,1559692800,34.35,34.5,34.65,34.15,676220
102,1559779200,34.45,34.35,34.55,33.9,896230
103,1559865600,34.75,34.6,34.8,34.3,844720
104,1560124800,35.05,34.8,35.2,34.8,1738860
105,1560211200,35.2,35.15,35.65,35.05,1331330
106,1560297600,34.95,35.15,35.3,34.95,900490
107,1560384000,34.7,34.7,34.9,34.6,598250
108,1560470400,34.9,34.6,34.9,34.6,593520
109,1560729600,34.0,34.9,34.9,34.0,1079830
110,1560816000,33.5,34.0,34.1,33.35,1493030
111,1560902400,34.0,33.9,34.0,33.7,655520
112,1560988800,34.9,34.0,34.9,34.0,914550
113,1561075200,34.3,34.9,34.9,34.3,1961640
114,1561334400,34.5,34.5,35.0,34.4,861360
115,1561420800,34.3,34.5,34.7,34.25,863690
116,1561507200,34.35,34.2,34.4,34.15,918020
117,1561593600,33.75,34.35,34.35,33.75,1111580
118,1561680000,33.8,33.75,34.0,33.5,1226980
119,1561939200,34.25,34.15,34.4,34.1,872830
120,1562025600,34.6,34.1,34.7,34.1,1522440
121,1562112000,34.3,34.4,34.4,34.1,759170
122,1562198400,34.75,34.6,34.75,34.25,1722350
123,1562284800,35.75,34.8,35.75,34.8,3172840
124,1562544000,35.8,35.5,36.2,35.4,1692340
125,1562630400,36.4,35.5,36.5,35.45,2805310
126,1562716800,36.15,36.5,36.5,36.1,1284570
127,1562803200,36.45,36.2,36.45,36.1,1568950
128,1562889600,35.9,36.55,36.75,35.9,1898460
129,1563148800,36.25,35.9,36.65,35.6,1790970
130,1563235200,37.0,36.3,37.0,36.3,3265530
131,1563321600,37.0,36.75,37.4,36.75,1389990
132,1563408000,36.6,36.7,37.05,36.5,1658240
133,1563494400,37.4,36.8,37.4,36.8,2259580
134,1563753600,36.7,37.4,37.65,36.6,1403230
135,1563840000,37.3,36.5,37.4,36.5,1387220
136,1563926400,37.35,37.6,37.65,36.95,1677900
137,1564012800,37.5,37.4,37.95,37.3,1647720
138,1564099200,37.4,37.5,37.9,37.35,926720
139,1564358400,36.75,37.45,37.45,36.3,1882300
140,1564444800,35.85,36.75,36.8,35.85,2019080
141,1564531200,36.95,35.7,37.2,35.35,2277030
142,1564617600,37.0,37.0,37.2,36.8,940850
143,1564704000,36.25,36.4,36.85,36.25,826290
144,1564963200,35.0,36.25,36.3,35.0,2629870
145,1565049600,34.85,34.5,35.35,34.45,1767970
146,1565136000,34.7,35.1,35.3,34.4,1539740
147,1565222400,35.5,34.7,35.8,34.7,1611220
148,1565308800,35.5,35.8,35.9,35.45,957540
149,1565568000,35.45,35.4,35.6,35.25,899890
150,1565654400,34.9,35.45,35.45,34.85,1698060
151,1565740800,34.7,35.3,35.5,34.7,1313810
152,1565827200,35.4,34.25,35.4,34.25,1272570
153,1565913600,35.15,35.4,35.4,35.15,1346070
154,1566172800,35.3,35.5,35.5,35.25,794450
155,1566259200,35.6,35.4,35.85,35.1,1964560
156,1566345600,35.9,35.5,36.3,35.5,2251310
157,1566432000,35.75,36.2,36.25,35.75,1195690
158,1566518400,35.05,35.75,35.8,34.9,2330730
159,1566777600,34.9,34.7,35.05,34.55,1280630
160,1566864000,34.5,35.0,35.2,34.5,1289980
161,1566950400,34.7,34.55,34.95,34.55,783780
162,1567036800,34.35,34.7,34.7,34.1,1254640
163,1567123200,34.45,34.35,34.55,34.2,2365610
164,1567468800,34.25,34.5,34.8,34.25,769960
165,1567555200,34.0,34.25,34.3,33.85,1354920
166,1567641600,34.1,34.0,34.45,33.9,995180
167,1567728000,34.1,34.1,34.45,33.95,1372420
168,1567987200,34.0,34.3,34.3,34.0,473980
169,1568073600,33.7,34.0,34.15,33.7,1524460
170,1568160000,33.95,33.7,33.95,33.55,965520
171,1568246400,33.95,34.2,34.3,33.9,917120
172,1568332800,33.95,34.1,34.2,33.75,1552420
173,1568592000,34.0,34.25,34.3,33.95,1692510
174,1568678400,34.2,34.0,34.7,34.0,3170730
175,1568764800,33.95,34.2,34.6,33.95,2398990
176,1568851200,34.1,34.0,34.2,33.95,1320480
177,1568937600,33.95,34.2,34.4,33.95,3228690
178,1569196800,33.7,34.2,34.2,33.65,2513680
179,1569283200,33.8,33.8,34.15,33.6,1430510
180,1569369600,33.5,33.8,34.0,33.5,1712360
181,1569456000,32.75,33.6,33.65,32.75,4767290
182,1569542400,33.25,32.8,33.3,32.5,5894250
183,1569801600,33.1,33.25,33.55,33.05,2156270
184,1569888000,32.7,33.15,33.15,32.55,3408490
185,1569974400,32.0,32.5,32.55,32.0,3438710
186,1570060800,32.0,31.5,32.0,31.25,3700140
187,1570147200,31.9,32.1,32.45,31.85,3287400
188,1570406400,31.5,32.0,32.2,31.5,2033630
189,1570492800,31.25,31.7,31.7,31.2,2322130
190,1570579200,32.0,31.3,32.0,31.2,3326980
191,1570665600,32.4,32.1,32.5,32.1,3104270
192,1570752000,32.35,32.5,32.9,32.35,5124380
193,1571011200,31.7,32.3,32.35,31.55,3171090
194,1571097600,31.85,31.7,32.15,31.7,2352870
195,1571184000,31.85,31.85,32.1,31.8,1852420
196,1571270400,31.85,31.8,31.9,31.55,2083310
197,1571356800,31.9,31.85,32.05,31.85,2102750
198,1571616000,31.9,31.9,32.4,31.9,2854740
199,1571702400,31.9,32.0,32.15,31.9,1498800
200,1571788800,32.25,31.9,32.3,31.9,1900330
201,1571875200,32.7,32.4,32.7,32.3,2453760
202,1571961600,32.55,32.8,32.8,32.4,1701750
203,1572220800,32.45,32.6,32.65,32.2,1598210
204,1572307200,32.6,32.45,32.8,32.45,2276050
205,1572393600,33.25,32.7,33.35,32.65,3535150
206,1572480000,33.2,33.3,33.45,33.0,3552630
207,1572566400,35.05,33.2,35.3,33.2,9671220
208,1572825600,34.9,35.0,35.4,34.6,3544600
209,1572912000,35.6,35.0,35.8,34.95,4236650
210,1572998400,35.15,35.3,35.85,35.15,3878200
211,1573084800,35.2,35.25,35.75,35.0,3738230
212,1573171200,34.65,35.5,35.5,34.65,4070760
213,1573430400,34.7,34.8,35.2,34.6,2275720
214,1573516800,34.7,34.9,35.0,34.65,3146930
215,1573603200,34.7,34.7,34.95,34.45,5588650
216,1573689600,35.0,34.9,35.15,34.75,6503100
217,1573776000,35.2,35.2,35.45,34.95,6260710
218,1574035200,35.2,35.3,35.3,34.9,5992350
219,1574121600,35.3,35.2,35.55,35.15,6523420
220,1574208000,35.15,35.3,35.35,34.7,6273980
221,1574294400,35.0,35.1,35.15,34.8,4127820
222,1574380800,34.8,35.15,35.15,33.4,7310170
223,1574640000,33.8,34.5,34.7,33.5,3422460
224,1574726400,34.1,33.8,34.45,33.8,4996070
225,1574812800,33.95,34.0,34.2,33.9,3646360
226,1574899200,33.5,33.95,34.0,33.4,3992930
227,1574985600,34.45,33.5,34.45,33.4,5477090
228,1575244800,34.0,34.3,34.45,34.0,3357460
229,1575331200,34.0,33.65,34.2,33.5,4599360
230,1575417600,34.1,33.75,34.2,33.75,5914460
231,1575504000,34.5,34.35,34.75,34.15,6087130
232,1575590400,34.6,34.5,34.65,34.2,4736230
233,1575849600,35.2,34.7,35.2,34.6,7699110
234,1575936000,34.9,35.1,35.35,34.8,4703310
235,1576022400,35.0,34.9,35.1,34.65,5032820
236,1576108800,34.75,35.0,35.15,34.75,2639590
237,1576195200,33.55,35.0,35.0,33.55,2168220
238,1576454400,33.9,33.55,34.4,33.4,1612070
239,1576540800,32.9,33.9,34.0,32.9,1271430
240,1576627200,31.95,32.9,33.05,31.8,3833930
241,1576713600,32.4,31.95,32.6,31.85,1770250
242,1576800000,32.95,32.7,33.2,32.4,1315280
243,1577059200,32.9,33.0,33.0,32.6,1520710
244,1577145600,32.9,32.8,33.0,32.5,1443630
245,1577232000,32.8,32.7,32.9,32.7,428030
246,1577318400,33.3,32.75,33.4,32.75,872120
247,1577404800,33.4,33.0,33.55,32.9,957140
248,1577664000,34.5,33.6,34.5,33.1,1120550
249,1577750400,34.0,34.0,34.4,33.95,413340
250,1577923200,34.35,33.8,34.45,33.8,581190
