,time,close,open,hight,low,volumes
0,1325548800,9.382,9.933,9.933,9.382,147320
1,1325635200,9.823,9.436,9.823,9.382,294380
2,1325721600,9.767,9.657,9.823,9.657,194610
3,1325808000,9.933,9.878,10.043,9.767,330690
4,1326067200,9.988,9.933,10.099,9.711,109050
5,1326153600,10.32,9.988,10.43,9.988,287390
6,1326240000,10.32,10.595,10.595,10.32,114740
7,1326326400,10.816,10.375,10.816,10.32,743880
8,1326412800,11.313,11.203,11.313,11.092,534240
9,1326672000,11.369,11.754,11.754,11.313,233990
10,1326758400,11.92,11.589,11.92,11.589,546790
11,1326844800,12.141,12.196,12.251,11.975,135260
12,1326931200,12.748,12.141,12.748,12.141,329010
13,1327017600,12.693,13.19,13.19,12.141,391390
14,1327881600,13.079,12.913,13.079,12.583,206400
15,1327968000,12.693,13.19,13.19,12.637,276260
16,1328054400,12.859,12.527,12.859,12.196,314370
17,1328140800,13.465,13.134,13.465,13.024,585640
18,1328227200,13.465,14.072,14.072,13.465,541300
19,1328486400,12.803,12.913,13.465,12.803,241780
20,1328572800,13.409,13.079,13.409,12.693,275360
21,1328659200,13.742,13.409,13.742,13.245,587450
22,1328745600,13.686,13.907,13.907,13.52,192800
23,1328832000,13.245,13.134,13.52,13.134,401230
24,1329091200,12.583,13.245,13.245,12.583,517940
25,1329177600,12.969,12.583,12.969,12.471,451040
26,1329264000,12.637,12.859,12.859,12.637,219740
27,1329350400,12.693,12.693,12.803,12.527,316300
28,1329436800,12.913,12.693,12.913,12.693,207090
29,1329696000,13.52,13.354,13.52,13.245,1076470
30,1329782400,13.574,13.797,13.797,13.354,481440
31,1329868800,13.797,13.574,13.907,13.574,739030
32,1329955200,13.907,13.797,13.962,13.631,691220
33,1330041600,13.631,14.018,14.018,13.631,518480
34,1330300800,13.907,13.686,14.018,13.631,700700
35,1330387200,13.852,13.962,14.236,13.686,834560
36,1330473600,13.354,13.852,13.852,13.354,1392490
37,1330560000,13.962,13.52,13.962,13.354,788430
38,1330646400,14.459,14.018,14.459,13.962,1049070
39,1330905600,15.175,14.624,15.175,14.624,2629030
40,1330992000,15.011,15.893,15.893,14.513,1084870
41,1331078400,15.011,14.9,15.011,14.459,938930
42,1331164800,14.293,14.624,14.79,14.293,1374000
43,1331251200,14.072,13.962,14.624,13.797,755350
44,1331510400,13.409,13.409,14.072,13.409,864880
45,1331596800,13.631,13.52,13.797,13.465,447270
46,1331683200,13.797,13.797,13.962,13.245,703670
47,1331769600,14.236,13.52,14.236,13.52,686250
48,1331856000,13.574,13.574,14.348,13.574,2023710
49,1332115200,13.852,13.409,14.018,13.409,436650
50,1332201600,14.128,13.852,14.183,13.852,539210
51,1332288000,14.183,14.236,14.513,14.183,727310
52,1332374400,14.183,14.072,14.403,14.072,635250
53,1332460800,14.348,14.348,14.513,14.236,1275730
54,1332720000,15.067,15.067,15.067,15.011,3953870
55,1332806400,15.067,15.617,15.617,14.9,1253900
56,1332892800,15.231,15.067,15.397,14.955,640640
57,1332979200,15.011,15.452,15.452,14.79,869890
58,1333065600,15.736,15.736,15.736,15.447,1888480
