,time,close,open,hight,low,volumes
50,1332201600,7.39,7.25,7.39,7.203,3748430
51,1332288000,7.528,7.481,7.714,7.434,8486760
52,1332374400,7.343,7.434,7.574,7.343,5042930
53,1332460800,7.434,7.434,7.574,7.343,6886300
54,1332720000,7.203,7.203,7.528,7.203,4345740
55,1332806400,6.877,7.11,7.203,6.877,6171100
56,1332892800,7.017,6.784,7.017,6.691,3287320
57,1332979200,6.83,7.063,7.063,6.784,2667660
58,1333065600,6.738,6.784,6.877,6.691,2563210
59,1333411200,7.063,6.738,7.063,6.738,4560310
60,1333497600,6.923,6.923,7.11,6.877,2466650
61,1333584000,7.11,6.923,7.156,6.83,3033670
62,1333670400,7.017,7.11,7.203,7.017,2553500
63,1333929600,7.11,7.063,7.156,6.97,1622410
64,1334016000,6.923,7.11,7.156,6.877,3968660
65,1334102400,7.11,7.11,7.11,6.923,3865700
66,1334188800,7.343,7.156,7.434,7.11,10227410
67,1334275200,7.203,7.39,7.434,7.203,2991900
68,1334534400,7.343,7.295,7.434,7.203,2489500
69,1334620800,7.39,7.434,7.528,7.295,4838630
70,1334707200,7.295,7.295,7.528,7.295,5574540
71,1334793600,7.156,7.295,7.343,7.156,2800080
72,1334880000,7.156,7.156,7.343,7.063,2357050
73,1335139200,7.156,7.11,7.25,7.11,3371380
74,1335225600,7.203,7.156,7.203,7.063,2730600
75,1335312000,7.25,7.295,7.343,7.203,2559560
76,1335398400,7.11,7.295,7.295,7.11,2627460
77,1335484800,7.11,7.11,7.156,7.017,2734350
78,1335916800,7.063,7.156,7.203,7.017,2289580
79,1336003200,7.017,7.063,7.063,6.97,1401710
80,1336089600,7.063,7.017,7.11,7.017,2052660
81,1336348800,6.97,7.063,7.11,6.97,2862670
82,1336435200,7.295,6.97,7.295,6.97,7551530
83,1336521600,7.25,7.295,7.39,7.203,2460860
84,1336608000,7.295,7.25,7.343,7.156,2364650
85,1336694400,7.203,7.295,7.295,7.156,1958130
86,1336953600,6.97,7.156,7.203,6.97,3790900
87,1337040000,6.877,6.97,7.017,6.877,2627100
88,1337126400,6.923,6.877,6.97,6.83,1931580
89,1337212800,6.923,7.018,7.111,6.923,1635510
90,1337299200,6.735,6.876,6.923,6.687,2633250
91,1337558400,7.065,6.829,7.065,6.829,1287600
92,1337644800,6.923,7.065,7.065,6.876,750510
93,1337731200,6.735,6.829,6.923,6.735,1315030
94,1337817600,6.641,6.783,6.829,6.641,1236660
95,1337904000,6.97,6.829,6.97,6.735,1856780
96,1338163200,6.97,7.018,7.065,6.876,1263630
97,1338249600,6.923,6.876,6.97,6.876,957050
98,1338336000,7.018,6.923,7.065,6.876,2073200
99,1338422400,6.923,6.97,6.97,6.876,1058710
100,1338508800,6.97,6.97,7.065,6.923,1352760
101,1338768000,6.783,6.876,6.923,6.735,2608460
102,1338854400,6.876,6.783,6.876,6.735,667870
103,1338940800,6.876,6.829,6.923,6.829,784940
104,1339027200,6.97,6.923,7.018,6.876,1587310
105,1339113600,6.876,7.065,7.065,6.876,740140
106,1339372800,6.876,6.876,6.97,6.829,1233020
107,1339459200,6.735,6.876,6.876,6.735,1167320
108,1339545600,6.735,6.735,6.829,6.735,606570
109,1339632000,6.735,6.783,6.829,6.735,869930
110,1339718400,6.783,6.783,6.876,6.735,688370
111,1339977600,6.876,6.876,6.923,6.829,1348410
112,1340064000,6.783,6.829,6.876,6.783,632180
113,1340150400,6.783,6.783,6.829,6.783,245320
114,1340236800,6.783,6.783,6.876,6.735,897460
115,1340323200,6.735,6.783,6.783,6.687,1033550
116,1340582400,6.641,6.735,6.783,6.641,1396050
117,1340668800,6.641,6.641,6.687,6.546,1113560
118,1340755200,6.593,6.593,6.687,6.593,935260
119,1340841600,6.546,6.546,6.641,6.546,587950
120,1340928000,6.593,6.593,6.593,6.546,527300
121,1341187200,6.499,6.593,6.593,6.499,411320
122,1341273600,6.454,6.454,6.499,6.358,684000
123,1341360000,6.358,6.454,6.499,6.358,469580
124,1341446400,6.358,6.312,6.358,6.265,659740
125,1341532800,6.406,6.312,6.454,6.312,547100
126,1341792000,6.17,6.358,6.406,6.17,495120
127,1341878400,6.123,6.123,6.218,6.123,311900
128,1341964800,6.123,6.123,6.17,6.123,266880
129,1342051200,6.218,6.123,6.218,6.123,174340
130,1342137600,6.499,6.218,6.499,6.218,1836480
131,1342396800,6.593,6.546,6.641,6.499,2039960
132,1342483200,6.735,6.593,6.783,6.593,1214720
133,1342569600,6.687,6.735,6.783,6.641,746460
134,1342656000,6.829,6.687,6.829,6.593,1036800
135,1342742400,6.735,6.829,6.923,6.735,1167570
136,1343001600,6.641,6.735,6.783,6.641,757940
137,1343088000,6.499,6.593,6.641,6.454,977000
138,1343174400,6.499,6.454,6.546,6.454,991480
139,1343260800,6.546,6.499,6.593,6.499,386960
140,1343347200,6.641,6.546,6.641,6.546,1181950
141,1343606400,6.641,6.593,6.641,6.546,372670
142,1343692800,6.593,6.593,6.687,6.593,341290
143,1343779200,6.499,6.593,6.593,6.499,445630
144,1343865600,6.499,6.499,6.593,6.499,348530
145,1343952000,6.546,6.499,6.593,6.499,501940
146,1344211200,6.641,6.593,6.687,6.546,1007280
147,1344297600,6.593,6.546,6.641,6.546,494380
148,1344384000,6.593,6.593,6.641,6.546,715510
149,1344470400,6.593,6.593,6.687,6.593,641570
150,1344556800,6.593,6.593,6.687,6.593,604450
151,1344816000,6.735,6.593,6.735,6.546,1031280
152,1344902400,6.923,6.735,7.065,6.735,22578090
153,1344988800,6.876,6.97,7.065,6.829,1811600
154,1345075200,6.876,6.876,6.923,6.829,458790
155,1345161600,6.876,6.829,6.876,6.783,1217340
156,1345420800,7.018,6.876,7.018,6.876,2443510
157,1345507200,6.687,6.923,6.923,6.687,3237850
158,1345593600,6.546,6.454,6.735,6.454,2197070
159,1345680000,6.265,6.499,6.499,6.265,7323800
160,1345766400,6.546,6.123,6.546,6.123,2708820
161,1346025600,6.312,6.499,6.499,6.265,3254300
162,1346112000,6.406,6.358,6.406,6.265,623760
163,1346198400,6.546,6.454,6.593,6.406,826820
164,1346284800,6.593,6.593,6.641,6.499,1010360
165,1346371200,6.454,6.499,6.593,6.454,808190
166,1346716800,6.499,6.546,6.593,6.454,495100
167,1346803200,6.499,6.546,6.546,6.406,709730
168,1346889600,6.454,6.499,6.546,6.454,607920
169,1346976000,6.454,6.454,6.454,6.358,426160
170,1347235200,6.265,6.454,6.454,6.265,808070
171,1347321600,6.358,6.265,6.358,6.265,496560
172,1347408000,6.312,6.358,6.454,6.312,212280
173,1347494400,6.406,6.312,6.406,6.312,343370
174,1347580800,6.499,6.454,6.499,6.406,432290
175,1347840000,6.454,6.454,6.546,6.454,565550
176,1347926400,6.312,6.454,6.454,6.265,879070
177,1348012800,6.358,6.265,6.358,6.265,500370
178,1348099200,6.17,6.312,6.312,6.075,1506930
179,1348185600,6.312,6.218,6.312,6.218,767240
180,1348444800,6.265,6.312,6.312,6.218,278620
181,1348531200,6.265,6.218,6.312,6.218,238450
182,1348617600,6.312,6.265,6.312,6.265,311770
183,1348704000,6.265,6.312,6.312,6.265,393620
184,1348790400,6.218,6.265,6.265,6.218,325970
185,1349049600,6.123,6.17,6.265,6.123,447580
186,1349136000,6.218,6.17,6.218,6.123,390840
187,1349222400,6.218,6.218,6.265,6.218,408390
188,1349308800,6.218,6.218,6.265,6.218,399370
189,1349395200,6.218,6.218,6.265,6.218,259300
190,1349654400,6.265,6.218,6.265,6.218,316440
191,1349740800,6.218,6.312,6.312,6.218,437740
192,1349827200,6.218,6.17,6.265,6.17,497840
193,1349913600,6.17,6.218,6.312,6.17,1730230
194,1350000000,6.17,6.17,6.218,6.123,796930
195,1350259200,6.123,6.218,6.218,6.123,535660
196,1350345600,6.17,6.123,6.218,6.123,1950110
197,1350432000,6.17,6.17,6.218,6.123,598300
198,1350518400,6.123,6.123,6.17,6.075,1345790
199,1350604800,6.075,6.123,6.123,6.029,656940
200,1350864000,5.981,6.075,6.075,5.981,810510
201,1350950400,5.981,5.981,6.029,5.935,393350
202,1351036800,5.935,5.981,6.029,5.935,296490
203,1351123200,5.935,5.935,5.981,5.887,473240
204,1351209600,5.887,5.935,5.981,5.887,295650
205,1351468800,5.981,5.935,6.029,5.887,368390
206,1351555200,5.935,5.981,5.981,5.935,311190
207,1351641600,5.981,5.935,5.981,5.887,386190
208,1351728000,6.218,6.029,6.265,6.029,4204300
209,1351814400,6.123,6.075,6.123,6.029,2012910
210,1352073600,6.075,6.075,6.17,6.075,1434880
211,1352160000,6.123,6.123,6.17,6.075,880410
212,1352246400,6.17,6.123,6.265,6.123,1644630
213,1352332800,6.312,6.17,6.312,6.123,2239520
214,1352419200,6.312,6.312,6.358,6.218,2741870
215,1352678400,6.406,6.312,6.406,6.265,2697560
216,1352764800,6.406,6.456,6.507,6.356,1422330
217,1352851200,6.304,6.356,6.406,6.304,2492410
218,1352937600,6.203,6.304,6.304,6.203,483800
219,1353024000,6.253,6.203,6.253,6.203,459130
220,1353283200,6.1,6.304,6.304,6.1,1766160
221,1353369600,6.152,6.1,6.203,6.1,523960
222,1353456000,6.152,6.203,6.203,6.152,1230140
223,1353542400,6.152,6.203,6.203,6.1,696940
224,1353628800,6.152,6.152,6.203,6.152,319780
225,1353888000,6.1,6.152,6.253,6.1,809140
226,1353974400,6.152,6.1,6.203,6.1,593940
227,1354060800,6.152,6.152,6.203,6.1,306910
228,1354147200,6.203,6.203,6.203,6.152,405440
229,1354233600,6.203,6.203,6.253,6.152,632680
230,1354492800,6.203,6.203,6.203,6.152,426210
231,1354579200,6.203,6.203,6.253,6.152,396150
232,1354665600,6.253,6.203,6.304,6.203,1519840
233,1354752000,6.253,6.253,6.304,6.203,856290
234,1354838400,6.203,6.253,6.304,6.203,761280
235,1355097600,6.253,6.203,6.304,6.152,965460
236,1355184000,6.253,6.253,6.253,6.203,625520
237,1355270400,6.304,6.253,6.356,6.253,1028020
238,1355356800,6.253,6.356,6.356,6.253,679410
239,1355443200,6.356,6.253,6.509,6.253,1261880
240,1355702400,6.304,6.356,6.356,6.304,427310
241,1355788800,6.253,6.356,6.356,6.253,354780
242,1355875200,6.304,6.304,6.356,6.253,731270
243,1355961600,6.304,6.356,6.356,6.253,1156600
244,1356048000,6.304,6.253,6.304,6.253,564080
245,1356307200,6.304,6.304,6.356,6.253,567730
246,1356393600,6.253,6.304,6.356,6.253,507470
247,1356480000,6.356,6.253,6.356,6.253,540300
248,1356566400,6.406,6.356,6.457,6.356,2897410
249,1356652800,6.406,6.406,6.457,6.356,1108450
250,1357084800,6.715,6.457,6.715,6.457,3467810
