,time,close,open,hight,low,volumes
90,1211414400,7.339,7.339,7.339,7.339,3320
91,1211500800,7.227,7.227,7.227,7.227,42540
92,1211760000,7.115,7.115,7.115,7.115,8560
93,1211846400,6.362,6.362,6.362,6.362,0
94,1211932800,6.466,6.466,6.466,6.466,0
95,1212019200,6.466,6.466,6.466,6.466,0
96,1212105600,6.998,6.998,6.998,6.998,20370
97,1212364800,6.883,6.883,6.883,6.883,7300
98,1212451200,6.77,6.77,6.77,6.77,10280
99,1212537600,6.658,6.658,6.658,6.658,3870
100,1212624000,6.542,6.542,6.542,6.542,2430
101,1212710400,6.43,6.43,6.43,6.43,6460
102,1212969600,6.318,6.318,6.318,6.318,22830
103,1213056000,6.202,6.202,6.202,6.202,5040
104,1213142400,6.089,6.089,6.089,6.089,12340
105,1213228800,5.974,5.974,5.974,5.974,195590
106,1213315200,5.862,5.862,5.862,5.862,409120
107,1213574400,5.974,5.745,5.974,5.745,639380
108,1213660800,6.089,6.089,6.089,6.089,227950
109,1213747200,5.974,6.144,6.144,5.974,645410
110,1213833600,5.805,5.805,5.805,5.805,85410
111,1213920000,5.633,5.633,5.633,5.633,96710
112,1214179200,5.476,5.476,5.6,5.476,409550
113,1214265600,5.633,5.315,5.633,5.315,264130
114,1214352000,5.748,5.748,5.748,5.691,282020
115,1214438400,5.633,5.919,5.919,5.574,171900
116,1214524800,5.691,5.472,5.691,5.472,147910
117,1214784000,5.691,5.517,5.691,5.517,266050
118,1214870400,5.862,5.862,5.862,5.805,154180
119,1214956800,6.031,6.031,6.031,5.862,422440
120,1215043200,6.202,6.202,6.202,6.202,41650
121,1215129600,6.373,6.373,6.373,6.373,114780
122,1215388800,6.202,6.542,6.542,6.202,638990
123,1215475200,6.373,6.031,6.373,6.031,476680
124,1215561600,6.542,6.542,6.542,6.43,321480
125,1215648000,6.712,6.712,6.712,6.712,174910
126,1215734400,6.883,6.883,6.883,6.883,165300
127,1215993600,7.056,7.056,7.056,7.056,102180
128,1216080000,7.227,7.227,7.227,7.227,61500
129,1216166400,7.397,7.397,7.397,7.056,723350
130,1216252800,7.567,7.567,7.567,7.567,93730
131,1216339200,7.738,7.738,7.738,7.738,651860
132,1216598400,7.51,7.51,7.625,7.51,713850
133,1216684800,7.339,7.339,7.339,7.339,165620
134,1216771200,7.168,7.168,7.168,7.168,118350
135,1216857600,6.998,7.168,7.339,6.998,1124720
136,1216944000,7.056,6.94,7.056,6.829,290860
137,1217203200,7.115,7.115,7.115,7.115,46620
138,1217289600,7.285,7.285,7.285,7.285,72740
139,1217376000,7.455,7.455,7.455,7.168,610540
140,1217462400,7.625,7.397,7.625,7.339,595720
141,1217548800,7.854,7.854,7.854,7.684,272140
142,1217808000,7.625,7.625,7.854,7.625,461730
143,1217894400,7.397,7.397,7.397,7.397,216280
144,1217980800,7.567,7.567,7.567,7.567,280690
145,1218067200,7.738,7.738,7.738,7.567,283230
146,1218153600,7.965,7.965,7.965,7.738,600830
147,1218412800,8.193,8.193,8.193,8.193,51350
148,1218499200,8.423,8.423,8.423,8.423,118650
149,1218585600,8.65,8.65,8.65,8.65,221080
150,1218672000,8.875,8.875,8.875,8.875,36200
151,1218758400,9.103,9.103,9.103,9.103,16710
152,1219017600,9.559,9.559,9.559,9.559,382720
153,1219104000,10.014,10.014,10.014,10.014,142630
154,1219190400,10.469,10.469,10.469,10.469,871030
155,1219276800,10.98,10.98,10.98,10.98,231990
156,1219363200,11.495,11.495,11.495,11.495,87220
157,1219622400,12.063,12.063,12.063,12.063,48110
158,1219708800,12.631,12.631,12.631,12.631,11570
159,1219795200,13.199,13.199,13.199,13.199,51750
160,1219881600,13.768,13.768,13.768,13.199,1988360
161,1219968000,13.768,13.768,14.338,13.087,844880
162,1220400000,14.455,14.455,14.455,14.455,363820
163,1220486400,15.134,15.134,15.134,14.455,788590
164,1220572800,14.455,15.592,15.592,14.455,581910
165,1220832000,13.768,13.768,13.768,13.768,91770
166,1220918400,13.087,13.087,13.998,13.087,550610
167,1221004800,12.515,12.515,12.515,12.515,245500
168,1221091200,11.951,11.951,11.951,11.951,125420
169,1221177600,11.383,11.383,11.383,11.383,99390
170,1221436800,10.867,10.814,11.951,10.814,845560
171,1221523200,10.357,10.415,10.469,10.357,338380
172,1221609600,9.844,9.844,9.844,9.844,71390
173,1221696000,9.39,9.39,9.39,9.39,144600
174,1221782400,9.844,9.844,9.844,9.787,757290
175,1222041600,10.299,10.299,10.299,10.299,326690
176,1222128000,10.697,10.357,10.814,9.9,1258580
177,1222214400,10.299,10.697,10.697,10.299,278850
178,1222300800,10.81,10.581,10.81,10.412,502610
179,1222387200,11.322,11.322,11.322,10.81,545710
180,1222646400,10.926,10.867,11.378,10.867,252860
181,1222732800,10.412,10.412,10.412,10.412,15530
182,1222819200,10.584,10.697,10.81,10.071,417070
183,1222905600,10.81,11.039,11.039,10.469,250480
184,1222992000,10.412,10.469,10.639,10.412,212730
185,1223251200,9.9,9.958,10.014,9.9,385060
186,1223337600,9.444,9.444,9.444,9.444,138250
187,1223424000,8.991,8.991,8.991,8.991,181880
188,1223510400,8.592,8.592,9.046,8.592,808160
189,1223596800,8.193,8.193,8.193,8.193,221730
190,1223856000,7.796,8.193,8.423,7.796,445480
191,1223942400,8.136,8.136,8.136,8.136,42650
192,1224028800,8.535,8.535,8.535,8.193,620510
193,1224115200,8.65,8.251,8.934,8.251,453110
194,1224201600,8.875,9.046,9.046,8.764,380430
195,1224460800,8.48,8.879,8.879,8.48,193520
196,1224547200,8.875,8.875,8.875,8.478,413160
197,1224633600,8.704,8.535,8.764,8.535,175620
198,1224720000,8.307,8.307,8.48,8.307,423180
199,1224806400,7.909,8.023,8.078,7.909,398060
200,1225065600,7.567,7.567,7.567,7.567,390520
201,1225152000,7.397,7.227,7.738,7.227,467380
202,1225238400,7.738,7.738,7.738,7.625,425290
203,1225324800,8.078,7.965,8.078,7.738,275860
204,1225411200,8.48,8.48,8.48,8.48,214790
205,1225670400,8.875,8.875,8.875,8.478,720560
206,1225756800,9.273,8.875,9.273,8.875,516940
207,1225843200,9.73,9.73,9.73,9.73,160580
208,1225929600,10.128,9.672,10.183,9.444,1300900
209,1226016000,10.412,10.412,10.412,10.071,1095780
210,1226275200,10.926,10.926,10.926,10.755,435320
211,1226361600,10.412,10.584,10.755,10.412,536910
212,1226448000,9.9,9.9,9.9,9.9,246800
213,1226534400,9.816,9.473,10.071,9.473,865170
214,1226620800,10.241,10.241,10.241,9.987,597610
215,1226880000,9.9,10.071,10.241,9.9,217640
216,1226966400,9.642,9.73,9.816,9.559,198890
217,1227052800,9.39,9.642,9.816,9.39,336540
218,1227139200,8.962,8.962,9.132,8.962,466120
219,1227225600,8.622,8.518,9.046,8.518,614730
220,1227484800,8.962,9.046,9.046,8.875,381600
221,1227571200,9.132,9.132,9.39,9.046,388490
222,1227657600,8.704,9.132,9.218,8.704,629240
223,1227744000,8.277,8.704,8.704,8.277,712510
224,1227830400,8.622,8.622,8.622,8.535,339130
225,1228089600,8.962,9.046,9.046,8.535,427260
226,1228176000,8.535,8.704,8.792,8.535,352240
227,1228262400,8.622,8.622,8.704,8.364,242200
228,1228348800,8.622,8.622,8.792,8.535,324230
229,1228435200,8.348,8.535,8.535,8.246,268230
230,1228694400,7.938,8.023,8.023,7.938,365030
231,1228780800,8.314,8.023,8.327,7.938,365650
232,1228867200,8.075,8.056,8.177,8.056,207280
233,1228953600,8.225,7.938,8.277,7.938,181410
234,1229040000,8.622,8.535,8.622,8.535,426360
235,1229299200,9.046,9.046,9.046,8.792,516920
236,1229385600,8.622,8.962,8.962,8.622,493380
237,1229472000,8.962,8.622,9.046,8.535,398150
238,1229558400,8.962,8.875,9.132,8.704,214270
239,1229644800,8.962,8.792,9.046,8.792,373670
240,1229904000,8.792,9.046,9.132,8.792,230890
241,1229990400,8.467,8.451,8.535,8.432,302340
242,1230076800,8.364,8.193,8.415,8.193,115550
243,1230163200,8.364,8.364,8.451,8.364,163130
244,1230249600,8.314,8.277,8.451,8.277,249810
245,1230508800,8.296,8.277,8.451,8.277,199210
246,1230595200,8.622,8.296,8.704,8.296,460650
247,1230681600,8.535,8.792,8.875,8.535,426080
248,1230854400,8.535,8.535,8.535,8.499,47170
