,time,close,open,hight,low,volumes
160,1503619200,114.962,114.962,114.962,114.653,274610
161,1503878400,114.809,114.962,114.962,114.344,323280
162,1503964800,114.189,114.578,114.809,114.111,670760
163,1504051200,114.578,114.189,114.653,114.189,515460
164,1504137600,114.885,114.962,116.511,114.809,591080
165,1504224000,117.286,115.273,117.286,115.273,549830
166,1504569600,118.137,117.286,118.292,116.975,860140
167,1504656000,116.898,117.982,117.982,116.667,325420
168,1504742400,115.737,116.667,116.667,115.658,433550
169,1504828800,115.426,115.35,115.815,115.194,303590
170,1505088000,114.885,115.426,115.426,114.731,664250
171,1505174400,114.653,114.421,114.962,114.344,676440
172,1505260800,114.731,114.731,114.731,114.578,991330
173,1505347200,114.809,114.578,114.885,114.578,805690
174,1505433600,114.578,114.498,114.809,114.266,1520080
175,1505692800,115.35,114.189,116.124,114.189,555240
176,1505779200,114.885,115.35,115.505,114.885,343070
177,1505865600,115.273,114.885,115.505,114.578,367110
178,1505952000,114.578,114.962,114.962,114.578,741410
179,1506038400,114.344,114.578,114.962,114.344,353760
180,1506297600,114.578,114.344,114.578,113.957,254360
181,1506384000,114.653,114.578,115.042,114.344,338160
182,1506470400,114.578,114.578,114.962,114.498,310820
183,1506556800,115.35,114.578,115.35,114.498,440360
184,1506643200,115.505,115.35,116.898,115.273,996610
185,1506902400,114.962,115.426,115.737,114.885,297110
186,1506988800,114.498,115.042,115.042,114.344,634960
187,1507075200,114.962,114.421,114.962,114.344,305930
188,1507161600,115.35,115.042,115.815,114.809,465810
189,1507248000,115.35,115.815,116.356,115.35,910760
190,1507507200,115.273,115.35,115.505,114.653,146010
191,1507593600,114.962,114.731,115.194,114.731,396010
192,1507680000,114.962,114.962,115.194,114.731,626740
193,1507766400,114.578,114.962,115.042,114.578,397590
194,1507852800,115.658,114.578,115.658,114.578,500040
195,1508112000,115.042,116.047,116.202,115.042,681780
196,1508198400,115.426,115.042,115.505,114.962,398020
197,1508284800,115.35,115.35,115.815,115.35,385670
198,1508371200,115.194,115.35,115.35,114.962,387120
199,1508457600,114.962,115.042,115.194,114.962,260000
200,1508716800,114.578,114.962,114.962,114.421,589480
201,1508803200,115.35,114.498,115.35,114.266,676220
202,1508889600,116.511,115.35,116.589,115.35,904450
203,1508976000,117.518,116.589,117.596,116.589,974570
204,1509062400,117.982,117.673,117.982,117.518,768310
205,1509321600,117.596,118.137,118.137,117.364,557510
206,1509408000,116.898,117.596,117.596,116.898,962120
207,1509494400,119.995,116.898,120.382,116.898,1499790
208,1509580800,120.692,119.995,122.163,119.376,1117310
209,1509667200,120.15,120.692,120.771,118.834,469800
210,1509926400,122.318,120.15,122.318,120.15,1120090
211,1510012800,122.163,122.318,122.704,121.543,561000
212,1510099200,124.021,122.163,124.331,122.163,2431670
213,1510185600,125.802,124.021,126.188,123.325,2051860
214,1510272000,134.549,125.647,134.549,125.415,9270450
215,1510531200,142.833,135.479,143.376,134.706,4495140
216,1510617600,139.351,140.123,141.052,135.479,1489540
217,1510704000,140.743,136.098,142.445,136.098,1215870
218,1510790400,141.827,140.123,142.445,139.504,637980
219,1510876800,141.827,141.827,142.367,141.052,645550
220,1511136000,144.769,141.596,145.234,140.511,964830
221,1511222400,146.316,144.769,151.503,144.769,1128220
222,1511308800,143.143,146.162,146.316,139.351,1829730
223,1511395200,143.143,143.143,146.316,140.975,664960
224,1511481600,143.22,140.511,143.994,140.2,678800
225,1511740800,143.22,142.445,143.608,141.748,693370
226,1511827200,143.22,141.672,143.22,141.672,380450
227,1511913600,143.22,142.445,143.529,142.445,464670
228,1512000000,144.537,143.22,146.704,143.143,1076240
229,1512086400,151.736,144.769,151.736,144.769,1252580
230,1512345600,157.155,151.736,158.781,151.736,1419300
231,1512432000,154.059,157.155,158.703,153.284,710070
232,1512518400,150.962,150.962,152.511,144.923,949920
233,1512604800,143.994,150.962,153.206,143.994,1188910
234,1512691200,145.62,143.994,149.568,143.994,839440
235,1512950400,147.865,145.62,150.343,145.62,843650
236,1513036800,150.575,149.414,150.884,147.091,757020
237,1513123200,150.807,150.575,151.271,149.026,652890
238,1513209600,155.606,151.349,155.606,150.962,837490
239,1513296000,152.511,155.606,155.606,150.962,1865860
240,1513555200,158.703,155.606,159.09,153.592,1218260
241,1513641600,157.155,158.703,159.4,157.155,1086070
242,1513728000,156.381,155.606,158.469,154.833,554110
243,1513814400,157.852,155.606,158.469,155.606,467120
244,1513900800,157.077,157.155,157.929,156.381,442910
245,1514160000,154.833,156.458,157.0,154.677,377420
246,1514246400,157.077,154.833,157.077,154.524,415160
247,1514332800,158.703,158.469,159.09,157.929,754980
248,1514419200,160.029,159.872,160.263,159.094,652970
249,1514505600,162.68,158.703,165.722,158.703,893540
250,1514851200,164.942,164.552,165.254,162.68,372760
