,time,close,open,hight,low,volumes
66,1429056000,17.75,17.817,17.817,17.75,303480
67,1429142400,17.955,17.75,17.955,17.75,344720
68,1429228800,18.296,17.955,18.433,17.955,875300
69,1429488000,18.228,18.296,18.296,18.091,192700
70,1429574400,18.024,18.16,18.228,18.024,284200
71,1429660800,17.887,18.024,18.024,17.817,399510
72,1429747200,17.817,17.887,17.955,17.75,286670
73,1429833600,17.887,17.817,17.955,17.75,167690
74,1430092800,17.887,17.887,18.091,17.817,158070
75,1430697600,17.409,17.887,17.887,17.34,717960
76,1430784000,17.546,17.409,17.546,17.136,482250
77,1430870400,17.274,17.546,17.546,17.274,360960
78,1430956800,17.34,17.274,17.409,17.204,208750
79,1431043200,17.34,17.34,17.546,17.34,173390
80,1431302400,17.34,17.34,17.409,17.274,71930
81,1431388800,17.274,17.34,17.409,17.136,289840
82,1431475200,17.204,17.274,17.409,17.204,189390
83,1431561600,17.136,17.204,17.204,17.067,303130
84,1431648000,16.864,17.136,17.204,16.795,573960
85,1431907200,16.317,16.795,16.864,16.317,637070
86,1431993600,16.385,16.317,16.93,16.317,196150
87,1432080000,17.067,16.385,17.067,16.385,458490
88,1432166400,17.274,17.067,17.409,16.93,301910
89,1432252800,17.34,17.136,17.477,17.136,375040
90,1432512000,17.409,17.477,17.477,17.204,133450
91,1432598400,17.409,17.409,17.477,17.204,198930
92,1432684800,17.204,17.409,17.409,17.204,159450
93,1432771200,17.34,17.204,17.614,17.136,397550
94,1432857600,17.274,17.34,17.477,17.274,216970
95,1433116800,17.204,17.274,17.409,17.204,126610
96,1433203200,17.067,17.34,17.34,17.067,235620
97,1433289600,17.067,17.136,17.136,16.999,137680
98,1433376000,17.204,17.274,17.34,17.204,449520
99,1433462400,17.75,17.34,17.887,17.274,1417990
100,1433721600,17.682,17.887,17.955,17.682,778740
101,1433808000,17.477,17.614,17.75,17.409,363530
102,1433894400,17.34,17.477,17.546,17.274,539780
103,1433980800,17.546,17.477,17.682,17.409,452540
104,1434067200,17.546,17.614,17.682,17.409,402250
105,1434326400,17.409,17.614,17.682,17.409,304110
106,1434412800,17.477,17.614,17.614,17.409,211870
107,1434499200,17.34,17.477,17.477,17.34,291810
108,1434585600,17.409,17.409,17.477,17.34,270990
109,1434672000,17.546,17.477,17.75,17.477,496920
110,1434931200,17.817,17.614,17.887,17.546,435760
111,1435017600,17.817,17.75,18.024,17.75,504480
112,1435104000,17.75,17.75,17.887,17.614,383850
113,1435190400,17.614,17.614,17.75,17.614,224940
114,1435276800,18.091,17.614,18.841,17.614,2616340
115,1435536000,18.501,18.228,18.501,17.887,1136080
116,1435622400,18.364,18.364,18.569,18.228,780000
117,1435708800,18.364,18.364,18.433,18.091,667590
118,1435795200,18.433,18.364,18.433,18.16,797700
119,1435881600,18.706,18.569,18.841,18.501,1828890
120,1436140800,18.841,18.98,18.98,18.706,1044470
121,1436227200,19.185,18.774,19.594,18.638,2045390
122,1436313600,18.91,19.185,19.252,18.433,1325990
123,1436400000,18.91,18.638,18.91,18.569,639880
124,1436486400,18.98,18.841,19.185,18.841,1236690
125,1436745600,18.98,19.116,19.185,18.91,752730
126,1436832000,19.116,18.98,19.116,18.841,1087440
127,1436918400,18.98,19.185,19.73,18.98,1773480
128,1437004800,19.252,18.91,19.252,18.91,729130
129,1437091200,19.252,19.321,19.458,19.185,896720
130,1437350400,18.841,18.98,19.116,18.706,945920
131,1437436800,18.569,18.841,18.98,18.569,640550
132,1437523200,18.98,18.501,18.98,18.501,724550
133,1437609600,18.98,19.116,19.252,18.91,835180
134,1437696000,19.321,19.048,19.458,18.98,1788090
135,1437955200,20.617,19.321,20.617,19.321,4425790
136,1438041600,20.344,20.617,20.959,20.344,1610280
137,1438128000,20.072,20.344,20.482,20.003,1656870
138,1438214400,20.003,19.936,20.276,19.936,870740
139,1438300800,19.936,20.003,20.344,19.936,927100
140,1438560000,19.185,19.73,19.73,18.98,2008470
141,1438646400,19.185,19.252,19.594,19.048,865310
142,1438732800,19.594,19.458,19.594,19.321,496190
143,1438819200,19.321,19.458,19.594,19.252,564830
144,1438905600,19.321,19.252,19.458,19.116,592550
145,1439164800,20.072,19.458,20.072,19.458,1703030
146,1439251200,19.799,20.14,20.344,19.799,1337140
147,1439337600,19.458,19.661,19.73,19.389,1426730
148,1439424000,19.116,19.389,19.389,18.98,1383530
149,1439510400,19.048,19.116,19.321,18.841,892190
150,1439769600,18.569,19.048,19.048,18.501,947450
151,1439856000,18.774,18.569,18.774,18.501,558130
152,1439942400,19.048,18.433,19.048,18.433,962690
153,1440028800,18.638,18.774,19.048,18.638,565240
154,1440115200,18.433,18.433,18.501,17.887,1561880
155,1440374400,17.204,17.887,18.091,17.204,2150680
156,1440460800,17.067,16.522,17.274,16.522,1336850
157,1440547200,17.409,16.93,17.75,16.93,906270
158,1440633600,17.614,17.682,17.887,17.546,1198110
159,1440720000,17.887,17.682,17.887,17.614,777300
160,1440979200,17.477,17.887,17.887,17.477,642750
161,1441065600,17.409,17.614,17.614,17.274,304270
162,1441238400,17.204,17.204,17.409,17.136,409380
163,1441324800,17.136,17.136,17.34,17.136,219240
164,1441584000,17.067,17.274,17.34,17.067,177410
165,1441670400,17.274,17.067,17.34,17.067,211580
166,1441756800,17.409,17.409,17.546,17.34,294330
167,1441843200,17.34,17.34,17.409,17.204,254450
168,1441929600,17.274,17.274,17.409,17.274,183140
169,1442188800,16.999,17.34,17.34,16.999,255330
170,1442275200,16.864,16.93,16.999,16.795,315350
171,1442361600,17.067,16.93,17.067,16.864,144270
172,1442448000,17.067,16.999,17.136,16.93,119120
173,1442534400,17.274,17.409,17.409,17.136,269530
174,1442793600,17.34,17.274,17.34,16.589,197750
175,1442880000,17.614,17.34,17.817,17.34,597000
176,1442966400,17.477,17.546,17.682,17.477,316230
177,1443052800,17.546,17.546,17.75,17.546,257370
178,1443139200,17.477,17.614,17.614,17.409,280790
179,1443398400,17.34,17.409,17.477,17.274,132770
180,1443484800,17.204,17.204,17.274,17.067,328830
181,1443571200,17.136,17.204,17.34,17.136,257050
182,1443657600,17.136,17.204,17.204,17.067,190560
183,1443744000,17.067,17.204,17.204,17.067,242340
184,1444003200,17.34,17.067,17.409,17.067,234420
185,1444089600,17.614,17.614,17.75,17.477,763910
186,1444176000,17.409,17.75,17.75,17.409,258810
187,1444262400,17.75,17.409,17.75,17.409,512820
188,1444348800,17.682,17.75,17.75,17.546,512360
189,1444608000,17.614,17.682,17.682,17.546,321510
190,1444694400,17.477,17.546,17.546,17.477,228620
191,1444780800,17.34,17.409,17.546,17.34,432110
192,1444867200,17.546,17.34,17.614,17.34,660270
193,1444953600,17.817,17.546,17.887,17.546,1242650
194,1445212800,18.16,17.887,18.296,17.75,1139580
195,1445299200,17.955,18.16,18.228,17.887,792650
196,1445385600,17.75,17.955,18.091,17.75,824350
197,1445472000,17.887,17.75,18.024,17.75,390240
198,1445558400,17.955,17.887,18.024,17.887,346550
199,1445817600,17.817,17.955,18.024,17.817,391700
200,1445904000,18.228,17.817,18.228,17.75,571070
201,1445990400,18.433,18.228,18.706,18.16,1554890
202,1446076800,18.433,18.433,18.638,18.364,447940
203,1446163200,18.296,18.433,18.501,18.296,336450
204,1446422400,17.887,18.296,18.364,17.887,750650
205,1446508800,18.16,17.887,18.16,17.887,368240
206,1446595200,18.024,18.16,18.296,18.024,362220
207,1446681600,18.024,17.955,18.091,17.955,193430
208,1446768000,17.817,18.024,18.024,17.75,560250
209,1447027200,17.682,17.887,17.887,17.682,366010
210,1447113600,17.614,17.682,17.682,17.546,329170
211,1447200000,17.477,17.614,17.614,17.409,321550
212,1447286400,17.34,17.34,17.409,17.136,662480
213,1447372800,17.274,17.34,17.34,17.204,668960
214,1447632000,17.136,17.274,17.34,17.067,444210
215,1447718400,17.274,17.204,17.34,17.067,918000
216,1447804800,17.274,17.274,17.34,17.204,602630
217,1447891200,17.34,17.274,17.34,17.204,488010
218,1447977600,17.274,17.274,17.409,17.274,262680
219,1448236800,17.274,17.204,17.409,17.204,307770
220,1448323200,17.34,17.274,17.409,17.274,523860
221,1448409600,17.409,17.274,17.409,17.274,272460
222,1448496000,17.546,17.409,17.682,17.34,422250
223,1448582400,17.34,17.477,17.614,17.34,217410
224,1448841600,17.34,17.409,17.409,17.274,653340
225,1448928000,17.34,17.34,17.409,17.274,278310
226,1449014400,17.409,17.34,17.546,17.34,253300
227,1449100800,17.409,17.409,17.477,17.34,81280
228,1449187200,17.34,17.409,17.409,17.204,306260
229,1449446400,17.136,17.34,17.34,17.136,73920
230,1449532800,17.204,17.067,17.274,16.999,129630
231,1449619200,17.067,17.136,17.274,17.067,111970
232,1449705600,17.067,17.067,17.136,17.067,460540
233,1449792000,17.067,17.067,17.204,17.067,79180
234,1450051200,17.067,17.136,17.136,16.999,104240
235,1450137600,17.274,17.067,17.274,17.067,233680
236,1450224000,17.546,17.274,17.614,17.204,236410
237,1450310400,17.614,17.614,17.817,17.614,288440
238,1450396800,17.817,17.614,18.091,17.546,756580
239,1450656000,17.682,17.887,17.955,17.682,532660
240,1450742400,17.34,17.614,17.614,17.274,376770
241,1450828800,17.274,17.274,17.34,17.204,236730
242,1450915200,17.274,17.274,17.34,17.274,147140
243,1451001600,17.34,17.274,17.409,17.274,112090
244,1451260800,17.274,17.34,17.34,17.204,248050
245,1451347200,17.274,17.274,17.409,17.204,234920
246,1451433600,17.136,17.274,17.34,17.136,259380
247,1451520000,17.204,17.136,17.34,17.136,150510
