,time,close,open,hight,low,volumes
0,1483401600,167.046,166.038,167.321,165.946,86650
1,1483488000,167.138,167.046,167.779,166.038,62570
2,1483574400,166.404,167.138,167.138,165.121,63640
3,1483660800,163.379,166.771,166.771,163.379,157610
4,1483920000,160.262,163.195,163.379,159.07,253570
5,1484006400,161.361,161.178,161.821,159.07,81990
6,1484092800,164.112,162.645,164.112,161.454,74360
7,1484179200,164.112,164.112,165.946,163.195,130800
8,1484265600,164.112,163.563,164.112,163.379,51670
9,1484524800,163.195,164.02,164.938,162.737,64760
10,1484611200,164.479,163.929,164.57,162.279,74740
11,1484697600,164.479,164.57,164.846,164.112,69120
12,1484784000,167.871,164.112,168.146,164.112,391090
13,1484870400,171.355,167.871,171.355,167.871,277980
14,1485129600,171.447,172.272,172.272,169.521,115800
15,1485216000,174.014,171.263,174.472,169.705,194160
16,1485302400,177.406,173.281,177.865,173.281,190750
17,1485993600,177.498,178.69,179.149,176.032,144360
18,1486080000,173.739,177.498,177.498,173.739,203060
19,1486339200,175.115,173.739,176.032,171.447,134210
20,1486425600,174.197,175.115,177.498,174.014,197450
21,1486512000,175.023,174.197,175.023,173.739,65960
22,1486598400,179.515,175.115,180.432,175.023,199980
23,1486684800,182.082,179.515,183.275,179.515,146670
24,1486944000,183.09,182.082,183.183,180.615,108530
25,1487030400,180.89,183.09,183.09,180.615,177640
26,1487116800,183.366,179.423,183.366,179.423,125590
27,1487203200,184.374,183.366,189.142,183.366,190240
28,1487289600,188.867,184.283,188.867,183.366,167910
29,1487548800,192.076,189.783,194.368,189.326,141920
30,1487635200,190.701,192.442,192.442,189.968,123690
31,1487721600,191.617,190.059,194.277,188.958,113600
32,1487808000,187.033,191.617,191.801,186.116,205620
33,1487894400,186.116,187.95,188.683,185.2,154950
34,1488153600,188.408,186.116,189.326,185.2,142720
35,1488240000,184.283,189.233,189.692,184.283,108810
36,1488326400,185.108,183.366,185.2,181.44,149080
37,1488412800,185.474,185.108,186.941,185.016,51700
38,1488499200,185.749,185.474,186.575,184.558,53440
39,1488758400,179.698,186.025,186.575,179.698,326680
40,1488844800,180.799,179.698,182.449,179.698,396780
41,1488931200,179.515,181.532,181.624,179.149,136210
42,1489017600,176.49,179.698,180.249,176.49,167140
43,1489104000,177.865,176.856,179.056,176.122,197210
44,1489363200,183.275,177.865,183.275,176.032,117350
45,1489449600,183.366,183.366,184.283,181.532,113100
46,1489536000,180.615,184.008,184.008,180.432,113940
47,1489622400,181.99,180.707,183.275,180.157,64200
48,1489708800,183.366,183.183,185.2,181.532,164070
49,1489968000,186.575,185.2,187.492,185.2,118740
50,1490054400,187.95,187.95,189.783,186.575,155940
51,1490140800,186.025,188.867,189.233,185.841,96850
52,1490227200,186.575,184.465,186.85,184.465,132040
53,1490313600,188.867,187.033,190.242,187.033,274460
54,1490572800,197.118,189.783,197.118,188.867,234570
55,1490659200,194.368,197.118,197.118,193.452,107310
56,1490745600,194.368,195.284,198.034,193.452,124180
57,1490832000,190.701,194.368,196.201,190.701,103230
58,1490918400,191.984,192.076,192.534,189.783,69220
59,1491177600,188.408,190.701,192.076,188.133,123050
60,1491264000,187.033,188.408,188.408,185.016,223600
61,1491350400,183.183,186.116,186.116,183.09,306900
62,1491523200,186.116,183.366,186.116,181.532,199200
63,1491782400,188.592,185.658,188.592,184.924,99010
64,1491868800,187.95,188.592,191.158,187.492,93740
65,1491955200,185.108,187.033,187.216,183.458,139520
66,1492041600,185.2,184.283,187.033,184.283,81710
67,1492128000,182.449,184.283,184.374,181.532,162870
68,1492387200,182.449,183.366,184.924,182.357,136000
69,1492473600,184.283,182.449,184.283,180.157,168770
70,1492560000,185.658,184.283,186.85,183.366,93000
71,1492646400,187.308,186.116,188.408,185.2,151790
72,1492732800,187.4,187.95,187.95,186.575,246000
73,1492992000,185.383,187.492,187.95,184.283,58650
74,1493078400,186.759,185.383,187.492,185.016,98910
75,1493164800,187.033,187.4,187.857,186.759,97960
76,1493251200,187.95,187.857,189.142,187.124,117880
77,1493337600,187.033,188.775,188.775,185.934,63580
78,1493769600,185.383,187.033,187.95,185.383,49130
79,1493856000,183.183,184.283,185.016,182.907,178850
80,1493942400,183.824,183.183,184.374,182.999,49820
81,1494201600,184.741,184.374,185.2,183.275,124560
82,1494288000,186.575,185.2,186.941,184.924,98100
83,1494374400,185.658,186.575,187.4,185.291,59000
84,1494460800,184.741,185.658,185.658,184.191,108180
85,1494547200,184.283,184.374,185.383,184.099,76290
86,1494806400,186.116,183.55,186.941,183.09,125820
87,1494892800,184.283,186.116,186.941,184.283,72810
88,1494979200,186.483,184.283,186.667,184.283,105170
89,1495065600,185.658,186.941,186.941,185.474,67470
90,1495152000,185.2,186.116,186.116,184.283,50370
91,1495411200,184.008,185.2,185.291,183.366,123280
92,1495497600,183.366,184.008,184.099,182.541,71650
93,1495584000,184.283,184.008,185.2,183.366,63060
94,1495670400,192.534,185.2,192.534,184.099,180420
95,1495756800,195.284,193.36,197.118,192.534,230350
96,1496016000,195.284,195.743,196.752,194.001,120210
97,1496102400,190.701,196.201,197.486,190.701,118460
98,1496188800,196.201,188.867,196.66,188.867,155720
99,1496275200,195.743,196.201,196.201,194.368,53270
100,1496361600,195.284,195.743,195.743,192.992,58920
101,1496620800,191.892,195.743,196.11,191.709,147150
102,1496707200,193.543,190.701,194.368,190.701,50740
103,1496793600,194.368,193.176,195.743,192.534,87500
104,1496880000,194.001,193.909,195.101,193.452,67350
105,1496966400,191.892,192.718,194.368,191.709,61440
106,1497225600,192.167,192.534,192.534,190.701,55320
107,1497312000,192.809,191.158,192.992,191.158,27850
108,1497398400,199.227,192.626,199.227,192.534,262390
109,1497484800,198.034,200.327,200.602,197.486,51140
110,1497571200,198.952,201.703,201.703,198.034,66560
111,1497830400,198.952,198.952,199.777,198.494,113010
112,1497916800,198.219,198.952,200.419,196.201,218390
113,1498003200,197.118,198.034,198.034,194.368,144310
114,1498089600,197.301,197.118,197.943,196.201,47610
115,1498176000,200.327,198.034,204.912,195.56,176120
116,1498435200,199.869,200.785,200.785,198.034,26800
117,1498521600,200.327,199.869,200.785,199.044,66970
118,1498608000,200.51,200.327,201.244,199.869,106730
119,1498694400,200.602,200.327,200.785,198.127,100660
120,1498780800,198.494,200.785,200.785,198.034,89990
121,1499040000,193.909,198.034,198.034,193.543,158770
122,1499126400,195.743,193.909,195.743,192.351,123960
123,1499212800,198.034,196.201,198.494,195.651,103040
124,1499299200,199.41,198.034,199.685,197.118,95310
125,1499385600,197.118,198.952,199.41,197.118,52310
126,1499644800,196.201,197.118,197.118,195.284,30230
127,1499731200,195.743,197.577,197.577,194.185,103610
128,1499817600,195.284,197.118,197.118,194.368,22850
129,1499904000,197.118,196.66,197.118,194.55,62410
130,1499990400,197.026,197.118,197.118,196.018,5270
131,1500249600,196.11,194.918,196.201,192.992,61130
132,1500336000,192.534,196.11,196.11,192.534,37590
133,1500422400,191.158,192.534,194.001,191.158,38720
134,1500508800,185.2,185.2,189.783,184.741,157570
135,1500595200,178.781,187.492,187.492,178.781,155490
136,1500854400,181.074,178.323,181.074,174.014,129320
137,1500940800,179.698,181.074,181.074,177.498,95010
138,1501027200,181.44,181.532,183.366,180.432,47870
139,1501113600,182.449,181.44,183.183,181.165,47790
140,1501200000,187.033,182.449,187.033,181.349,63440
141,1501459200,190.976,187.033,191.158,185.2,91500
142,1501545600,192.442,190.976,192.442,187.033,111500
143,1501632000,192.351,187.033,192.351,187.033,129110
144,1501718400,191.434,189.326,192.626,189.326,62450
145,1501804800,191.617,190.701,191.801,190.701,59590
146,1502064000,193.452,191.617,193.909,191.434,74820
147,1502150400,194.093,194.368,195.101,193.452,48070
148,1502236800,191.526,194.093,194.093,190.333,74600
149,1502323200,192.534,191.158,193.909,191.158,54330
150,1502409600,190.976,192.534,192.534,189.783,16670
151,1502668800,191.434,190.976,191.892,190.976,37390
152,1502755200,191.25,191.158,191.617,191.158,28210
153,1502841600,194.185,191.158,194.277,191.158,57730
154,1502928000,192.534,194.55,196.201,192.534,71930
155,1503014400,191.617,192.534,192.992,191.617,40100
156,1503273600,191.984,191.617,192.534,191.617,71750
157,1503360000,192.534,191.709,194.368,191.617,44370
158,1503446400,193.452,192.534,193.452,192.534,18800
159,1503532800,196.201,193.452,197.301,193.452,67010
160,1503619200,197.118,194.368,197.393,194.368,48230
161,1503878400,197.026,197.851,197.851,195.284,28260
162,1503964800,195.743,195.743,197.026,195.284,58380
163,1504051200,196.118,198.09,198.09,195.649,106620
164,1504137600,196.212,196.682,196.682,195.743,91150
165,1504224000,195.368,196.4,197.151,195.274,16980
166,1504569600,196.212,197.151,197.151,194.804,25140
167,1504656000,195.461,196.212,196.212,194.804,36940
168,1504742400,195.555,195.555,196.212,195.274,9890
169,1504828800,196.588,195.555,196.776,195.555,47510
170,1505088000,195.931,197.151,198.559,195.743,45620
171,1505174400,196.212,195.368,196.682,195.368,57200
172,1505260800,198.09,196.212,198.09,194.898,96930
173,1505347200,199.968,198.09,200.437,197.151,90420
174,1505433600,200.061,200.155,200.813,199.968,51200
175,1505692800,198.09,200.061,200.155,196.212,23500
176,1505779200,197.151,198.09,199.028,195.837,18310
177,1505865600,197.057,197.151,198.09,196.212,23760
178,1505952000,196.87,197.903,197.903,196.87,16270
179,1506038400,197.151,196.682,198.09,196.682,36550
180,1506297600,195.931,197.151,197.151,195.837,12010
181,1506384000,196.306,195.931,196.963,195.274,33450
182,1506470400,196.963,196.306,198.09,196.212,44740
183,1506556800,195.368,196.963,197.62,195.368,22720
184,1506643200,195.274,194.992,196.212,194.898,35720
185,1506902400,194.335,195.274,195.931,193.866,12200
186,1506988800,191.987,195.086,195.086,189.641,99260
187,1507075200,195.274,190.673,195.461,190.673,17950
188,1507161600,193.396,196.212,196.212,193.114,78010
189,1507248000,190.673,193.396,193.866,190.673,63120
190,1507507200,190.579,191.331,191.706,189.829,43270
191,1507593600,190.579,190.579,191.424,189.265,37440
192,1507680000,194.335,189.922,195.274,189.922,36110
193,1507766400,194.335,193.866,194.804,193.866,33930
194,1507852800,194.335,194.335,194.335,192.457,78670
195,1508112000,197.996,195.274,199.028,195.274,196490
196,1508198400,199.405,199.028,199.968,198.559,120370
197,1508284800,199.968,199.968,201.657,199.499,81700
198,1508371200,199.968,199.968,200.813,198.09,62690
199,1508457600,200.907,199.968,202.033,199.968,93290
200,1508716800,195.18,201.845,201.845,194.616,114980
201,1508803200,197.151,194.428,199.968,193.396,110070
202,1508889600,197.151,198.09,198.935,195.837,16590
203,1508976000,197.151,197.151,198.09,196.212,111970
204,1509062400,200.907,197.151,200.907,197.151,101610
205,1509321600,209.262,202.784,209.262,202.033,356230
206,1509408000,204.661,211.233,211.421,204.661,110380
207,1509494400,208.417,206.446,210.294,205.601,97930
208,1509580800,212.173,208.417,213.111,208.417,245180
209,1509667200,211.233,212.173,212.642,210.2,62770
210,1509926400,223.438,214.05,223.438,211.233,156320
211,1510012800,221.279,220.622,221.842,208.323,124280
212,1510099200,221.56,221.279,225.222,221.091,195690
213,1510185600,215.927,221.56,221.748,215.458,105390
214,1510272000,216.866,215.927,220.622,214.8,176450
215,1510531200,220.622,216.866,221.56,214.989,102900
216,1510617600,224.377,222.405,225.316,220.622,347860
217,1510704000,223.156,224.377,229.916,220.622,105500
218,1510790400,219.683,219.683,223.438,217.805,126090
219,1510876800,216.866,219.683,221.091,215.646,109260
220,1511136000,213.675,216.866,216.866,213.111,97440
221,1511222400,216.585,215.927,221.091,214.05,107120
222,1511308800,218.65,215.927,219.683,215.927,35610
223,1511395200,219.683,218.65,224.377,216.866,102370
224,1511481600,219.964,220.622,220.622,218.087,105530
225,1511740800,217.335,220.152,220.152,216.866,67650
226,1511827200,214.895,217.335,218.275,213.017,115950
227,1511913600,216.866,213.111,217.805,212.923,111550
228,1512000000,213.392,218.556,218.556,213.298,142530
229,1512086400,213.487,213.392,214.989,212.173,100180
230,1512345600,212.173,214.05,216.866,211.703,184210
231,1512432000,211.233,214.989,214.989,211.233,122850
232,1512518400,208.886,211.233,211.233,207.478,81780
233,1512604800,203.629,207.478,210.294,203.536,164900
234,1512691200,201.001,203.065,203.065,199.592,222790
235,1512950400,201.845,201.001,206.163,199.968,145820
236,1513036800,204.755,202.784,205.131,199.78,139360
