,time,close,open,hight,low,volumes
181,1569456000,258.671,258.181,267.703,258.181,12700
182,1569542400,261.616,263.089,263.089,258.671,9830
183,1569801600,258.77,262.107,262.107,258.671,8130
184,1569888000,257.199,258.77,260.144,257.199,19770
185,1569974400,260.046,260.144,260.144,257.199,7540
186,1570060800,257.199,260.046,260.635,257.199,7300
187,1570147200,253.272,257.297,259.555,239.234,17620
188,1570406400,255.236,253.272,257.199,251.407,11360
189,1570492800,253.763,257.003,257.199,253.763,4820
190,1570579200,250.622,252.389,254.646,250.327,5760
191,1570665600,250.622,250.622,252.978,250.622,16570
192,1570752000,252.978,250.327,253.272,250.327,13760
193,1571011200,253.763,249.444,254.254,249.444,27180
194,1571097600,252.094,253.272,253.567,251.112,9930
195,1571184000,251.309,251.211,254.254,251.211,11950
196,1571270400,248.364,253.272,254.254,248.364,28490
197,1571356800,247.48,250.818,252.29,247.48,9610
198,1571616000,240.51,248.364,250.327,240.51,13700
199,1571702400,247.284,236.584,247.284,236.584,22480
200,1571788800,247.382,246.891,249.247,245.91,30060
201,1571875200,248.364,248.266,249.051,246.499,10090
202,1571961600,251.309,249.345,252.683,249.345,45010
203,1572220800,252.781,255.236,255.236,251.8,21110
204,1572307200,255.236,252.879,257.69,252.781,55090
205,1572393600,256.217,257.199,257.199,253.37,23080
206,1572480000,255.726,256.217,257.493,255.726,26250
207,1572566400,255.236,255.236,257.101,255.236,20980
208,1572825600,255.236,257.101,257.101,255.236,14250
209,1572912000,255.236,256.217,256.414,255.039,13210
210,1572998400,255.236,257.003,257.101,254.352,18750
211,1573084800,255.236,255.236,257.395,254.254,34130
212,1573171200,255.236,257.199,257.199,255.236,41090
213,1573430400,250.425,255.236,257.199,249.542,21390
214,1573516800,250.327,251.309,253.272,250.327,16160
215,1573603200,247.382,252.29,252.29,245.91,46510
216,1573689600,247.382,247.382,250.229,245.91,29190
217,1573776000,247.382,247.382,249.345,230.105,36340
218,1574035200,248.364,248.462,250.327,248.364,11910
219,1574121600,246.4,246.499,250.327,246.4,9030
220,1574208000,241.787,246.4,246.4,241.59,15580
221,1574294400,236.584,242.474,245.91,236.584,85540
222,1574380800,230.694,240.51,241.492,229.712,54770
223,1574640000,228.73,235.504,235.504,227.945,29020
224,1574726400,225.785,235.602,235.602,225.785,92480
225,1574812800,226.276,225.785,229.712,225.785,53280
226,1574899200,225.785,226.276,229.221,225.785,98060
227,1574985600,221.859,225.785,228.73,221.859,70110
228,1575244800,224.804,221.859,225.785,221.859,22650
229,1575331200,224.902,225.785,226.276,223.822,21660
230,1575417600,226.472,223.92,227.65,223.92,32870
231,1575504000,227.552,227.258,228.043,226.767,18480
232,1575590400,228.73,227.552,231.675,227.258,33170
233,1575849600,231.479,230.595,233.148,229.81,38170
234,1575936000,228.828,231.479,231.577,228.828,26330
235,1576022400,228.828,230.694,231.479,228.73,7160
236,1576108800,228.927,231.283,232.068,228.927,15830
237,1576195200,228.927,231.577,231.577,228.927,10640
238,1576454400,228.73,228.927,230.694,228.73,6630
239,1576540800,228.73,229.025,230.89,228.73,24430
240,1576627200,228.73,229.123,229.908,228.239,35670
241,1576713600,228.73,228.73,230.694,228.73,13440
242,1576800000,229.81,229.614,230.399,228.828,51830
243,1577059200,230.301,230.694,231.283,230.105,21230
244,1577145600,228.73,230.399,230.792,228.73,25400
245,1577232000,228.239,228.73,230.399,228.239,54260
246,1577318400,229.123,227.749,229.221,226.767,24610
247,1577404800,226.276,229.123,229.123,226.276,36340
248,1577664000,225.785,228.239,228.239,221.368,40760
249,1577750400,223.822,225.785,225.785,219.895,42900
250,1577923200,219.895,223.822,223.822,219.895,28600
