,time,close,open,hight,low,volumes
0,1514851200,87.551,89.204,90.216,86.357,1418300
1,1514937600,89.48,87.277,89.847,87.277,755420
2,1515024000,93.707,90.031,93.707,90.031,977010
3,1515110400,92.238,94.257,95.084,91.869,829840
4,1515369600,92.238,91.869,93.615,90.951,730170
5,1515456000,93.707,93.707,94.992,92.238,778170
6,1515542400,94.625,95.543,96.462,94.442,904540
7,1515628800,94.809,95.084,95.543,92.879,697400
8,1515715200,92.329,94.717,95.177,91.869,1049410
9,1515974400,93.891,92.329,93.891,90.583,968320
10,1516060800,95.084,94.442,95.452,93.523,1138380
11,1516147200,91.777,94.625,95.727,91.777,1016930
12,1516233600,91.96,90.951,91.96,88.93,1015250
13,1516320000,90.951,91.777,92.788,90.951,724530
14,1516579200,97.289,90.951,97.289,90.031,1812130
15,1516838400,104.088,103.353,104.088,101.975,1156390
16,1516924800,106.935,109.141,110.242,102.893,2222720
17,1517184000,106.476,109.233,109.233,105.649,929870
18,1517270400,107.027,104.731,107.303,103.353,1171560
19,1517356800,114.468,105.649,114.468,104.731,2286340
20,1517443200,112.264,114.468,114.468,109.324,1183240
21,1517529600,111.161,112.264,113.918,110.242,561430
22,1517788800,103.445,108.498,110.06,103.445,1082160
23,1517875200,96.279,96.279,100.596,96.279,1054820
24,1517961600,101.057,99.127,102.71,98.023,708130
25,1518048000,95.543,96.462,99.127,95.543,684310
26,1518134400,88.93,88.93,91.869,88.93,1146710
27,1518393600,95.084,87.459,95.084,87.459,1341740
28,1518480000,99.218,96.738,100.137,96.738,541220
29,1519171200,102.893,101.057,104.546,100.045,553510
30,1519257600,97.382,101.057,101.331,97.382,605460
31,1519344000,101.975,100.137,102.434,98.484,748160
32,1519603200,103.811,102.434,108.406,102.434,845250
33,1519689600,104.271,106.568,106.568,103.445,608620
34,1519776000,104.638,103.353,104.915,102.434,721370
35,1519862400,106.568,103.811,107.854,102.893,875090
36,1519948800,107.487,104.731,108.406,104.731,923410
37,1520208000,102.893,109.324,110.519,102.893,822020
38,1520294400,107.487,105.649,107.671,103.811,806110
39,1520380800,105.466,107.487,108.221,102.434,718330
40,1520467200,105.282,103.904,107.395,103.904,301630
41,1520553600,102.893,105.466,106.109,102.893,606610
42,1520812800,106.751,106.568,107.303,104.731,504770
43,1520899200,105.649,106.751,106.751,104.638,218290
44,1520985600,108.589,105.649,108.864,105.282,816130
45,1521072000,111.161,107.487,111.161,106.568,577980
46,1521158400,117.592,111.161,117.592,110.06,1231950
47,1521417600,118.052,116.673,118.971,116.214,727400
48,1521504000,115.755,116.214,118.512,115.755,619750
49,1521590400,116.857,117.592,119.062,116.214,621450
50,1521676800,122.921,119.246,123.932,118.326,898250
51,1521763200,120.257,118.971,121.267,118.052,722160
52,1522022400,119.062,119.43,124.759,119.062,960430
53,1522108800,116.49,121.267,122.186,115.572,854590
54,1522195200,116.673,116.582,117.133,115.295,420920
55,1522281600,116.214,116.673,116.857,115.295,254020
56,1522368000,120.716,116.673,120.992,116.214,606010
57,1522627200,125.034,121.267,125.31,120.992,811810
58,1522713600,122.186,125.034,125.034,122.186,738610
59,1522800000,119.43,123.932,124.023,118.512,851340
60,1522886400,119.338,119.43,120.348,116.307,1029020
61,1522972800,119.246,119.43,122.093,118.052,327230
62,1523232000,119.246,117.684,120.348,117.592,419850
63,1523318400,118.971,119.43,120.807,118.971,594310
64,1523404800,116.214,120.807,121.726,116.214,819030
65,1523491200,119.889,117.592,119.889,115.755,791540
66,1523577600,117.592,121.267,121.267,115.755,410160
67,1523836800,116.948,118.971,118.971,115.938,379940
68,1523923200,117.592,116.673,118.144,113.918,646850
69,1524009600,118.787,118.695,119.153,116.765,804260
70,1524096000,118.787,120.165,121.452,117.684,1152430
71,1524182400,123.105,117.776,123.105,117.776,947250
72,1524441600,114.56,122.828,124.941,114.56,925000
73,1524528000,118.326,114.56,118.971,108.406,642240
74,1524700800,110.06,118.418,118.971,110.06,1075280
75,1524787200,102.434,106.568,109.968,102.434,953420
76,1525219200,95.269,96.462,99.218,95.269,284180
77,1525305600,88.654,88.654,91.869,88.654,1512540
78,1525392000,90.031,90.031,93.523,88.746,686180
79,1525651200,95.084,92.788,95.084,90.674,426370
80,1525737600,94.625,95.084,97.382,93.707,798500
81,1525824000,98.759,95.543,100.871,95.084,820800
82,1525910400,96.462,101.149,103.353,96.462,879660
83,1525996800,102.066,96.462,102.066,94.165,810690
84,1526256000,108.406,102.158,108.406,102.158,617860
85,1526342400,108.956,109.324,111.621,108.956,678850
86,1526428800,109.968,106.568,110.426,106.568,606740
87,1526515200,106.568,111.161,112.08,106.568,403650
88,1526601600,105.649,106.568,107.487,100.229,780910
89,1526860800,99.678,107.946,107.946,99.678,441810
90,1526947200,97.289,99.218,101.515,93.891,464230
91,1527033600,104.088,96.922,104.088,96.462,600060
92,1527120000,103.996,104.271,105.741,99.31,285680
93,1527206400,96.738,101.057,101.975,96.738,479980
94,1527465600,90.031,90.031,91.869,90.031,479870
95,1527552000,88.194,83.785,91.777,83.785,1241130
96,1527638400,82.039,88.194,88.194,82.039,1176750
97,1527724800,83.05,83.601,85.438,83.05,1078930
98,1527811200,84.979,84.519,85.714,84.06,632800
99,1528070400,84.795,85.346,85.99,83.601,948070
100,1528156800,90.674,84.519,90.674,84.427,1375130
101,1528243200,94.533,92.788,94.901,90.951,610180
102,1528329600,91.502,94.625,94.625,89.112,1220730
103,1528416000,89.572,91.41,92.788,88.194,886300
104,1528675200,89.296,88.194,91.777,87.368,430500
105,1528761600,84.704,87.826,88.93,83.601,975270
106,1528848000,88.746,85.438,88.746,85.438,581410
107,1528934400,86.357,89.112,90.031,86.357,441200
108,1529020800,88.103,86.357,88.103,86.357,424790
109,1529280000,82.681,87.277,87.551,82.681,804300
110,1529366400,79.927,81.305,82.224,76.893,1737920
111,1529452800,84.519,80.845,84.519,78.548,590050
112,1529539200,81.854,84.519,84.519,81.305,423980
113,1529625600,83.325,80.019,84.611,79.927,953560
114,1529884800,83.601,86.265,86.816,83.601,559460
115,1529971200,82.681,80.845,83.141,80.845,362610
116,1530057600,82.866,84.427,84.979,82.681,759500
117,1530144000,82.021,83.523,84.087,81.739,423120
118,1530230400,83.148,82.021,83.617,80.799,381860
119,1530489600,83.054,81.739,83.899,79.014,781630
120,1530576000,77.98,83.054,83.148,77.98,550270
121,1530662400,74.692,78.92,79.484,73.189,866710
122,1530748800,69.525,74.692,75.631,69.525,625240
123,1530835200,74.316,68.586,74.316,65.766,744380
124,1531094400,74.692,74.692,78.732,74.692,499120
125,1531180800,75.162,75.631,77.98,75.162,552090
126,1531267200,73.095,73.282,75.162,71.499,616210
