,time,close,open,hight,low,volumes
0,1388620800,18.237,18.36,18.607,18.175,1515510
1,1388707200,18.297,18.237,18.297,18.175,564580
2,1388966400,18.607,18.297,18.607,18.237,1800770
3,1389052800,18.545,18.667,18.854,18.484,1525810
4,1389139200,18.729,18.607,18.792,18.36,1748150
5,1389225600,19.715,18.792,19.715,18.607,3258330
6,1389312000,19.409,19.962,20.085,19.409,2158560
7,1389571200,19.346,19.468,19.531,19.224,1728870
8,1389657600,19.346,19.284,19.715,19.284,1963590
9,1389744000,19.531,19.592,19.899,19.346,3225800
10,1389830400,19.531,19.592,19.715,19.346,1542660
11,1389916800,19.531,19.777,19.962,19.531,3069650
12,1390176000,19.468,19.531,19.777,19.409,2161480
13,1390262400,19.899,19.531,19.899,19.284,2133760
14,1390348800,20.147,20.147,20.701,19.962,3442680
15,1390435200,20.455,20.393,20.578,20.268,1638190
16,1390521600,20.948,20.455,20.948,20.455,1819070
17,1390780800,21.379,20.948,21.44,20.701,1657370
18,1391644800,21.133,21.133,21.502,20.948,1164650
19,1391731200,20.578,21.133,21.256,20.517,3308810
20,1391990400,20.948,20.517,21.133,20.455,1466580
21,1392076800,20.517,21.256,21.256,20.517,2034730
22,1392163200,20.948,20.578,20.948,20.455,1790850
23,1392249600,20.948,21.072,21.195,20.824,1693840
24,1392336000,20.948,21.009,21.072,20.701,1801750
25,1392595200,20.886,20.948,21.072,20.701,1615050
26,1392681600,21.44,20.948,21.44,20.948,2207500
27,1392768000,21.7,21.893,21.957,21.504,2914630
28,1392854400,20.665,21.57,21.7,20.279,3380380
29,1392940800,20.794,20.665,21.247,20.214,1762670
30,1393200000,21.182,20.858,21.247,20.536,1281940
31,1393286400,21.182,21.117,21.31,20.988,1548300
32,1393372800,21.182,21.182,21.44,20.924,2215760
33,1393459200,20.794,21.117,21.31,20.794,1813210
34,1393545600,20.73,20.924,20.924,20.601,1040260
35,1393804800,19.827,20.665,20.665,19.827,2549610
36,1393891200,19.827,19.374,19.827,19.181,1888000
37,1393977600,20.343,20.019,20.343,19.891,1143380
38,1394064000,20.279,20.343,20.407,20.084,1260480
39,1394150400,20.214,20.279,20.343,20.084,878470
40,1394409600,20.471,20.214,20.665,20.084,1459660
41,1394496000,20.665,20.601,20.924,20.471,2015480
42,1394582400,20.858,20.73,21.377,20.601,2385630
