,time,close,open,hight,low,volumes
0,1483401600,15.089,14.849,15.14,14.815,3044660
1,1483488000,15.089,15.192,15.26,15.038,2346300
2,1483574400,15.123,15.106,15.192,15.089,3018500
3,1483660800,14.883,15.157,15.244,14.815,4204960
4,1483920000,14.798,14.918,14.952,14.729,2617980
5,1484006400,15.038,14.815,15.123,14.815,2985620
6,1484092800,15.089,15.038,15.089,14.918,1669830
7,1484179200,14.969,15.157,15.157,14.969,1816920
8,1484265600,14.815,14.918,14.969,14.815,2579390
9,1484524800,14.403,14.798,14.849,14.403,4140650
10,1484611200,14.403,14.403,14.558,14.317,2562530
11,1484697600,14.266,14.403,14.489,14.266,2807280
12,1484784000,14.215,14.163,14.352,14.146,1908870
13,1484870400,14.472,14.232,14.523,14.232,1186610
14,1485129600,14.403,14.438,14.575,14.403,1195100
15,1485216000,14.403,14.472,14.472,14.386,1167800
16,1485302400,14.506,14.403,14.592,14.403,907340
17,1485993600,14.643,14.575,14.643,14.472,1714550
18,1486080000,14.815,15.123,15.26,14.815,5400770
19,1486339200,15.123,14.918,15.123,14.815,4596640
20,1486425600,15.295,15.157,15.449,15.157,8714000
21,1486512000,15.312,15.363,15.363,15.192,3232800
22,1486598400,15.278,15.398,15.484,15.244,5763710
23,1486684800,15.209,15.244,15.398,15.209,4005140
24,1486944000,15.346,15.26,15.398,15.26,2291640
25,1487030400,15.466,15.432,15.603,15.363,4524800
26,1487116800,15.484,15.466,15.569,15.363,3767830
27,1487203200,15.329,15.552,15.552,15.329,4491020
28,1487289600,15.192,15.26,15.295,15.021,5439270
29,1487548800,14.403,14.678,14.712,14.266,13251990
30,1487635200,14.489,14.352,14.54,14.283,4324840
31,1487721600,13.786,14.472,14.523,13.717,7920920
32,1487808000,13.922,13.786,14.026,13.752,4527400
33,1487894400,13.872,13.889,13.975,13.752,2402300
34,1488153600,13.803,13.855,13.872,13.666,3949350
35,1488240000,13.717,13.889,13.957,13.717,2358760
36,1488326400,14.026,13.7,14.06,13.511,3802640
37,1488412800,14.403,14.095,14.421,14.026,7913230
38,1488499200,14.06,14.403,14.403,14.06,1779190
39,1488758400,14.129,14.06,14.232,13.992,2560640
40,1488844800,14.129,14.198,14.232,14.095,1917450
41,1488931200,14.146,14.129,14.163,14.095,2014690
42,1489017600,14.403,14.163,14.455,14.146,4294340
43,1489104000,14.438,14.403,14.746,14.386,6007990
44,1489363200,14.438,14.438,14.472,14.334,1984280
45,1489449600,14.421,14.472,14.472,14.403,1597180
46,1489536000,14.249,14.403,14.421,14.215,2582180
47,1489622400,14.334,14.334,14.369,14.3,988750
48,1489708800,14.163,14.369,14.455,14.163,4447530
49,1489968000,14.352,14.334,14.386,14.266,958720
50,1490054400,14.695,14.575,14.712,14.54,3582260
51,1490140800,14.54,14.746,14.78,14.506,2598780
52,1490227200,14.661,14.575,14.712,14.54,2599800
53,1490313600,14.763,14.746,14.78,14.661,2938830
54,1490572800,14.763,14.849,14.866,14.729,3248280
55,1490659200,14.729,14.746,14.815,14.609,2948930
56,1490745600,14.883,14.746,14.952,14.695,5883840
57,1490832000,15.406,15.329,15.612,15.175,8091460
58,1490918400,15.715,15.432,15.844,15.432,3390840
59,1491177600,16.436,15.792,16.461,15.767,4490760
60,1491264000,16.615,16.461,17.13,16.436,7700040
61,1491350400,16.179,16.461,16.486,16.152,4587810
62,1491523200,16.384,16.101,16.486,15.972,4327880
63,1491782400,16.436,16.461,16.486,16.256,4318150
64,1491868800,16.409,16.461,16.486,16.332,3139100
65,1491955200,16.256,16.358,16.384,16.152,4231190
66,1492041600,16.203,16.203,16.332,16.152,3009260
67,1492128000,15.896,16.075,16.179,15.689,3510790
68,1492387200,15.689,15.921,15.972,15.612,4472670
69,1492473600,15.561,15.767,15.792,15.458,5291790
70,1492560000,15.921,15.663,15.946,15.586,4167070
71,1492646400,15.663,15.921,15.946,15.663,2167010
72,1492732800,15.663,15.638,15.767,15.535,1963090
73,1492992000,15.458,15.689,15.715,15.38,2528340
74,1493078400,15.329,15.432,15.535,15.252,3193390
75,1493164800,15.021,15.278,15.278,14.763,4574520
76,1493251200,15.175,15.072,15.278,14.763,6407120
77,1493337600,15.123,15.021,15.149,14.995,7712150
78,1493769600,14.969,15.123,15.175,14.969,2315880
79,1493856000,15.021,14.995,15.123,14.969,2558020
80,1493942400,15.021,15.021,15.072,15.021,2495480
81,1494201600,14.995,15.021,15.072,14.969,3316640
82,1494288000,15.278,15.046,15.329,14.969,4265190
83,1494374400,15.432,15.432,15.561,15.38,3910870
84,1494460800,15.509,15.484,15.638,15.484,3986120
85,1494547200,15.278,15.509,15.535,15.175,3027090
86,1494806400,15.175,15.278,15.303,15.149,3426170
87,1494892800,14.918,15.175,15.201,14.918,5684020
88,1494979200,14.944,14.918,15.123,14.918,2510930
89,1495065600,14.661,14.918,15.021,14.661,3916890
90,1495152000,14.763,14.763,14.815,14.609,2576500
91,1495411200,14.866,14.763,15.072,14.763,2366700
92,1495497600,14.944,14.969,14.969,14.866,3362870
93,1495584000,15.098,14.918,15.149,14.892,3289470
94,1495670400,15.098,15.123,15.252,15.046,2081150
95,1495756800,15.021,15.072,15.123,14.969,1846100
96,1496016000,15.329,15.072,15.38,15.072,4611820
97,1496102400,15.098,15.356,15.356,15.098,3388780
98,1496188800,15.638,15.072,15.896,15.072,8341190
99,1496275200,15.586,15.792,15.792,15.509,3916570
100,1496361600,15.432,15.586,15.612,15.356,3559100
101,1496620800,15.406,15.432,15.561,15.356,4605780
102,1496707200,15.689,15.38,15.689,15.329,7122100
