,time,close,open,hight,low,volumes
48,1331856000,62.085,60.826,62.085,59.567,412380
49,1332115200,59.148,59.567,61.663,59.148,121300
50,1332201600,56.211,56.211,58.729,56.211,94690
51,1332288000,58.309,55.791,58.309,55.791,73570
52,1332374400,58.309,57.051,60.826,57.051,67150
53,1332460800,60.826,60.826,60.826,60.407,81240
54,1332720000,62.924,60.826,62.924,60.407,63690
55,1332806400,59.986,61.245,62.085,59.986,65000
56,1332892800,61.245,60.407,61.245,57.469,172250
57,1332979200,59.986,62.085,62.085,59.986,36680
58,1333065600,62.924,62.924,62.924,61.245,108570
59,1333411200,62.085,62.924,62.924,61.663,89600
60,1333497600,60.407,60.407,62.924,59.567,66560
61,1333584000,61.663,59.567,62.085,58.729,39630
62,1333670400,62.085,62.085,62.085,60.407,22710
63,1333929600,62.085,62.085,62.085,60.407,12970
64,1334016000,60.407,61.245,62.085,60.407,39830
65,1334102400,60.826,60.826,62.085,59.986,43750
66,1334188800,60.826,60.826,61.245,59.986,95740
67,1334275200,62.085,62.085,62.085,61.245,33550
68,1334534400,60.826,62.924,62.924,60.826,85690
69,1334620800,60.407,60.826,61.245,59.986,90550
70,1334707200,59.567,59.567,60.826,59.567,95710
71,1334793600,61.245,59.567,61.245,59.148,82580
72,1334880000,60.407,61.663,61.663,60.407,32480
73,1335139200,59.567,60.826,60.826,59.567,23860
74,1335225600,58.309,59.567,59.567,57.889,50540
75,1335312000,60.407,60.407,60.826,58.729,67740
76,1335398400,57.889,59.148,59.567,57.889,113200
77,1335484800,58.309,59.148,59.148,57.469,18430
78,1335916800,58.309,57.889,59.148,57.889,67260
79,1336003200,57.469,57.051,58.309,56.631,54920
80,1336089600,57.469,57.051,58.309,57.051,58300
81,1336348800,59.986,57.889,59.986,57.051,76330
82,1336435200,57.889,59.567,59.567,57.889,41330
83,1336521600,57.469,59.567,59.567,57.469,73500
84,1336608000,56.211,57.469,57.889,56.211,93060
85,1336694400,55.372,57.051,57.051,55.372,93740
86,1336953600,52.854,54.114,55.372,52.854,75250
87,1337040000,50.338,50.338,52.435,50.338,198550
88,1337126400,47.819,50.338,50.757,47.819,517700
89,1337212800,45.724,47.819,48.66,45.724,436240
90,1337299200,44.885,45.724,45.724,43.627,486970
91,1337558400,46.982,46.982,46.982,45.724,996590
92,1337644800,46.143,47.819,48.241,45.724,209070
93,1337731200,44.466,46.143,46.143,44.466,108330
94,1337817600,42.788,44.466,44.885,42.368,371190
95,1337904000,44.885,44.045,44.885,43.627,210970
96,1338163200,43.769,46.774,46.774,43.769,263660
97,1338249600,42.053,43.769,43.769,41.882,382500
98,1338336000,42.654,43.769,43.769,42.482,380280
99,1338422400,42.309,42.568,44.198,42.053,237790
100,1338508800,42.911,42.911,43.769,42.568,205770
101,1338768000,41.195,43.769,43.769,41.195,344760
102,1338854400,41.28,39.992,41.71,39.992,282560
103,1338940800,42.396,41.195,42.482,41.195,117670
104,1339027200,44.198,42.911,44.198,42.568,593680
105,1339113600,43.34,44.198,45.056,43.34,253590
106,1339372800,42.568,43.34,44.198,42.568,248410
107,1339459200,41.882,42.482,43.34,41.882,103780
108,1339545600,41.622,42.225,42.225,41.451,149270
109,1339632000,41.451,41.622,42.396,41.451,216400
110,1339718400,43.34,41.451,43.34,41.451,263650
111,1339977600,43.34,44.627,45.056,43.34,435640
112,1340064000,42.482,43.34,43.769,42.396,124780
113,1340150400,42.654,42.825,42.825,42.225,55510
114,1340236800,42.225,42.482,42.74,42.225,90070
115,1340323200,41.622,41.796,42.482,41.365,170350
116,1340582400,40.336,41.622,41.882,40.336,171770
117,1340668800,38.362,39.909,40.336,38.362,357970
118,1340755200,37.332,38.62,38.792,37.332,183550
119,1340841600,36.303,36.303,37.075,35.96,221250
120,1340928000,37.676,38.104,38.104,36.903,213140
121,1341187200,37.161,37.935,38.019,37.161,79110
122,1341273600,35.96,36.903,37.075,35.874,93290
123,1341360000,35.874,35.53,36.817,35.53,77530
124,1341446400,36.646,35.444,36.646,35.444,85890
125,1341532800,37.418,36.646,38.104,36.559,146790
126,1341792000,35.874,37.418,37.418,35.874,71880
127,1341878400,35.188,35.188,36.646,35.188,121830
128,1341964800,35.359,35.359,35.787,35.188,96650
129,1342051200,35.53,35.359,35.703,35.101,127640
130,1342137600,37.075,35.53,37.247,35.53,199020
131,1342396800,36.132,36.99,37.075,36.132,98250
132,1342483200,36.903,36.046,37.418,36.046,382030
133,1342569600,37.418,36.903,37.418,36.646,534900
134,1342656000,39.222,37.332,39.222,37.332,1753130
135,1342742400,41.11,41.11,41.11,40.937,1055850
136,1343001600,40.164,41.195,42.654,40.164,424380
137,1343088000,38.189,39.822,39.822,38.189,420680
138,1343174400,36.475,37.161,37.761,36.475,521740
139,1343260800,36.216,36.475,37.247,35.874,325910
140,1343347200,35.359,36.216,36.817,35.188,377410
141,1343606400,35.359,35.272,35.703,35.101,273030
142,1343692800,35.444,35.359,36.216,35.359,260230
143,1343779200,34.843,35.53,35.53,34.501,390660
144,1343865600,35.015,34.929,35.444,34.929,195860
145,1343952000,35.015,35.015,35.616,34.929,251280
146,1344211200,35.874,35.188,36.388,35.188,355110
147,1344297600,35.444,35.96,35.96,35.101,361520
148,1344384000,35.272,35.874,35.874,35.188,144110
149,1344470400,36.216,35.272,36.99,35.272,490140
150,1344556800,36.303,36.303,37.075,36.046,304610
151,1344816000,35.787,36.132,36.216,35.703,190240
152,1344902400,35.96,35.703,36.303,35.703,168970
153,1344988800,35.703,36.046,36.216,35.616,264170
154,1345075200,35.616,35.616,35.874,35.53,222650
155,1345161600,35.616,35.616,35.787,35.53,280650
156,1345420800,35.96,36.046,36.388,35.703,196980
157,1345507200,34.243,35.616,35.616,34.243,516090
158,1345593600,32.613,32.613,33.642,32.613,725320
159,1345680000,30.983,31.068,31.152,30.983,234960
160,1345766400,30.124,29.437,31.667,29.437,959400
161,1346025600,28.665,29.693,30.038,28.665,258590
162,1346112000,27.292,27.377,28.063,27.292,677010
163,1346198400,27.719,27.891,28.235,27.292,675580
164,1346284800,27.292,27.635,27.978,27.292,666760
165,1346371200,26.176,27.463,27.635,26.176,616350
166,1346716800,26.519,26.176,27.034,26.176,523210
167,1346803200,25.319,26.776,26.776,25.233,602080
168,1346889600,24.116,25.06,25.233,24.116,640700
169,1346976000,23.6,24.116,24.545,23.258,462430
170,1347235200,22.485,23.515,23.6,22.485,475920
171,1347321600,21.456,21.37,22.228,21.37,538900
172,1347408000,22.485,21.713,22.485,21.713,119080
173,1347494400,23.6,23.6,23.6,23.6,101610
174,1347580800,24.717,24.717,24.717,24.717,98900
175,1347840000,25.919,25.919,25.919,25.919,70300
176,1347926400,25.746,27.207,27.207,24.889,2119060
177,1348012800,27.034,26.176,27.034,26.089,1352460
178,1348099200,28.321,28.321,28.321,28.063,2017460
179,1348185600,29.693,29.437,29.693,28.321,2948320
180,1348444800,28.235,28.75,29.181,28.235,686430
181,1348531200,26.862,27.463,28.235,26.862,528420
182,1348617600,27.891,26.519,28.15,26.519,464820
183,1348704000,27.978,27.719,28.321,27.635,352850
184,1348790400,27.806,28.321,28.321,27.806,347460
185,1349049600,26.432,27.806,27.806,26.432,432260
186,1349136000,25.319,26.432,27.292,25.146,340030
187,1349222400,26.004,25.746,26.519,25.319,212050
188,1349308800,25.319,25.575,26.004,25.319,161650
189,1349395200,25.661,25.319,25.746,25.233,212020
190,1349654400,26.432,25.575,26.519,25.575,184990
191,1349740800,26.862,26.432,27.121,26.176,537280
192,1349827200,27.121,26.691,27.463,26.519,154780
193,1349913600,27.121,27.463,27.978,27.034,170900
194,1350000000,26.691,27.034,27.034,26.691,264330
195,1350259200,25.919,27.034,27.034,25.919,221400
196,1350345600,26.947,26.432,26.947,26.004,137440
197,1350432000,26.261,27.207,27.207,26.261,242960
198,1350518400,26.348,26.348,26.862,26.348,183020
199,1350604800,26.089,26.348,26.605,25.661,268650
200,1350864000,26.691,26.089,26.776,25.832,168230
201,1350950400,26.776,26.691,27.121,26.605,212200
202,1351036800,26.605,26.862,26.862,26.432,122040
203,1351123200,26.004,26.261,26.432,26.004,168710
204,1351209600,26.348,26.519,26.519,26.004,99800
205,1351468800,26.176,26.004,26.519,26.004,60190
206,1351555200,25.746,26.176,26.176,25.746,152930
207,1351641600,25.746,25.832,26.004,25.488,147450
208,1351728000,25.575,26.089,26.089,25.575,48040
209,1351814400,24.374,24.459,24.63,24.374,232990
210,1352073600,23.172,23.258,24.201,23.172,295680
211,1352160000,22.656,23.172,23.43,22.4,233980
212,1352246400,23.773,23.087,23.773,22.914,419970
213,1352332800,24.889,24.63,24.889,24.374,587060
214,1352419200,24.545,24.717,25.233,24.545,175980
215,1352678400,24.459,24.545,24.717,24.116,350640
216,1352764800,24.459,24.287,25.404,24.201,451610
217,1352851200,24.374,24.545,24.974,24.374,111430
218,1352937600,23.773,24.545,24.545,23.687,362580
219,1353024000,24.031,24.287,24.459,24.031,454660
220,1353283200,23.858,24.031,24.287,23.858,173440
221,1353369600,23.858,23.858,24.116,23.687,328630
222,1353456000,23.773,23.945,24.031,23.687,124400
223,1353542400,23.773,23.6,24.031,23.6,178640
224,1353628800,23.858,23.858,24.459,23.773,378170
225,1353888000,23.858,23.858,24.031,23.687,156030
226,1353974400,23.773,23.773,24.031,23.773,97650
227,1354060800,23.515,23.773,23.773,23.515,219890
228,1354147200,23.6,23.858,23.858,23.6,183590
229,1354233600,23.43,23.6,23.773,23.43,190570
230,1354492800,23.515,23.515,23.515,22.914,356890
231,1354579200,24.201,23.43,24.287,23.345,468960
232,1354665600,24.287,24.459,24.545,24.201,247370
233,1354752000,24.031,23.945,24.287,23.945,136540
234,1354838400,23.858,24.031,24.116,23.858,176960
235,1355097600,24.201,23.945,24.459,23.945,224040
236,1355184000,25.06,24.287,25.319,24.201,679860
237,1355270400,26.261,25.319,26.261,24.889,593250
238,1355356800,27.292,27.463,27.549,27.034,699850
239,1355443200,27.549,27.292,28.15,27.207,585350
240,1355702400,26.519,26.432,27.549,26.432,785690
241,1355788800,26.432,26.348,27.034,25.661,366000
242,1355875200,27.719,27.719,27.719,27.719,349340
243,1355961600,29.095,29.095,29.095,29.009,671180
244,1356048000,29.522,29.095,30.381,29.095,1174950
245,1356307200,30.467,29.351,30.467,28.921,512550
246,1356393600,30.296,30.209,30.983,30.209,465450
247,1356480000,30.639,30.296,30.809,30.209,355440
248,1356566400,31.582,30.553,31.927,30.553,521790
249,1356652800,32.955,31.927,33.042,31.927,597350
250,1357084800,34.586,34.158,34.586,33.9,312150
