,time,close,open,hight,low,volumes
0,1420416000,8.644,8.644,8.644,8.31,45560
1,1420502400,8.577,8.577,8.644,8.242,56830
2,1420588800,8.51,8.31,8.51,8.041,23870
3,1420675200,8.577,8.175,8.577,8.175,77530
4,1420761600,8.31,8.376,8.443,8.31,11750
5,1421020800,8.376,8.376,8.376,8.376,10
6,1421107200,8.31,8.443,8.443,8.175,14510
7,1421193600,8.31,8.175,8.31,7.772,7270
8,1421280000,8.242,8.376,8.376,8.242,113980
9,1421366400,8.175,8.242,8.31,8.175,94190
10,1421625600,7.975,8.041,8.108,7.975,33400
11,1421712000,7.975,7.975,8.041,7.975,114410
12,1421798400,8.041,8.175,8.175,7.84,21470
13,1421884800,7.907,8.041,8.242,7.907,8260
14,1421971200,8.175,8.242,8.242,7.907,25580
15,1422230400,7.975,7.84,7.975,7.84,75940
16,1422316800,7.438,7.907,7.907,7.438,334210
17,1422403200,7.237,7.371,7.371,7.237,226670
18,1422489600,7.371,7.371,7.706,7.371,76520
19,1422576000,7.237,7.304,7.371,7.17,538920
20,1422835200,7.237,7.237,7.304,7.237,161410
21,1422921600,7.036,7.17,7.237,6.767,71070
22,1423008000,6.701,6.969,7.371,6.566,234400
23,1423094400,7.17,6.701,7.17,6.701,257520
24,1423180800,7.304,7.17,7.371,7.17,133530
25,1423440000,7.371,7.17,7.438,7.17,73420
26,1423526400,7.64,7.237,7.64,7.17,106630
27,1423612800,7.84,7.706,7.975,7.706,260060
28,1423699200,7.84,7.84,8.041,7.84,139860
29,1423785600,7.975,7.84,7.975,7.64,85680
30,1424736000,7.64,7.975,8.041,7.506,43050
31,1424822400,7.772,7.571,7.772,7.438,10950
32,1424908800,7.64,7.772,7.772,7.571,3070
33,1424995200,7.64,7.64,7.64,7.506,47780
34,1425254400,7.64,7.64,7.64,7.506,28140
35,1425340800,7.571,7.571,7.64,7.438,103130
36,1425427200,7.64,7.64,7.64,7.506,11550
37,1425513600,7.64,7.571,7.64,7.571,4940
38,1425600000,7.506,7.506,7.571,7.438,124050
39,1425859200,7.438,7.438,7.506,7.438,205290
40,1425945600,7.506,7.438,7.506,7.438,78990
41,1426032000,7.438,7.438,7.506,7.371,159860
42,1426118400,7.371,7.506,7.571,7.371,157270
43,1426204800,7.506,7.438,7.506,7.371,223880
44,1426464000,7.506,7.304,7.571,7.304,6710
45,1426550400,7.371,7.371,7.506,7.371,44470
46,1426636800,7.438,7.371,7.438,7.371,6310
47,1426723200,7.438,7.371,7.506,7.304,138470
48,1426809600,7.371,7.438,7.438,7.371,10120
49,1427068800,7.506,7.438,7.571,7.371,240980
50,1427155200,7.438,7.438,7.438,7.371,329800
51,1427241600,7.371,7.438,7.438,7.371,73030
52,1427328000,7.371,7.371,7.438,7.371,160090
53,1427414400,7.438,7.371,7.438,7.371,112390
54,1427673600,7.438,7.506,7.506,7.371,157720
55,1427760000,7.304,7.438,7.438,7.304,86500
56,1427846400,7.438,7.304,7.438,7.304,10710
57,1427932800,7.371,7.17,7.371,7.036,20900
58,1428019200,7.371,7.371,7.371,7.237,65130
59,1428278400,7.371,7.371,7.371,7.17,4610
60,1428364800,7.237,7.371,7.371,7.237,29410
61,1428451200,7.102,7.17,7.237,7.036,4280
62,1428537600,7.237,7.237,7.237,7.036,8670
63,1428624000,7.304,7.036,7.304,7.036,1810
64,1428883200,7.237,7.237,7.237,7.17,1120
65,1428969600,6.969,7.17,7.17,6.969,22800
66,1429056000,7.036,7.036,7.036,7.036,3150
67,1429142400,7.036,7.036,7.102,7.036,12980
68,1429228800,7.036,7.102,7.102,6.835,170
69,1429488000,7.036,7.102,7.102,7.036,2310
70,1429574400,7.036,7.036,7.036,6.902,12310
71,1429660800,6.835,7.102,7.17,6.835,19020
72,1429747200,6.969,6.835,6.969,6.835,31530
73,1429833600,7.17,6.969,7.17,6.969,15300
74,1430092800,6.969,7.17,7.17,6.969,27320
75,1430697600,6.969,7.237,7.438,6.969,7760
76,1430784000,6.969,7.036,7.036,6.835,1160
77,1430870400,6.634,6.902,6.902,6.5,5170
78,1430956800,6.701,6.701,6.902,6.701,110000
79,1431043200,7.102,6.701,7.17,6.701,46640
80,1431302400,6.902,7.102,7.102,6.902,20250
81,1431388800,6.902,6.902,6.902,6.701,8030
82,1431475200,6.902,6.902,6.902,6.835,9130
83,1431561600,7.036,7.036,7.036,6.835,1670
84,1431648000,7.506,7.036,7.506,6.969,502910
85,1431907200,7.371,7.506,7.506,7.304,495220
86,1431993600,7.506,7.371,7.506,7.371,686280
87,1432080000,7.975,7.506,7.975,7.506,1055840
88,1432166400,7.975,7.975,8.041,7.772,830570
89,1432252800,7.772,7.975,7.975,7.772,805570
90,1432512000,7.706,7.304,7.706,7.304,458030
91,1432598400,7.706,7.506,7.772,7.506,80470
92,1432684800,7.706,7.304,7.772,7.17,261210
93,1432771200,8.108,7.571,8.242,7.571,1002070
94,1432857600,8.175,8.108,8.376,7.975,406170
95,1433116800,8.242,8.041,8.51,8.041,532550
96,1433203200,8.108,8.242,8.242,8.041,536540
97,1433289600,8.242,7.975,8.443,7.975,666750
98,1433376000,8.31,8.242,8.376,8.175,352040
99,1433462400,8.376,8.376,8.376,8.242,404020
100,1433721600,8.242,8.443,8.443,8.108,513170
101,1433808000,8.175,8.175,8.31,8.175,559430
102,1433894400,8.242,8.108,8.242,8.108,338210
103,1433980800,8.51,8.242,8.51,8.242,519940
104,1434067200,8.577,8.443,8.577,8.443,402410
105,1434326400,8.577,8.577,8.577,8.443,505000
106,1434412800,8.51,8.51,8.577,8.443,309480
107,1434499200,8.51,8.443,8.51,8.31,540610
108,1434585600,9.047,8.51,9.047,8.443,729950
109,1434672000,9.181,9.047,9.181,8.979,534860
110,1434931200,9.181,9.047,9.181,9.047,325150
111,1435017600,9.113,9.181,9.181,8.979,300320
112,1435104000,9.447,9.113,9.447,9.047,837850
113,1435190400,9.247,9.316,9.38,9.181,239390
114,1435276800,9.316,9.113,9.316,9.113,529750
115,1435536000,9.113,9.181,9.181,9.047,478670
116,1435622400,9.181,8.979,9.247,8.979,452190
117,1435708800,9.38,9.113,9.38,9.047,616410
118,1435795200,9.917,9.247,9.984,9.247,2059820
119,1435881600,9.716,9.784,9.784,9.65,656410
120,1436140800,9.851,9.65,9.851,9.65,1036080
121,1436227200,9.784,9.851,9.917,9.716,1211520
