,time,close,open,hight,low,volumes
0,1262563200,23.138,22.876,23.138,22.876,460760
1,1262649600,24.185,24.185,24.185,24.054,1914560
2,1262736000,24.84,24.185,25.364,24.185,3619690
3,1262822400,24.185,24.972,25.101,24.185,3156860
4,1262908800,23.793,24.84,24.972,23.793,3232490
5,1263168000,23.662,24.054,24.054,23.4,1781590
6,1263254400,22.484,23.531,23.793,22.484,2337510
7,1263340800,23.531,22.484,23.531,21.574,2511590
8,1263427200,23.531,24.185,24.185,23.4,1631360
9,1263513600,23.007,23.138,23.662,22.746,1380140
10,1263772800,21.96,22.614,22.746,21.96,2603960
11,1263859200,22.484,22.092,22.746,21.96,1616640
12,1263945600,21.96,22.746,22.746,21.829,1469170
13,1264032000,21.443,21.574,22.092,21.049,1999820
14,1264118400,21.697,21.311,21.697,20.918,1103440
15,1264377600,21.574,21.697,21.829,21.443,1042410
16,1264464000,22.614,22.221,22.614,22.092,1644920
17,1264550400,21.829,22.352,22.746,21.829,1129600
18,1264636800,21.443,21.697,21.829,21.443,911950
19,1264723200,21.574,21.443,21.697,21.049,1011600
20,1264982400,21.829,21.697,21.829,21.443,613090
21,1265068800,21.697,22.092,22.092,21.697,829790
22,1265155200,21.96,21.829,21.96,21.697,866360
23,1265241600,22.746,21.96,23.007,21.96,1533090
24,1265328000,22.092,22.221,22.746,22.092,1631350
25,1265587200,22.221,22.092,22.221,21.829,699220
26,1265673600,21.96,21.96,22.092,21.697,703140
27,1265760000,22.092,22.221,22.221,21.96,808550
28,1265846400,22.352,22.352,22.352,22.352,634970
29,1265932800,22.484,22.484,22.614,22.352,903460
30,1266796800,22.484,22.614,22.746,22.484,519030
31,1266883200,21.829,22.092,22.221,21.829,766590
32,1266969600,22.221,21.829,22.221,21.697,1198160
33,1267056000,22.352,22.352,22.614,22.221,1432010
34,1267142400,22.484,22.221,22.484,22.221,840610
35,1267401600,22.352,22.614,22.614,22.352,1195710
36,1267488000,22.352,22.352,22.746,22.221,2009080
37,1267574400,22.746,22.484,22.746,22.352,2502130
38,1267660800,23.007,23.007,23.4,22.876,2336870
39,1267747200,23.27,23.138,23.27,22.876,1625920
40,1268006400,24.054,23.662,24.185,23.662,3012020
41,1268092800,24.185,24.054,24.316,23.924,1841030
42,1268179200,23.924,24.054,24.185,23.924,1982730
43,1268265600,23.793,24.054,24.185,23.662,1901090
44,1268352000,23.924,23.924,23.924,23.662,1512500
45,1268611200,23.793,24.054,24.185,23.662,1482010
46,1268697600,23.27,23.924,23.924,23.007,3235630
47,1268784000,23.007,23.531,23.531,23.007,1911440
48,1268870400,23.662,23.531,23.793,23.138,3935800
49,1268956800,23.27,23.662,23.662,23.27,1838980
50,1269216000,22.876,23.27,23.27,22.876,2276240
51,1269302400,22.746,22.746,23.007,22.746,1807050
52,1269388800,22.876,22.876,23.007,22.746,3590690
53,1269475200,24.004,24.004,24.004,24.004,606350
54,1269561600,24.21,24.889,24.941,24.054,7116360
55,1269820800,23.531,24.21,24.21,23.531,2370310
56,1269907200,22.746,23.319,23.481,22.746,1728000
57,1269993600,22.589,22.746,23.007,22.589,1577570
58,1270080000,22.853,22.484,23.007,22.328,1745340
59,1270166400,22.957,22.957,23.27,22.746,1563440
60,1270425600,23.113,23.163,23.375,23.062,1016450
61,1270512000,22.802,23.113,23.27,22.802,1396030
62,1270598400,22.695,22.802,22.901,22.589,1024560
63,1270684800,22.639,22.802,22.957,22.639,1423720
64,1270771200,22.589,22.746,22.957,22.589,1148570
65,1271030400,22.639,22.639,22.639,22.639,1205620
66,1271116800,22.695,22.746,22.957,22.695,1090250
67,1271203200,22.589,22.695,22.746,22.539,943970
68,1271289600,22.589,22.746,22.746,22.589,1163180
69,1271376000,22.589,22.695,22.746,22.539,1040730
70,1271635200,22.328,22.484,22.589,22.328,1370450
71,1271721600,22.066,22.221,22.383,22.066,1580420
72,1271808000,22.016,22.122,22.278,21.96,1092260
73,1271894400,23.113,22.278,23.113,22.221,3548070
74,1272240000,23.581,23.27,24.106,23.163,3527350
75,1272326400,23.27,23.424,23.481,23.113,1518230
76,1272412800,23.163,23.163,23.218,23.007,1220450
77,1272499200,22.802,23.27,23.424,22.802,1627280
78,1272931200,23.113,23.062,23.375,22.853,1956040
79,1273017600,22.853,22.957,23.113,22.802,1425620
80,1273104000,22.539,22.853,22.957,22.539,1817870
81,1273190400,22.221,22.221,22.435,21.96,1727410
82,1273449600,21.541,21.96,22.066,21.541,3457840
83,1273536000,21.443,21.697,21.754,21.336,3641020
84,1273622400,20.656,21.124,21.18,20.656,3237140
85,1273708800,20.6,20.918,21.074,20.444,2886420
86,1273795200,20.444,20.6,20.862,20.444,2337300
87,1274054400,19.61,20.395,20.395,19.61,2938340
88,1274140800,19.453,19.61,19.766,19.298,2375470
89,1274227200,18.561,19.191,19.242,18.561,2953440
90,1274313600,19.453,17.987,19.453,17.987,3582750
91,1274400000,18.512,18.824,19.242,18.512,4898770
92,1274659200,19.397,19.086,19.397,18.668,2928080
93,1274745600,19.298,19.346,19.61,19.034,2246230
94,1274832000,19.242,19.453,19.453,19.191,1764840
95,1274918400,19.346,19.086,19.346,18.88,1694300
96,1275004800,19.921,19.659,20.134,19.453,3060440
97,1275264000,19.61,19.766,19.821,19.346,1932690
98,1275350400,19.502,19.502,19.61,19.298,1377340
99,1275436800,19.346,19.298,19.453,19.141,1479310
100,1275523200,19.346,19.61,19.659,19.346,1276600
101,1275609600,19.242,19.346,19.453,19.191,926700
102,1275868800,18.773,18.668,18.93,18.617,2781740
103,1275955200,18.668,18.668,18.773,18.561,1495900
104,1276041600,18.617,18.824,18.93,18.617,906580
105,1276128000,18.668,18.617,18.718,18.561,713980
106,1276214400,18.773,18.824,19.034,18.773,1294970
107,1276473600,18.773,18.88,18.93,18.773,1076710
108,1276560000,18.617,18.668,18.824,18.617,935280
109,1276646400,18.824,18.824,19.086,18.668,1459910
110,1276732800,18.718,18.824,18.824,18.718,723880
111,1276819200,18.718,18.718,18.718,18.718,813630
112,1277078400,18.824,18.824,18.88,18.718,625340
113,1277164800,18.668,18.718,18.824,18.617,1020150
114,1277251200,18.617,18.561,18.718,18.561,933400
115,1277337600,18.668,18.617,18.718,18.617,996260
116,1277424000,18.3,18.512,18.561,18.3,1275160
117,1277683200,18.25,18.3,18.406,18.2,937340
118,1277769600,18.25,18.3,18.406,18.2,1640590
119,1277856000,17.987,17.776,18.143,17.776,995460
120,1277942400,17.938,17.938,17.987,17.833,754280
121,1278028800,17.776,18.038,18.094,17.726,1091670
122,1278288000,17.619,17.776,17.776,17.619,900350
123,1278374400,17.259,17.52,17.52,17.259,1206470
124,1278460800,17.202,17.259,17.464,17.202,848810
125,1278547200,17.259,17.57,17.619,17.259,596000
126,1278633600,17.202,17.308,17.359,17.202,730020
127,1278892800,17.308,17.259,17.308,17.096,678150
128,1278979200,18.143,17.619,18.143,17.464,1586550
129,1279065600,18.356,18.668,18.824,18.356,2281050
130,1279152000,18.038,18.356,18.406,18.038,704360
131,1279238400,17.987,17.938,18.094,17.776,608330
132,1279497600,17.677,17.884,17.884,17.677,859110
133,1279584000,17.619,17.677,17.776,17.619,733530
134,1279670400,17.52,17.57,17.619,17.415,801660
135,1279756800,17.415,17.57,17.619,17.415,754690
136,1279843200,17.359,17.464,17.52,17.308,846250
137,1280102400,17.202,17.259,17.359,17.152,869660
138,1280188800,17.259,17.259,17.464,17.202,1180150
139,1280275200,17.047,17.152,17.259,16.996,853990
140,1280361600,17.096,17.047,17.202,16.996,855290
141,1280448000,17.152,17.096,17.415,17.096,944020
142,1280707200,16.891,17.047,17.152,16.891,695430
143,1280793600,16.84,16.891,17.096,16.84,1171240
144,1280880000,16.522,16.735,16.735,16.472,961920
145,1280966400,16.472,16.735,16.735,16.366,663630
146,1281052800,16.317,16.472,16.472,16.317,804400
147,1281312000,15.637,16.261,16.261,15.637,1044090
148,1281398400,15.22,15.687,15.737,14.958,1772750
149,1281484800,15.22,15.581,15.581,15.114,953360
150,1281571200,14.483,15.008,15.008,14.483,1647550
151,1281657600,14.795,14.171,14.795,14.117,1390960
152,1281916800,15.532,15.163,15.532,14.958,1692050
153,1282003200,15.319,15.319,15.581,15.008,1035110
154,1282089600,14.901,15.319,15.319,14.851,880930
155,1282176000,14.64,14.851,14.958,14.539,723150
156,1282262400,14.901,14.64,14.901,14.434,794060
157,1282521600,14.539,14.64,14.696,14.539,467300
158,1282608000,13.911,14.222,14.327,13.911,1361440
159,1282694400,13.231,13.436,13.598,13.231,1854670
160,1282780800,13.336,13.598,13.598,13.075,1011870
161,1282867200,13.336,13.231,13.436,13.019,815760
162,1283126400,13.96,13.854,13.96,13.804,476930
163,1283212800,14.64,14.171,14.64,14.171,3351470
164,1283299200,14.901,14.64,14.901,14.434,1365780
165,1283731200,15.637,15.163,15.637,15.058,3173240
166,1283817600,15.269,15.425,15.949,15.163,2180100
167,1283904000,14.901,14.746,15.163,14.696,1763930
168,1283990400,15.163,15.163,15.376,14.901,1657610
169,1284076800,14.434,15.163,15.22,14.434,2278520
170,1284336000,14.015,14.327,14.539,13.911,1439520
171,1284422400,14.28,14.377,14.377,14.015,1036940
172,1284508800,14.117,14.327,14.327,14.015,1050770
173,1284595200,14.171,14.117,14.28,14.066,750560
174,1284681600,14.851,14.327,14.851,14.28,1819850
175,1284940800,14.746,15.22,15.269,14.746,1172540
176,1285027200,14.64,14.64,14.795,14.59,848090
177,1285113600,14.539,14.64,14.746,14.483,513040
178,1285200000,14.28,14.434,14.539,14.066,1382200
179,1285286400,14.434,14.28,14.483,14.28,937770
180,1285545600,14.377,14.59,14.59,14.377,631110
181,1285632000,14.327,14.64,14.64,14.327,927160
182,1285718400,14.117,14.377,14.377,14.117,707510
183,1285804800,14.066,14.066,14.117,14.015,676740
184,1285891200,13.911,14.117,14.171,13.911,646680
185,1286150400,13.436,13.96,13.96,13.436,1078390
186,1286236800,13.96,13.124,13.96,13.124,1066680
187,1286323200,14.117,13.96,14.222,13.854,946690
188,1286409600,13.911,13.854,14.28,13.854,958280
189,1286496000,13.804,13.911,14.015,13.755,532190
190,1286755200,13.699,13.804,13.854,13.699,317430
191,1286841600,13.493,13.648,13.699,13.436,740090
192,1286928000,13.542,13.493,13.598,13.231,492690
193,1287014400,13.436,13.648,13.804,13.436,392660
194,1287100800,13.387,13.436,13.598,13.387,436050
195,1287360000,13.387,13.542,13.598,13.387,487790
196,1287446400,13.231,13.493,13.493,13.124,1013470
197,1287532800,12.657,13.124,13.175,12.657,1050480
198,1287619200,12.657,12.757,13.075,12.657,663770
199,1287705600,12.657,12.813,12.813,12.6,539430
200,1287964800,12.708,12.813,12.813,12.552,671750
201,1288051200,13.175,12.813,13.336,12.813,1539600
202,1288137600,12.918,13.175,13.231,12.918,814820
203,1288224000,12.863,12.918,13.075,12.863,438510
204,1288310400,12.918,12.863,13.075,12.863,708690
205,1288569600,12.813,12.918,12.969,12.813,511030
206,1288656000,12.552,12.708,12.813,12.495,1489260
207,1288742400,12.288,12.552,12.6,12.288,807000
208,1288828800,12.444,12.288,12.6,12.288,483540
209,1288915200,12.918,12.813,13.019,12.552,1907380
210,1289174400,13.075,12.918,13.387,12.918,2913770
211,1289260800,12.708,12.969,13.019,12.708,1154550
212,1289347200,12.6,12.708,12.757,12.552,1259580
213,1289433600,12.495,12.657,12.708,12.495,1018770
214,1289520000,12.288,12.134,12.396,11.921,2492820
215,1289779200,11.921,12.288,12.444,11.921,1415140
216,1289865600,11.552,12.027,12.027,11.503,1571940
217,1289952000,11.552,11.552,11.816,11.503,1308090
218,1290038400,11.816,11.766,12.027,11.716,1258500
219,1290124800,11.61,11.921,11.978,11.61,884830
220,1290384000,11.398,11.454,11.503,11.297,952840
221,1290470400,11.61,11.454,11.659,11.454,842970
222,1290556800,11.503,11.503,11.716,11.398,816190
223,1290643200,11.766,11.61,11.978,11.61,1285250
224,1290729600,11.766,11.978,11.978,11.659,1113070
225,1290988800,12.34,11.816,12.34,11.659,1483170
226,1291075200,12.918,12.863,12.918,12.813,4017280
227,1291161600,13.28,13.019,13.493,12.757,3318670
228,1291248000,13.911,13.436,13.911,13.387,4262590
229,1291334400,14.59,14.59,14.59,14.59,1467970
230,1291593600,15.269,15.269,15.269,15.058,7155230
231,1291680000,14.795,15.269,15.794,14.795,6080210
232,1291766400,14.066,14.795,15.163,14.066,5362250
233,1291852800,14.746,14.377,14.746,13.911,3707280
234,1291939200,15.475,15.058,15.475,14.958,4610890
235,1292198400,16.211,16.211,16.211,16.211,450490
236,1292284800,16.735,17.545,17.545,16.248,10586400
237,1292371200,16.677,16.472,16.996,16.261,5398520
238,1292457600,15.899,16.211,16.58,15.899,5291770
239,1292544000,16.677,16.472,16.677,15.899,3855110
240,1292803200,16.58,17.047,17.415,16.58,4441760
241,1292889600,16.63,16.472,17.152,15.843,5396400
