,time,close,open,hight,low,volumes
100,1275523200,10.981,11.022,11.063,10.981,110530
101,1275609600,10.981,10.981,11.104,10.94,57430
102,1275868800,10.775,10.61,10.858,10.61,134870
103,1275955200,10.775,10.651,10.898,10.651,181780
104,1276041600,10.775,10.775,10.775,10.733,106340
105,1276128000,10.775,10.733,10.816,10.733,121660
106,1276214400,10.858,10.981,10.981,10.816,61810
107,1276473600,10.775,10.733,10.898,10.733,42350
108,1276560000,10.816,10.775,10.816,10.775,121890
109,1276646400,10.981,10.816,10.981,10.816,248340
110,1276732800,11.063,10.981,11.063,10.94,158790
111,1276819200,11.36,11.36,11.36,11.36,453850
112,1277078400,11.186,11.228,11.228,11.145,72800
113,1277164800,11.104,10.981,11.145,10.981,53050
114,1277251200,11.104,10.94,11.104,10.94,66660
115,1277337600,11.145,11.104,11.228,11.104,120120
116,1277424000,10.981,11.104,11.104,10.981,85840
117,1277683200,11.104,10.898,11.104,10.898,71220
118,1277769600,11.145,10.981,11.145,10.981,64010
119,1277856000,10.94,10.858,10.981,10.858,117230
120,1277942400,10.733,10.981,10.981,10.733,101880
121,1278028800,10.693,10.775,10.775,10.651,279720
122,1278288000,10.651,10.775,10.775,10.651,57680
123,1278374400,10.651,10.651,10.733,10.651,48010
124,1278460800,10.568,10.693,10.693,10.568,54420
125,1278547200,10.61,10.568,10.651,10.568,51830
126,1278633600,10.61,10.61,10.651,10.568,40390
127,1278892800,10.651,10.568,10.775,10.568,62350
128,1278979200,10.858,10.858,10.858,10.651,101260
129,1279065600,10.733,10.858,10.858,10.733,39630
130,1279152000,10.651,10.651,10.693,10.61,61030
131,1279238400,10.568,10.528,10.733,10.528,20260
132,1279497600,10.61,10.528,10.693,10.528,81620
133,1279584000,10.61,10.568,10.733,10.568,48980
134,1279670400,10.61,10.568,10.651,10.568,96840
135,1279756800,10.487,10.528,10.61,10.487,48490
136,1279843200,10.487,10.528,10.528,10.445,54320
137,1280102400,10.405,10.363,10.445,10.363,78480
138,1280188800,10.445,10.61,10.61,10.363,154660
139,1280275200,10.445,10.445,10.487,10.445,171370
140,1280361600,10.322,10.405,10.445,10.322,61200
141,1280448000,10.363,10.322,10.405,10.28,78150
142,1280707200,10.28,10.28,10.363,10.28,21560
143,1280793600,10.198,10.28,10.28,10.198,57630
144,1280880000,10.116,10.198,10.24,10.116,76150
145,1280966400,9.943,10.198,10.198,9.943,68090
146,1281052800,10.033,9.943,10.075,9.943,119770
147,1281312000,9.943,10.157,10.157,9.943,73630
148,1281398400,9.573,9.737,9.861,9.573,78680
149,1281484800,9.613,9.531,9.696,9.531,115100
150,1281571200,9.325,9.531,9.613,9.325,179110
151,1281657600,9.325,8.955,9.448,8.955,119450
152,1281916800,9.613,9.573,9.655,9.531,45260
153,1282003200,9.613,9.613,9.613,9.408,74390
154,1282089600,9.531,9.613,9.613,9.531,49890
155,1282176000,9.573,9.49,9.573,9.49,96700
156,1282262400,9.573,9.408,9.573,9.408,33870
157,1282521600,9.325,9.325,9.531,9.325,132630
158,1282608000,8.955,8.996,9.119,8.955,160760
159,1282694400,8.576,8.707,8.83,8.534,359790
160,1282780800,8.658,8.576,8.79,8.576,293440
161,1282867200,8.913,8.707,9.078,8.707,344830
162,1283126400,9.201,9.325,9.325,9.16,597690
163,1283212800,9.16,9.448,9.49,9.16,751120
164,1283299200,9.613,9.366,9.613,9.201,445820
165,1283731200,10.075,10.075,10.075,9.977,161540
166,1283817600,10.075,10.124,10.174,10.075,188960
167,1283904000,9.926,10.124,10.124,9.926,107540
168,1283990400,9.977,9.977,10.075,9.926,128460
169,1284076800,9.869,9.977,10.025,9.869,161890
170,1284336000,9.869,9.869,9.977,9.721,132550
171,1284422400,9.671,9.573,9.869,9.573,211480
172,1284508800,9.573,9.622,9.671,9.573,311830
173,1284595200,9.424,9.325,9.522,9.325,329770
174,1284681600,9.374,9.226,9.473,9.226,467510
175,1284940800,9.325,9.374,9.424,9.325,382100
176,1285027200,9.276,9.325,9.325,9.226,306690
177,1285113600,9.276,9.276,9.276,9.226,187210
178,1285200000,9.226,9.276,9.276,9.177,184030
179,1285286400,9.374,9.177,9.374,9.177,169800
180,1285545600,9.374,9.374,9.374,9.276,156810
181,1285632000,9.473,9.325,9.473,9.325,210230
182,1285718400,9.473,9.473,9.522,9.424,154060
183,1285804800,9.424,9.473,9.522,9.424,303920
184,1285891200,9.325,9.473,9.473,9.325,154730
185,1286150400,9.226,9.374,9.374,9.177,236510
186,1286236800,9.325,9.078,9.325,9.078,158300
187,1286323200,9.325,9.424,9.473,9.276,134930
188,1286409600,9.325,9.276,9.424,9.276,105870
189,1286496000,9.325,9.325,9.374,9.276,156610
190,1286755200,9.374,9.325,9.374,9.325,115140
191,1286841600,9.325,9.374,9.374,9.325,124740
192,1286928000,9.374,9.374,9.374,9.325,153730
193,1287014400,9.473,9.374,9.473,9.325,109250
194,1287100800,9.473,9.424,9.473,9.374,67650
195,1287360000,9.473,9.473,9.522,9.473,147110
196,1287446400,9.424,9.473,9.522,9.374,225100
197,1287532800,9.473,9.473,9.473,9.374,173760
198,1287619200,9.473,9.424,9.522,9.374,172580
199,1287705600,9.522,9.424,9.573,9.424,221670
200,1287964800,9.522,9.573,9.573,9.424,65250
201,1288051200,9.522,9.522,9.573,9.424,107620
202,1288137600,9.522,9.424,9.522,9.424,59420
203,1288224000,9.473,9.522,9.522,9.424,58460
204,1288310400,9.573,9.473,9.573,9.424,165450
205,1288569600,9.573,9.721,9.721,9.522,43270
206,1288656000,9.522,9.374,9.522,9.374,44300
207,1288742400,9.522,9.374,9.522,9.374,89570
208,1288828800,9.622,9.573,9.622,9.522,206550
209,1288915200,9.671,9.573,9.721,9.573,120520
210,1289174400,9.622,9.77,9.77,9.622,61960
211,1289260800,9.522,9.473,9.522,9.473,83610
212,1289347200,9.473,9.473,9.522,9.473,51260
213,1289433600,9.522,9.522,9.522,9.374,288780
214,1289520000,9.473,9.522,9.522,9.374,257340
215,1289779200,9.424,9.374,9.473,9.374,437790
216,1289865600,9.128,9.078,9.374,9.078,379580
217,1289952000,9.226,9.078,9.226,8.979,219710
218,1290038400,9.177,9.128,9.276,9.128,82200
219,1290124800,9.177,9.177,9.177,9.128,77110
220,1290384000,9.078,9.226,9.226,9.078,82940
221,1290470400,9.177,9.029,9.276,9.029,254720
222,1290556800,9.128,9.078,9.177,9.029,369250
223,1290643200,9.177,9.078,9.226,9.078,160540
224,1290729600,9.177,9.226,9.226,9.177,47730
225,1290988800,9.177,9.128,9.177,9.128,66290
226,1291075200,9.276,9.177,9.374,9.177,206730
227,1291161600,9.226,9.374,9.374,9.226,103770
228,1291248000,9.276,9.226,9.276,9.177,112870
229,1291334400,9.622,9.374,9.721,9.325,324140
230,1291593600,9.522,9.671,9.671,9.473,210310
231,1291680000,9.276,9.424,9.424,9.276,137460
232,1291766400,9.177,9.226,9.325,9.177,131030
233,1291852800,9.128,9.078,9.226,9.078,301470
234,1291939200,9.177,9.128,9.226,9.128,577590
235,1292198400,9.622,9.622,9.622,9.622,845980
236,1292284800,10.075,10.075,10.075,10.025,1134050
237,1292371200,10.568,10.568,10.568,10.568,467900
238,1292457600,10.972,10.972,10.972,10.676,2682740
239,1292544000,11.614,11.466,11.614,10.972,1922380
240,1292803200,12.018,11.614,12.168,11.614,1548680
241,1292889600,12.067,11.715,12.266,11.665,914760
242,1292976000,11.715,11.968,12.118,11.715,994800
243,1293062400,11.418,11.715,11.715,11.369,672410
244,1293148800,11.369,11.418,11.821,11.318,643250
245,1293408000,11.665,11.369,11.665,11.369,348570
246,1293494400,11.665,11.665,11.871,11.614,489870
247,1293580800,11.466,11.665,11.715,11.466,389720
248,1293667200,10.852,10.806,11.041,10.806,338780
249,1293753600,10.852,10.995,10.995,10.852,344420
