,time,close,open,hight,low,volumes
50,1553040000,32.55,32.85,32.85,32.0,6825400
51,1553126400,32.85,31.9,32.85,31.7,6299720
52,1553212800,32.4,32.0,32.7,31.75,6420130
53,1553472000,32.4,31.7,32.4,31.55,5004460
54,1553558400,32.55,32.4,32.55,31.65,7835430
55,1553644800,32.55,32.0,32.6,31.65,7494070
56,1553731200,32.6,32.55,32.6,31.7,5984230
57,1553817600,32.0,32.3,32.3,31.75,5827600
58,1554076800,32.15,31.8,32.15,31.1,12781430
59,1554163200,31.95,31.45,31.95,31.25,7229650
60,1554249600,31.7,31.3,31.7,31.2,4377110
61,1554336000,31.5,31.7,31.7,31.2,7609670
62,1554422400,31.65,31.45,31.8,31.0,6220820
63,1554681600,31.45,31.25,31.65,30.95,7536110
64,1554768000,31.3,31.05,31.3,30.75,7526180
65,1554854400,32.1,30.8,32.1,30.5,7178020
66,1554940800,31.45,31.4,31.5,31.0,7857100
67,1555027200,31.5,31.35,31.5,30.5,8660620
68,1555372800,31.5,30.8,31.5,30.45,7171560
69,1555459200,31.45,30.6,31.45,30.45,8767100
70,1555545600,31.3,30.55,31.3,30.4,10092880
71,1555632000,31.5,31.3,31.5,30.3,9289540
72,1555891200,31.0,30.6,31.0,30.45,9087330
73,1555977600,31.2,31.0,31.2,30.2,9722670
74,1556064000,31.0,30.4,31.0,30.25,9364080
75,1556150400,30.95,30.8,31.0,30.25,7711960
76,1556236800,30.85,30.3,30.9,30.2,10252850
77,1556755200,30.65,30.25,30.7,30.05,10066220
78,1556841600,30.6,30.1,30.6,29.95,8660830
79,1557100800,30.5,30.2,30.5,29.95,9600550
80,1557187200,30.35,30.5,30.5,29.75,10350440
81,1557273600,30.4,30.35,30.4,29.55,8977200
82,1557360000,30.3,30.4,30.4,29.5,9706350
83,1557446400,30.1,30.0,30.1,29.4,10215080
84,1557705600,32.0,30.0,32.0,29.1,9975730
85,1557792000,34.0,30.9,34.0,30.1,11265790
86,1557878400,32.6,32.2,34.0,32.0,10527590
87,1557964800,32.65,31.7,32.65,30.95,9706110
88,1558051200,34.8,32.0,34.8,31.05,12608770
89,1558310400,33.5,33.05,33.8,33.0,10648580
90,1558396800,32.45,32.55,33.1,32.1,9753530
91,1558483200,31.6,31.8,31.9,31.4,9550180
92,1558569600,30.0,30.7,30.95,30.0,6622850
93,1558656000,30.0,29.4,30.0,29.3,7397570
94,1558915200,30.4,29.95,30.4,29.35,11272340
95,1559001600,30.4,30.0,30.6,29.6,5405850
96,1559088000,30.0,30.3,30.4,29.7,10011610
97,1559174400,29.95,30.0,30.1,29.55,4738640
98,1559260800,29.95,29.5,29.95,29.5,7569580
99,1559520000,29.8,29.6,29.95,29.4,10762000
100,1559606400,30.0,29.5,30.0,29.3,8534850
101,1559692800,30.1,29.8,30.1,29.5,6480820
102,1559779200,30.05,30.0,30.05,29.5,12644120
103,1559865600,30.0,29.65,30.0,29.5,10815600
104,1560124800,31.0,30.0,31.0,29.5,8810460
105,1560211200,30.65,30.3,30.7,30.15,8561560
106,1560297600,30.1,30.65,30.65,29.8,12005090
107,1560384000,30.1,29.55,30.1,29.5,10737350
108,1560470400,30.7,30.1,30.7,29.55,10689760
109,1560729600,30.15,30.5,30.5,29.75,10486500
110,1560816000,30.4,29.6,30.4,29.5,12514880
111,1560902400,30.25,30.0,30.25,29.65,12560070
112,1560988800,30.3,30.1,30.3,29.6,12179480
113,1561075200,30.0,30.3,30.3,29.65,12855180
114,1561334400,30.0,29.95,30.0,29.55,11558790
115,1561420800,30.0,29.6,30.05,29.55,10030980
116,1561507200,29.95,29.95,29.95,29.6,13856690
117,1561593600,29.9,29.65,29.95,29.65,10637670
118,1561680000,29.8,29.9,29.9,29.6,8163000
119,1561939200,29.75,29.6,29.8,29.5,12236070
120,1562025600,29.4,29.6,29.75,29.4,7827100
121,1562112000,29.4,29.3,29.4,29.0,9174630
122,1562198400,29.8,29.1,29.8,29.0,13587820
123,1562284800,29.35,29.45,29.7,29.3,11111900
124,1562544000,29.4,29.4,29.5,29.05,8653600
125,1562630400,29.25,29.1,29.4,29.0,11391980
126,1562716800,29.2,28.95,29.25,28.85,11892130
127,1562803200,29.2,29.2,29.2,28.85,7787920
128,1562889600,28.5,29.2,29.2,28.35,13888930
129,1563148800,28.0,28.45,28.5,27.55,9620930
130,1563235200,28.6,27.8,28.6,27.0,9409450
131,1563321600,27.4,27.7,27.95,27.35,10792090
132,1563408000,27.5,27.05,27.7,27.0,4230910
133,1563494400,27.7,27.4,27.7,27.0,11365300
134,1563753600,27.5,27.7,27.7,27.0,11474070
135,1563840000,28.0,27.0,28.0,26.5,9770810
136,1563926400,28.0,27.2,28.0,26.9,11188810
137,1564012800,27.8,28.0,28.0,27.0,12544330
138,1564099200,27.45,27.05,27.5,26.9,10986800
139,1564358400,27.4,27.3,27.5,26.95,4596600
140,1564444800,27.3,27.4,27.4,26.95,11048300
141,1564531200,27.15,27.3,27.3,26.95,9500720
142,1564617600,27.2,26.95,27.2,26.35,10733470
143,1564704000,27.5,26.55,27.5,26.25,14557510
144,1564963200,28.1,27.0,28.1,26.35,12800610
145,1565049600,28.5,27.0,28.5,26.5,12306510
146,1565136000,27.5,27.35,27.5,26.9,12387170
147,1565222400,27.2,26.7,27.2,26.5,15332010
148,1565308800,27.1,26.9,27.1,26.35,13755620
149,1565568000,27.4,26.6,27.4,26.3,12619850
150,1565654400,27.0,27.0,27.05,26.3,16509640
151,1565740800,26.7,26.45,26.8,26.15,13200370
152,1565827200,26.4,26.7,26.7,25.95,10489930
153,1565913600,26.2,25.8,26.3,25.7,14910620
154,1566172800,25.7,25.8,26.1,25.5,12600670
155,1566259200,25.6,25.5,25.7,25.0,11214410
156,1566345600,25.4,25.6,25.6,25.0,12560680
157,1566432000,25.95,25.0,25.95,24.85,13844380
158,1566518400,26.6,25.6,26.6,25.0,13186800
159,1566777600,26.8,25.6,26.8,25.2,12575000
160,1566864000,27.0,26.4,27.0,25.5,8748880
161,1566950400,27.5,26.8,27.5,25.8,14969190
162,1567036800,28.0,26.3,28.0,26.3,13984780
163,1567123200,28.0,27.2,28.65,26.8,12967190
164,1567468800,27.1,27.0,27.4,26.8,12245040
165,1567555200,26.3,26.45,26.45,26.05,11325240
166,1567641600,27.1,25.7,27.1,25.5,12610150
167,1567728000,27.1,26.95,27.1,26.0,14947170
168,1567987200,27.55,26.5,27.55,26.0,13669680
169,1568073600,28.0,27.0,28.0,26.45,11063720
170,1568160000,27.3,27.8,27.8,26.95,12742430
171,1568246400,26.7,26.95,26.95,26.35,14485720
172,1568332800,26.55,26.0,26.55,25.95,14569370
173,1568592000,27.0,26.5,27.0,25.95,14910080
174,1568678400,26.7,27.0,27.0,26.2,15406000
175,1568764800,26.9,26.65,26.9,26.05,18083240
176,1568851200,26.8,26.75,26.8,26.25,19132530
177,1568937600,26.8,26.7,26.8,26.15,18804460
178,1569196800,27.0,26.8,27.0,26.15,18129770
179,1569283200,27.0,26.7,27.0,26.3,17452820
180,1569369600,26.7,26.35,26.7,26.3,19452580
181,1569456000,26.6,26.3,26.6,26.15,18718190
182,1569542400,26.4,26.6,26.6,26.05,18228160
183,1569801600,26.4,25.95,26.4,25.85,18601400
184,1569888000,26.2,26.4,26.4,25.85,19320880
185,1569974400,26.2,26.15,26.2,25.7,19584670
186,1570060800,25.95,26.0,26.0,25.65,18914010
187,1570147200,26.0,25.5,26.0,25.4,21239500
188,1570406400,26.0,25.65,26.0,25.45,20052580
189,1570492800,25.85,25.5,25.85,25.45,19365550
190,1570579200,25.65,25.85,25.85,25.3,20150370
191,1570665600,25.65,25.5,25.65,25.1,21337190
192,1570752000,25.75,25.15,25.75,25.1,22403060
193,1571011200,25.75,25.7,25.75,25.2,21895950
194,1571097600,25.65,25.75,25.75,25.2,21791640
195,1571184000,25.55,25.6,25.6,25.1,22834470
196,1571270400,25.5,25.1,25.5,25.0,23220740
197,1571356800,25.45,25.0,25.45,24.95,24184740
198,1571616000,25.6,25.45,25.6,24.9,24963990
199,1571702400,25.7,25.5,25.7,25.05,25356640
200,1571788800,25.5,25.15,25.5,25.15,23061720
201,1571875200,25.3,25.1,25.35,24.95,24172010
202,1571961600,25.6,25.3,25.6,24.75,26118580
203,1572220800,25.65,25.1,25.65,25.05,23657080
204,1572307200,25.6,25.15,25.6,25.1,25325780
205,1572393600,25.3,25.5,25.5,25.05,23225670
206,1572480000,25.1,25.0,25.3,24.75,24619830
207,1572566400,25.2,24.75,25.2,24.55,27952000
208,1572825600,25.1,25.0,25.1,24.65,25660220
209,1572912000,25.0,24.65,25.0,24.55,27893660
210,1572998400,25.0,24.95,25.0,24.45,29271400
211,1573084800,25.0,25.0,25.0,24.45,27671070
212,1573171200,25.0,25.0,25.0,24.45,29020270
213,1573430400,25.4,25.0,25.4,24.45,28528650
214,1573516800,25.15,25.0,25.4,24.85,27485890
215,1573603200,24.95,24.7,25.1,24.6,25546600
216,1573689600,25.0,24.95,25.0,24.4,31158650
217,1573776000,24.9,25.0,25.0,24.45,26666540
218,1574035200,25.2,24.9,25.2,24.35,29102880
219,1574121600,25.0,24.7,25.0,24.65,28542200
220,1574208000,25.4,24.9,25.45,24.45,32163580
221,1574294400,25.0,24.95,25.15,24.85,24530550
222,1574380800,24.95,24.85,24.95,24.45,33248940
223,1574640000,24.9,24.7,24.9,24.4,33165240
224,1574726400,25.1,24.85,25.1,24.35,30715810
225,1574812800,25.0,25.0,25.0,24.55,32125730
226,1574899200,24.85,24.55,24.95,24.45,34999660
227,1574985600,24.3,24.85,24.85,24.3,28446670
228,1575244800,24.5,24.0,24.5,23.75,34840650
229,1575331200,24.5,23.95,24.5,23.95,32299030
230,1575417600,24.2,24.0,24.45,23.95,33543890
231,1575504000,24.5,24.2,24.5,23.65,31459780
232,1575590400,25.0,24.0,25.0,23.95,31134260
233,1575849600,24.5,24.55,24.8,24.45,27540460
234,1575936000,24.0,24.4,24.4,23.95,32988780
235,1576022400,24.1,24.3,24.3,23.45,35471750
236,1576108800,24.2,24.1,24.2,23.55,29432550
237,1576195200,24.1,24.0,24.2,23.65,30761060
238,1576454400,24.0,23.95,24.0,23.55,37372090
239,1576540800,24.0,23.55,24.0,23.45,36761520
240,1576627200,24.0,23.9,24.0,23.45,33680480
241,1576713600,23.7,24.0,24.0,23.45,33662550
242,1576800000,23.6,23.7,23.7,23.15,39404400
243,1577059200,23.55,23.5,23.6,23.05,36843740
244,1577145600,23.6,23.5,23.6,23.0,34141100
245,1577232000,23.05,23.1,23.45,23.05,31931850
246,1577318400,21.45,23.0,23.0,21.45,16362200
247,1577404800,19.95,19.95,19.95,19.95,883180
248,1577664000,18.6,18.6,18.6,18.6,72630
249,1577750400,17.3,17.3,17.5,17.3,20459730
250,1577923200,16.1,16.1,16.4,16.1,20432930
