,time,close,open,hight,low,volumes
77,1525305600,32.582,31.132,33.742,30.213,4169480
78,1525392000,31.422,32.969,33.355,31.422,1599340
79,1525651200,33.597,31.857,33.597,30.648,3558490
80,1525737600,34.322,33.597,35.724,33.259,3013460
81,1525824000,33.839,33.839,35.047,33.355,1843140
82,1525910400,31.615,33.259,34.419,31.47,2834040
83,1525996800,32.872,31.615,33.065,30.455,2116330
84,1526256000,33.162,33.452,33.549,32.582,918220
85,1526342400,33.452,33.162,33.839,32.872,2221560
86,1526428800,32.099,32.969,33.162,32.05,1856760
87,1526515200,31.905,32.099,32.389,31.615,1502680
88,1526601600,31.857,31.905,32.292,29.972,2937450
89,1526860800,30.455,31.857,31.857,30.455,2405890
90,1526947200,28.328,29.972,30.358,28.328,3119620
91,1527033600,29.44,27.845,29.488,27.796,1819230
92,1527120000,28.666,29.488,29.73,28.473,1089040
93,1527206400,26.781,28.86,29.101,26.781,2161610
94,1527465600,24.944,26.201,26.298,24.944,3902270
95,1527552000,26.684,25.621,26.684,24.944,2874020
96,1527638400,26.684,27.071,27.555,26.443,2144210
97,1527724800,28.28,26.394,28.425,26.394,3412580
98,1527811200,28.715,28.038,29.682,27.845,3634920
99,1528070400,29.488,28.038,29.585,27.458,4878280
100,1528156800,29.391,29.295,30.165,28.618,3066250
101,1528243200,30.745,29.44,30.745,28.811,2532640
102,1528329600,30.165,30.745,31.132,30.165,3704890
103,1528416000,30.455,30.165,30.648,29.778,2683390
104,1528675200,29.972,30.068,30.89,29.972,2320290
105,1528761600,28.618,29.295,29.488,27.893,4314510
106,1528848000,28.666,28.618,29.005,28.183,1672030
107,1528934400,27.361,28.715,28.908,27.361,3869180
108,1529020800,28.038,27.071,28.038,26.878,2262000
109,1529280000,26.394,28.038,28.086,26.298,2873220
110,1529366400,25.911,25.911,26.104,24.557,5460120
111,1529452800,27.071,26.201,27.071,25.766,2364060
112,1529539200,25.911,26.684,27.071,25.718,2073850
113,1529625600,26.588,25.186,26.733,25.186,2281830
114,1529884800,27.264,27.119,27.7,26.974,1937980
115,1529971200,26.878,26.588,27.168,26.394,1283390
116,1530057600,25.911,26.878,27.264,25.911,1931320
117,1530144000,25.041,25.524,25.911,24.944,3833920
118,1530230400,25.137,25.137,25.814,24.847,2112720
119,1530489600,23.929,24.654,25.137,23.542,3542250
120,1530576000,22.285,23.977,24.316,22.285,4944960
121,1530662400,22.14,22.285,22.382,21.222,4641640
122,1530748800,20.883,21.802,22.285,20.593,3044050
123,1530835200,22.334,20.69,22.334,20.158,5061910
124,1531094400,22.527,22.817,23.591,22.479,5423120
125,1531180800,22.865,22.914,23.542,22.624,3612750
126,1531267200,21.367,22.044,22.237,21.27,5441810
127,1531353600,22.237,21.657,22.817,21.318,2508790
128,1531440000,22.72,22.72,23.204,22.527,3138160
129,1531699200,23.349,23.204,23.591,22.914,2912010
130,1531785600,24.074,22.817,24.316,22.817,3991770
131,1531872000,25.282,24.171,25.331,24.074,4012340
132,1531958400,24.944,25.137,25.331,24.654,3344910
133,1532044800,24.557,24.557,25.041,23.977,4279270
134,1532304000,23.977,24.557,25.331,23.977,3124370
135,1532390400,23.977,23.881,24.654,23.204,2591310
136,1532476800,22.817,24.171,24.316,22.817,2773760
137,1532563200,23.3,22.817,23.3,22.479,2364560
138,1532649600,23.977,23.3,24.122,23.204,2031060
139,1532908800,25.427,24.364,25.427,24.171,3793610
140,1532995200,25.427,25.331,26.056,24.992,5307160
141,1533081600,25.427,25.427,25.911,25.137,3487790
142,1533168000,25.331,25.137,25.331,24.461,3523250
143,1533254400,25.669,25.718,25.814,25.427,2585620
144,1533513600,25.959,25.718,26.684,25.186,3262290
145,1533600000,26.539,25.427,26.781,25.427,3707270
146,1533686400,28.231,26.588,28.231,26.588,4507240
147,1533772800,27.893,28.521,28.811,27.845,3444030
148,1533859200,28.908,27.651,28.908,27.555,4423770
149,1534118400,29.488,28.715,29.827,28.618,3670180
150,1534204800,29.005,29.488,29.633,28.908,2187220
151,1534291200,28.328,29.488,29.682,27.651,4946070
152,1534377600,29.005,27.99,29.053,27.071,5017400
153,1534464000,30.068,29.585,30.648,29.101,4664800
154,1534723200,30.358,29.972,30.745,29.778,3573200
155,1534809600,31.905,29.972,31.905,29.972,4070460
156,1534896000,31.422,32.099,32.582,31.325,4346680
157,1534982400,31.954,31.615,32.389,31.132,3335590
158,1535068800,32.292,31.518,32.437,31.518,2775350
159,1535328000,32.872,32.582,32.969,32.34,2541980
160,1535414400,32.582,33.162,33.162,32.195,2582530
161,1535500800,32.534,32.582,32.969,32.437,2319810
162,1535587200,33.742,32.485,33.742,32.389,3286300
163,1535673600,33.259,33.646,33.839,33.162,2336200
164,1536019200,31.422,32.872,32.872,31.132,4088990
165,1536105600,32.002,31.132,32.244,31.083,3283340
166,1536192000,31.664,32.002,32.099,31.325,1923190
167,1536278400,32.775,31.422,33.017,31.422,3171020
168,1536537600,32.872,32.679,33.355,32.389,3078830
169,1536624000,34.129,32.872,34.226,32.775,4371130
170,1536710400,33.597,34.322,34.419,33.597,2528070
171,1536796800,33.839,34.032,34.322,33.355,2984670
172,1536883200,33.694,34.129,34.322,33.549,1656240
173,1537142400,33.065,33.549,33.936,33.065,2164200
174,1537228800,34.081,32.679,34.129,32.389,4127500
175,1537315200,34.129,34.322,34.757,34.032,2943070
176,1537401600,34.322,34.129,34.564,33.694,2304800
177,1537488000,34.129,34.516,34.564,33.5,4631020
178,1537747200,33.742,34.129,34.419,33.694,2423940
179,1537833600,33.839,33.597,34.419,33.452,1820120
180,1537920000,33.742,33.791,34.274,33.742,1956500
181,1538006400,33.5,33.839,33.887,33.5,2074090
182,1538092800,34.032,33.742,34.467,33.549,2822910
183,1538352000,33.597,34.032,34.322,33.452,1733190
184,1538438400,34.999,33.646,35.192,33.355,5199330
185,1538524800,35.434,35.096,35.531,34.999,2361360
186,1538611200,35.531,35.482,35.579,35.096,1879790
187,1538697600,34.322,35.192,35.386,34.322,2834960
188,1538956800,34.806,34.032,34.999,33.742,3268360
189,1539043200,34.902,34.902,35.289,34.612,1270140
190,1539129600,34.177,34.999,34.999,34.032,2080020
191,1539216000,31.809,32.002,33.162,31.809,6573500
192,1539302400,32.679,31.905,33.017,30.938,2660970
193,1539561600,31.518,32.872,32.872,31.518,1199560
194,1539648000,32.389,31.518,32.389,31.518,1574440
195,1539734400,33.452,32.872,33.646,32.824,2870340
196,1539820800,33.452,33.259,33.984,32.679,3352560
197,1539907200,33.452,32.872,33.597,32.679,2010830
198,1540166400,33.839,33.839,34.274,33.549,3643590
199,1540252800,33.742,33.646,34.032,32.389,3648830
200,1540339200,31.518,33.742,33.839,31.518,2230710
201,1540425600,30.165,29.343,30.938,29.343,4592300
202,1540512000,29.585,30.938,31.228,29.585,1877950
203,1540771200,27.941,29.488,29.778,27.845,2482950
204,1540857600,26.684,27.555,28.715,26.684,3140410
205,1540944000,28.521,27.555,28.521,27.264,1670350
206,1541030400,29.343,30.407,30.455,29.295,2974110
207,1541116800,31.373,29.972,31.373,29.778,3469490
208,1541376000,31.712,30.938,31.712,30.552,1732340
209,1541462400,30.938,31.905,32.05,30.793,1834970
210,1541548800,31.373,30.938,31.76,30.842,2117240
211,1541635200,31.373,32.389,32.389,31.325,1728670
212,1541721600,30.648,31.132,31.422,30.6,1790150
213,1541980800,31.132,30.068,31.373,30.068,1332890
214,1542067200,29.972,30.262,30.697,29.972,2054350
215,1542153600,29.005,29.972,30.455,29.005,1511410
216,1542240000,29.972,29.005,30.745,28.908,1574190
217,1542326400,31.132,30.455,31.373,30.455,2339880
218,1542585600,31.132,31.132,31.47,30.938,1520580
219,1542672000,30.648,30.407,30.938,30.407,1301980
220,1542758400,30.938,30.165,31.132,30.117,1747970
221,1542844800,30.793,31.132,31.373,30.745,1866110
222,1542931200,30.648,30.745,31.035,30.552,1340870
223,1543190400,30.6,30.358,30.89,30.358,790910
224,1543276800,30.407,30.842,30.938,29.972,1382030
225,1543363200,30.503,30.407,30.6,30.262,764130
226,1543449600,30.213,30.503,30.938,30.213,2480990
227,1543536000,30.358,29.585,30.745,29.585,2611400
228,1543795200,32.437,30.938,32.437,30.745,3464870
229,1543881600,32.292,32.437,32.969,32.099,2374250
230,1543968000,32.727,31.905,32.92,31.712,2574670
231,1544054400,32.582,32.582,32.727,32.099,1984110
232,1544140800,32.582,32.679,33.259,32.534,1220210
233,1544400000,32.582,32.582,32.969,32.147,1556580
234,1544486400,32.437,32.582,32.727,32.292,1148790
235,1544572800,33.5,32.582,33.5,32.292,2225990
236,1544659200,33.162,33.791,33.791,33.162,1610470
237,1544745600,32.775,33.065,33.646,32.679,1214630
238,1545004800,32.099,32.34,32.92,32.099,2272850
239,1545091200,32.534,31.615,32.534,31.422,2348370
240,1545177600,32.195,32.534,32.824,32.195,1314340
241,1545264000,32.824,32.389,33.114,32.292,1635620
242,1545350400,32.872,32.679,32.92,32.292,706310
243,1545609600,32.872,32.872,33.597,32.679,1857900
244,1545696000,31.664,32.099,32.63,30.648,1827680
245,1545782400,31.518,31.664,32.34,31.47,1036860
246,1545868800,32.872,32.679,33.307,32.437,1643520
247,1545955200,33.259,32.679,33.259,32.534,2131820
248,1546387200,32.389,33.259,33.259,32.34,805700
