,time,close,open,hight,low,volumes
0,1294099200,55.801,53.322,55.801,53.322,25120
1,1294185600,56.629,56.629,57.042,54.561,49450
2,1294272000,58.282,57.456,58.282,56.215,50560
3,1294358400,59.109,58.282,59.521,57.042,74350
4,1294617600,60.762,60.35,60.762,59.109,85160
5,1294704000,62.414,58.694,62.414,58.694,102300
6,1294790400,62.828,62.414,62.828,62.414,56830
7,1294876800,64.896,62.828,65.723,62.414,133770
8,1294963200,67.789,66.136,67.789,66.136,128020
9,1295222400,71.095,71.095,71.095,70.268,71850
10,1295308800,74.403,73.162,74.403,73.162,103130
11,1295395200,78.122,78.122,78.122,78.122,85720
12,1295481600,81.841,81.841,81.841,81.017,213910
13,1295568000,85.15,85.15,85.15,85.15,131780
14,1295827200,81.017,87.628,87.628,81.017,190440
15,1295913600,77.296,77.296,77.709,77.296,61450
16,1296000000,73.575,73.575,74.403,73.575,269800
17,1296086400,70.268,70.268,70.681,70.268,182060
18,1296172800,73.575,68.616,73.575,68.616,118450
19,1297123200,76.883,76.883,76.883,76.883,65300
20,1297209600,80.603,80.603,80.603,80.603,95650
21,1297296000,78.949,80.603,83.495,76.883,174800
22,1297382400,78.122,80.189,80.189,77.296,80170
23,1297641600,74.817,76.468,77.296,74.817,63870
24,1297728000,78.536,72.336,78.536,72.336,63320
25,1297814400,78.122,80.189,80.189,77.709,130300
26,1297900800,78.122,78.122,78.536,77.296,107310
27,1297987200,78.536,78.122,78.949,77.709,49270
28,1298246400,74.817,76.883,76.883,74.817,29850
29,1298332800,71.095,71.095,71.922,71.095,149870
30,1298419200,67.789,67.789,68.616,67.789,109410
31,1298505600,64.482,64.482,64.482,64.482,40740
32,1298592000,62.001,61.589,64.482,61.589,279810
33,1298851200,59.109,60.35,64.896,59.109,215450
34,1298937600,62.001,57.042,62.001,57.042,78400
35,1299024000,64.896,62.001,64.896,62.001,76690
36,1299110400,62.828,62.001,64.482,62.001,168830
37,1299196800,65.723,63.656,65.723,62.828,121760
38,1299456000,68.616,67.375,68.616,67.375,35780
39,1299542400,71.095,71.922,71.922,71.095,91630
40,1299628800,69.442,70.268,71.922,67.789,82950
41,1299715200,72.748,68.616,72.748,68.616,96780
42,1299801600,76.057,76.057,76.057,76.057,103940
