,time,close,open,hight,low,volumes
0,1167696000,8.23,8.23,8.296,8.23,203280
1,1167782400,8.625,8.493,8.625,8.493,246270
2,1167868800,9.021,9.021,9.021,9.021,639430
3,1167955200,9.418,9.418,9.418,9.418,632890
4,1168214400,9.418,9.418,9.876,9.418,651110
5,1168300800,9.876,9.876,9.876,9.876,439530
6,1168387200,10.336,10.336,10.336,10.336,329410
7,1168473600,10.798,10.798,10.798,10.798,283110
8,1168560000,11.322,11.322,11.322,11.322,452040
9,1168819200,11.854,11.854,11.854,11.854,280140
10,1168905600,12.443,12.443,12.443,12.443,210990
11,1168992000,11.854,12.443,13.036,11.854,746180
12,1169078400,12.18,11.854,12.18,11.259,1006310
13,1169164800,12.773,12.773,12.773,12.773,849060
14,1169424000,12.18,12.773,13.236,12.18,478710
15,1169510400,12.18,12.18,12.18,12.18,562420
16,1169596800,11.589,12.18,12.18,11.589,393000
17,1169683200,11.062,11.062,11.062,11.062,346630
18,1169769600,10.533,10.533,10.533,10.533,1281380
19,1170028800,11.062,10.997,11.062,10.997,458160
20,1170115200,11.589,11.589,11.589,11.589,176850
21,1170201600,12.132,12.132,12.132,12.132,313460
22,1170288000,12.686,12.686,12.686,12.686,1619550
23,1170374400,13.312,13.312,13.312,13.312,623160
24,1170633600,12.686,13.312,13.381,12.686,569920
25,1170720000,13.312,13.036,13.312,13.036,264770
26,1170806400,13.864,13.312,13.864,13.312,384400
27,1170892800,13.173,13.173,13.173,13.173,131790
28,1170979200,12.547,12.547,12.547,12.547,165450
29,1171238400,13.036,12.547,13.036,12.547,583280
30,1171324800,13.659,13.659,13.659,13.659,561220
31,1171411200,13.243,13.518,13.518,13.243,128220
32,1171497600,13.381,13.243,13.381,12.686,455620
33,1172448000,14.003,14.003,14.003,14.003,660320
34,1172534400,14.695,14.695,14.695,14.695,255800
35,1172620800,14.003,14.214,14.214,14.003,389060
36,1172707200,13.726,14.007,14.559,13.659,387460
37,1172793600,13.864,13.726,13.864,13.726,346450
38,1173052800,14.003,13.864,14.003,13.864,464150
39,1173139200,13.518,13.518,13.518,13.312,802040
