,time,close,open,hight,low,volumes
0,1357084800,9.169,9.459,9.459,9.055,274450
1,1357171200,8.94,9.228,9.228,8.767,290030
2,1357257600,8.997,8.94,9.112,8.881,131200
3,1357516800,9.169,9.112,9.169,9.055,361840
4,1357603200,9.055,9.169,9.228,8.997,900780
5,1357689600,8.824,9.112,9.112,8.824,968510
6,1357776000,9.055,8.824,9.055,8.71,857260
7,1357862400,9.055,9.169,9.228,8.881,223200
8,1358121600,8.997,8.94,9.055,8.824,219460
9,1358208000,8.997,8.997,9.055,8.881,234250
10,1358294400,9.459,8.997,9.574,8.997,1208790
11,1358380800,9.112,9.459,9.459,9.112,329730
12,1358467200,8.997,9.112,9.112,8.94,202540
13,1358726400,8.881,8.997,9.112,8.881,163760
14,1358812800,8.824,9.055,9.169,8.767,308190
15,1358899200,8.767,8.881,8.881,8.767,152160
16,1358985600,8.881,8.881,8.881,8.71,222150
17,1359072000,9.055,8.94,9.055,8.881,215180
18,1359331200,9.055,9.112,9.228,9.055,501690
19,1359417600,9.055,8.997,9.112,8.881,335770
20,1359504000,9.112,9.112,9.228,8.997,339920
21,1359590400,8.997,9.112,9.112,8.94,232790
22,1359676800,8.997,8.94,9.055,8.881,223430
23,1359936000,9.169,9.055,9.284,9.055,261600
24,1360022400,9.055,9.112,9.112,9.055,106710
25,1360108800,9.228,9.055,9.228,9.055,202150
26,1360195200,9.343,9.228,9.343,9.112,164800
27,1360281600,9.343,9.343,9.4,9.169,85530
28,1361145600,9.459,9.4,9.574,9.343,239790
29,1361232000,9.4,9.459,9.516,9.343,439300
30,1361318400,9.228,9.4,9.4,9.228,465050
31,1361404800,8.94,9.169,9.284,8.94,347190
32,1361491200,8.71,8.94,9.169,8.65,315120
33,1361750400,9.284,8.94,9.284,8.767,631380
34,1361836800,9.055,9.516,9.746,9.055,1131160
35,1361923200,9.343,9.112,9.4,9.055,516880
36,1362009600,9.4,9.4,9.516,9.284,371580
37,1362096000,9.228,9.343,9.4,9.169,288950
38,1362355200,8.997,9.112,9.228,8.997,317110
39,1362441600,8.94,8.997,9.055,8.94,218430
40,1362528000,9.112,9.169,9.169,8.997,67630
41,1362614400,9.055,9.112,9.228,8.94,160410
42,1362700800,9.055,9.055,9.112,8.94,52840
43,1362960000,9.055,8.997,9.112,8.94,225380
44,1363046400,8.94,9.112,9.112,8.881,289760
45,1363132800,8.767,8.997,9.055,8.71,464180
46,1363219200,8.824,8.767,8.881,8.767,99080
47,1363305600,8.65,8.881,8.881,8.65,492760
48,1363564800,8.71,8.824,8.824,8.65,161420
49,1363651200,8.767,8.71,8.767,8.593,96310
50,1363737600,8.71,8.71,8.767,8.65,80610
51,1363824000,8.593,8.71,8.767,8.593,176040
52,1363910400,8.478,8.593,8.65,8.363,509900
53,1364169600,8.42,8.42,8.535,8.42,142850
54,1364256000,8.42,8.478,8.535,8.42,182500
55,1364342400,8.71,8.535,8.881,8.535,476670
56,1364428800,8.71,8.94,8.94,8.65,231460
57,1364515200,8.71,8.71,8.767,8.478,392850
58,1364774400,8.65,8.71,8.71,8.535,271830
59,1364860800,8.71,8.65,8.824,8.65,567060
60,1364947200,8.535,8.593,8.71,8.535,155360
61,1365033600,8.65,8.71,8.767,8.593,415650
62,1365120000,8.71,8.767,8.767,8.65,178110
63,1365379200,8.767,8.71,8.767,8.65,212460
64,1365465600,8.71,8.767,8.767,8.65,359230
65,1365552000,8.65,8.767,8.824,8.65,303500
66,1365638400,8.767,8.767,8.824,8.65,365130
67,1365724800,8.767,8.824,8.824,8.71,268680
68,1365984000,8.71,8.824,8.824,8.65,330830
69,1366070400,8.65,8.65,8.65,8.535,186620
70,1366156800,8.65,8.593,8.71,8.593,26270
71,1366243200,8.65,8.824,8.824,8.65,282870
72,1366588800,8.593,8.65,8.65,8.593,134320
73,1366675200,8.535,8.535,8.65,8.535,91610
74,1366761600,8.535,8.478,8.593,8.478,151320
75,1366848000,8.535,8.535,8.593,8.478,422750
76,1366934400,8.767,8.593,8.767,8.535,124280
77,1367452800,8.65,8.71,8.824,8.65,154510
78,1367539200,8.535,8.71,8.71,8.535,314650
79,1367798400,8.65,8.65,8.767,8.65,173160
80,1367884800,8.593,8.71,8.71,8.593,435640
81,1367971200,8.535,8.593,8.65,8.535,335280
82,1368057600,8.71,8.65,8.767,8.593,371900
83,1368144000,8.824,8.71,8.824,8.71,680680
84,1368403200,8.997,8.824,8.997,8.824,490620
85,1368489600,8.94,8.997,8.997,8.881,676260
86,1368576000,8.94,8.94,8.94,8.881,331320
87,1368662400,8.94,8.94,8.94,8.71,499910
88,1368748800,8.94,9.557,9.557,8.755,119900
89,1369008000,8.693,8.632,8.878,8.632,134680
90,1369094400,8.755,8.816,8.878,8.755,212520
91,1369180800,8.878,8.755,8.878,8.755,178330
92,1369267200,8.94,8.816,9.002,8.816,344870
93,1369353600,8.816,8.878,8.94,8.816,166270
94,1369612800,8.878,8.693,8.878,8.693,265440
95,1369699200,8.94,8.94,9.002,8.878,150310
96,1369785600,8.816,8.94,8.94,8.816,295190
97,1369872000,8.878,8.878,9.062,8.693,559750
98,1369958400,9.124,8.94,9.432,8.94,1208480
99,1370217600,9.062,9.124,9.247,9.062,663650
100,1370304000,8.755,9.062,9.062,8.755,141410
101,1370390400,8.632,8.816,8.878,8.568,606960
102,1370476800,8.693,8.755,8.755,8.632,368090
103,1370563200,8.632,8.755,8.755,8.632,624220
104,1370822400,8.632,8.755,8.94,8.632,452350
105,1370908800,8.94,8.816,9.002,8.755,1636080
106,1370995200,9.371,8.878,9.494,8.878,1859580
107,1371081600,9.309,9.494,9.494,9.186,2117120
108,1371168000,9.062,9.309,9.309,9.002,756910
109,1371427200,8.693,8.94,8.94,8.693,491410
110,1371513600,8.632,8.632,8.816,8.632,857180
111,1371600000,9.002,8.632,9.002,8.632,503580
112,1371686400,8.755,8.94,8.94,8.755,179630
113,1371772800,8.755,8.755,8.878,8.693,280400
114,1372032000,8.632,8.693,8.755,8.568,630880
115,1372118400,8.446,8.632,8.632,8.261,643290
116,1372204800,8.322,8.322,8.446,8.261,342400
117,1372291200,8.568,8.385,8.568,8.322,175070
118,1372377600,8.508,8.568,8.568,8.446,357040
119,1372636800,8.632,8.508,8.632,8.322,254970
120,1372723200,8.508,8.508,8.632,8.508,107820
121,1372809600,8.693,8.508,8.693,8.508,326050
122,1372896000,8.568,8.568,8.632,8.508,104390
123,1372982400,8.632,8.568,8.755,8.568,164850
124,1373241600,8.508,8.568,8.568,8.508,120930
125,1373328000,8.446,8.508,8.568,8.446,49350
126,1373414400,8.632,8.508,8.632,8.446,83730
127,1373500800,8.568,8.632,8.632,8.508,48700
128,1373587200,8.568,8.568,8.632,8.508,248630
129,1373846400,8.568,8.568,8.632,8.508,54260
130,1373932800,8.508,8.632,8.632,8.508,85530
131,1374019200,8.508,8.508,8.568,8.446,59140
132,1374105600,8.446,8.508,8.508,8.385,325410
133,1374192000,8.632,8.508,8.632,8.446,294850
134,1374451200,8.632,8.568,8.632,8.508,246730
135,1374537600,8.568,8.568,8.568,8.508,311800
136,1374624000,8.385,8.508,8.508,8.322,361740
137,1374710400,8.446,8.385,8.446,8.322,156050
138,1374796800,8.446,8.446,8.446,8.385,136000
139,1375056000,8.446,8.385,8.446,8.322,78660
140,1375142400,8.322,8.322,8.385,8.261,151700
141,1375228800,8.446,8.322,8.446,8.199,191020
142,1375315200,8.446,8.385,8.446,8.322,53730
143,1375401600,8.446,8.322,8.446,8.322,27290
144,1375660800,8.385,8.385,8.385,8.385,69660
145,1375747200,8.446,8.322,8.446,8.322,36000
146,1375833600,8.446,8.446,8.446,8.385,66670
147,1375920000,8.446,8.385,8.446,8.322,73970
148,1376006400,8.385,8.385,8.385,8.322,52120
149,1376265600,8.385,8.385,8.385,8.261,29700
150,1376352000,8.385,8.385,8.385,8.199,30890
151,1376438400,8.385,8.322,8.385,8.261,46860
152,1376524800,8.199,8.322,8.322,8.199,93430
153,1376611200,8.199,8.199,8.322,8.015,310650
154,1376870400,8.199,8.077,8.199,8.077,205990
155,1376956800,8.015,8.138,8.138,8.015,168930
156,1377043200,8.015,8.015,8.015,7.892,104640
157,1377129600,8.015,7.892,8.015,7.831,80280
158,1377216000,7.831,7.953,7.953,7.768,223970
159,1377475200,7.831,7.892,7.892,7.707,358460
160,1377561600,7.768,7.892,7.892,7.707,76680
161,1377648000,7.707,7.707,7.707,7.46,361030
162,1377734400,7.768,7.707,7.768,7.521,176950
163,1377820800,7.831,7.707,7.831,7.583,89200
164,1378166400,7.707,7.768,7.768,7.521,299820
165,1378252800,7.521,7.768,7.768,7.397,137580
166,1378339200,7.46,7.397,7.521,7.397,52270
167,1378425600,7.707,7.46,7.768,7.46,114360
168,1378684800,7.644,7.707,7.707,7.583,84660
