,time,close,open,hight,low,volumes
77,1335484800,9.933,10.029,10.029,9.694,339020
78,1335916800,9.885,10.266,10.266,9.455,662400
79,1336003200,10.363,10.029,10.363,9.885,622020
80,1336089600,10.839,10.839,10.839,10.839,668680
81,1336348800,11.366,11.366,11.366,11.222,422260
82,1336435200,10.839,11.794,11.794,10.839,1050060
83,1336521600,10.316,10.996,10.996,10.316,2322270
84,1336608000,9.845,10.316,10.526,9.845,1628210
85,1336694400,10.054,9.845,10.316,9.53,951140
86,1336953600,9.583,10.054,10.211,9.583,354960
87,1337040000,9.165,9.321,9.792,9.165,646550
88,1337126400,9.426,9.165,9.583,8.902,731480
89,1337212800,9.165,9.426,9.739,9.165,343460
90,1337299200,8.85,9.059,9.111,8.745,735050
91,1337558400,9.269,8.902,9.269,8.902,352100
92,1337644800,9.426,9.426,9.689,9.216,586060
93,1337731200,8.955,9.321,9.478,8.955,455720
94,1337817600,8.797,8.955,9.165,8.64,434220
95,1337904000,9.216,9.111,9.216,9.111,438740
96,1338163200,9.53,9.635,9.635,9.111,637380
97,1338249600,10.001,9.53,10.001,9.269,1408010
98,1338336000,10.316,10.211,10.473,10.211,1455840
99,1338422400,10.001,10.316,10.316,10.001,601730
100,1338508800,9.845,10.001,10.107,9.845,341180
101,1338768000,9.373,9.426,9.478,9.373,866220
102,1338854400,9.426,9.165,9.426,9.006,411990
103,1338940800,9.583,9.216,9.635,9.216,182190
104,1339027200,9.845,9.689,10.001,9.583,528290
105,1339113600,9.583,9.898,9.949,9.478,600920
106,1339372800,9.739,9.583,9.949,9.53,617250
107,1339459200,9.583,9.635,9.792,9.583,270230
108,1339545600,9.53,9.689,9.739,9.53,220640
109,1339632000,9.689,9.583,10.001,9.583,635930
110,1339718400,9.739,9.739,9.898,9.635,381430
111,1339977600,9.739,9.792,9.898,9.689,434130
112,1340064000,9.53,9.739,9.739,9.478,611180
113,1340150400,9.53,9.583,9.635,9.478,193810
114,1340236800,9.269,9.53,9.583,9.269,357920
115,1340323200,9.059,9.269,9.321,9.059,397860
116,1340582400,8.693,9.006,9.165,8.693,462770
117,1340668800,8.431,8.693,8.693,8.379,523220
118,1340755200,8.431,8.484,8.588,8.379,346780
119,1340841600,8.588,8.431,8.588,8.273,347420
120,1340928000,8.64,8.484,8.797,8.431,184720
121,1341187200,8.484,8.745,8.745,8.484,196610
122,1341273600,8.379,8.431,8.431,8.222,429520
123,1341360000,8.326,8.273,8.535,8.222,146580
124,1341446400,8.431,8.222,8.484,8.222,148120
125,1341532800,8.484,8.431,8.64,8.379,177760
126,1341792000,8.379,8.431,8.535,8.169,199040
127,1341878400,8.326,8.169,8.379,8.169,123190
128,1341964800,8.379,8.326,8.431,8.273,99940
129,1342051200,8.797,8.431,8.797,8.379,504110
130,1342137600,9.111,8.797,9.216,8.797,423510
131,1342396800,8.902,9.111,9.165,8.85,407940
132,1342483200,9.059,8.955,9.059,8.745,437770
133,1342569600,9.059,9.006,9.059,8.797,396450
134,1342656000,9.373,8.902,9.426,8.902,472000
135,1342742400,9.321,9.53,9.635,9.321,926090
136,1343001600,9.111,9.216,9.373,9.059,308050
137,1343088000,8.745,8.955,9.111,8.693,449590
138,1343174400,8.797,8.693,8.902,8.693,244040
139,1343260800,8.745,8.797,8.902,8.693,170130
140,1343347200,8.64,8.85,8.85,8.588,289560
141,1343606400,8.64,8.693,8.693,8.535,62670
142,1343692800,8.693,8.693,8.745,8.588,84530
143,1343779200,8.64,8.535,8.693,8.535,134190
144,1343865600,8.64,8.64,8.745,8.588,79030
145,1343952000,8.588,8.693,8.693,8.588,83000
146,1344211200,8.797,8.693,8.85,8.64,219000
147,1344297600,8.693,8.797,8.797,8.64,36170
148,1344384000,8.693,8.693,8.745,8.64,42500
149,1344470400,8.745,8.693,8.85,8.693,58140
150,1344556800,8.64,8.745,8.797,8.64,65130
151,1344816000,8.484,8.588,8.588,8.379,107700
152,1344902400,8.535,8.484,8.64,8.379,153010
153,1344988800,8.535,8.588,8.588,8.431,74940
154,1345075200,8.431,8.431,8.535,8.379,87530
155,1345161600,8.431,8.379,8.484,8.379,187580
156,1345420800,8.64,8.535,8.64,8.535,187030
157,1345507200,8.222,8.535,8.535,8.222,437070
158,1345593600,7.853,7.853,8.222,7.853,579690
159,1345680000,7.487,7.645,7.645,7.487,192290
160,1345766400,7.802,7.12,7.853,7.12,767680
161,1346025600,7.435,7.751,7.751,7.435,188110
162,1346112000,7.487,7.174,7.593,7.174,171660
163,1346198400,7.853,7.698,7.853,7.593,170280
164,1346284800,8.013,7.853,8.116,7.645,358990
165,1346371200,7.907,7.96,8.013,7.907,153970
166,1346716800,8.273,7.907,8.273,7.907,205380
167,1346803200,8.64,8.64,8.64,8.484,1277450
168,1346889600,9.006,8.64,9.006,8.588,926620
169,1346976000,9.111,9.111,9.165,9.059,797660
170,1347235200,8.797,8.902,9.059,8.693,691770
171,1347321600,9.216,8.588,9.216,8.588,1185470
172,1347408000,9.216,9.478,9.53,9.216,476560
173,1347494400,9.321,9.216,9.321,9.216,592150
174,1347580800,9.321,9.426,9.426,9.216,475070
175,1347840000,9.006,9.321,9.321,8.902,271760
176,1347926400,8.588,8.955,8.955,8.588,491550
177,1348012800,8.535,8.222,8.588,8.169,376970
178,1348099200,8.955,8.64,8.955,8.326,409990
179,1348185600,9.373,9.006,9.373,8.955,3548340
180,1348444800,9.059,9.111,9.165,9.006,372030
181,1348531200,8.902,9.006,9.059,8.85,194640
182,1348617600,8.797,8.902,9.006,8.745,105540
183,1348704000,8.797,8.797,8.85,8.745,89450
184,1348790400,9.006,8.797,9.059,8.797,472450
185,1349049600,8.693,8.902,8.902,8.693,276530
186,1349136000,8.902,8.693,8.902,8.588,110960
187,1349222400,8.85,8.902,8.955,8.797,196030
188,1349308800,8.693,8.85,8.85,8.693,60190
189,1349395200,8.955,8.693,8.955,8.693,532300
190,1349654400,8.955,9.006,9.059,8.902,338150
191,1349740800,8.902,8.955,9.006,8.85,94260
192,1349827200,8.745,8.902,8.902,8.745,234440
193,1349913600,8.902,8.902,9.111,8.85,449720
194,1350000000,8.797,8.902,9.059,8.797,708000
195,1350259200,8.797,8.85,8.902,8.693,151830
196,1350345600,9.165,8.85,9.216,8.85,461150
197,1350432000,9.006,9.216,9.216,8.955,179330
198,1350518400,9.059,9.006,9.216,9.006,272480
199,1350604800,9.059,9.006,9.059,8.85,360360
200,1350864000,8.85,8.955,9.006,8.745,551510
201,1350950400,8.85,8.85,8.902,8.85,108810
202,1351036800,8.955,8.902,9.059,8.902,146940
203,1351123200,8.85,8.955,9.006,8.85,183820
204,1351209600,8.955,8.85,9.059,8.85,151660
205,1351468800,8.902,8.955,9.006,8.902,93360
206,1351555200,9.111,9.059,9.269,9.059,496450
207,1351641600,9.165,9.111,9.216,9.059,206820
208,1351728000,9.269,9.111,9.321,9.006,295820
209,1351814400,8.85,8.85,8.85,8.85,63980
210,1352073600,8.431,8.431,8.431,8.431,55100
211,1352160000,8.116,8.013,8.222,8.013,1081090
212,1352246400,8.484,8.222,8.484,8.169,386520
213,1352332800,8.484,8.588,8.64,8.431,197390
214,1352419200,8.273,8.326,8.484,8.273,476010
215,1352678400,8.326,8.379,8.379,8.222,456220
216,1352764800,8.326,8.326,8.431,8.273,311110
217,1352851200,8.535,8.379,8.588,8.379,365690
218,1352937600,8.305,8.535,8.535,8.305,244490
219,1353024000,8.246,8.305,8.305,8.131,157220
220,1353283200,7.9,8.131,8.131,7.9,348750
221,1353369600,8.075,7.9,8.246,7.845,251990
222,1353456000,7.959,8.075,8.131,7.959,148060
223,1353542400,7.959,7.959,8.017,7.9,329560
224,1353628800,7.9,8.017,8.017,7.9,164700
225,1353888000,7.727,7.9,7.9,7.671,221370
226,1353974400,7.727,7.727,7.845,7.727,141590
227,1354060800,7.727,7.786,7.786,7.671,218600
228,1354147200,7.786,7.727,7.959,7.727,464400
229,1354233600,7.786,7.786,7.959,7.786,66990
230,1354492800,8.131,7.845,8.131,7.786,479570
231,1354579200,8.305,8.19,8.363,8.19,441030
232,1354665600,8.305,8.363,8.42,8.19,475600
233,1354752000,8.075,8.305,8.305,8.075,282640
234,1354838400,8.075,8.19,8.246,8.075,220700
235,1355097600,8.131,8.075,8.19,8.017,223610
236,1355184000,8.131,8.075,8.19,8.075,214710
237,1355270400,8.246,8.075,8.246,8.075,229480
238,1355356800,8.131,8.19,8.305,8.075,280000
239,1355443200,8.131,8.131,8.246,8.131,199010
240,1355702400,8.075,8.131,8.19,8.075,171370
241,1355788800,7.959,8.131,8.131,7.9,305560
242,1355875200,8.017,8.075,8.131,7.959,227420
243,1355961600,8.19,8.017,8.305,8.017,221290
244,1356048000,8.305,8.19,8.305,8.017,315860
245,1356307200,8.363,8.305,8.363,8.19,202940
246,1356393600,8.42,8.42,8.478,8.19,214960
247,1356480000,8.535,8.42,8.535,8.363,257230
248,1356566400,8.824,8.593,8.94,8.478,493340
249,1356652800,9.228,8.824,9.228,8.65,819740
250,1357084800,9.169,9.459,9.459,9.055,274450
