,time,close,open,hight,low,volumes
102,1212969600,2.422,2.422,2.422,2.422,10500
103,1213056000,2.374,2.374,2.374,2.374,1010
104,1213142400,2.329,2.329,2.415,2.329,208450
105,1213228800,2.374,2.293,2.374,2.293,159440
106,1213315200,2.415,2.415,2.415,2.415,156960
107,1213574400,2.463,2.463,2.463,2.463,23850
108,1213660800,2.511,2.511,2.511,2.511,14950
109,1213747200,2.463,2.56,2.56,2.463,429770
110,1213833600,2.395,2.463,2.463,2.395,244840
111,1213920000,2.325,2.325,2.395,2.325,106750
112,1214179200,2.395,2.395,2.395,2.395,145430
113,1214265600,2.463,2.463,2.463,2.463,173310
114,1214352000,2.534,2.534,2.534,2.534,128600
115,1214438400,2.608,2.608,2.608,2.582,397800
116,1214524800,2.665,2.612,2.665,2.559,182540
117,1214784000,2.747,2.747,2.747,2.747,3590
118,1214870400,2.826,2.826,2.826,2.826,19840
119,1214956800,2.906,2.906,2.906,2.906,34980
120,1215043200,2.986,2.986,2.986,2.986,13250
121,1215129600,3.065,3.065,3.065,3.065,148900
122,1215388800,3.147,3.147,3.147,2.986,810080
123,1215475200,3.226,3.092,3.226,3.065,539320
124,1215561600,3.306,3.306,3.306,3.28,579010
125,1215648000,3.385,3.385,3.385,3.385,604480
126,1215734400,3.486,3.486,3.486,3.486,1049900
127,1215993600,3.592,3.592,3.592,3.592,306700
128,1216080000,3.695,3.695,3.695,3.695,242300
129,1216166400,3.77,3.77,3.77,3.695,2023900
130,1216252800,3.882,3.882,3.882,3.882,55510
131,1216339200,3.995,3.995,3.995,3.882,1882540
132,1216598400,3.882,3.919,3.995,3.882,940500
133,1216684800,3.77,3.77,3.77,3.77,110610
134,1216771200,3.658,3.658,3.658,3.658,129160
135,1216857600,3.584,3.733,3.733,3.553,1757950
136,1216944000,3.688,3.688,3.688,3.622,712350
137,1217203200,3.77,3.77,3.77,3.77,68400
138,1217289600,3.882,3.882,3.882,3.882,12930
139,1217376000,3.995,3.995,3.995,3.995,170770
140,1217462400,4.105,4.105,4.105,4.105,287780
141,1217548800,4.218,4.218,4.218,4.218,207620
142,1217808000,4.144,4.331,4.331,4.105,2894470
143,1217894400,4.068,4.068,4.181,4.031,1182150
144,1217980800,4.181,4.181,4.181,4.181,465350
145,1218067200,4.255,4.292,4.292,4.218,1105600
146,1218153600,4.367,4.292,4.367,4.181,1684620
147,1218412800,4.479,4.479,4.479,4.405,1242650
148,1218499200,4.592,4.592,4.592,4.517,1143970
149,1218585600,4.703,4.592,4.703,4.553,1417690
150,1218672000,4.815,4.815,4.815,4.778,1103960
151,1218758400,4.928,4.928,4.928,4.928,439890
152,1219017600,5.151,5.115,5.151,5.002,1274090
153,1219104000,5.375,5.375,5.375,5.226,2349940
154,1219190400,5.562,5.375,5.637,5.301,1443270
155,1219276800,5.785,5.562,5.824,5.375,1815240
156,1219363200,5.524,5.637,5.749,5.524,836110
157,1219622400,5.749,5.785,5.785,5.562,1536970
158,1219708800,5.562,5.899,5.899,5.524,1510100
159,1219795200,5.301,5.301,5.562,5.301,2093740
160,1219881600,5.039,5.039,5.039,5.039,282930
161,1219968000,4.815,4.815,4.815,4.815,1595250
162,1220400000,5.039,5.002,5.039,4.965,1227160
163,1220486400,4.928,4.853,5.039,4.815,1052240
164,1220572800,4.703,4.815,4.853,4.703,971850
165,1220832000,4.628,4.479,4.778,4.479,1117460
166,1220918400,4.703,4.703,4.815,4.553,652420
167,1221004800,4.553,4.778,4.778,4.517,454810
168,1221091200,4.442,4.405,4.517,4.405,623710
169,1221177600,4.255,4.255,4.405,4.255,1391110
170,1221436800,4.442,4.442,4.442,4.331,667940
171,1221523200,4.255,4.553,4.553,4.255,982380
172,1221609600,4.105,4.105,4.181,4.105,948350
173,1221696000,3.919,3.919,3.919,3.919,598990
174,1221782400,4.105,4.105,4.105,4.105,392460
175,1222041600,4.292,4.292,4.292,4.292,8480
176,1222128000,4.367,4.255,4.479,4.181,2547580
177,1222214400,4.218,4.331,4.367,4.218,578190
178,1222300800,4.405,4.331,4.405,4.292,1341480
179,1222387200,4.553,4.592,4.592,4.405,2046990
180,1222646400,4.367,4.331,4.553,4.331,1298000
181,1222732800,4.181,4.181,4.181,4.181,33240
182,1222819200,4.031,4.255,4.292,3.995,1519000
183,1222905600,4.031,4.031,4.144,3.919,904760
184,1222992000,3.919,3.919,4.031,3.919,687100
185,1223251200,3.725,3.808,3.808,3.725,705650
186,1223337600,3.547,3.547,3.547,3.547,341910
187,1223424000,3.374,3.374,3.374,3.374,515490
188,1223510400,3.211,3.211,3.397,3.211,1103600
189,1223596800,3.053,3.053,3.053,3.053,140250
190,1223856000,2.905,2.963,3.053,2.905,805920
191,1223942400,3.046,3.046,3.046,3.046,60510
192,1224028800,3.195,3.195,3.195,2.986,1123280
193,1224115200,3.099,3.038,3.172,3.038,502450
194,1224201600,3.113,3.099,3.135,3.083,479770
195,1224460800,3.008,3.099,3.099,3.002,335200
196,1224547200,3.099,3.099,3.099,3.008,443500
197,1224633600,2.979,2.986,3.024,2.972,378030
198,1224720000,2.838,2.838,2.874,2.838,297200
199,1224806400,2.695,2.695,2.762,2.695,437000
200,1225065600,2.56,2.56,2.56,2.56,164610
201,1225152000,2.435,2.435,2.449,2.435,1428740
202,1225238400,2.435,2.552,2.552,2.329,1189670
203,1225324800,2.315,2.315,2.435,2.315,1011310
204,1225411200,2.426,2.315,2.426,2.262,743880
205,1225670400,2.411,2.338,2.502,2.315,809530
206,1225756800,2.53,2.411,2.53,2.388,449280
207,1225843200,2.649,2.649,2.649,2.649,108120
208,1225929600,2.747,2.612,2.778,2.576,1756820
209,1226016000,2.612,2.612,2.74,2.612,1117660
210,1226275200,2.621,2.576,2.725,2.576,484930
211,1226361600,2.493,2.524,2.538,2.493,397300
212,1226448000,2.388,2.374,2.388,2.374,679230
213,1226534400,2.426,2.299,2.463,2.299,343250
214,1226620800,2.479,2.538,2.538,2.426,336790
215,1226880000,2.441,2.418,2.479,2.418,234140
216,1226966400,2.366,2.351,2.441,2.351,305000
217,1227052800,2.359,2.388,2.397,2.351,210710
218,1227139200,2.246,2.246,2.299,2.246,807140
219,1227225600,2.232,2.149,2.246,2.149,452020
220,1227484800,2.255,2.315,2.315,2.24,391850
221,1227571200,2.315,2.315,2.315,2.285,320890
222,1227657600,2.262,2.315,2.329,2.262,394130
223,1227744000,2.165,2.24,2.24,2.165,613790
224,1227830400,2.269,2.255,2.269,2.165,583460
225,1228089600,2.269,2.21,2.322,2.202,254720
226,1228176000,2.224,2.24,2.24,2.224,124150
227,1228262400,2.232,2.24,2.24,2.224,138720
228,1228348800,2.246,2.24,2.293,2.24,278450
229,1228435200,2.112,2.21,2.21,2.09,245140
230,1228694400,2.007,2.045,2.06,2.007,433410
231,1228780800,2.076,2.007,2.09,2.007,318860
232,1228867200,2.03,2.045,2.06,2.03,138180
233,1228953600,2.068,2.032,2.076,2.032,149880
234,1229040000,2.165,2.149,2.165,2.09,501270
235,1229299200,2.269,2.269,2.269,2.202,440060
236,1229385600,2.157,2.24,2.24,2.157,256750
237,1229472000,2.232,2.224,2.262,2.157,333940
238,1229558400,2.255,2.232,2.285,2.202,245320
239,1229644800,2.255,2.202,2.277,2.202,500770
240,1229904000,2.329,2.351,2.351,2.299,438220
241,1229990400,2.277,2.291,2.299,2.255,405630
242,1230076800,2.277,2.24,2.291,2.24,284620
243,1230163200,2.285,2.315,2.315,2.277,225570
244,1230249600,2.315,2.285,2.329,2.277,292440
245,1230508800,2.315,2.315,2.329,2.307,213040
246,1230595200,2.388,2.315,2.397,2.315,659610
247,1230681600,2.351,2.411,2.411,2.351,419050
248,1230854400,2.315,2.351,2.351,2.307,134370
