,time,close,open,hight,low,volumes
0,1388620800,22.094,22.094,22.252,21.936,74950
1,1388707200,22.252,22.094,22.252,21.936,91920
2,1388966400,22.252,22.252,22.252,21.936,111760
3,1389052800,22.252,22.252,22.252,22.094,294120
4,1389139200,22.094,22.094,22.252,22.094,109890
5,1389225600,22.252,22.094,22.252,21.936,185370
6,1389312000,22.41,22.41,22.568,22.252,143010
7,1389571200,22.41,22.568,22.568,22.252,102090
8,1389657600,22.252,22.41,22.41,22.252,111540
9,1389744000,22.252,22.094,22.41,22.094,165250
10,1389830400,22.252,22.252,22.252,22.094,53630
11,1389916800,22.883,22.252,23.673,22.252,561090
12,1390176000,23.988,23.199,24.304,23.199,1235820
13,1390262400,25.093,24.304,25.25,23.199,659560
14,1390348800,24.304,25.093,25.25,24.304,418970
15,1390435200,23.831,24.304,24.304,23.673,130540
16,1390521600,24.146,23.988,24.146,23.673,191230
17,1390780800,24.146,24.146,24.146,23.988,148840
18,1391644800,23.831,24.146,24.146,23.515,263650
19,1391731200,23.515,24.146,24.146,23.357,223270
20,1391990400,23.988,23.515,23.988,23.515,94390
21,1392076800,24.146,24.304,24.304,23.988,613520
22,1392163200,24.462,24.146,24.462,23.988,165600
23,1392249600,24.62,24.462,24.62,24.304,289440
24,1392336000,24.304,24.62,24.777,24.304,146690
25,1392595200,24.146,24.304,24.304,23.988,178110
26,1392681600,24.62,24.62,24.777,24.304,306040
27,1392768000,24.777,24.936,24.936,24.462,194840
28,1392854400,24.777,24.777,24.777,24.304,213160
29,1392940800,24.462,24.777,24.777,24.462,148430
30,1393200000,24.62,24.777,24.777,24.462,86730
31,1393286400,24.62,24.462,24.777,24.462,143390
32,1393372800,24.462,24.62,24.62,24.304,107900
33,1393459200,24.62,24.62,24.62,24.304,155860
34,1393545600,24.146,24.62,24.62,24.146,183980
35,1393804800,23.515,24.304,24.462,23.357,298310
36,1393891200,23.199,23.357,23.515,22.883,364470
37,1393977600,23.515,23.357,23.673,23.199,333980
38,1394064000,23.515,23.515,23.988,23.515,209630
39,1394150400,23.673,23.515,23.831,23.515,93650
40,1394409600,23.831,23.831,23.988,23.673,112090
41,1394496000,23.673,23.831,23.988,23.515,100320
42,1394582400,24.304,24.146,24.62,23.988,525690
43,1394668800,24.304,24.304,24.462,24.146,297830
44,1394755200,23.988,24.304,24.304,23.831,321940
45,1395014400,24.777,24.304,24.777,24.304,1132960
46,1395100800,24.462,24.462,24.62,24.304,1153490
47,1395187200,24.462,24.304,24.62,24.304,430220
48,1395273600,24.146,24.462,24.62,24.146,424610
49,1395360000,24.777,24.462,24.777,24.304,2543040
50,1395619200,24.62,24.62,24.777,24.304,238500
51,1395705600,24.146,24.462,24.462,24.146,205980
52,1395792000,23.199,24.146,24.146,23.041,316700
