,time,close,open,hight,low,volumes
85,1557792000,27.2,27.4,27.6,26.8,1545870
86,1557878400,27.6,27.0,27.65,26.7,2499810
87,1557964800,27.3,27.4,27.65,26.8,2217020
88,1558051200,27.0,27.25,27.25,26.75,1413840
89,1558310400,27.15,27.15,27.2,26.85,1315780
90,1558396800,27.1,27.15,27.25,26.85,1555260
91,1558483200,27.0,27.1,27.2,26.85,665200
92,1558569600,26.5,27.0,27.05,26.2,1685350
93,1558656000,26.5,26.4,26.7,26.25,883450
94,1558915200,26.95,26.5,27.0,26.45,961600
95,1559001600,26.9,26.9,27.0,26.4,1003730
96,1559088000,26.95,26.8,27.05,26.5,1761010
97,1559174400,27.35,26.9,27.4,26.8,2254410
98,1559260800,27.3,27.25,27.4,26.9,1768000
99,1559520000,26.75,27.25,27.25,26.45,1491650
100,1559606400,26.6,26.6,26.8,26.3,1348200
101,1559692800,26.9,26.65,26.95,26.6,1688710
102,1559779200,26.8,26.7,27.0,26.7,779490
103,1559865600,26.9,26.75,26.9,26.5,941190
104,1560124800,26.8,26.9,27.0,26.45,1287780
105,1560211200,26.75,26.6,26.9,26.55,865430
106,1560297600,26.8,26.8,26.9,26.55,1192730
107,1560384000,26.6,26.7,26.85,26.5,1028590
108,1560470400,26.6,26.75,26.9,26.4,1780120
109,1560729600,26.5,26.7,26.8,26.35,1006060
110,1560816000,26.0,26.55,26.7,25.75,1248130
111,1560902400,26.25,26.0,26.4,25.0,1856260
112,1560988800,26.9,26.5,26.95,26.4,1786910
113,1561075200,26.6,26.9,27.05,26.5,1912930
114,1561334400,26.65,26.7,26.8,26.55,846740
115,1561420800,26.7,26.6,26.8,26.55,641150
116,1561507200,26.6,26.7,26.8,26.45,1348500
117,1561593600,26.55,26.6,26.8,26.45,720990
118,1561680000,27.5,26.55,27.5,25.9,1728220
119,1561939200,26.9,27.5,27.5,26.7,1206760
120,1562025600,26.5,26.85,26.85,26.25,1672670
121,1562112000,26.3,26.4,26.6,26.15,1192780
122,1562198400,26.5,26.5,26.5,26.2,1596370
123,1562284800,26.25,26.5,26.65,26.25,1051800
124,1562544000,26.0,26.2,26.2,25.85,1276780
125,1562630400,26.15,26.0,26.15,25.65,1465910
126,1562716800,25.95,26.1,26.1,25.75,1818100
127,1562803200,26.1,25.95,26.25,25.95,1058820
128,1562889600,26.15,26.1,26.2,25.9,1058860
129,1563148800,26.1,26.15,26.25,25.85,971410
130,1563235200,26.05,26.05,26.2,26.0,1018830
131,1563321600,26.4,26.1,26.4,26.0,1838690
132,1563408000,26.35,26.45,26.5,26.0,1073860
133,1563494400,26.4,26.35,26.45,26.2,910900
134,1563753600,26.1,26.4,26.5,25.95,775190
135,1563840000,26.15,26.1,26.15,25.9,892560
136,1563926400,26.1,26.2,26.3,25.95,507930
137,1564012800,26.15,26.1,26.25,25.8,1259970
138,1564099200,26.05,26.1,26.2,25.8,1269290
139,1564358400,26.0,26.0,26.1,25.9,924560
140,1564444800,26.0,26.05,26.05,25.85,1082500
141,1564531200,25.95,26.1,26.1,25.8,1225140
142,1564617600,26.0,26.0,26.0,25.85,1079040
143,1564704000,26.05,25.9,26.05,25.7,1994450
144,1564963200,25.6,26.0,26.05,25.55,1080940
145,1565049600,25.0,25.6,25.6,24.45,2045940
146,1565136000,25.0,25.0,25.0,24.5,1645830
147,1565222400,25.0,25.0,25.0,24.6,1542970
148,1565308800,26.3,25.0,26.3,24.95,3855360
149,1565568000,26.15,26.45,26.5,25.8,1252920
150,1565654400,26.05,26.05,26.1,25.6,1066250
151,1565740800,26.3,26.05,26.3,25.7,1459040
152,1565827200,26.35,25.75,26.35,25.7,1724750
153,1565913600,26.4,26.3,26.5,26.15,1822580
154,1566172800,26.35,26.4,26.5,26.2,623530
155,1566259200,26.3,26.3,26.35,26.05,995850
156,1566345600,26.5,26.25,26.5,26.1,1292810
157,1566432000,26.45,26.4,26.45,26.3,914360
158,1566518400,26.4,26.4,26.4,26.25,893370
159,1566777600,26.3,26.3,26.3,25.8,1276690
160,1566864000,26.5,26.3,26.5,26.25,2423010
161,1566950400,26.4,26.5,26.5,26.25,720970
162,1567036800,26.25,26.35,26.4,25.45,2307000
163,1567123200,26.0,26.15,26.35,25.8,1027180
164,1567468800,25.7,25.9,25.95,25.6,1398210
165,1567555200,25.55,25.65,25.85,25.45,976200
166,1567641600,25.55,25.6,25.6,25.25,909790
167,1567728000,25.5,25.5,25.6,25.25,996760
168,1567987200,25.5,25.55,25.6,25.25,806820
169,1568073600,25.4,25.55,25.55,24.85,1230850
170,1568160000,25.4,25.4,25.45,24.9,1300750
171,1568246400,25.7,25.4,25.75,25.3,1301200
172,1568332800,26.0,25.65,26.2,25.55,1831310
173,1568592000,26.3,25.95,26.4,25.95,2225270
174,1568678400,26.2,26.25,26.3,26.0,1571630
175,1568764800,26.1,26.15,26.25,26.05,905560
176,1568851200,26.35,26.05,26.45,26.05,1610140
177,1568937600,26.35,26.35,26.5,26.3,1212560
178,1569196800,26.4,26.35,26.4,26.25,924710
179,1569283200,26.25,26.35,26.4,26.1,1312330
180,1569369600,26.45,26.25,26.45,26.2,1218460
181,1569456000,26.5,26.4,26.6,26.35,1921770
182,1569542400,26.65,26.5,26.7,26.4,2109570
183,1569801600,27.7,26.65,28.05,26.65,3492130
184,1569888000,28.25,27.7,28.4,27.7,4476330
185,1569974400,28.1,28.2,28.4,28.05,2485740
186,1570060800,27.8,27.95,28.15,27.5,2394270
187,1570147200,27.5,27.8,28.05,27.4,1733690
188,1570406400,27.4,27.5,27.7,27.3,1407810
189,1570492800,27.6,27.4,27.65,27.3,1646150
190,1570579200,27.5,27.55,27.65,27.45,1299340
191,1570665600,27.65,27.55,27.65,27.4,1538160
192,1570752000,28.0,27.7,28.15,27.65,2265090
193,1571011200,28.4,28.15,28.4,28.15,2796220
194,1571097600,28.3,28.45,28.55,28.15,1432200
195,1571184000,28.2,28.3,28.35,28.1,1068290
196,1571270400,27.9,28.15,28.2,27.9,1948760
197,1571356800,27.95,28.0,28.05,27.8,1281060
198,1571616000,28.0,27.9,28.05,27.85,1170010
199,1571702400,27.95,28.0,28.25,27.85,1251450
200,1571788800,28.25,27.9,28.25,27.8,2508290
201,1571875200,29.2,28.2,29.2,28.1,4608210
202,1571961600,28.9,29.15,29.25,28.75,1586170
203,1572220800,28.9,29.0,29.05,28.65,1730470
204,1572307200,28.8,28.8,28.95,28.55,1446260
205,1572393600,28.9,28.75,28.95,28.7,2171950
206,1572480000,29.45,28.9,29.6,28.9,4007290
207,1572566400,29.3,29.35,29.45,28.95,1528630
208,1572825600,29.5,29.25,29.5,29.15,2666690
209,1572912000,29.5,29.4,29.5,29.25,1544260
210,1572998400,29.1,29.5,29.5,29.1,1981650
211,1573084800,29.15,29.1,29.25,28.9,1764160
212,1573171200,29.65,29.3,29.9,29.25,4099020
213,1573430400,29.6,29.6,29.7,29.1,2449980
214,1573516800,29.5,29.5,29.6,29.15,2025350
215,1573603200,29.5,29.45,29.5,29.15,2306790
216,1573689600,29.0,29.4,29.5,29.0,1800960
217,1573776000,28.35,29.0,29.05,28.35,2507740
218,1574035200,28.7,28.45,29.3,28.3,3249280
219,1574121600,28.8,28.75,28.85,28.6,1798650
220,1574208000,28.9,28.8,29.05,28.5,1671860
221,1574294400,28.45,28.75,28.9,28.45,1711790
222,1574380800,27.8,28.5,28.65,27.5,1596730
223,1574640000,27.8,27.8,28.05,27.55,961390
224,1574726400,27.8,27.9,28.05,27.65,1420590
225,1574812800,27.0,27.8,27.9,27.0,1153210
226,1574899200,26.15,27.0,27.05,26.0,1211930
227,1574985600,26.5,26.15,26.55,26.1,957640
228,1575244800,25.55,26.5,26.5,25.55,954080
229,1575331200,25.55,25.55,25.8,25.3,1045380
230,1575417600,27.3,25.6,27.3,25.6,2051210
231,1575504000,27.9,27.75,28.4,27.7,1719780
232,1575590400,27.8,27.8,27.95,27.6,811470
233,1575849600,28.0,27.75,28.1,27.5,1648450
234,1575936000,27.7,28.0,28.1,27.6,1009950
235,1576022400,28.0,27.5,28.1,27.5,1296400
236,1576108800,28.0,28.0,28.1,27.85,1185500
237,1576195200,27.95,28.0,28.1,27.75,1360290
238,1576454400,27.55,27.95,27.95,27.5,1188090
239,1576540800,26.95,27.2,27.5,26.7,1362410
240,1576627200,26.45,26.55,26.95,26.15,1218070
241,1576713600,26.2,26.45,26.5,25.95,1276510
242,1576800000,26.2,26.2,26.25,26.1,895980
243,1577059200,26.3,26.2,26.35,26.1,1102710
244,1577145600,26.8,26.35,27.0,26.35,1607030
245,1577232000,26.7,26.75,27.0,26.6,833500
246,1577318400,26.5,26.6,26.7,26.4,660670
247,1577404800,27.0,26.5,27.0,26.45,2205190
248,1577664000,26.9,27.0,27.05,26.8,898050
249,1577750400,27.55,26.9,27.55,26.8,2151310
250,1577923200,27.8,27.5,27.8,27.15,2142970
