,time,close,open,hight,low,volumes
0,1451865600,23.997,24.299,24.349,23.997,602210
1,1451952000,23.997,23.997,24.098,23.946,734050
2,1452038400,24.047,23.997,24.147,23.997,446810
3,1452124800,23.595,24.047,24.047,23.595,1841620
4,1452211200,23.244,23.496,23.546,23.095,1773760
5,1452470400,23.044,23.244,23.244,23.044,805440
6,1452556800,23.546,23.095,23.546,22.944,582160
7,1452643200,23.295,23.595,23.747,23.244,542910
8,1452729600,23.194,23.144,23.295,23.095,509720
9,1452816000,23.144,23.194,23.346,23.095,593280
10,1453075200,22.542,22.944,22.944,22.241,2255130
11,1453161600,22.642,22.542,22.743,22.442,873480
12,1453248000,22.542,22.642,22.842,22.542,651980
13,1453334400,22.542,22.492,22.642,22.391,647810
14,1453420800,22.492,22.593,22.642,22.241,692750
15,1453680000,23.646,22.842,23.646,22.593,892040
16,1453766400,23.044,23.346,23.396,23.044,661130
17,1453852800,23.244,23.346,23.346,23.194,336620
18,1453939200,23.095,23.244,23.295,22.994,491030
19,1454025600,23.295,23.244,23.346,23.044,496970
20,1454284800,23.396,23.346,23.546,23.095,584110
21,1454371200,23.194,23.244,23.446,23.194,184210
22,1454457600,23.396,23.295,23.546,23.194,641500
23,1454544000,23.346,23.546,23.546,23.346,282030
24,1454630400,23.546,23.446,23.595,23.346,363780
25,1455494400,23.446,23.446,23.496,23.244,342070
26,1455580800,23.747,23.595,23.847,23.446,346480
27,1455667200,23.847,23.847,24.198,23.847,719440
28,1455753600,24.147,23.946,24.248,23.898,737190
29,1455840000,23.946,24.098,24.098,23.898,530400
30,1456099200,24.198,23.946,24.198,23.946,518820
31,1456185600,23.997,24.349,24.349,23.997,727180
32,1456272000,23.997,23.946,24.098,23.898,655980
33,1456358400,23.898,24.098,24.248,23.898,673070
34,1456444800,23.946,23.997,23.997,23.796,383230
35,1456704000,23.997,24.047,24.047,23.898,516250
36,1456790400,24.198,23.997,24.551,23.898,1215810
37,1456876800,24.45,24.299,24.5,24.248,811910
38,1456963200,24.5,24.551,24.75,24.5,831440
39,1457049600,24.6,24.4,24.75,24.4,855930
40,1457308800,24.4,24.6,24.801,24.4,731820
41,1457395200,24.098,24.4,24.45,24.098,1138510
42,1457481600,24.098,23.997,24.198,23.997,406000
43,1457568000,24.198,24.098,24.248,24.047,278390
44,1457654400,24.349,24.299,24.551,24.299,752610
45,1457913600,24.45,24.6,24.801,24.45,1011740
46,1458000000,24.349,24.551,24.651,24.349,545350
47,1458086400,24.349,24.349,24.45,24.299,492970
48,1458172800,24.349,24.4,24.551,24.349,630200
49,1458259200,24.75,24.6,25.051,24.6,2537440
50,1458518400,24.701,24.75,24.852,24.6,708370
51,1458604800,24.45,24.6,24.651,24.45,630690
52,1458691200,24.45,24.45,24.6,24.349,573490
53,1458777600,24.299,24.5,24.551,24.299,831940
54,1458864000,24.047,24.198,24.299,23.898,1134790
55,1459123200,24.098,24.248,24.248,24.047,402090
56,1459209600,23.847,24.098,24.098,23.796,731100
57,1459296000,23.847,23.847,24.047,23.697,595920
58,1459382400,23.646,23.847,24.098,23.646,623130
59,1459468800,23.496,23.646,23.697,23.446,530180
60,1459728000,23.496,23.446,23.595,23.446,370410
61,1459814400,23.595,23.496,23.697,23.446,286440
62,1459900800,23.796,23.595,23.796,23.546,288080
63,1459987200,23.997,23.847,24.047,23.796,485800
64,1460073600,23.898,23.898,24.098,23.898,312220
65,1460332800,24.047,23.997,24.198,23.847,814800
66,1460419200,23.946,24.098,24.098,23.847,393630
67,1460505600,23.898,23.898,23.997,23.847,568090
68,1460592000,23.847,23.847,23.997,23.847,572360
69,1460678400,23.697,23.898,23.946,23.697,712110
70,1461024000,23.595,23.697,23.847,23.595,545970
71,1461110400,23.646,23.595,23.697,23.546,878290
72,1461196800,23.747,23.747,23.847,23.646,496340
73,1461283200,23.997,23.747,23.997,23.646,829700
74,1461542400,24.047,24.098,24.248,23.997,562230
75,1461628800,24.047,24.047,24.098,23.847,333520
76,1461715200,23.946,24.098,24.147,23.847,593060
77,1461801600,24.299,24.098,24.75,23.946,3007080
78,1461888000,24.4,24.299,24.45,24.248,614320
79,1462320000,24.147,24.198,24.248,23.946,771190
80,1462406400,23.997,24.047,24.299,23.997,908780
81,1462492800,23.847,23.997,24.098,23.847,693360
82,1462752000,23.697,23.898,23.997,23.697,605810
83,1462838400,23.747,23.646,23.847,23.595,465650
84,1462924800,23.946,23.946,23.997,23.747,290200
85,1463011200,23.796,24.047,24.047,23.796,412430
86,1463097600,23.796,23.847,23.898,23.697,393240
87,1463356800,23.747,23.796,23.847,23.697,310390
88,1463443200,23.898,23.796,23.997,23.747,354380
89,1463529600,23.946,24.098,24.299,23.946,692880
90,1463616000,23.946,24.098,24.098,23.898,186020
91,1463702400,24.047,23.946,24.047,23.946,485060
92,1463961600,23.997,24.248,24.248,23.997,345150
93,1464048000,23.946,24.047,24.098,23.946,369180
94,1464134400,23.946,23.997,24.047,23.898,598370
95,1464220800,23.847,23.997,24.047,23.847,1328870
96,1464307200,24.18,24.063,24.241,23.827,543580
97,1464566400,24.241,24.18,24.416,24.18,447160
98,1464652800,24.063,24.299,24.299,24.063,589350
99,1464739200,24.063,24.18,24.18,24.063,519620
100,1464825600,24.063,24.18,24.18,24.003,318100
101,1464912000,24.003,24.122,24.122,23.944,400290
102,1465171200,23.827,24.003,24.003,23.709,754110
103,1465257600,23.885,23.944,23.944,23.709,559610
104,1465344000,24.003,23.885,24.003,23.827,516630
105,1465430400,23.885,24.003,24.003,23.885,325390
106,1465516800,23.885,23.827,23.944,23.827,475190
107,1465776000,23.827,23.885,23.885,23.827,237230
108,1465862400,23.885,23.768,23.885,23.768,242560
109,1465948800,23.768,23.885,23.885,23.709,414560
110,1466035200,23.827,23.885,23.944,23.768,359320
111,1466121600,23.827,23.827,23.885,23.768,206120
112,1466380800,25.183,23.885,25.301,23.827,1877120
113,1466467200,25.183,25.301,25.831,25.124,1442710
114,1466553600,25.007,25.066,25.301,25.007,300480
115,1466640000,24.712,24.947,25.007,24.712,826170
116,1466726400,24.122,24.594,24.594,23.06,2562810
117,1466985600,24.299,24.122,24.416,23.709,587560
118,1467072000,24.299,24.299,24.416,24.18,328400
119,1467158400,24.77,24.241,25.066,24.241,1250570
120,1467244800,24.653,25.066,25.124,24.653,669690
121,1467331200,24.712,24.77,24.947,24.653,579110
122,1467590400,25.066,24.77,25.183,24.77,863920
123,1467676800,24.889,25.066,25.183,24.889,791050
124,1467763200,24.947,24.828,25.066,24.712,602040
125,1467849600,25.537,25.183,25.891,25.007,1592870
126,1467936000,25.714,25.596,26.185,25.596,1594930
127,1468195200,25.124,25.772,25.949,25.124,1035540
128,1468281600,25.124,25.124,25.36,24.77,744580
129,1468368000,25.301,25.124,25.537,25.124,751090
130,1468454400,25.36,25.36,25.891,25.301,1880280
131,1468540800,25.124,25.301,25.478,25.124,730200
132,1468800000,25.124,25.066,25.183,24.889,578400
133,1468886400,24.712,25.183,25.183,24.594,1148610
134,1468972800,24.534,24.712,24.828,24.534,575060
135,1469059200,24.534,24.594,24.77,24.475,448120
136,1469145600,24.357,24.475,24.475,24.122,958530
137,1469404800,24.241,24.357,24.416,24.241,375880
138,1469491200,24.122,24.241,24.299,24.063,469520
139,1469577600,24.357,24.357,24.594,24.299,554520
140,1469664000,24.357,24.357,24.594,24.299,512680
141,1469750400,24.18,24.357,24.416,24.18,241530
142,1470009600,24.241,24.18,24.357,24.063,419730
143,1470096000,23.944,24.241,24.241,23.885,806630
144,1470182400,23.885,23.944,24.063,23.827,467420
145,1470268800,23.827,23.885,24.063,23.827,340270
146,1470355200,23.885,23.827,24.003,23.709,461730
147,1470614400,23.944,24.003,24.18,23.944,274690
148,1470700800,24.122,24.063,24.122,23.944,271030
149,1470787200,24.241,24.003,24.241,24.003,236760
150,1470873600,24.653,24.357,24.653,24.299,585310
151,1470960000,24.534,24.77,25.007,24.475,527660
152,1471219200,24.534,24.534,24.594,24.475,281220
153,1471305600,25.183,24.77,25.36,24.534,1933670
154,1471392000,25.478,25.183,25.656,25.066,1354570
155,1471478400,25.419,25.478,25.949,25.36,1044090
156,1471564800,25.007,25.537,25.537,25.007,662470
157,1471824000,25.067,25.369,25.429,25.067,944470
158,1471910400,25.186,25.247,25.308,25.007,443570
159,1471996800,25.369,25.247,25.61,25.247,749230
160,1472083200,25.61,25.429,25.671,25.308,601280
161,1472169600,25.972,25.61,26.213,25.61,2217420
162,1472428800,25.731,26.093,26.276,25.731,996310
163,1472515200,25.731,25.671,25.912,25.671,529860
164,1472601600,26.516,25.912,26.818,25.792,3190540
165,1472688000,26.878,26.758,27.179,26.578,2145860
166,1473033600,26.878,26.878,27.06,26.637,964870
167,1473120000,26.698,26.818,27.06,26.698,1385380
168,1473206400,26.637,26.637,26.637,26.276,1332450
169,1473292800,27.543,26.818,27.905,26.698,3243480
