,time,close,open,hight,low,volumes
187,1286323200,32.759,32.441,32.759,31.486,57690
188,1286409600,33.395,31.486,34.349,31.486,28580
189,1286496000,34.349,32.122,34.985,32.122,46890
190,1286755200,34.667,35.303,35.303,33.713,29520
191,1286841600,34.349,34.667,34.985,34.349,49940
192,1286928000,34.667,33.713,34.667,33.713,9810
193,1287014400,34.031,34.031,34.667,34.031,10830
194,1287100800,33.713,34.031,34.349,33.713,63260
195,1287360000,35.303,34.667,35.303,33.713,72110
196,1287446400,35.621,36.575,36.575,34.349,97770
197,1287532800,35.621,35.939,35.939,34.667,30230
198,1287619200,35.621,34.985,35.621,34.349,7120
199,1287705600,34.985,35.939,35.939,34.349,22270
200,1287964800,35.939,35.621,35.939,34.667,40340
201,1288051200,35.939,36.575,36.893,35.303,1560
202,1288137600,34.985,36.257,36.257,34.985,5900
203,1288224000,35.621,35.303,36.575,34.349,19220
204,1288310400,36.257,36.575,36.575,35.621,51330
205,1288569600,36.257,36.893,36.893,35.939,2580
206,1288656000,35.939,35.939,36.257,35.621,7070
207,1288742400,35.939,36.257,36.257,35.939,19940
208,1288828800,37.529,36.257,37.529,36.257,51880
209,1288915200,38.483,38.483,38.801,37.211,48980
210,1289174400,40.391,39.119,40.391,37.529,39330
211,1289260800,40.073,42.3,42.3,40.073,39600
212,1289347200,40.073,38.801,41.345,38.483,48510
213,1289433600,38.801,41.345,41.345,38.801,2000
214,1289520000,40.073,40.073,40.709,38.801,22910
215,1289779200,40.391,39.119,41.663,39.119,12070
216,1289865600,40.391,39.755,40.709,39.437,12600
217,1289952000,40.391,40.391,40.391,40.073,6580
218,1290038400,40.391,40.391,41.345,40.073,26150
219,1290124800,38.801,41.345,41.345,38.801,31560
220,1290384000,39.437,39.755,39.755,38.483,34160
221,1290470400,38.801,39.755,39.755,38.801,16230
222,1290556800,39.437,38.801,39.437,38.483,3200
223,1290643200,41.345,39.437,41.345,39.437,53540
224,1290729600,42.618,41.981,42.618,41.981,27130
225,1290988800,42.3,41.663,42.3,41.345,18630
226,1291075200,41.981,43.254,43.254,41.981,15690
227,1291161600,41.981,41.981,42.618,41.345,20670
228,1291248000,41.981,41.345,41.981,40.391,7580
229,1291334400,40.391,41.981,41.981,40.391,12350
230,1291593600,38.801,39.437,39.755,38.483,53160
231,1291680000,38.801,38.165,38.801,37.211,63480
232,1291766400,38.801,39.437,39.437,38.801,60390
233,1291852800,39.119,38.801,40.073,38.801,17640
234,1291939200,39.437,39.755,39.755,37.211,31410
235,1292198400,40.709,39.755,41.027,39.755,26590
236,1292284800,40.709,41.345,41.345,39.119,38850
237,1292371200,41.345,40.709,41.345,39.437,48060
238,1292457600,40.073,39.755,41.981,39.755,163730
239,1292544000,40.709,41.345,41.663,40.709,3440
240,1292803200,40.709,41.663,41.663,40.709,31410
241,1292889600,41.981,40.709,41.981,40.709,68970
242,1292976000,43.89,42.618,43.89,42.618,104440
243,1293062400,42.618,44.208,44.526,42.618,97420
244,1293148800,43.254,43.254,44.208,40.709,43660
245,1293408000,41.981,44.526,44.526,41.663,2790
246,1293494400,43.572,43.572,43.572,41.981,4090
247,1293580800,45.162,44.208,45.162,43.89,15140
248,1293667200,46.434,45.798,46.434,45.162,2410
249,1293753600,47.707,44.208,47.707,44.208,61460
